code,high_close_diff
002381.XSHE,-0.0065776244976516905
300963.XSHE,-0.005990161828401797
000899.XSHE,-0.004313396925633599
002249.XSHE,0.013544287648869509
002147.XSHE,-0.00463204805172332
002538.XSHE,0.003360431472129168
300461.XSHE,0.026548457772609786
300768.XSHE,0.003003773008611477
002161.XSHE,0.000609659986637404
000539.XSHE,0.011779786342292793
002641.XSHE,0.0013478151873013277
300481.XSHE,0.007256637041763717
300338.XSHE,0.003576695090471739
002778.XSHE,-0.006178691404058292
002687.XSHE,-0.004029916004231777
002846.XSHE,-0.007127078251118475
300664.XSHE,-0.005506293791206339
600004.XSHG,0.00456801344465063
000786.XSHE,0.04291432897883776
002072.XSHE,-0.007063991900317754
601860.XSHG,-0.003101507535630422
002327.XSHE,0.0004021098593522676
002390.XSHE,0.0071935297435703795
600209.XSHG,-0.006453434397321031
688013.XSHG,-0.005845520537543836
301037.XSHE,-0.006722477159881147
605376.XSHG,0.020701226347332794
688368.XSHG,0.12551302803392891
002905.XSHE,-0.0032262104268513635
601898.XSHG,0.0018077994201325773
002481.XSHE,0.05581549751108169
600020.XSHG,-0.0037039142208187712
002588.XSHE,-0.001343496333511828
000402.XSHE,0.0010589585552524625
000837.XSHE,-0.00042269556547404243
300432.XSHE,0.007332158956094568
002705.XSHE,0.00945334579077603
600892.XSHG,-0.007994392394736052
600749.XSHG,-0.003344154934921886
603297.XSHG,0.002841962691276248
002636.XSHE,0.022272905582138278
300632.XSHE,-0.0028060957126328084
300540.XSHE,0.00027457676918480126
300530.XSHE,0.01055487705194616
688027.XSHG,0.010465981540439592
688798.XSHG,0.010650060041238675
000537.XSHE,0.06690058997964618
601366.XSHG,-0.005674438745382948
000005.XSHE,-0.007976835052673143
688107.XSHG,0.0104230655202178
300567.XSHE,0.05676846746710017
300992.XSHE,-0.006433075024892404
600391.XSHG,0.007247954301208081
300921.XSHE,-0.005666944713448911
002810.XSHE,0.03329886351384768
000517.XSHE,-0.00014641184554044142
001914.XSHE,0.028887662996765474
600562.XSHG,0.022824844974871094
300188.XSHE,0.02058942533132374
300684.XSHE,0.0013522917028061738
600338.XSHG,0.021702938753947864
300948.XSHE,0.0023119683989243963
603266.XSHG,-0.006065825488774557
002160.XSHE,-0.004826163514236003
002629.XSHE,0.0007519374404444425
300074.XSHE,-0.0015606247105799838
300848.XSHE,-0.006383945983077481
301050.XSHE,0.0178095457841735
601116.XSHG,-0.004987050774136484
000420.XSHE,0.002870127988854077
300457.XSHE,0.0277429663769419
002605.XSHE,0.04457856109895393
600961.XSHG,-0.005214996425374805
000062.XSHE,0.0010513003519568415
300630.XSHE,0.03112791365998994
000552.XSHE,0.002021364257886268
603886.XSHG,-0.0037835904753395055
600986.XSHG,-0.0021035503925286208
300609.XSHE,-0.005309813387648869
600300.XSHG,0.0022565136611936093
300062.XSHE,0.0030437131197950315
300709.XSHE,0.010188375736608767
002490.XSHE,-0.0029414269821862057
002468.XSHE,0.002270187861288652
300751.XSHE,0.2796243272526893
002457.XSHE,-0.00010521870562989633
600927.XSHG,0.01046838162481324
601187.XSHG,-0.0017088865075464911
