code,high_close_diff
002381.XSHE,-0.0006249131107044495
000899.XSHE,-0.004773165835714837
002249.XSHE,0.006166833021237532
002147.XSHE,-0.006391293444331589
002538.XSHE,-0.0037088282728861837
300461.XSHE,0.0018872856557730633
300768.XSHE,6.406123196616093e-05
002161.XSHE,-0.0009030491288546738
000539.XSHE,5.8827824880173726e-05
002641.XSHE,-4.691195236019262e-05
300481.XSHE,0.0006174164510286155
300338.XSHE,-0.0001852595316984961
002778.XSHE,-0.005449350239447829
002687.XSHE,-0.005615933314889743
002846.XSHE,-0.0041653107555042375
300664.XSHE,-0.002793096759223606
600004.XSHG,-3.060273413389063e-05
000786.XSHE,0.1074299313249993
002072.XSHE,-0.008131223249690255
601860.XSHG,-0.002161041209011029
002327.XSHE,-0.0021845877608795156
002390.XSHE,0.013266208112692895
600209.XSHG,-0.002155820461920822
688013.XSHG,-0.0035539542486904196
605376.XSHG,0.026812678647055253
688368.XSHG,0.02790490398436117
002905.XSHE,-0.002740363880538179
601898.XSHG,0.0011542390719782507
002481.XSHE,0.04415665268611079
600020.XSHG,-0.003153045561955221
002588.XSHE,-0.0043187145771300785
000402.XSHE,0.01224252000523637
000837.XSHE,-0.004869093343975252
300432.XSHE,0.004599542441428409
002705.XSHE,0.006080250617729506
600892.XSHG,-0.004895924180347504
600749.XSHG,-0.00563417248076276
603297.XSHG,-0.00241463749158198
000662.XSHE,-0.006623379173718197
002636.XSHE,0.005686879782281898
300632.XSHE,0.08467647143350403
300540.XSHE,0.0010891217943391675
300530.XSHE,0.01141501002704954
688027.XSHG,0.031148206614282265
000537.XSHE,0.00021001343136997815
601366.XSHG,-0.004104737357757221
000005.XSHE,-0.004203613003837608
300567.XSHE,0.024379527857021726
600391.XSHG,-0.0027210959864475775
002810.XSHE,-0.0023032680112430592
000517.XSHE,-0.00013599175538624208
001914.XSHE,0.014077569470490122
600562.XSHG,0.009498853722134996
300188.XSHE,0.00327507777801078
300684.XSHE,0.008097084742208566
600338.XSHG,-0.00036059524535989734
603266.XSHG,-0.005864975284034066
002160.XSHE,0.00048702857617857233
002629.XSHE,-0.0070874672087901935
300074.XSHE,0.004318750604229343
300848.XSHE,0.017990825954795956
601116.XSHG,-0.0037549159791325044
000420.XSHE,-0.0034241202333275844
300457.XSHE,-0.0008053315446009941
002605.XSHE,0.009152774347449853
600961.XSHG,-0.004525022642319743
000062.XSHE,0.0016481995568158212
300630.XSHE,0.029388909655887984
000552.XSHE,0.0034247377027433077
603886.XSHG,-0.00285186964744292
600986.XSHG,-0.0005592447707431945
300609.XSHE,-0.002636202382546058
600300.XSHG,0.0075834494810685035
300062.XSHE,0.003826607758236118
300709.XSHE,0.0058455253907101325
002490.XSHE,-0.005225055960365272
002468.XSHE,0.0037122523527110397
300751.XSHE,0.17699248390553557
002457.XSHE,-0.004762534866795832
601187.XSHG,-0.00016393218370893098
603017.XSHG,-0.004433688243573099
603958.XSHG,-0.0061787264590423404
688093.XSHG,-0.0051163653444503175
603939.XSHG,0.025929094334358232
600819.XSHG,0.004351784672494172
600739.XSHG,0.10676305528375013
002935.XSHE,0.0010204984880890873
000709.XSHE,0.0017154945214139159
002556.XSHE,0.0061118413710619214
002855.XSHE,-0.005248983837257466
002067.XSHE,-0.005072210230350783
300558.XSHE,0.013937012521926464
000757.XSHE,-0.0023262890661768934
002564.XSHE,-0.0059306295090624855
002930.XSHE,0.014878986038671119
000685.XSHE,-0.0013706179125021244
600529.XSHG,0.03874338411251299
603309.XSHG,-0.005270354032616064
300551.XSHE,0.010456337587338198
600227.XSHG,-0.0038785044659596013
603330.XSHG,0.0040302740148001
600717.XSHG,0.0047267936560862825
688586.XSHG,0.0009261615855655548
002285.XSHE,0.02006814127554347
000589.XSHE,-0.0013772768100123595
002535.XSHE,-0.007766321241174745
002614.XSHE,-0.002184729288290224
600419.XSHG,-0.005134306094651329
002933.XSHE,-0.003849053459555017
601929.XSHG,-0.0043333082971538685
600421.XSHG,-0.0036733505921571737
300634.XSHE,-0.0003599732948445823
000755.XSHE,-0.006478050275257005
600598.XSHG,0.004473751462000077
300350.XSHE,-0.003826944620089689
300371.XSHE,-0.0028534254038647664
603928.XSHG,-0.005241891949621098
300057.XSHE,-0.004292438608965965
603321.XSHG,-0.005408111010198037
600729.XSHG,0.0005187653661985155
000635.XSHE,-0.005364516061505963
601066.XSHG,0.006306542774622692
600531.XSHG,0.0009667418366790404
002002.XSHE,0.0027152370038024854
600246.XSHG,0.021106715289108145
002027.XSHE,0.07610654277462252
300420.XSHE,-0.00047928693797903016
300450.XSHE,0.06351740349748149
300513.XSHE,0.004095587423003625
000633.XSHE,-0.00041027859712974325
002330.XSHE,-0.0010806977427665525
600185.XSHG,0.007009754925015698
002442.XSHE,-0.004178755211456579
300652.XSHE,-0.0034487372675300735
688159.XSHG,0.005063859973265691
002020.XSHE,-0.0030084312253275763
002151.XSHE,0.007484646073608577
300232.XSHE,0.003416916434949754
000613.XSHE,-0.0054464540239049855
300725.XSHE,0.03924701982821834
002105.XSHE,-0.0037809426767146776
002317.XSHE,0.05288745951248662
300713.XSHE,0.004671131376499353
600149.XSHG,-0.005973463652505708
002396.XSHE,0.0071828327713980445
002578.XSHE,-0.0008496099917196416
600257.XSHG,0.005710080979871367
605218.XSHG,-0.004701183952522342
