code,high_close_diff
002381.XSHE,7.063001120658982e-06
000899.XSHE,0.0074247184634635465
002249.XSHE,0.0033142456886635294
002147.XSHE,-0.010516599641532856
002538.XSHE,-0.005215199980998791
300461.XSHE,0.0029647469597375714
300768.XSHE,0.002992545568073014
002161.XSHE,-0.003473675413823
000539.XSHE,0.00616816107586436
002641.XSHE,0.0004136875935621511
300481.XSHE,0.0021857597507759733
300338.XSHE,0.0051401703340871446
002778.XSHE,-0.00826298886653615
002687.XSHE,-0.005926458352304897
002846.XSHE,-0.0030847205098145274
300664.XSHE,-0.0029814632029034603
600004.XSHG,-0.0004965371520617857
000786.XSHE,0.04196394723889757
002072.XSHE,-0.01132961344433924
601860.XSHG,-0.0036202958980322687
002327.XSHE,0.0077581674287801
002390.XSHE,0.04139972002415621
600209.XSHG,-0.0050281752284054865
688013.XSHG,-0.0011197847504564942
605376.XSHG,0.011449855260378287
688368.XSHG,0.04197751881547226
002905.XSHE,-0.003090936579255214
601898.XSHG,0.002192358595583407
002481.XSHE,0.02416583966859054
600020.XSHG,-0.005059084393918675
002588.XSHE,0.0006341096118006794
000402.XSHE,0.021498380338490237
000837.XSHE,-0.004920867298071577
300432.XSHE,0.010141489769577405
002705.XSHE,0.020112733943891823
600892.XSHG,-0.009544506415638488
600749.XSHG,-0.00674442222839013
603297.XSHG,-0.0023059412250938677
000662.XSHE,-0.013052391813834397
002636.XSHE,-0.004530143043523406
300632.XSHE,-0.002192973902096069
300540.XSHE,0.0016850029866930984
300530.XSHE,-0.003937366128770424
688027.XSHG,0.03181717351315177
000537.XSHE,-0.0020663695596520714
601366.XSHG,-0.006407707227530543
000005.XSHE,-0.006987442515680032
300567.XSHE,0.05121251224699598
600391.XSHG,-0.005256601147688065
300921.XSHE,0.003978709996574507
002810.XSHE,-0.001965383612526263
000517.XSHE,-0.0028188734871794066
001914.XSHE,0.03743476043266085
600562.XSHG,0.023431023647246287
300188.XSHE,0.03635256131477818
300684.XSHE,0.018599826464551113
600338.XSHG,-0.0029374302854197416
603266.XSHG,-0.006252699993718254
002160.XSHE,-0.007327849971500782
002629.XSHE,-0.010994761016950353
300074.XSHE,0.014456517282664047
300848.XSHE,0.0009873850561285206
601116.XSHG,-0.004960927550891784
000420.XSHE,-0.007245739193192608
300457.XSHE,0.013137350967246338
002605.XSHE,0.009114235424777843
600961.XSHG,-0.006628973501466254
000062.XSHE,0.0016404258636920346
300630.XSHE,0.02019939988446654
000552.XSHE,-0.005506304803539749
603886.XSHG,-0.006482675803473968
600986.XSHG,-0.0017686941980994061
300609.XSHE,-0.0003980455335569934
600300.XSHG,0.0019620889641367555
300062.XSHE,-0.007721096027679224
300709.XSHE,-0.006266187733832964
002490.XSHE,-0.00886004478353191
002468.XSHE,-8.33206154219686e-05
300751.XSHE,0.10215010671084941
002457.XSHE,-0.00706872564759488
601187.XSHG,0.0003981974745895897
603017.XSHG,-0.007609868067787164
603958.XSHG,-0.009537330731352238
688093.XSHG,0.0018448139965943754
603939.XSHG,-8.048254883263218e-05
600819.XSHG,-0.00428229219442898
600739.XSHG,0.017456728379168417
002935.XSHE,0.005081792817429145
000709.XSHE,-0.001350793513774176
002556.XSHE,0.0027142534524062347
002855.XSHE,-0.006221618871746935
002067.XSHE,-0.00735816595154509
300558.XSHE,0.003406598947455077
000757.XSHE,-0.007842594101730183
002564.XSHE,-0.0033506310312604185
002930.XSHE,-0.003989041868995259
000685.XSHE,-0.0014313050119592568
600529.XSHG,0.060917714194726316
603309.XSHG,-0.0045624584488473015
300551.XSHE,0.013243613545950963
600227.XSHG,0.002770793236357055
603330.XSHG,0.01101210775939199
600717.XSHG,0.0032008041507620016
688586.XSHG,0.0034769803269899856
002285.XSHE,0.0050791524254768915
000589.XSHE,-0.004388389249567656
002535.XSHE,-0.01106934379075656
002614.XSHE,-0.005417956273008785
600419.XSHG,-0.0011516165544062295
002933.XSHE,-0.007201618477043843
601929.XSHG,-0.006089047483382735
600421.XSHG,-0.0026769266091743547
300634.XSHE,-0.0016700869723060285
000755.XSHE,-0.009439193875187457
600598.XSHG,0.0011077689134921
300350.XSHE,-0.0005011431508663029
300371.XSHE,-0.0018109543874852245
603928.XSHG,-0.007891257990884715
300057.XSHE,-0.003991900039375961
603321.XSHG,-0.007259738943124807
600729.XSHG,-0.003544639875607371
000635.XSHE,-0.0017887741305525773
601066.XSHG,0.007165522920741165
600531.XSHG,-0.004536539520458683
002002.XSHE,-0.0014077341739123297
600246.XSHG,0.008729442891923839
002027.XSHE,0.00806552292074127
300420.XSHE,0.0084226621481051
300450.XSHE,0.027096263755493937
300513.XSHE,0.0008394513649180382
000633.XSHE,0.004559419579094887
002330.XSHE,-0.006624458429853007
600185.XSHG,-0.004317979067064611
002442.XSHE,-0.00929459686797189
300652.XSHE,-0.004375867045736628
688159.XSHG,-0.003435729331329256
002020.XSHE,0.018665501340606523
002151.XSHE,0.03482053095877653
300232.XSHE,0.013046333285532055
000613.XSHE,-0.008547305459111117
300725.XSHE,0.02514535856718112
002105.XSHE,-0.008591959970506977
002317.XSHE,0.010435154875956086
300713.XSHE,0.008467933223671866
600149.XSHG,-0.008554439473753174
002396.XSHE,0.0037361968357455116
002578.XSHE,-0.005801274388287787
600257.XSHG,0.006626050458579126
605218.XSHG,-0.006512429886878661
605100.XSHG,-0.003011212519880675
688678.XSHG,-0.0032446396122937093
600365.XSHG,-0.010933174588686692
000606.XSHE,0.00011609125830564122
601336.XSHG,0.003365522920741139
003028.XSHE,0.010131927322620466
600779.XSHG,0.12737755899359943
603138.XSHG,0.002590485787682369
000969.XSHE,-0.001833466773368219
002825.XSHE,-0.005768447908580283
300485.XSHE,0.018147959321915378
603345.XSHG,0.00044167541121631446
300037.XSHE,0.04892395371606115
002421.XSHE,0.0010115417104264212
000906.XSHE,-0.004165194330015233
300358.XSHE,0.00743202458094819
300509.XSHE,-0.0006128833838896317
600496.XSHG,-0.001952720667874123
002290.XSHE,-0.010358253603825633
600975.XSHG,-0.002377834553803782
600716.XSHG,-0.00747858943184514
600971.XSHG,-0.0022870579417457256
600508.XSHG,-0.0041204508212065285
600399.XSHG,-0.0013489688084094207
002157.XSHE,0.014889009030630769
002917.XSHE,-0.005692268618107833
300231.XSHE,-0.0029322729751937457
603881.XSHG,0.0022004169303002355
600879.XSHG,-0.002369801191953268
600136.XSHG,-0.0020946736717205594
002064.XSHE,0.012547055149368764
601005.XSHG,-0.004186912668355663
601727.XSHG,0.0018918879189040757
002059.XSHE,-0.006727227178840889
002997.XSHE,-0.006614411854894454
002517.XSHE,-0.0017097383218824358
300119.XSHE,0.006379706251322955
601186.XSHG,0.002794137171927268
002346.XSHE,-0.004124707760424317
300268.XSHE,-0.001909799758811925
300464.XSHE,0.0017030366775520889
600748.XSHG,0.00017883797336698103
600552.XSHG,0.005593525783882114
002563.XSHE,0.010218950627434054
300592.XSHE,-0.005982038638339451
300693.XSHE,0.0017340241526123887
603217.XSHG,-0.004955196384220488
000038.XSHE,-0.002175602217135208
600316.XSHG,0.051046178142780944
605001.XSHG,-0.004233691043599174
600301.XSHG,-0.010053560200880792
600623.XSHG,0.012697127296478436
300331.XSHE,-0.006708575622415847
605003.XSHG,-0.00674341252231927
300223.XSHE,0.04446187296910255
603011.XSHG,-0.008350779609016505
002240.XSHE,0.004892670196762462
605108.XSHG,-0.005531722453713539
600328.XSHG,-0.00451789138532881
600193.XSHG,-0.007686897915638013
600015.XSHG,0.0030032849843235855
600234.XSHG,-0.008531773699949632
300627.XSHE,0.004626793230430385
600555.XSHG,-0.009013260033414933
688596.XSHG,-0.00328918341403942
000069.XSHE,0.013792412605276283
002991.XSHE,0.014235848667855544
300747.XSHE,0.006795831590477916
603703.XSHG,-0.007856641822987736
300641.XSHE,-0.005061427717832869
000040.XSHE,-0.00541605561185537
002730.XSHE,-0.008257388396377158
002134.XSHE,-0.007118441219515232
300286.XSHE,0.03474840966094485
603819.XSHG,-0.001498218250501112
000698.XSHE,-0.005690119196747608
002947.XSHE,0.010532545962954427
002149.XSHE,0.0058995227003070284
600766.XSHG,-0.003589594130132427
002671.XSHE,-0.00650170900971036
002843.XSHE,-0.010125973259413924
000629.XSHE,-0.0023858074730693127
002179.XSHE,0.12669397252577627
300739.XSHE,0.005696583690780962
000623.XSHE,0.0401876350882758
300840.XSHE,0.0009136500325069644
600845.XSHG,0.018101846578268604
603050.XSHG,-0.006393827076546657
002733.XSHE,0.008241492459841826
002251.XSHE,0.007527376502801295
000785.XSHE,0.0035844276092758575
600283.XSHG,-0.007731281837660474
688378.XSHG,0.012522182742793882
000544.XSHE,0.0022666317131625428
300920.XSHE,0.009983013064813136
600603.XSHG,0.04540336304573098
000429.XSHE,-0.003480745111149582
601339.XSHG,-0.005459128256655083
300347.XSHE,0.12696552292074198
300543.XSHE,0.0018094235778954963
600360.XSHG,0.005296657424022155
603535.XSHG,0.0030865281970689053
002276.XSHE,0.0016693089351393934
002199.XSHE,-0.007168538324317597
000605.XSHE,-0.007783139988350587
300818.XSHE,0.0011278276460537692
300803.XSHE,-0.001077791188239629
000090.XSHE,0.0018616692998350533
601330.XSHG,-0.004013403450218845
601226.XSHG,-0.00594424366320004
000426.XSHE,-0.0006551928022590315
002612.XSHE,0.005636203561406561
300151.XSHE,0.03192796623751979
601360.XSHG,0.00801464514652637
000856.XSHE,-0.007747626329831369
300258.XSHE,0.012255760913105953
002721.XSHE,-0.006995927634884495
300559.XSHE,0.016080508793638915
600992.XSHG,-0.008853553051239594
002561.XSHE,-0.008157299135650593
000551.XSHE,0.000309357652133916
300837.XSHE,0.005142320910458129
000027.XSHE,0.004707106834401737
600561.XSHG,-0.008434742887031194
600855.XSHG,-0.0010965773301892115
002594.XSHE,0.030965522920741194
000726.XSHE,0.0005019685024116975
600327.XSHG,-0.002020765814225594
002142.XSHE,0.004265522920741173
300215.XSHE,0.009645033690519392
300078.XSHE,0.024427474682281236
605068.XSHG,-0.0014163351199821825
002188.XSHE,-0.012277177021564134
300476.XSHE,0.018833367541525065
002336.XSHE,-0.009436270319954525
300711.XSHE,0.0005547729630093878
601212.XSHG,-0.002693601490638695
002724.XSHE,-0.004602171264808514
600928.XSHG,-0.0022938802677347644
000898.XSHE,-0.000609122752056007
600515.XSHG,-0.000583907192158888
688339.XSHG,0.04534940272825661
300724.XSHE,0.012321779541411573
603036.XSHG,-0.008482690146493358
603578.XSHG,-0.0055887919680594695
003032.XSHE,-0.007025226028186019
300778.XSHE,-0.0010456626964946807
600292.XSHG,0.0002664054836978222
000411.XSHE,0.0014372361347255247
002625.XSHE,0.060662529667663716
300081.XSHE,0.00026834462705871073
300483.XSHE,0.009147640717479567
002208.XSHE,-0.00515684417657817
000571.XSHE,-0.007387151091484525
300638.XSHE,0.058715447411246804
002117.XSHE,-0.002812053734525582
603816.XSHG,0.011221933192645724
300732.XSHE,0.0013452247421426918
600917.XSHG,-0.003270969856595133
