code,high_close_diff
002381.XSHE,0.002889833549971665
300963.XSHE,-0.007235042856892091
000899.XSHE,-0.008128111840775526
002249.XSHE,0.07773053672711952
002147.XSHE,-0.0015630824818449532
002538.XSHE,0.0019903905364658196
300461.XSHE,-0.0026872992918719387
300768.XSHE,0.005155908761880099
002161.XSHE,-0.001945026068029182
000539.XSHE,0.003971055872190168
002641.XSHE,-0.0009515009454986109
300481.XSHE,0.02415791964067466
300338.XSHE,0.002049310638846129
002778.XSHE,-0.007689654273220822
002687.XSHE,-0.00447963212369298
002846.XSHE,-0.010324673895494317
300664.XSHE,-0.00902088640780165
600004.XSHG,0.005365644092864616
000786.XSHE,0.08410755262138281
002072.XSHE,-0.016991585997393102
601860.XSHG,-0.006632937319578876
002327.XSHE,-0.001375866175591
002390.XSHE,0.007501138596630253
600209.XSHG,-0.0069281746970520025
688013.XSHG,-0.009669718596449503
301037.XSHE,-0.0053952553046427935
605376.XSHG,-0.0036973014881813704
688368.XSHG,0.09538769118774588
002905.XSHE,-0.013438089479647149
601898.XSHG,0.0046793976789366466
002481.XSHE,0.04150613537787143
600020.XSHG,-0.008325457068916275
002588.XSHE,-0.001087229079608688
000402.XSHE,0.03177768716400052
000837.XSHE,0.0014269820990743766
300432.XSHE,0.06860298861176191
002705.XSHE,0.026797756284047132
600892.XSHG,-0.0025800881524210492
600749.XSHG,-0.008407946167306501
603297.XSHG,0.001979908107500164
002636.XSHE,0.002632767361186285
300632.XSHE,-0.009442821224262876
300540.XSHE,0.02639573227965126
300530.XSHE,0.00956809109088398
688027.XSHG,0.07471858302954282
688798.XSHG,0.1378300249994893
000537.XSHE,0.096026426521566
601366.XSHG,-0.010636785637499367
000005.XSHE,-0.010574611358362176
688107.XSHG,0.011399845083338078
300567.XSHE,0.023160388860288175
300992.XSHE,-0.010482574969447135
600391.XSHG,-0.0017607600959243718
300921.XSHE,0.005340289611801791
002810.XSHE,0.01781843013892929
000517.XSHE,-0.006831993789637853
001914.XSHE,0.06817597268439683
600562.XSHG,0.013800062217987782
300188.XSHE,0.07624058334539202
300684.XSHE,0.0029570004033550486
600338.XSHG,-0.002369848847017863
300948.XSHE,-0.004142417348220026
603266.XSHG,-0.009050530193782342
002160.XSHE,-0.010709800323228769
002629.XSHE,-0.016881786774618514
300074.XSHE,0.0009078109415734271
300848.XSHE,0.01263878244387262
301050.XSHE,0.014047187349222822
601116.XSHG,-0.009314207566262183
000420.XSHE,0.008435387203037159
300457.XSHE,0.043227108538609386
002605.XSHE,0.024423975075488102
600961.XSHG,-0.006057626852641167
000062.XSHE,0.006193362982290233
300630.XSHE,0.038928888099150516
000552.XSHE,-0.006591938866183209
603886.XSHG,-0.0005117108825459776
600986.XSHG,0.0029588439656051974
300609.XSHE,-0.005079007831600275
600300.XSHG,-0.0069085686756779376
300062.XSHE,0.02482003619486115
300709.XSHE,0.08334887379263933
002490.XSHE,-0.01075737520643369
002468.XSHE,-0.006193227291864655
300751.XSHE,0.4404852897134085
002457.XSHE,-0.01098134642717338
601187.XSHG,-0.004142661176275316
603017.XSHG,0.0070285879126787635
603958.XSHG,-0.016156683014168637
688093.XSHG,0.0014956561865911103
688660.XSHG,4.6291501419340464e-05
603939.XSHG,0.029530827840087513
600819.XSHG,-0.008920616702016188
600739.XSHG,0.1274412624769966
002935.XSHE,0.001157739418367179
000709.XSHE,-0.0011026456758661536
002556.XSHE,-0.0009938886062185737
300980.XSHE,-0.004183628795474759
002855.XSHE,-0.011070238450763398
002067.XSHE,-0.00969664691275138
300558.XSHE,0.019944688925500442
000757.XSHE,-0.009522964261174157
002564.XSHE,-0.008224738800308601
002930.XSHE,0.014777581537074144
000685.XSHE,0.007176786470913275
600529.XSHG,0.08921794036934101
603309.XSHG,-0.007285328386981641
300551.XSHE,-0.003416110108814807
600227.XSHG,-0.005880920791701781
603330.XSHG,-0.0007657812135016956
600717.XSHG,-0.0005763530160260641
688586.XSHG,-0.0025062059860958487
002285.XSHE,-0.00022006090466960768
000589.XSHE,-0.0040973335327509535
002535.XSHE,-0.016232654486928767
002614.XSHE,0.007369264661237714
600419.XSHG,-0.009050591090214312
002933.XSHE,-0.008931163727264622
601929.XSHG,-0.009386666696972305
600421.XSHG,-0.011899836603144493
300634.XSHE,0.0007805039886701753
000755.XSHE,-0.009305674877331931
600598.XSHG,0.00469996112781336
300350.XSHE,-0.0057490149653736285
300371.XSHE,0.013695279840854986
603928.XSHG,-0.007426258697877571
300057.XSHE,0.015771562402290502
603321.XSHG,-0.014310032698221545
600729.XSHG,0.012222511096659415
000635.XSHE,-0.007824814166386754
601066.XSHG,0.008782471633385986
600531.XSHG,-0.002599289549544576
002002.XSHE,0.020927854975812475
600246.XSHG,0.007108583784876321
002027.XSHE,0.025434150797632716
300420.XSHE,0.00045524130317614944
300450.XSHE,0.23152084258041308
300513.XSHE,0.005352687555287103
000633.XSHE,0.007680055029886642
002330.XSHE,-0.007624847004142402
600185.XSHG,-0.0009730040258531308
002442.XSHE,-0.010813025494489129
300652.XSHE,0.0008444231406674035
688159.XSHG,-0.00945679445568777
002020.XSHE,0.052186631393491695
002151.XSHE,0.006364889528977977
300232.XSHE,0.02623993572998743
000613.XSHE,-0.01691024276292668
300725.XSHE,0.09954483613392942
002105.XSHE,-0.00568637754384894
688636.XSHG,0.018904165309882218
002317.XSHE,0.024656631281197466
300713.XSHE,0.01956563742014497
600149.XSHG,-0.014885169747979678
002396.XSHE,0.012128099860606877
002578.XSHE,-0.004579031705771048
688786.XSHG,-0.006803767489495971
688161.XSHG,0.026140803276787253
600257.XSHG,-0.0015421602621554075
605218.XSHG,-0.009525885457418561
605100.XSHG,-0.008775016908207207
688678.XSHG,0.006162847993373712
600365.XSHG,-0.015234615767456395
000606.XSHE,-0.015856785778145227
601336.XSHG,0.00821050903367786
003028.XSHE,-0.003344367088255395
600779.XSHG,0.04013262438097795
603138.XSHG,0.022148933433719757
000969.XSHE,0.006409678950078888
300933.XSHE,-0.006288845882846534
002825.XSHE,-0.0028057004690198537
300485.XSHE,0.004377702250709619
603345.XSHG,0.02341744234065953
300037.XSHE,0.1009371048978368
002421.XSHE,0.0033045085318201724
000906.XSHE,-0.005799669617620738
300358.XSHE,0.03159048312522089
688655.XSHG,-0.009875377771272783
300509.XSHE,-0.010543070403481968
600496.XSHG,-0.0057100322360560205
002290.XSHE,-0.008475173080220739
600975.XSHG,-0.001716877358626516
600716.XSHG,-0.011455089072077328
600971.XSHG,0.0007519890862637477
600508.XSHG,-0.0047206237057566035
600399.XSHG,0.012219386750756844
002157.XSHE,0.022815237078442695
002917.XSHE,-0.010125780534985033
300231.XSHE,0.008004269637741696
688328.XSHG,0.007472006956730417
603881.XSHG,0.008382499956878935
688079.XSHG,-0.0029806818314191833
688601.XSHG,0.04402230999553896
600879.XSHG,0.040004031910321605
600136.XSHG,-0.007413404725664181
300614.XSHE,0.010525426786842375
002064.XSHE,0.01479306808077819
601005.XSHG,-0.004598993657497432
301039.XSHE,-0.0010260442288287496
601727.XSHG,0.002970953394255845
002059.XSHE,-0.00917543765468044
002997.XSHE,0.0028156149006321133
002517.XSHE,0.010572673402410002
