code,high_close_diff
002381.XSHE,-0.0028263586750691874
000899.XSHE,-0.00646681266145276
002249.XSHE,-0.002016263253615152
002147.XSHE,-0.005976892307497808
002538.XSHE,-0.003893302417640964
300461.XSHE,0.004420714252447921
300768.XSHE,0.0017496031155645676
002161.XSHE,0.0008169163151371533
000539.XSHE,-0.0006202802646744427
002641.XSHE,0.0025432117307651794
300481.XSHE,0.00880751810754751
300338.XSHE,-0.008246840890515472
002778.XSHE,-0.004197832687142793
002687.XSHE,-0.004506812763937347
002846.XSHE,-0.006716084371075525
300664.XSHE,-0.00555033362321655
600004.XSHG,0.002308599046670647
000786.XSHE,0.08419630963761177
002072.XSHE,-0.010594093372578179
601860.XSHG,-0.002375464346606898
002327.XSHE,0.001506729133176862
002390.XSHE,0.019475691824927192
600209.XSHG,-0.0038741179561181307
688013.XSHG,-0.0025558565218237895
605376.XSHG,-0.005363688593170234
688368.XSHG,0.016118900938570813
002905.XSHE,-0.0026371429483780353
601898.XSHG,0.0012287174737681656
002481.XSHE,0.02510890801737926
600020.XSHG,-0.004347170195314327
002588.XSHE,0.0006601105647526641
000402.XSHE,0.008232191299738224
000837.XSHE,0.015383302246188441
300432.XSHE,-0.0019330291447153419
002705.XSHE,0.020671170353621673
600892.XSHG,-0.00649753477535651
600749.XSHG,-0.0024943000008298046
603297.XSHG,-0.0029411566295251676
000662.XSHE,-0.00830801309048039
002636.XSHE,0.0017752111474815353
300632.XSHE,0.0019614208049576693
300540.XSHE,-0.003512220438403826
300530.XSHE,0.020025165010128194
688027.XSHG,0.012891954484550045
000537.XSHE,0.0039601066798552525
601366.XSHG,-0.005956654533765229
000005.XSHE,-0.007187709003998401
300567.XSHE,0.022755406565384925
600391.XSHG,0.0046323083484181415
002810.XSHE,0.02520659706266353
000517.XSHE,0.0021096602882584815
001914.XSHE,0.0020346526377063067
600562.XSHG,-0.00026809991321706875
300188.XSHE,0.014576503193746457
300684.XSHE,-0.003459483901375027
600338.XSHG,-0.0034346586609759634
603266.XSHG,-0.008337061216615019
002160.XSHE,-0.007550694755437068
002629.XSHE,-0.009290869220786924
300074.XSHE,-0.00033908527946008293
300848.XSHE,-0.004272318318285018
601116.XSHG,-0.0033657528082172536
000420.XSHE,-0.005674273492043932
300457.XSHE,0.03953337236315485
002605.XSHE,0.005959311879027361
600961.XSHG,-0.003819531164124229
000062.XSHE,0.000914026262645203
300630.XSHE,0.013726231720000003
000552.XSHE,-0.002999225412686184
603886.XSHG,-0.004399631493386772
600986.XSHG,-0.0017712226729388204
300609.XSHE,-0.006809599403008524
600300.XSHG,0.0011294569427550893
300062.XSHE,0.036532022367927915
300709.XSHE,0.011838535200505393
002490.XSHE,-0.0059820813444027175
002468.XSHE,0.005292923173049444
300751.XSHE,0.033614989401291276
002457.XSHE,-0.006969737117703207
601187.XSHG,0.0015826190222008253
603017.XSHG,-0.0036406214110430574
603958.XSHG,-0.007560986657601049
688093.XSHG,-0.0039617562500467145
603939.XSHG,0.052535123484998586
600819.XSHG,0.0031123283732767916
600739.XSHG,0.048424035909633165
002935.XSHE,0.0036408929672475127
000709.XSHE,-0.0008448203171656139
002556.XSHE,0.0010423861717017884
002855.XSHE,-0.006665274309928368
002067.XSHE,-0.006514877345701359
300558.XSHE,0.010416784441435803
000757.XSHE,0.00162387007013828
002564.XSHE,-0.002830397644389947
002930.XSHE,-0.0009817504952240458
000685.XSHE,0.0006288266746393802
600529.XSHG,0.09842742443633101
603309.XSHG,-0.006466664498141858
300551.XSHE,0.025221299056104974
600227.XSHG,-0.004614945442205297
603330.XSHG,0.0074843343537119465
600717.XSHG,-0.0014325353869960515
688586.XSHG,0.005017452484006741
002285.XSHE,0.011749225216762839
000589.XSHE,-0.004141909256799623
002535.XSHE,-0.009508898580850597
002614.XSHE,-0.0011008259544657063
600419.XSHG,0.016582933305166064
002933.XSHE,-0.004231805272968445
601929.XSHG,-0.00499761904444941
600421.XSHG,-0.00364959601777568
300634.XSHE,-0.00033252555684276826
000755.XSHE,-0.009231669317557478
600598.XSHG,0.005135580301629943
300350.XSHE,0.00019390700395852112
300371.XSHE,-0.004006458805741679
603928.XSHG,-0.006872421334525819
300057.XSHE,-0.005655799365443751
603321.XSHG,-0.008326387768348754
600729.XSHG,0.01014138763634747
000635.XSHE,0.0033533419549354355
601066.XSHG,0.0061273853533153995
600531.XSHG,-0.002909523776084415
002002.XSHE,0.026778620721060437
600246.XSHG,0.021720233216829057
002027.XSHE,0.022427385353315565
300420.XSHE,-0.002663077549174015
300450.XSHE,0.1117258962713548
300513.XSHE,-0.003231108216909489
000633.XSHE,0.002448240119855517
