code,high_close_diff
002381.XSHE,-0.003686160088919821
000899.XSHE,-0.00415640634150192
002249.XSHE,0.0027583713402335214
002147.XSHE,-0.005751418858996665
002538.XSHE,-0.00508025058127722
300461.XSHE,0.003978242695375646
300768.XSHE,0.001316036323322497
002161.XSHE,-0.0008010712358271078
000539.XSHE,0.0020490766928095636
002641.XSHE,0.0008129521307686806
300481.XSHE,0.008041146706998046
300338.XSHE,0.008924771943690214
002778.XSHE,-0.0017028470435209546
002687.XSHE,-0.005484933697746881
002846.XSHE,-0.0010464219368322746
300664.XSHE,-0.0023151499485995564
600004.XSHG,0.0022826190717088303
000786.XSHE,0.035066619405250146
002072.XSHE,-0.005886221513013459
601860.XSHG,-0.0014809994452602254
002327.XSHE,0.0026899550638755333
002390.XSHE,0.011848042303851393
600209.XSHG,-0.005028874115308655
688368.XSHG,0.010216113226734037
002905.XSHE,-0.00305352019114278
601898.XSHG,0.0010839073807960885
002481.XSHE,0.05357170060019954
600020.XSHG,-0.003252921677238066
002588.XSHE,0.0005660500838325167
000402.XSHE,0.015522235515318962
000837.XSHE,-0.0054750720271328586
300432.XSHE,0.0028017084386228516
002705.XSHE,0.00502672598368489
600892.XSHG,-0.0069290324806497335
600749.XSHG,-0.0016396635089665533
603297.XSHG,0.0031353815477115857
000662.XSHE,0.001807766871947435
002636.XSHE,-0.0027096099157729752
300632.XSHE,-0.0017311130531973175
300540.XSHE,-0.005745179553391585
300530.XSHE,0.010289223483617136
000537.XSHE,-0.001238756792270948
601366.XSHG,-0.004031554360278573
000005.XSHE,-0.004676166339593603
300567.XSHE,0.010759765631409283
600391.XSHG,0.005738802413780896
002810.XSHE,0.0036724416009883097
000517.XSHE,0.000978567973078155
001914.XSHE,0.029546636483923278
600562.XSHG,0.006875073926220874
300188.XSHE,0.029888416348469657
300684.XSHE,0.0020961294127684695
600338.XSHG,-0.00026764503837490607
603266.XSHG,-0.00556073117015556
002160.XSHE,-0.004688186530874029
002629.XSHE,-0.0043944431013959034
300074.XSHE,0.0006800273918422493
601116.XSHG,-0.0031480492935359312
000420.XSHE,-0.002767197577503253
300457.XSHE,0.0273741709133411
002605.XSHE,0.0034763638497096777
600961.XSHG,-0.0024938053665214018
