code,high_close_diff
002381.XSHE,-0.006358575305771719
300963.XSHE,-0.009478228107294494
000899.XSHE,-0.009269601968527242
002249.XSHE,0.013895249513900662
002147.XSHE,-0.008333477394804438
002538.XSHE,-0.0015190701782005506
300461.XSHE,-0.0070864913680547155
300768.XSHE,0.002866332397516839
002161.XSHE,0.018854526531567273
000539.XSHE,0.03136316093438566
002641.XSHE,0.0007575320369362891
300481.XSHE,0.01892049481622446
300338.XSHE,-0.009043089167784178
002778.XSHE,-0.013421874199898017
002687.XSHE,-0.011194413645787934
002846.XSHE,-0.0131112756370113
300664.XSHE,-0.007806813411052318
600004.XSHG,0.004930263048063024
000786.XSHE,0.07121452182090775
002072.XSHE,-0.013803052849507247
601860.XSHG,-0.006837681622552683
002327.XSHE,0.009266541828606749
002390.XSHE,0.010896898876264015
600209.XSHG,-0.008643335822714305
688013.XSHG,-0.012300534562827294
301037.XSHE,-0.014961916846820607
605376.XSHG,0.0237306313721063
688368.XSHG,0.06374425596591363
002905.XSHE,-0.010442844301813376
601898.XSHG,0.005779482077683343
002481.XSHE,0.03236694899526313
600020.XSHG,-0.008398956592655165
002588.XSHE,-0.00010190824318343644
000402.XSHE,0.027937552516580446
000837.XSHE,-0.002625112016844979
300432.XSHE,0.04310881254292324
002705.XSHE,0.016484466913664654
600892.XSHG,-0.00811174639488614
600749.XSHG,0.004411432879514475
603297.XSHG,0.06879807366535934
002636.XSHE,-0.0021064860589543937
300632.XSHE,-0.010314400705901517
300540.XSHE,0.011058021214770987
300530.XSHE,0.003561079522184688
688027.XSHG,0.034567778985938484
688798.XSHG,0.041968578148707164
000537.XSHE,0.06418789199363653
601366.XSHG,-0.010698641885978275
000005.XSHE,-0.014457217532122946
688107.XSHG,0.03366980273977571
300567.XSHE,0.044276033404800325
300992.XSHE,-0.008972975786069166
600391.XSHG,0.002429660987595752
300921.XSHE,0.046744214530889915
002810.XSHE,0.031194964819808674
000517.XSHE,-0.008904959905319032
001914.XSHE,0.09576814973220579
600562.XSHG,0.01724150627400557
300188.XSHE,0.05654758696713318
300684.XSHE,0.0006918598015216767
600338.XSHG,0.016240530930277643
300948.XSHE,-0.0059529420150821084
603266.XSHG,-0.009145628704309095
002160.XSHE,-0.011560741333432004
002629.XSHE,-0.011803838064714424
300074.XSHE,0.003263680057517551
300848.XSHE,-0.0010210307484801017
301050.XSHE,0.09979030062335946
601116.XSHG,-0.008966290677537781
000420.XSHE,0.0018479475812322177
300457.XSHE,0.05471991731043584
002605.XSHE,0.06063131456114255
600961.XSHG,-0.010035500016687753
000062.XSHE,0.012640628428632493
300630.XSHE,0.043665758141143936
000552.XSHE,-0.0016338661533710237
603886.XSHG,-0.0059421350066133985
600986.XSHG,0.019099791158627505
300609.XSHE,-0.011126400753239011
600300.XSHG,-0.00595114861367703
300062.XSHE,-0.0036938613754236814
300709.XSHE,0.020739201154650572
002490.XSHE,-0.010865069086540597
002468.XSHE,-0.0009644774867444295
300751.XSHE,0.40475121408488296
002457.XSHE,-0.009478007491240139
600927.XSHG,0.009857615077170142
601187.XSHG,-0.003935899247795729
603017.XSHG,-0.006646940649693787
603958.XSHG,-0.017312351954114038
688093.XSHG,0.0002611748239193957
688660.XSHG,-0.001986344170625217
603939.XSHG,0.08155557428467158
600819.XSHG,-0.008024098226294692
600739.XSHG,0.0928620842887805
002935.XSHE,0.021560438753680113
000709.XSHE,0.0015282448867078306
002556.XSHE,0.017009316155138423
300980.XSHE,-0.006453395983640222
002855.XSHE,-0.01525886656598354
002067.XSHE,-0.01100603135423284
300558.XSHE,0.03212780373375728
000757.XSHE,-0.008862575457437814
002930.XSHE,-0.005634377305343972
000685.XSHE,0.011174520553591343
600529.XSHG,0.06121124363360293
603309.XSHG,0.014806814182826505
300551.XSHE,0.005055621426946159
600227.XSHG,-0.0060403591979764455
603330.XSHG,0.008360560422793316
600717.XSHG,0.015364691231916836
688586.XSHG,-0.005580140031295229
002285.XSHE,0.01046371800565089
000589.XSHE,-0.006704488898099589
002535.XSHE,-0.01867265718484111
002614.XSHE,0.005593945120143948
600419.XSHG,-0.009262726810633302
002933.XSHE,-0.0014009285180855285
601929.XSHG,-0.007434034454199498
600421.XSHG,-0.006316257211706288
300634.XSHE,-0.00600513469310935
000755.XSHE,-0.008236284020782825
600598.XSHG,0.003034216160352963
300350.XSHE,-0.006563524196312914
300371.XSHE,0.003670934803577216
603928.XSHG,-0.013716018345878465
300057.XSHE,-0.0046349360626700715
603321.XSHG,-0.01529698043230073
600729.XSHG,0.011059360319115285
000635.XSHE,-0.0034863368564715374
601066.XSHG,0.010081913247521508
600531.XSHG,0.002798448963183377
002002.XSHE,0.0064504799737899726
600246.XSHG,0.025683382478956827
002027.XSHE,0.05947934500055215
300420.XSHE,-0.00471201065445462
300450.XSHE,0.4403366299630285
300513.XSHE,-0.003453968213579142
000633.XSHE,-0.013551515136890704
002330.XSHE,-0.002316988663101153
600185.XSHG,0.002252536423651433
002442.XSHE,-0.012980107980406249
300652.XSHE,-0.011549514409987392
688159.XSHG,0.0024562398928099534
002020.XSHE,0.008840642467222225
002151.XSHE,0.03047067450584772
300232.XSHE,0.007279421510276739
000613.XSHE,-0.01798747197576203
300725.XSHE,0.09659809158663031
002105.XSHE,-0.008126913773329436
688636.XSHG,0.13293166609586904
002317.XSHE,0.05024097801608349
300713.XSHE,0.004911919373910209
600149.XSHG,-0.006864733288335005
002396.XSHE,0.023809728269141663
002578.XSHE,-0.011133620709553016
688786.XSHG,-0.0017334880137917195
688161.XSHG,0.01105227167726396
600257.XSHG,-0.0036092742649728865
605218.XSHG,-0.010610128347248397
605100.XSHG,-0.011291476758142762
688678.XSHG,0.0005326647158755155
600365.XSHG,-0.01411253688594307
000606.XSHE,-0.015425849852303136
601336.XSHG,0.014581913247521536
003028.XSHE,-0.0015247574820470879
600779.XSHG,0.2875791270679369
603138.XSHG,0.05380791961803469
000969.XSHE,0.005374014190649269
300933.XSHE,-0.007680204505123277
002825.XSHE,-0.003058354282056603
300485.XSHE,0.03137309579286201
603345.XSHG,0.03885617473823621
300037.XSHE,0.1170698497791518
002421.XSHE,0.007242554379352818
688206.XSHG,-0.0008641785165884076
000906.XSHE,-0.0005697680846057547
300358.XSHE,0.07420803284104008
688655.XSHG,-0.01121224813898383
300509.XSHE,-0.012068964358410358
600496.XSHG,0.004495173843238172
002290.XSHE,-0.014112228021092913
600975.XSHG,-0.0007788850199807323
600716.XSHG,-0.0069960658499064665
600971.XSHG,0.0021587172867026955
600508.XSHG,-0.0027609729880046984
600399.XSHG,0.024470711242868905
002157.XSHE,0.07953756841141753
002917.XSHE,-0.0011463586952472748
300231.XSHE,0.007453085705814296
688328.XSHG,-0.0018064416001187383
603881.XSHG,0.011484457913450215
688079.XSHG,-0.007104443477496347
688601.XSHG,0.07330914290696303
600879.XSHG,0.04280154408677592
600136.XSHG,-0.00935401760789167
300614.XSHE,-0.00045581142882773415
002064.XSHE,0.018209294972581277
601005.XSHG,-0.004196756103751925
301039.XSHE,-0.0009822116517005392
601727.XSHG,0.0034942558293710826
002059.XSHE,0.0015097640443953939
002997.XSHE,-0.008323522588623502
002517.XSHE,0.006164090699193949
300119.XSHE,0.005267042270563998
601186.XSHG,0.009170285893727073
002346.XSHE,-0.0008710697276356604
300268.XSHE,-0.005014396403689548
300464.XSHE,-0.009922616270280227
600748.XSHG,-0.004147544194358298
600552.XSHG,0.037836675894189764
002563.XSHE,-0.0010599226306196837
300592.XSHE,-0.007367944092768443
300693.XSHE,0.019738647989806513
688685.XSHG,-0.007942816157345808
603217.XSHG,-0.0005964590690012723
000038.XSHE,-0.006026799169025455
600316.XSHG,0.04383620212437298
605001.XSHG,-0.013923504338850038
600301.XSHG,-0.012100920242164291
600623.XSHG,0.06489034750441995
300331.XSHE,0.024463257629288977
688317.XSHG,0.02638120956854423
605003.XSHG,-0.0050325896428670205
300223.XSHE,0.0937612851932993
603011.XSHG,-0.007121377165673044
002240.XSHE,0.03388186004968614
605108.XSHG,-0.002358831210260875
600328.XSHG,0.004798552936629755
600193.XSHG,-0.008476369404869608
688183.XSHG,-0.006208184815630194
600015.XSHG,0.0058214623471094795
301036.XSHE,-0.010320115588238575
600234.XSHG,-0.011259077208185636
300627.XSHE,0.015305798195655935
600555.XSHG,-0.014799656796612359
688596.XSHG,-0.0026489273498775112
000069.XSHE,0.2312185234330307
002991.XSHE,0.0012337789929818144
300747.XSHE,0.05830144740374316
603703.XSHG,0.02203486845419488
300641.XSHE,-0.012044904238565222
000040.XSHE,-0.00929338656468147
002730.XSHE,-0.009701684456871112
300945.XSHE,-0.011287916219812483
002134.XSHE,-0.008792002265337995
300286.XSHE,0.0596106210475843
301179.XSHE,0.0026552316947418032
603819.XSHG,-0.005354320144096158
000698.XSHE,-0.009977727586179166
