code,high_close_diff
002381.XSHE,-0.006871211606111245
300963.XSHE,-0.005532153529025596
000899.XSHE,0.0004287864322178765
002249.XSHE,0.004269121330669468
002538.XSHE,0.002666271140017806
300461.XSHE,-0.007341701893390018
300768.XSHE,-0.0030647401773727734
002161.XSHE,-0.0026298641789629824
000539.XSHE,0.03117375660300976
002641.XSHE,0.003161458395191807
300481.XSHE,0.014524168519391112
300338.XSHE,0.0022612119181502997
002778.XSHE,-0.004658651432566424
002687.XSHE,-0.005162306568294856
002846.XSHE,-0.001565062319756682
300664.XSHE,-0.005852967703609777
600004.XSHG,0.010596991429989986
000786.XSHE,0.12855495069663822
002072.XSHE,-0.0077990262964978225
601860.XSHG,-0.0033399570508496246
301229.XSHE,-0.005880290831631555
002327.XSHE,0.006029381877615375
002390.XSHE,0.0036311048895834802
688013.XSHG,-0.007328670277054488
301176.XSHE,-0.006341669957419245
301037.XSHE,-0.0020627374752729055
605376.XSHG,0.002379582994202161
688368.XSHG,0.011314062987106747
002905.XSHE,-0.000304047833836198
601898.XSHG,0.00819695744112557
002481.XSHE,0.02505076357657083
600020.XSHG,-0.0038331855157409697
002588.XSHE,0.0055896207082076705
000402.XSHE,0.06432991032611939
000837.XSHE,0.017592849271182542
300432.XSHE,0.022520830302209617
002705.XSHE,0.006826786398955707
600892.XSHG,-0.0073256870504556995
301288.XSHE,-0.005163691971809296
600749.XSHG,-0.0012054263255112004
603297.XSHG,0.009228210216781912
002636.XSHE,-0.00538213129925845
300632.XSHE,-0.004163442301208734
300540.XSHE,-0.0018751433526310564
300530.XSHE,0.008509514055840002
688027.XSHG,-0.004176057723857608
688798.XSHG,0.02429564975584715
000537.XSHE,0.035298338829695436
601366.XSHG,-0.005991214288670491
000005.XSHE,-0.005653701842290029
301216.XSHE,0.002597091206855316
688107.XSHG,0.009169675122584812
300567.XSHE,0.016685945498516642
300992.XSHE,-0.008919958611292083
600391.XSHG,-0.0024582987685456887
300921.XSHE,-0.005472127072391909
002810.XSHE,0.011669934556308333
000517.XSHE,0.005473373326129358
301248.XSHE,-0.005675798244522811
001914.XSHE,0.06626838837826592
600562.XSHG,0.01759847337119928
300188.XSHE,-0.0009834023264544754
300684.XSHE,-0.0004024385366309582
600338.XSHG,0.011519937692948012
300948.XSHE,-0.006059478253826917
603266.XSHG,-0.00668760712531531
001318.XSHE,-0.003770331497417611
002160.XSHE,-0.0035952184613621584
002629.XSHE,-0.006861550713260948
300074.XSHE,0.01019453938896012
300848.XSHE,0.026153776845696794
301050.XSHE,0.01825372305653828
601116.XSHG,-0.0029036605650069425
000420.XSHE,0.007921525866747995
300457.XSHE,0.0048296070488059485
688373.XSHG,-0.0020591752957932084
002605.XSHE,0.008260969319219194
600961.XSHG,-0.002363221464242715
000062.XSHE,0.020917994551180846
300630.XSHE,0.006542297817517225
000552.XSHE,0.0028550658939619613
603886.XSHG,-0.0015634255576392987
600986.XSHG,-0.001226556232365385
300609.XSHE,-0.006633331828030073
600300.XSHG,-0.0005743702293063979
300062.XSHE,-0.00450405545284255
300709.XSHE,0.01968285090671274
002490.XSHE,-0.003942152212775261
002468.XSHE,0.0027542380462545943
300751.XSHE,0.17721190341120507
002457.XSHE,-0.00355603346177896
600927.XSHG,0.0008503864361358894
601187.XSHG,-0.0015464978260394057
603017.XSHG,-0.0021853940565391026
603958.XSHG,-0.008564822868773182
688093.XSHG,-0.0026157314801335415
688660.XSHG,-0.003252416215640917
301290.XSHE,-0.005923608660017707
603939.XSHG,0.05929787473224257
301151.XSHE,-0.005550183688846163
600819.XSHG,-0.00392069560125571
600739.XSHG,0.06723347211771241
002935.XSHE,-0.0005003280277764387
000709.XSHE,0.007656425771619544
002556.XSHE,0.0028073641518384
300980.XSHE,-0.005140153685069878
002855.XSHE,-0.00806180601820126
002067.XSHE,-0.005485215397776593
300558.XSHE,-0.0017755933753520793
301110.XSHE,-0.0005467914314529893
301359.XSHE,-0.005367837689067094
000757.XSHE,-0.004448517728203001
002564.XSHE,0.007775009654748192
002930.XSHE,0.01583384531180974
000685.XSHE,0.02142156640256056
600529.XSHG,0.016653822286066496
603309.XSHG,0.00028884128898768423
300551.XSHE,0.0300211777193974
600227.XSHG,-0.005253771713462585
603330.XSHG,0.0006388922381708306
600717.XSHG,0.02594432061657565
688586.XSHG,-0.0019388176452667986
688351.XSHG,0.006321577831070121
002285.XSHE,0.033165313632368014
000589.XSHE,-0.0006035184044967095
002535.XSHE,-0.004234821205800079
002614.XSHE,0.014151996326289579
600419.XSHG,0.00027736563681299026
002933.XSHE,-0.006266373609096842
601929.XSHG,-0.004469594917956666
301298.XSHE,-0.005500963461649561
600421.XSHG,-0.004248106530296375
300634.XSHE,-0.002775327075400647
000755.XSHE,0.00031376648479830745
600598.XSHG,0.002793599355042517
300350.XSHE,-0.004081265219685048
300371.XSHE,-0.0033350863880818576
603928.XSHG,-0.007007750896326513
300057.XSHE,-0.00439218110332905
603321.XSHG,-0.007712944271810866
000635.XSHE,-2.6531233130854676e-06
601066.XSHG,0.0068969574411255966
301153.XSHE,0.015665253912205385
600531.XSHG,0.013941761613172518
002002.XSHE,0.00818783925357655
600246.XSHG,0.12743658235803138
688053.XSHG,0.008263567489712308
002027.XSHE,0.040013454630638746
300420.XSHE,-0.0010715410252258844
300450.XSHE,0.039350420493607326
300513.XSHE,-0.004030720061915087
000633.XSHE,0.012777865570962395
002330.XSHE,-0.002511050836030697
600185.XSHG,-0.002836124054748382
002442.XSHE,-0.004349731247960068
300652.XSHE,-0.004178409394693665
688159.XSHG,-0.00908828017511035
002020.XSHE,0.016731361654469347
002151.XSHE,0.046450442392407
300232.XSHE,-0.0033321324512316603
300725.XSHE,0.010573532891764678
002105.XSHE,-0.0059166635987607345
688636.XSHG,-0.0003166225838382381
002317.XSHE,0.04819390808425016
300713.XSHE,-0.006846948784364566
600149.XSHG,0.007239457869098392
002396.XSHE,-0.0012643207445157158
002578.XSHE,0.005044549437439374
688786.XSHG,-0.005151207782886632
688161.XSHG,0.0057286882977434705
600257.XSHG,-0.0021805621273629436
