code,high_close_diff
002381.XSHE,-0.00039745356389718923
000899.XSHE,-0.0014130730895793846
002249.XSHE,0.00437177149077355
002147.XSHE,-0.007437375648697884
002538.XSHE,-0.006137076352924381
300461.XSHE,0.012454413199839125
300768.XSHE,0.008934046045179073
002161.XSHE,0.0030604171175528695
000539.XSHE,-0.0025851476295405983
002641.XSHE,0.0033875675685276123
300481.XSHE,0.004648642893163161
300338.XSHE,3.2574862899469384e-05
002778.XSHE,-0.0024533785253705457
002687.XSHE,0.0008798698557042316
002846.XSHE,0.009573341607372056
300664.XSHE,-0.005361418315804156
600004.XSHG,-0.0002240783741052116
000786.XSHE,0.1239232428996738
002072.XSHE,-0.010195424241945252
601860.XSHG,-0.002725180687906453
002327.XSHE,0.0030734449678798525
002390.XSHE,0.009325463390764963
600209.XSHG,-0.007732113058474198
688013.XSHG,-0.004460177925957614
605376.XSHG,-0.0030234514832336618
688368.XSHG,0.020653609438208806
002905.XSHE,0.006954720455682851
601898.XSHG,0.0003783344617180952
002481.XSHE,0.04484757618013212
600020.XSHG,-0.004455393124026518
002588.XSHE,0.000658525446730421
000402.XSHE,0.018387814918474705
000837.XSHE,-0.005974678417443544
300432.XSHE,0.01268208843467402
002705.XSHE,0.0476065302454312
600892.XSHG,-0.008066778516022353
600749.XSHG,-0.005902288633242377
603297.XSHG,0.0037278773951067963
002636.XSHE,-0.005200127991396012
300632.XSHE,-0.005747370160216923
300540.XSHE,0.0006897857438326787
300530.XSHE,-0.002504955313128945
688027.XSHG,0.01876247764948688
000537.XSHE,-0.0014858852036164568
601366.XSHG,-0.005366347957006347
000005.XSHE,-0.006672234272484094
300567.XSHE,0.035106647953896425
600391.XSHG,-0.0034864802258812344
300921.XSHE,0.001599607272562015
002810.XSHE,0.005676655283675442
000517.XSHE,0.00010311632466050713
001914.XSHE,0.02939306632635884
600562.XSHG,0.004419938408611081
300188.XSHE,0.019227763121369205
300684.XSHE,0.00037497568071708735
600338.XSHG,-0.0006690494090822916
603266.XSHG,-0.0021519656555531617
002160.XSHE,-0.005878282707098675
002629.XSHE,-0.008845455806028232
300074.XSHE,-0.00015426871465579542
300848.XSHE,0.0034728818425479426
601116.XSHG,-0.004852432820976784
000420.XSHE,-0.004536584237925653
300457.XSHE,0.00803785212684215
002605.XSHE,0.006252775960876611
600961.XSHG,-0.004906283886945442
000062.XSHE,0.007982952052623843
300630.XSHE,0.0379838052601627
000552.XSHE,-0.003207087995588672
603886.XSHG,-0.0037287367072465515
600986.XSHG,-0.0027303442871592616
300609.XSHE,-0.005880684573040229
600300.XSHG,-0.00156020769123649
300062.XSHE,0.0010175001699709463
300709.XSHE,-0.0004841167014113445
002490.XSHE,-0.00694915176395775
002468.XSHE,0.00045418928393567166
300751.XSHE,0.09420107757668386
002457.XSHE,-0.005833808581573041
601187.XSHG,0.001320426210724918
603017.XSHG,-0.006389190572836822
603958.XSHG,-0.008922908491773105
688093.XSHG,-0.004812011114348948
603939.XSHG,0.06083168044570705
600819.XSHG,-0.004313001760559332
600739.XSHG,0.020239890931470397
002935.XSHE,0.001402292245026842
000709.XSHE,-0.0011837549148456033
002556.XSHE,-0.0004313932954088714
002855.XSHE,-0.005551777467899763
002067.XSHE,-0.004868560197666192
300558.XSHE,0.0047174150807901705
000757.XSHE,-0.004398016795458056
002564.XSHE,-0.006308552280087545
002930.XSHE,-0.0025855140476781493
000685.XSHE,-0.0006821560952576257
600529.XSHG,0.07228801130698251
603309.XSHG,0.0015755892859210408
300551.XSHE,-0.005437932860635638
600227.XSHG,-0.004202163120513176
603330.XSHG,-0.005980152785170416
600717.XSHG,0.0013905101667957215
688586.XSHG,0.00041740373556983963
002285.XSHE,0.010040566092657154
000589.XSHE,0.006283270915723077
002535.XSHE,-0.009039864685896943
002614.XSHE,0.006671548743388446
600419.XSHG,-0.002508159396843593
002933.XSHE,-0.004513167024062626
601929.XSHG,-0.005363937465294884
600421.XSHG,-0.006677315438280154
300634.XSHE,-0.003564816018998643
000755.XSHE,-0.008576526052932937
600598.XSHG,-0.0007571987142069133
300350.XSHE,-0.0010204907835940783
300371.XSHE,-0.004791617466256481
603928.XSHG,-0.007288633892043875
300057.XSHE,-0.0058147577773513615
603321.XSHG,-0.007343989524430282
600729.XSHG,0.005014032391252777
000635.XSHE,-0.006601215688130163
601066.XSHG,0.006083505702354263
600531.XSHG,-0.005248523060119069
002002.XSHE,-0.00434502809394289
600246.XSHG,0.009333672226442028
002027.XSHE,0.020283505702354283
300420.XSHE,-0.0047312226284051
300450.XSHE,0.06008095087418915
300513.XSHE,-0.00269546729289177
000633.XSHE,-0.007526638131276589
002330.XSHE,-0.006405919040991135
600185.XSHG,0.01650541717420611
002442.XSHE,-0.005800367593730946
300652.XSHE,-0.005319096418812886
688159.XSHG,-0.003789105958149132
002020.XSHE,0.0009037006957302177
002151.XSHE,0.022281056281374535
300232.XSHE,0.007889480300956046
000613.XSHE,-0.007908610004753052
300725.XSHE,0.05311812570819206
002105.XSHE,-0.006992076565380959
002317.XSHE,0.012119494563927486
300713.XSHE,0.0013198116423855377
600149.XSHG,-0.008285016663733899
002396.XSHE,-2.7935764220876017e-05
002578.XSHE,-0.0031796070742592056
600257.XSHG,0.002116136476952137
605218.XSHG,-0.006550879743460123
605100.XSHG,-0.004626639115663133
688678.XSHG,-0.0053232026460810706
600365.XSHG,-0.009402273485030605
000606.XSHE,-0.0039239700137617866
601336.XSHG,0.011583505702354306
003028.XSHE,0.005635797479976287
600779.XSHG,0.09936235517489538
603138.XSHG,-0.005966341328335526
000969.XSHE,-0.0037565664198349422
300933.XSHE,0.0001634752430550229
002825.XSHE,-0.006426027507558291
300485.XSHE,-0.004413960722294781
603345.XSHG,0.04791794873120432
300037.XSHE,0.09671108540219699
002421.XSHE,0.0003416371468992537
000906.XSHE,-4.7016496602262335e-05
300358.XSHE,0.012150262002428355
300509.XSHE,-0.003959661342951539
600496.XSHG,0.00810020453270971
002290.XSHE,-0.00703607399322956
600975.XSHG,-0.0028019042695394143
600716.XSHG,-0.006406461210946022
600971.XSHG,0.0012255339195303503
600508.XSHG,-0.004176957539683537
600399.XSHG,0.009550965045098607
002157.XSHE,0.03982107030355918
002917.XSHE,-0.007235063616812558
300231.XSHE,0.004389065477948487
603881.XSHG,0.004744044444667195
600879.XSHG,0.02293864872865693
600136.XSHG,-0.0036906022174838455
002064.XSHE,0.036415139499506526
601005.XSHG,-0.0034474373604839407
601727.XSHG,0.002987125805920884
002059.XSHE,-0.004440764804025454
002997.XSHE,-0.003961341795741561
002517.XSHE,0.00628505462279192
300119.XSHE,0.00416232910637866
601186.XSHG,0.0016086542242180531
002346.XSHE,-0.004458953109238748
300268.XSHE,-0.0019887742342980796
300464.XSHE,-0.001950383074792594
600748.XSHG,-0.0014054046392160072
600552.XSHG,0.01822416745748386
002563.XSHE,0.0077991151079862655
300592.XSHE,0.00030715031642507273
300693.XSHE,0.005946638995279099
603217.XSHG,-0.004649788746553544
000038.XSHE,-0.002589937197598483
600316.XSHG,0.02590882110948153
605001.XSHG,-0.0035729124434822515
600301.XSHG,-0.008633820004696577
600623.XSHG,0.02839552610109784
300331.XSHE,0.020465010615790126
688317.XSHG,3.240057703639146e-05
605003.XSHG,-0.0034296218117181743
300223.XSHE,0.018425570957928596
603011.XSHG,-0.007496014016515507
002240.XSHE,0.007739408107941407
605108.XSHG,0.0004937110282409816
600328.XSHG,-0.003930255118802696
600193.XSHG,-0.002927306132647591
600015.XSHG,0.007309830395283145
600234.XSHG,-0.007824489925266265
300627.XSHE,-0.0012402590563462008
600555.XSHG,-0.007033912260767666
688596.XSHG,-0.0014053522684739621
000069.XSHE,0.05482545079912317
002991.XSHE,0.08625478150884686
300747.XSHE,0.03005497049675492
603703.XSHG,0.0016567702018670215
300641.XSHE,-0.0014654732912717343
000040.XSHE,-0.003798844281493124
002730.XSHE,-0.002312768496534387
300945.XSHE,0.07289878665598166
002134.XSHE,-0.004249639006600794
300286.XSHE,0.0204662065949648
603819.XSHG,-0.006546960025433133
