code,high_close_diff
002381.XSHE,0.004255177826803867
300963.XSHE,0.005656471380257671
000899.XSHE,0.0038274006316663537
002249.XSHE,0.0016225479886917223
002538.XSHE,0.001969330950836128
300461.XSHE,0.0006845350721425333
300768.XSHE,-0.003980149103476826
002161.XSHE,-0.0036040810241444194
000539.XSHE,-0.047453110370980205
002641.XSHE,-0.0042722205033771535
300481.XSHE,-0.0008048293522145743
300338.XSHE,0.005388132652093247
002778.XSHE,0.006492389376448387
002687.XSHE,0.0059293261947333245
002846.XSHE,0.0042510251201491305
300664.XSHE,0.0055647869446262465
600004.XSHG,-0.006240045414175974
000786.XSHE,-0.032587771252400595
002072.XSHE,0.006108582348203618
601860.XSHG,0.003528857512791655
688507.XSHG,-0.0572058647124007
301229.XSHE,0.005467684088779819
002327.XSHE,0.0021008822194649533
002390.XSHE,0.0027892421383395407
688013.XSHG,0.004322956861185022
301176.XSHE,0.0025056984237561836
301037.XSHE,0.007450013532254693
605376.XSHG,-0.002541946152159408
688368.XSHG,-0.01363184945075848
002905.XSHE,0.0018073649905023309
601898.XSHG,-0.003088142767260889
002481.XSHE,0.0032313841769312556
600020.XSHG,0.0032238030696613157
002588.XSHE,0.004459030781113897
000402.XSHE,-0.000992819326443876
000837.XSHE,-0.0002721057012981332
300432.XSHE,0.0020749035645640903
002705.XSHE,-7.980644541067967e-05
600892.XSHG,-3.981865509439155e-05
301288.XSHE,0.007711527616423117
600749.XSHG,-0.01194287415831368
603297.XSHG,-0.006990535753852797
002636.XSHE,0.0013539029252480658
300632.XSHE,0.004420751901728348
300540.XSHE,0.0035208682381309203
300530.XSHE,0.0037560828637195755
688027.XSHG,-0.07250527909662821
688798.XSHG,-0.019593651851627873
000537.XSHE,-0.001252572361850885
601366.XSHG,0.00527543142263473
000005.XSHE,0.00934902823198462
301216.XSHE,0.0032997425918397647
688107.XSHG,-0.012910231190223817
300567.XSHE,-0.08157799142091907
300992.XSHE,0.0076823726886633865
600391.XSHG,-0.013602292670858192
688485.XSHG,0.005217897583291031
300921.XSHE,-0.012609834252851898
002810.XSHE,0.001841815918617405
000517.XSHE,0.0025013045075659795
301248.XSHE,-0.0009639488616304728
001914.XSHE,-0.016203077455557453
600562.XSHG,-0.021216710892614187
300188.XSHE,-0.010586366429100795
300684.XSHE,-0.010709427851577562
600338.XSHG,-0.0015345718315968922
300948.XSHE,0.007553799442916422
603266.XSHG,0.005514817692406216
001318.XSHE,0.005866888385859912
002160.XSHE,0.00553139332903542
002629.XSHE,0.007522434872724228
300074.XSHE,-0.008777367260879649
300848.XSHE,-0.019142590828164403
301050.XSHE,-0.012939175147777832
601116.XSHG,0.0023461046484188363
000420.XSHE,0.003219032224364718
300457.XSHE,0.0008966106251837519
688373.XSHG,0.0046683537678241785
002605.XSHE,-0.05189547019450526
600961.XSHG,0.003914829859320478
000062.XSHE,-0.01174376627909894
300630.XSHE,-0.0016534724301604988
000552.XSHE,0.0016178567734300188
603886.XSHG,0.002642871215286294
688410.XSHG,-0.005888955418021646
600986.XSHG,-0.003779843267674899
300609.XSHE,-0.004303204424550614
600300.XSHG,0.003103691848118658
300062.XSHE,0.004002846504754979
300709.XSHE,-0.00847385468109613
002490.XSHE,0.005776855798836347
002468.XSHE,0.0019127145650611153
300751.XSHE,-0.18814263163802497
002457.XSHE,0.0067616332753707336
600927.XSHG,-0.0007372848105921478
601187.XSHG,0.002115780103442859
603017.XSHG,0.0034799600773867383
603958.XSHG,0.008092231383017944
688093.XSHG,0.0011042059690600826
688660.XSHG,0.003793272541031139
301290.XSHE,-0.004979407108602608
603939.XSHG,-0.008105617589141486
301332.XSHE,0.0017216424522987555
301151.XSHE,0.005516164838009183
600819.XSHG,0.00498076401346126
600739.XSHG,-0.004609872395592349
002935.XSHE,0.001951179795193732
000709.XSHE,0.0001736247292486216
002556.XSHE,-0.0007947377353161719
300980.XSHE,0.005378857673552381
002855.XSHE,0.005595584452993126
002067.XSHE,0.005370577646863203
300558.XSHE,-0.0101109779839704
301110.XSHE,-0.004116739811467641
301359.XSHE,0.006628068714327695
000757.XSHE,0.006565226270296492
002930.XSHE,-0.002449891887779202
000685.XSHE,-0.003208486242136376
600529.XSHG,-0.010091827924770928
603309.XSHG,0.004271969749934126
300551.XSHE,-0.011614066991068029
600227.XSHG,0.004422566426742472
603330.XSHG,0.0034524381766033764
600717.XSHG,-0.0069799921269467265
688586.XSHG,-0.0016674809143107437
688351.XSHG,0.002523810303861133
002285.XSHE,0.003742508103314282
000589.XSHE,0.0012921871568203555
002535.XSHE,0.005135356554236514
002614.XSHE,0.0012401230642469108
600419.XSHG,-0.0184579120350893
002933.XSHE,0.005436754624868105
601929.XSHG,0.004536187277412756
301298.XSHE,0.0003451412025360281
600421.XSHG,0.0024166033965176414
300634.XSHE,-0.002533214133408307
000755.XSHE,0.0035538555503982494
600598.XSHG,0.00026311894150733814
300350.XSHE,0.007183273024657592
300371.XSHE,0.00515167196379706
603928.XSHG,0.006903957561216234
688146.XSHG,-0.015397475369661455
300057.XSHE,0.004115692106411266
603321.XSHG,0.007348158099428754
600729.XSHG,-0.012047336536579082
000635.XSHE,0.0047338315946168115
601066.XSHG,-0.004116040847934564
301153.XSHE,-0.08462948766655976
600531.XSHG,0.0002708284720889806
002002.XSHE,0.003583637001742251
600246.XSHG,0.0007308351157385862
688053.XSHG,-0.008217875888914072
002027.XSHE,-0.02068580496920115
300420.XSHE,0.006328954314237951
300450.XSHE,-0.0625129703409477
300513.XSHE,0.0017794241020580707
000633.XSHE,0.00011441380646458072
002330.XSHE,0.00553047787337635
600185.XSHG,-0.0031650769556609564
002442.XSHE,0.007278310530264208
300652.XSHE,0.006443030243562938
688159.XSHG,0.00011200324693456682
002020.XSHE,-0.034055735682687986
002151.XSHE,-0.030628993232362327
300232.XSHE,-0.011075025181370707
300725.XSHE,-0.0062791885565075325
002105.XSHE,0.007098499999305969
688636.XSHG,0.0005988917983385106
002317.XSHE,-0.012111172166345406
300713.XSHE,-0.044288724761071915
600149.XSHG,0.007657828445126649
002396.XSHE,-0.013369994742325001
002578.XSHE,0.00587067874770439
688786.XSHG,0.0007922100281080712
688161.XSHG,6.443193196659005e-05
600257.XSHG,0.005373350702991354
605218.XSHG,0.0045691871940122825
605100.XSHG,0.005589944126405935
688678.XSHG,0.002832131871681673
600365.XSHG,0.007723300420255119
601336.XSHG,-0.010216040847934559
003028.XSHE,0.001641609667278797
603272.XSHG,0.003591840966521087
600779.XSHG,-0.004008118581030906
603138.XSHG,-0.004567108899973164
000969.XSHE,-0.00932480660235709
300933.XSHE,0.006187586258021156
301112.XSHE,-0.013853609452262133
002825.XSHE,0.006067549582010981
300485.XSHE,0.005255619667806791
603345.XSHG,-0.004112976941827238
300037.XSHE,-0.017050586891384657
002421.XSHE,-0.008789364504362119
603061.XSHG,-0.034787549212186256
688206.XSHG,-0.0015796560697609063
000906.XSHE,-0.00046270586757004087
300358.XSHE,0.0006779318971007935
688655.XSHG,0.007243016274640725
300509.XSHE,0.006538527510800014
600496.XSHG,0.0022052515962017777
002290.XSHE,0.006059451954363587
600975.XSHG,0.0005020989259009474
600716.XSHG,0.004891635963875984
600971.XSHG,-0.0030296445092475826
600508.XSHG,-0.0003856616580175383
600399.XSHG,0.0013418327864531119
002157.XSHE,-0.01686971747768712
002917.XSHE,-0.005964296604198956
300231.XSHE,-0.004590250987330796
688328.XSHG,0.005342154161392108
603881.XSHG,-0.004274496458187483
688079.XSHG,0.001958777922087266
688601.XSHG,-0.015773115005652934
600879.XSHG,-0.08338633277343485
600136.XSHG,0.007019940481715368
300614.XSHE,-0.016292137408702462
002064.XSHE,-0.011319865980296695
601005.XSHG,0.00274134585414001
301039.XSHE,0.0007697947441771557
601727.XSHG,-0.006141571025060948
688237.XSHG,-0.004785498562139118
002059.XSHE,-0.0004485098019250426
002997.XSHE,0.002888167556453045
002517.XSHE,-0.09119081545381824
300119.XSHE,0.001437244973517749
601186.XSHG,-0.0037160408479345554
002346.XSHE,0.004686236177613265
300268.XSHE,0.004322184529030255
300464.XSHE,0.004729595573906202
600748.XSHG,0.0017057630500226283
600552.XSHG,-0.008303317995881822
002563.XSHE,-0.0015577757801494988
300592.XSHE,0.0013682666359051748
300693.XSHE,-0.023481609035303587
688685.XSHG,0.006914709740946094
603217.XSHG,0.0007626678504493445
600316.XSHG,-0.01872932928954857
605001.XSHG,0.0066232501106004
600301.XSHG,0.0008461400702017303
600623.XSHG,-0.006393938500163022
300331.XSHE,-0.01479778485359292
688317.XSHG,-0.00134972790884242
605003.XSHG,0.0056781882263010446
300223.XSHE,-0.0958281795288099
603011.XSHG,0.005146765345092531
002240.XSHE,-0.0015226053628128193
605108.XSHG,0.0005424842151261012
600328.XSHG,0.0018526177387910812
600193.XSHG,0.0034889117010247408
688183.XSHG,0.0005732977082704115
600015.XSHG,-0.00426518012619446
301036.XSHE,0.007519422293172042
600234.XSHG,0.004478640753731712
300627.XSHE,-0.010367548743066496
688596.XSHG,-0.001989022229876929
000069.XSHE,-0.00482524696287342
002991.XSHE,-0.007446127813559153
300747.XSHE,-0.0057737144923967355
603703.XSHG,0.0005809907187057607
300641.XSHE,0.0064919481508194
301259.XSHE,0.006331437920868222
000040.XSHE,0.0032028045800427353
002730.XSHE,0.005728971333861559
300945.XSHE,0.004301816746494312
002134.XSHE,0.0046136771817226994
300286.XSHE,-0.07109229071915667
301179.XSHE,0.0025749771111418327
603819.XSHG,0.002839367769661376
000698.XSHE,0.006089169894292418
688370.XSHG,0.004210720477859324
688381.XSHG,0.0010232469081110805
002947.XSHE,0.0012180649606187604
301089.XSHE,-0.00016925683299832657
