code,high_close_diff
002381.XSHE,-0.005974221120559761
300963.XSHE,-0.004236851605053716
000899.XSHE,-0.004923321960606745
002249.XSHE,0.024241613096795508
002147.XSHE,0.0036675022638036443
002538.XSHE,0.0031541543649485793
300461.XSHE,-0.004507335830314929
300768.XSHE,0.0036065084504440163
002161.XSHE,-0.0027036694511988826
000539.XSHE,0.0034821696045514434
002641.XSHE,-0.003354100516378874
300481.XSHE,0.001495774038898474
300338.XSHE,0.018872642417483175
002778.XSHE,-0.0034853822044046863
002687.XSHE,-0.007444435463858645
002846.XSHE,-0.007655921756128347
300664.XSHE,-0.0062414532236418655
600004.XSHG,0.007925273278786654
000786.XSHE,0.07053303968976149
002072.XSHE,-0.00835623728561611
601860.XSHG,-0.004150293987340054
002327.XSHE,-0.0014438711479685161
002390.XSHE,0.03318901347017593
600209.XSHG,-0.008799158196553865
688013.XSHG,-0.006783211943211192
301037.XSHE,-0.0013834934339578466
605376.XSHG,0.011214283436052498
688368.XSHG,0.05167594101273195
002905.XSHE,-0.008273711852372691
601898.XSHG,0.0017546267227055267
002481.XSHE,-0.0025216427816614874
600020.XSHG,-0.005856538537525672
002588.XSHE,-0.0033635938379014563
000402.XSHE,0.015179448566099565
000837.XSHE,0.0028435973683792228
300432.XSHE,0.04417797941987706
002705.XSHE,0.0028697237319714967
600892.XSHG,0.00743265778254544
600749.XSHG,-0.005549284255693105
603297.XSHG,-0.0041901140449191205
002636.XSHE,-0.001715547973737764
300632.XSHE,-0.006961767672085767
300540.XSHE,0.00860536538685592
300530.XSHE,0.006317418606911547
688027.XSHG,0.03842024859853437
688798.XSHG,0.03960475114972253
000537.XSHE,0.04320956530736527
601366.XSHG,-0.006619227488196659
000005.XSHE,-0.0061949246974903885
688107.XSHG,0.041394366095278426
300567.XSHE,0.014577839673243394
300992.XSHE,-0.007095468599869073
600391.XSHG,0.0006066667483735641
300921.XSHE,-0.0021319084163857237
002810.XSHE,0.005843588092731335
000517.XSHE,-0.0035339588166381935
001914.XSHE,-0.0018996248324001932
600562.XSHG,0.013097571552226284
300188.XSHE,0.004021349730796013
300684.XSHE,0.02923487057051593
600338.XSHG,0.012435528092338555
300948.XSHE,-0.004153243628776463
603266.XSHG,-0.006209369186863984
002160.XSHE,-0.007433205620483186
002629.XSHE,-0.011022709125502064
300074.XSHE,-0.00015033299007945894
300848.XSHE,0.004938809145764797
301050.XSHE,0.018286032967645048
601116.XSHG,-0.00649187369774306
000420.XSHE,-0.003829378485771339
300457.XSHE,0.018389223589496333
002605.XSHE,0.016760733908059613
600961.XSHG,-0.006701107939509673
000062.XSHE,0.01820892234188021
300630.XSHE,0.0757318953297087
000552.XSHE,-0.004562502192415174
603886.XSHG,-0.005796766504980859
600986.XSHG,-0.0028729293513813014
300609.XSHE,-0.008267328889950219
600300.XSHG,-0.0040314745525153375
300062.XSHE,0.004125433679759079
300709.XSHE,-0.0007271355377206174
002490.XSHE,-0.00761185506414298
002468.XSHE,-0.0034292939790022854
300751.XSHE,0.001701500765229117
002457.XSHE,-0.007689511608731728
601187.XSHG,-0.002707244727425411
603017.XSHG,-0.007416697192225284
603958.XSHG,-0.009628350692715408
688093.XSHG,0.001591737014959775
688660.XSHG,0.002973262990943729
603939.XSHG,0.061268381600328645
600819.XSHG,-0.0062705179852430865
600739.XSHG,0.023099879841332813
002935.XSHE,-0.005752687292069239
000709.XSHE,0.00018870301025018495
002556.XSHE,0.005723628225180236
300980.XSHE,0.00555073715655798
002855.XSHE,-0.008053725243215277
002067.XSHE,-0.005525049994423793
300558.XSHE,0.048412798437027574
000757.XSHE,-0.0011006216967299198
002564.XSHE,-0.006313035758141516
002930.XSHE,-0.003635935320166394
000685.XSHE,0.003439443027763533
600529.XSHG,0.01267870990731585
603309.XSHG,0.01833666210213993
300551.XSHE,0.0039938693100854015
600227.XSHG,-0.004221524360681095
603330.XSHG,0.03899540358623722
600717.XSHG,0.001960634969482858
688586.XSHG,-0.0004078537597332734
002285.XSHE,-0.0013011764879126801
000589.XSHE,-0.003109272245766433
002535.XSHE,-0.010875326813530652
002614.XSHE,0.004204224079919736
600419.XSHG,-0.0059294340423273
002933.XSHE,-0.0034170881260296966
601929.XSHG,-0.005818822612471361
600421.XSHG,-0.007652846136783638
300634.XSHE,-0.0001152877896785252
000755.XSHE,-0.0048089332009846105
600598.XSHG,-0.0011739266676657543
300350.XSHE,-0.004478937232801656
300371.XSHE,0.0007254343807733717
603928.XSHG,-0.005780091079630033
300057.XSHE,-0.006027547077198151
603321.XSHG,-0.009103143225906201
600729.XSHG,-0.00021556049466412135
000635.XSHE,-0.003129869202662586
601066.XSHG,0.00461965515923565
600531.XSHG,0.0010403548385392574
002002.XSHE,0.002644575537917299
600246.XSHG,0.02425667994598129
002027.XSHE,0.015816403545909456
300420.XSHE,-0.005471746237648536
300450.XSHE,0.20682715656926967
300513.XSHE,-0.0002802654414893928
000633.XSHE,0.0015771521645358243
002330.XSHE,-0.006537043643999082
600185.XSHG,0.006643384233874011
002442.XSHE,-0.006186908904662454
300652.XSHE,-0.004098749287938179
688159.XSHG,-0.005027634934809325
002020.XSHE,0.034170877857559026
002151.XSHE,0.01303231009549828
300232.XSHE,0.0038953047532243852
000613.XSHE,-0.010684585693860701
300725.XSHE,0.17999344518205
002105.XSHE,-0.007088070010693569
688636.XSHG,0.008555841100821844
002317.XSHE,0.021339851533090346
300713.XSHE,-0.003176951136934337
600149.XSHG,-0.00842430861818072
002396.XSHE,0.006740253989081239
002578.XSHE,-0.006942731454188497
688786.XSHG,0.004019798776297969
688161.XSHG,0.025959847753552735
600257.XSHG,-0.003354501868066538
605218.XSHG,-0.004007478188844394
605100.XSHG,-0.0047948412950246985
688678.XSHG,-0.0026485517328428757
600365.XSHG,-0.009839216747181884
000606.XSHE,-0.008401673570830787
601336.XSHG,0.004556134554976194
003028.XSHE,-0.00405704054650995
600779.XSHG,0.04123488777668089
603138.XSHG,0.012794640989904613
000969.XSHE,0.014074611383049445
300933.XSHE,0.004533886053916931
002825.XSHE,-0.005217051984245645
300485.XSHE,0.018807641672633334
603345.XSHG,0.04587840732100954
300037.XSHE,0.013447888651571252
002421.XSHE,0.0012184194851656994
000906.XSHE,-0.0004232568306775661
300358.XSHE,0.007267692795156481
688655.XSHG,-0.0049489201690588605
300509.XSHE,-0.007151444223533119
600496.XSHG,-0.004444991868197621
002290.XSHE,-0.00948606574785337
600975.XSHG,-0.003924358577355857
600716.XSHG,-0.005439471266228598
600971.XSHG,-0.003656312776530459
600508.XSHG,-0.0040558758974752925
600399.XSHG,0.004123709630166734
002157.XSHE,0.019786677738448045
002917.XSHE,-0.008543533840872577
300231.XSHE,-0.0027541315209692633
688328.XSHG,-0.0005326375883938335
603881.XSHG,0.001441836524654204
688079.XSHG,-0.00513106806363389
688601.XSHG,0.021585993071729696
600879.XSHG,0.023251390539926513
600136.XSHG,-0.004585310410723393
300614.XSHE,0.002899763206704948
002064.XSHE,0.020536013845231627
601005.XSHG,-0.002821301912595957
301039.XSHE,-0.001211472369314831
601727.XSHG,0.002076934439621785
002059.XSHE,-0.006134603289715773
002997.XSHE,-0.007289767654336857
002517.XSHE,-0.002730375225571291
300119.XSHE,0.03715459508473267
601186.XSHG,0.0027048123523251335
002346.XSHE,0.0024276022411986974
300268.XSHE,0.002988203699759256
300464.XSHE,-0.0027114748269811365
600748.XSHG,-0.0038753869604955223
600552.XSHG,-0.0053065923996945845
002563.XSHE,0.005225730043534495
300592.XSHE,-0.0023242802254861434
300693.XSHE,0.021226851359214177
688685.XSHG,-0.004221405027558861
603217.XSHG,-0.004891607042093082
000038.XSHE,-0.00036329993179234996
600316.XSHG,0.037706696456499156
605001.XSHG,-0.008111184953762392
600301.XSHG,-0.008395877911773781
600623.XSHG,0.03204102295144101
300331.XSHE,0.0015085409814490271
688317.XSHG,0.025934839181602606
605003.XSHG,-0.005392287061504198
300223.XSHE,0.03235727798392115
603011.XSHG,-0.007815461066200562
002240.XSHE,0.027298496517310953
605108.XSHG,-0.0050420325667902685
600328.XSHG,0.003951950592832754
600193.XSHG,-0.0029522936408053393
688183.XSHG,-0.0026020509470373104
600015.XSHG,0.005221040201978228
301036.XSHE,-0.004420242202807881
600234.XSHG,-0.005777639730978891
300627.XSHE,0.007692943067502121
600555.XSHG,-0.008139929663098674
688596.XSHG,-0.0037759400519243556
000069.XSHE,0.04775562567111199
002991.XSHE,-0.00019163622239975076
300747.XSHE,0.017649965005817954
603703.XSHG,0.009361940047199611
300641.XSHE,-0.0069583151474552594
000040.XSHE,-0.004892235960093637
002730.XSHE,-0.002769554775331433
300945.XSHE,-0.003217889687169692
002134.XSHE,-0.00866886356939105
300286.XSHE,0.027604321914193073
603819.XSHG,-0.008004706576800823
000698.XSHE,-0.0058253602621880386
002947.XSHE,-0.0002254988855523903
301089.XSHE,-0.004038053884498807
002149.XSHE,-0.0028969652942761196
600766.XSHG,-0.00935227114321689
002671.XSHE,-0.008329208895748735
002843.XSHE,0.004769783667808801
000629.XSHE,0.0026796070941226355
002179.XSHE,0.10661160483777953
688626.XSHG,0.04620341534617485
300739.XSHE,-0.00011576687881934781
301007.XSHE,-0.007295146003340101
301073.XSHE,-0.0021432043884299637
000623.XSHE,0.043184817937180375
300840.XSHE,-0.006336512665835651
600845.XSHG,0.07842245130427837
603050.XSHG,-0.004570754250719294
002733.XSHE,-0.0004132382826019191
002251.XSHE,-0.002642984974495651
000785.XSHE,0.00646406096363454
301055.XSHE,-0.007432795799725667
600283.XSHG,-0.0069570339883216065
688378.XSHG,0.013600969538006418
000544.XSHE,-0.0043657528935996245
300920.XSHE,-0.001328644282133233
600603.XSHG,0.10373305792436635
000429.XSHE,-0.002467929098564907
601339.XSHG,-0.00420085703109826
300942.XSHE,0.002525828982111248
300347.XSHE,0.20672545771575926
300543.XSHE,0.0004385167472478538
600360.XSHG,0.016346395740995157
603535.XSHG,-0.000304786733988204
002276.XSHE,0.0008005162106984312
002199.XSHE,-0.0060896062166927705
000605.XSHE,-0.007800176243041173
300818.XSHE,-0.00341418748296098
300803.XSHE,0.0041216921074539985
000090.XSHE,-0.0032958020662360804
601330.XSHG,-0.002964687586430642
601226.XSHG,-0.004237522714173885
000426.XSHE,-0.000403816332505504
002612.XSHE,0.014500566803256083
300151.XSHE,0.03103193985396485
601360.XSHG,0.0023347246203171313
000856.XSHE,-0.009113951534176006
300258.XSHE,-0.0017259923009370652
002721.XSHE,-0.005956283106337085
300559.XSHE,0.010020930193169603
600992.XSHG,-0.008395109266105509
002561.XSHE,-0.008298299379103962
000551.XSHE,0.00035231404608445076
300837.XSHE,-0.0017555129341103861
300973.XSHE,-0.002069667723460552
000027.XSHE,0.010587901449110116
600561.XSHG,-0.00991445263101851
600855.XSHG,-0.004259634762543397
002594.XSHE,0.029819655159235892
000726.XSHE,-0.0017871952348775645
600327.XSHG,-0.00014988781514980575
688329.XSHG,-0.0007644865885286989
300215.XSHE,0.020990418907463945
300078.XSHE,0.021461735890616937
605068.XSHG,0.008140140791892273
002188.XSHE,-0.012138091187484297
300476.XSHE,0.009581519082138308
002336.XSHE,-0.008022543933726808
300711.XSHE,-0.006188780612439915
601212.XSHG,-0.002551177126662065
002724.XSHE,-0.0012445889033537022
600928.XSHG,-0.0027395847232107233
000898.XSHE,-0.0003097350408838469
600515.XSHG,0.00332971517845062
688339.XSHG,0.018865718816926193
300724.XSHE,0.04742962492007137
603036.XSHG,-0.0062130410198650435
603578.XSHG,-0.006451383337621864
003032.XSHE,0.005236337613695574
300778.XSHE,-0.004947399220411384
