code,high_close_diff
002381.XSHE,-0.0031140185420733078
300963.XSHE,-0.003547367650254747
000899.XSHE,0.007297817018700185
002249.XSHE,0.007551372207167213
002538.XSHE,-0.003352781427436945
300461.XSHE,-0.005016610706338541
300768.XSHE,-0.0006683069412340491
002161.XSHE,1.518724529108069e-05
000539.XSHE,0.0051214106367151666
002641.XSHE,-0.004371203877925933
300481.XSHE,0.008879972059269218
300338.XSHE,-0.006553460119305253
002778.XSHE,-0.00460289733655418
002687.XSHE,-0.0009554474031806372
002846.XSHE,-0.0021920936070420624
300664.XSHE,-0.004872135118275837
600004.XSHG,0.0032689075896838067
000786.XSHE,0.01313796369227168
002072.XSHE,-0.004020664874915713
601860.XSHG,-0.0030141636554230594
301229.XSHE,0.0018471268531542462
002327.XSHE,0.003900618626392156
002390.XSHE,0.007201922648848927
688013.XSHG,-0.004470425299957843
301176.XSHE,-0.004745786244703265
301037.XSHE,-0.006414447075253458
605376.XSHG,0.005245077513871735
688368.XSHG,0.06130892475826551
002905.XSHE,3.902784492661876e-05
601898.XSHG,0.003317016197250505
002481.XSHE,0.007522412581488076
600020.XSHG,-0.003514653201588329
002588.XSHE,-0.002796105865461188
000402.XSHE,0.031323554930036135
000837.XSHE,0.007576602511932599
300432.XSHE,0.03018188223947502
002705.XSHE,0.0017276670294436225
600892.XSHG,0.0136519141748635
301288.XSHE,-0.004568898063171111
600749.XSHG,0.003947559898323128
603297.XSHG,0.05761047027794406
002636.XSHE,0.0016249750241898835
300632.XSHE,-0.0014365271324720636
300540.XSHE,-0.003083928088980405
300530.XSHE,0.002922643917397761
688027.XSHG,0.026848838196219155
688798.XSHG,0.02284733669644345
000537.XSHE,0.026942749501684765
601366.XSHG,-0.004419655991009569
000005.XSHE,-0.004564317032721874
301216.XSHE,-0.0012284797958524388
688107.XSHG,0.013136577514270314
300567.XSHE,0.04725989380675222
300992.XSHE,-0.0051911037684013
600391.XSHG,-0.0018985650925209072
300921.XSHE,-0.0050071590737505505
002810.XSHE,0.008809125857625819
000517.XSHE,0.002864449780101528
301248.XSHE,-0.0016222059526178178
001914.XSHE,0.040310551836040605
600562.XSHG,0.003686944237085923
300188.XSHE,0.018732067798142883
300684.XSHE,0.0016248274136833173
600338.XSHG,0.00757664510200158
300948.XSHE,-0.005663078242739968
603266.XSHG,-0.004955675961884939
001318.XSHE,0.005625631283688772
002160.XSHE,-0.005191231583719437
002629.XSHE,-0.00540125311322212
300074.XSHE,0.001461290871088372
300848.XSHE,0.0019671132586884634
301050.XSHE,0.003474725370382104
601116.XSHG,-0.0030677782045543723
000420.XSHE,0.001299115696782566
300457.XSHE,0.030517175596489237
688373.XSHG,-0.0031222652308195843
002605.XSHE,-0.0019592847442241068
600961.XSHG,-0.003412243936254159
000062.XSHE,0.0013583050295442396
300630.XSHE,0.015071509070425312
000552.XSHE,-0.0028336738282711557
603886.XSHG,-0.004194996930530229
688410.XSHG,0.006734287320325599
600986.XSHG,-0.003332828283044947
300609.XSHE,-0.005650264434471947
600300.XSHG,-0.0035410676825972254
300062.XSHE,-0.0036027504759706657
300709.XSHE,-0.004250856586380628
002490.XSHE,-0.00505256874938068
002468.XSHE,-0.0014590512861190888
300751.XSHE,0.16804587616271197
002457.XSHE,-0.004951085602508997
600927.XSHG,3.2152743343462874e-05
601187.XSHG,-0.0015599622863069582
603017.XSHG,-0.005600404403378643
603958.XSHG,-0.006590079543733679
688093.XSHG,-0.004022625074408712
688660.XSHG,-0.0028942241294596226
301290.XSHE,0.01049049177150263
603939.XSHG,0.004956156529184116
301151.XSHE,-0.005627314067426013
600819.XSHG,-0.004189987824324838
600739.XSHG,0.004786176405428029
002935.XSHE,-0.0010528802835651102
000709.XSHE,0.0011223457091428938
002556.XSHE,-0.0029019680410240552
300980.XSHE,-0.0017458378587495464
002855.XSHE,-0.005657502251762489
002067.XSHE,-0.004736797143910329
300558.XSHE,0.006129960820528883
301110.XSHE,-0.005903354676449692
301359.XSHE,-0.005956421526098436
000757.XSHE,0.0030070485066624013
002564.XSHE,-0.0005125026614956002
002930.XSHE,0.0013832610333696285
000685.XSHE,0.0001880408309476631
600529.XSHG,0.01633729049725249
603309.XSHG,0.002199193632837812
300551.XSHE,0.0072581302521927855
600227.XSHG,-0.00040141936913164547
603330.XSHG,0.006163721138958044
600717.XSHG,-0.0026077265435206537
688586.XSHG,-0.0028790346795107575
688351.XSHG,0.007802121568452368
002285.XSHE,0.0005983000131441333
000589.XSHE,0.0007543527167874287
002535.XSHE,-0.005551415127086297
002614.XSHE,0.03578225463416987
600419.XSHG,0.00264979967311836
002933.XSHE,0.0011446984025304417
601929.XSHG,-0.0038003673801707567
301298.XSHE,-0.004889118359333493
600421.XSHG,-0.0027074208111345526
300634.XSHE,-0.0006746251093209914
000755.XSHE,-0.0013155127402046337
600598.XSHG,-0.00017383499776839415
300350.XSHE,-0.0051123332409687885
300371.XSHE,-0.0028609553844779713
603928.XSHG,-0.005877169434055977
300057.XSHE,0.0026190742555609724
603321.XSHG,-0.0046122415340103425
600729.XSHG,-0.002282830122846488
000635.XSHE,-0.0010036447755752964
601066.XSHG,0.004917016197250488
301153.XSHE,0.029220748575418145
600531.XSHG,0.00012857365766702402
002002.XSHE,-0.001968105314437518
600246.XSHG,0.01878453330698046
688053.XSHG,0.01521026150197773
002027.XSHE,0.01592524145093801
300420.XSHE,-0.005710854078649527
300450.XSHE,0.16775571155865418
300513.XSHE,-0.0032403487577924387
000633.XSHE,0.0003749510569683017
002330.XSHE,-0.003233097169598652
600185.XSHG,0.04743278372325544
002442.XSHE,-0.005339844773263445
300652.XSHE,-0.00459305193177436
688159.XSHG,-0.006143605690548098
002020.XSHE,0.029613445830602037
002151.XSHE,0.0001293616594746981
300232.XSHE,-0.0031452432796962564
300725.XSHE,0.008277748997507803
002105.XSHE,-0.004309508006010544
688636.XSHG,0.01488426915490226
002317.XSHE,0.16537631982521006
300713.XSHE,-0.0033317124338814673
600149.XSHG,-0.004857969975457129
002396.XSHE,0.0034570156803886325
002578.XSHE,-0.0007114583491406451
688786.XSHG,-0.001437293534295953
688161.XSHG,0.01456825373242881
600257.XSHG,-0.0018033154034726821
605218.XSHG,-0.0037610203820155515
605100.XSHG,-0.003888721879948455
688678.XSHG,0.0023202164391838195
600365.XSHG,-0.006427059256724887
000606.XSHE,-0.0037428620836047594
601336.XSHG,0.005862628027113461
003028.XSHE,0.013003645710633987
603272.XSHG,-0.006081202917497451
600779.XSHG,0.1667966838998012
603138.XSHG,0.009482954303672783
000969.XSHE,0.006588298126355173
300933.XSHE,-0.004922998383951676
301112.XSHE,0.0047881613446213766
002825.XSHE,-0.0013770334847078188
300485.XSHE,0.01006415418412692
603345.XSHG,0.03292398948750141
300037.XSHE,0.039662052633349786
002421.XSHE,-0.0003290710578137618
688206.XSHG,0.007754816913353672
000906.XSHE,-0.0015732962647014626
300358.XSHE,0.002934155895416621
688655.XSHG,-0.006037857114426527
300509.XSHE,-0.005890632657602571
600496.XSHG,-0.0025118977811057087
002290.XSHE,-0.0036500954589187987
600975.XSHG,-0.0027541258477551383
600716.XSHG,-0.004264063791878983
600971.XSHG,-0.0023367425177215533
600508.XSHG,0.0005851045512666065
600399.XSHG,0.015149088132420531
002157.XSHE,-0.0023236630575291304
002917.XSHE,0.004463071348718007
300231.XSHE,0.0017487055515125836
688328.XSHG,-0.0035303607943813677
603881.XSHG,0.004327296274619103
688079.XSHG,-0.003999186298532466
688601.XSHG,0.01636413123677171
600879.XSHG,0.02759427015174415
600136.XSHG,-0.007797669305520592
300614.XSHE,0.0003117463011702319
002064.XSHE,0.006752867402609198
601005.XSHG,-0.0022194099693485453
301039.XSHE,-2.1224820554534502e-05
601727.XSHG,0.0014041484427045146
688237.XSHG,0.008245314791604
002059.XSHE,-6.443453425301199e-05
002997.XSHE,0.006492428578666706
002517.XSHE,0.005285254494004873
300119.XSHE,-0.002005989710832452
601186.XSHG,0.00271585941033887
002346.XSHE,-0.00358611940189622
300268.XSHE,-0.00011018638047906662
300464.XSHE,-0.0025835606512479075
600748.XSHG,-0.0006213341429443802
600552.XSHG,0.003398761045093067
002563.XSHE,0.000784697090634182
300592.XSHE,-0.0038579546222452404
300693.XSHE,0.03645027553084277
688685.XSHG,0.0006537127004477309
603217.XSHG,0.011429517836534514
000038.XSHE,-0.003328875912726373
600316.XSHG,0.018141512738985333
605001.XSHG,-0.0036164196858278785
600301.XSHG,-0.0020145646592471607
600623.XSHG,0.0037788627493768826
300331.XSHE,0.015777994924255766
688317.XSHG,0.0022341543131078655
605003.XSHG,-0.006280640322227146
300223.XSHE,0.045464647504808164
603011.XSHG,-0.0012413216733631665
002240.XSHE,0.024082234863882293
605108.XSHG,0.0005324809781111195
600328.XSHG,0.005556118978540186
600193.XSHG,-0.001523859657351273
688183.XSHG,-0.0028713603599351024
600015.XSHG,0.0027745437737112426
301036.XSHE,-0.004052442363896458
600234.XSHG,-0.005129805195806132
300627.XSHE,0.042503022864751924
688596.XSHG,0.0013109087374993255
000069.XSHE,0.019837501910399853
002991.XSHE,0.0021361092506892183
300747.XSHE,0.025467605067073282
603703.XSHG,-0.0004253467887754018
300641.XSHE,-0.004936535336514185
301259.XSHE,-0.004032974546180104
000040.XSHE,-0.002462017217351363
002730.XSHE,-0.002869886624452654
300945.XSHE,-0.0034862700245453277
002134.XSHE,-0.006433081453875683
300286.XSHE,-0.0026070142404492356
301179.XSHE,0.0037578202178544864
603819.XSHG,-0.005503336768519281
000698.XSHE,0.007422609988795035
688370.XSHG,-0.002603719629475731
688381.XSHG,0.011809901740851211
002947.XSHE,-0.0026745167017792736
301089.XSHE,0.0447860214932771
002149.XSHE,0.003309411819724368
600766.XSHG,0.00767201064026005
002671.XSHE,-0.005776164617164851
002843.XSHE,-0.0015038552738745898
000629.XSHE,0.0016754981014406875
002179.XSHE,0.057171541816581725
688626.XSHG,-0.0036143982384125
300739.XSHE,-0.0037506496976722568
301007.XSHE,-0.006238399996970998
301073.XSHE,0.029689839356531966
000623.XSHE,0.029461337610634956
300840.XSHE,-0.005872717203785157
600845.XSHG,0.04483124175560565
603050.XSHG,-0.004678828928137406
002733.XSHE,0.005963880938059249
002251.XSHE,0.014330521598553272
000785.XSHE,0.0005242997443264566
301055.XSHE,-0.002841425123942524
600283.XSHG,-0.0045819066415650304
688378.XSHG,0.017222313420410567
000544.XSHE,-0.0028882668598342854
300920.XSHE,-0.006400198569542693
600603.XSHG,0.1636564528909276
000429.XSHE,0.0033163590929156557
601339.XSHG,-0.0033478182859541885
300942.XSHE,-0.0009416566823390211
300347.XSHE,0.16859547821848692
300543.XSHE,-0.0035768018438487826
600360.XSHG,-0.001627374622987108
603535.XSHG,-0.0037704474849396255
002276.XSHE,0.000850276280765957
002199.XSHE,-0.006096422686458124
000605.XSHE,-0.006182878737200591
300818.XSHE,-0.003480480300639189
300803.XSHE,0.004508349834376277
