code,high_close_diff
002381.XSHE,-0.004646610430163153
300963.XSHE,-0.006801671075470826
000899.XSHE,-0.0007549681270125255
002249.XSHE,0.015433422423739669
002147.XSHE,-0.002543183478885189
002538.XSHE,0.02949991340302396
300461.XSHE,-0.007266352747669067
300768.XSHE,-0.002753464800035961
002161.XSHE,0.004540978978264537
000539.XSHE,0.026257830764216856
002641.XSHE,-0.0018729039578969015
300481.XSHE,-0.00028293301060727284
300338.XSHE,-0.005604275799033429
002778.XSHE,-0.004722743606647931
002687.XSHE,-0.005966452435959437
002846.XSHE,-0.0076899315884278
300664.XSHE,-0.005310179441006233
600004.XSHG,0.003303961115590207
000786.XSHE,0.032528621265735476
002072.XSHE,-0.010404448003338406
601860.XSHG,-0.003431704984977372
002327.XSHE,0.0075398582250972715
002390.XSHE,0.007645834650658136
600209.XSHG,-0.008252190464254712
688013.XSHG,-0.006087350762176293
301037.XSHE,-0.00695835418609021
605376.XSHG,0.008115002869519628
688368.XSHG,0.03858026722699817
002905.XSHE,-0.005790118880430198
601898.XSHG,0.004945998308650683
002481.XSHE,0.013045878180668612
600020.XSHG,-0.003945316385308095
002588.XSHE,0.003719002426426983
000402.XSHE,0.17444721621003373
000837.XSHE,0.011445927708372378
300432.XSHE,0.16750494500918728
002705.XSHE,0.0030525040859484655
600892.XSHG,-0.0082466940325646
600749.XSHG,-0.0006043534972046283
603297.XSHG,0.0065343403469792765
002636.XSHE,-0.00041672828954199314
300632.XSHE,-0.004043531706151161
300540.XSHE,-0.0002443977357225761
300530.XSHE,-0.00529638029417296
688027.XSHG,0.01565748235429608
688798.XSHG,0.0751457445917905
000537.XSHE,-0.004388989228457944
601366.XSHG,-0.005908636398403163
000005.XSHE,0.0020396045082371646
300567.XSHE,0.0004559991059748009
300992.XSHE,-0.00574103884464847
600391.XSHG,-0.004086136233493153
300921.XSHE,-0.0028651423944065797
002810.XSHE,0.024783380395288844
000517.XSHE,-0.003801444165577538
001914.XSHE,-0.003373882584418458
600562.XSHG,0.00015100511704710818
300188.XSHE,-0.002038229294775151
300684.XSHE,0.0017320141508602865
600338.XSHG,0.008885401341916335
300948.XSHE,-0.0008646498571850073
603266.XSHG,-0.008135681540757382
002160.XSHE,0.0003565771613341217
002629.XSHE,-0.009703296446165986
300074.XSHE,-0.008591021350663421
300848.XSHE,-0.003514349927909163
301050.XSHE,0.044181495390686644
601116.XSHG,-0.006216916940772688
000420.XSHE,0.009998067294239212
300457.XSHE,0.008889078021560458
002605.XSHE,0.002390349808722941
600961.XSHG,0.0018152925810857147
000062.XSHE,0.005019809477253849
300630.XSHE,0.011213963361333866
000552.XSHE,-0.0015407855822886663
603886.XSHG,-0.0025565826874387413
600986.XSHG,-0.0029759194342803457
300609.XSHE,-0.00906404145232081
600300.XSHG,-0.003586058989822187
300062.XSHE,0.018799632968388352
300709.XSHE,-0.004009628562194827
002490.XSHE,-0.0018252498270384188
002468.XSHE,-0.0005402178020513068
300751.XSHE,0.14676323604538374
002457.XSHE,-0.006223520490624503
601187.XSHG,-0.0021436596626443725
603017.XSHG,-0.0008509085039780156
603958.XSHG,-0.009081829248056878
688093.XSHG,0.002166266524546435
688660.XSHG,0.005077267836503505
603939.XSHG,0.01721309223879705
600819.XSHG,0.0023400185274783493
600739.XSHG,0.21864938864515615
002935.XSHE,-0.0022347245475903095
000709.XSHE,0.006509394388842901
002556.XSHE,0.00465540061092355
300980.XSHE,-0.0027152270438674233
002855.XSHE,-0.008442527453508914
002067.XSHE,-0.005128726399483713
300558.XSHE,0.016488128657160938
000757.XSHE,-0.005971837455817591
002564.XSHE,-0.0021578292987084954
002930.XSHE,-0.004295952368080495
000685.XSHE,0.014647548083837867
600529.XSHG,0.011318480805465533
603309.XSHG,-0.006794822435718115
300551.XSHE,0.0046645432792895855
600227.XSHG,-0.003459477211758526
603330.XSHG,0.018685820097358273
600717.XSHG,0.008926845409008873
688586.XSHG,-0.0007710353153016557
002285.XSHE,0.08205730842118164
000589.XSHE,-0.005396632014649963
002535.XSHE,-0.008536908612791229
002614.XSHE,-0.0005293622484693027
600419.XSHG,-0.005365377667957807
002933.XSHE,-0.005264457021989243
601929.XSHG,-0.0054185454972413396
600421.XSHG,-0.004658961405836196
300634.XSHE,-0.0012525945864994862
000755.XSHE,-0.004990126152433197
600598.XSHG,0.0006234107269554169
300350.XSHE,0.012282017376957279
300371.XSHE,0.0309744331150096
603928.XSHG,-0.005730508075521655
