code,high_close_diff
002381.XSHE,-0.002772106969026914
300963.XSHE,0.006878980875442541
000899.XSHE,0.00014441788500131007
002249.XSHE,-0.0017911634719529335
002538.XSHE,-0.00035439251702505583
300461.XSHE,-0.0016733142207465638
300768.XSHE,-0.0016938965007094868
002161.XSHE,0.0014480189544700027
000539.XSHE,-0.0018233130347935608
002641.XSHE,-0.028261230504835765
300481.XSHE,-0.010839531711380733
300338.XSHE,0.0074535063089157284
002778.XSHE,0.007916064829718565
002687.XSHE,0.006332832190359217
002846.XSHE,-0.0052832732039256175
300664.XSHE,0.006357771765442025
600004.XSHG,-0.0026814162602733817
000786.XSHE,-0.17942280586876694
002072.XSHE,0.007887886233541818
601860.XSHG,0.0039366149075863955
688507.XSHG,-0.009648532429011841
301229.XSHE,0.0010334801950810778
002327.XSHE,-0.0031099140175371897
002390.XSHE,0.001148159719842039
688013.XSHG,0.008258525423615543
301176.XSHE,0.007023592902724699
301037.XSHE,0.007443615691192813
605376.XSHG,0.0007042203685063875
688368.XSHG,-0.014408717353159487
002905.XSHE,0.0016125496082781444
601898.XSHG,-0.0037642223001622486
002481.XSHE,-0.016678469186091782
600020.XSHG,-0.0010684687092837233
002588.XSHE,-0.00947831206291155
000402.XSHE,-0.048854230112372665
000837.XSHE,0.0022970064196121097
300432.XSHE,-0.01711166244683772
002705.XSHE,-0.011593727249752373
600892.XSHG,0.007065740375025173
301288.XSHE,0.0031424405438471165
600749.XSHG,0.007001605243226935
603297.XSHG,-0.02069649778660343
002636.XSHE,0.0028282967441507303
300632.XSHE,0.007049000473056352
300540.XSHE,0.005415382275523055
300530.XSHE,-0.01591363218366874
688027.XSHG,-0.01234420127222806
688798.XSHG,-0.02715962875801967
000537.XSHE,-0.005131490775204809
601366.XSHG,0.005852929750519532
000005.XSHE,0.00037065178231717073
301216.XSHE,8.613899792333721e-07
688107.XSHG,-0.0009623893187710112
300567.XSHE,-0.07468917143567372
300992.XSHE,0.007214836476637829
600391.XSHG,0.0025954252362377105
688485.XSHG,0.007272480924949949
300921.XSHE,-0.018463125518899833
002810.XSHE,-0.025130541996762575
000517.XSHE,-0.007748137444921267
301248.XSHE,0.006088907338576841
001914.XSHE,-0.049363418272626115
600562.XSHG,-0.006598501437138018
300188.XSHE,-0.011626855763830775
300684.XSHE,0.003952222231677128
600338.XSHG,-0.010001499076383423
300948.XSHE,-0.01636846369683606
603266.XSHG,0.003700042544940171
001318.XSHE,0.0041251186797614916
002160.XSHE,0.003903940965041798
002629.XSHE,0.00796144875576483
300074.XSHE,0.007063936490461595
300848.XSHE,-0.02181333446629035
301050.XSHE,-0.012446661010333726
601116.XSHG,0.005467450440491702
000420.XSHE,-0.0017353889508095154
300457.XSHE,-0.022695194172836438
688373.XSHG,0.004726109049683439
002605.XSHE,-0.00675108693980471
600961.XSHG,0.0012075763150892708
000062.XSHE,-0.013623939204663421
300630.XSHE,-0.00883209970699948
000552.XSHE,0.001245013148584279
603886.XSHG,-0.0008338748125556253
688410.XSHG,-0.001158134058443454
600986.XSHG,0.0001603819026716755
300609.XSHE,-0.015106897697632418
600300.XSHG,0.004637304357011916
300062.XSHE,-0.0018512113473683235
300709.XSHE,-0.0012099125260276828
002490.XSHE,0.006887326448624696
002468.XSHE,-0.0038187637981249673
300751.XSHE,-0.10131779323362657
002457.XSHE,0.002150450280313766
600927.XSHG,0.00034665015396715044
601187.XSHG,0.0023814961177364663
603017.XSHG,-0.004213333561625579
603958.XSHG,0.009061709918638748
688093.XSHG,0.005004691517947916
688660.XSHG,0.004063300002274138
301290.XSHE,0.0063803923921890845
603939.XSHG,-0.0057293868504120615
301332.XSHE,0.0011539894394877832
301151.XSHE,0.0064335506388913085
600819.XSHG,-0.0030718685212719815
600739.XSHG,-0.013763445682372663
002935.XSHE,0.0031042503945262574
000709.XSHE,0.0003523376656567425
002556.XSHE,0.0026153277494524213
300980.XSHE,0.004486256832482164
002855.XSHE,0.005489517835204044
002067.XSHE,0.005259092446110348
300558.XSHE,-0.01610748604145792
301110.XSHE,-0.027129316846799867
301359.XSHE,0.006172581932699407
000757.XSHE,0.008063528425004105
002930.XSHE,-0.008257487545231087
000685.XSHE,-0.004254053721688564
600529.XSHG,-0.004912841579717637
603309.XSHG,0.0015257049697602826
300551.XSHE,-0.005566111519362317
600227.XSHG,0.005125708955294627
603330.XSHG,-0.012055668427623158
600717.XSHG,-0.00328770360792499
