code,high_close_diff
002381.XSHE,-0.0036574184289923533
000899.XSHE,-0.00275732379396383
002249.XSHE,0.0027106004491391383
002147.XSHE,-0.0034456666184602648
002538.XSHE,-0.003147477242016584
300461.XSHE,-0.004012586958821721
300768.XSHE,0.0001414830108626005
002161.XSHE,0.0018499416177367384
000539.XSHE,0.0009832456931382718
002641.XSHE,-0.0005537222890723793
300481.XSHE,0.009587453981918037
300338.XSHE,-0.002266672114082172
002778.XSHE,0.006781303990145197
002687.XSHE,0.0027570003441225663
002846.XSHE,0.008069634218688133
300664.XSHE,-0.0016047663630605685
600004.XSHG,0.0006570516365410273
000786.XSHE,0.06090795820567704
002072.XSHE,-0.005044869956508319
601860.XSHG,-0.0008616923474756718
002327.XSHE,-0.0028352836713189194
002390.XSHE,-0.00010749779186529102
600209.XSHG,-0.005013099986129102
688368.XSHG,0.0015176876253748528
002905.XSHE,0.0014535776301707205
601898.XSHG,0.001869778637305675
002481.XSHE,0.05145423787584544
600020.XSHG,-0.0016193397109376321
002588.XSHE,0.0015563599758894211
000402.XSHE,0.002749287092189131
000837.XSHE,-0.0022550805157503543
300432.XSHE,0.014275962310705211
002705.XSHE,0.005377249112645916
600892.XSHG,-0.0007827848065402607
600749.XSHG,-0.004081299846943329
603297.XSHG,-0.0019703735986244136
000662.XSHE,0.002639138611891601
002636.XSHE,-0.0003543843587673172
300632.XSHE,-0.0013474908438563555
300540.XSHE,-0.004571894154338914
300530.XSHE,0.004996815453464743
000537.XSHE,0.0010733264702834481
601366.XSHG,-0.0030146642823331345
000005.XSHE,-0.002613166831846276
300567.XSHE,0.053023140694562605
600391.XSHG,0.0034712194507518354
002810.XSHE,-0.003187121262161542
000517.XSHE,-0.0022165724233563218
001914.XSHE,0.02602925019600705
600562.XSHG,0.0041849582135959264
300188.XSHE,0.02358370171568225
300684.XSHE,0.009279636141156586
600338.XSHG,-0.0008297842117056548
603266.XSHG,-0.003434068166676809
002160.XSHE,-0.003898573794279937
002629.XSHE,-0.0009657479759839476
300074.XSHE,0.0012537209300565524
601116.XSHG,-0.0020946336841279655
000420.XSHE,-0.0026145091520960355
300457.XSHE,0.031441974892182964
002605.XSHE,-0.0020281145610717504
600961.XSHG,-0.002183717547203673
000062.XSHE,0.008805077253916582
300630.XSHE,0.00014246822980121861
000552.XSHE,0.0004932548893130172
603886.XSHG,-0.0019915212306503265
600986.XSHG,-0.0006526986441097405
300609.XSHE,-0.0008806926350187322
600300.XSHG,-0.0016604616271007103
300062.XSHE,-0.003937193403860135
300709.XSHE,0.01109790920208744
002490.XSHE,-0.003425598892933177
002468.XSHE,0.0026060222228106887
300751.XSHE,-0.0022160899627350684
002457.XSHE,-0.0028132963722968547
603017.XSHG,-0.00390873669455094
603958.XSHG,-0.004638182248464313
600634.XSHG,-0.00040242017022606037
603939.XSHG,-0.00043477196508873113
600819.XSHG,-0.0031957972961266733
600739.XSHG,0.032988988327224786
002935.XSHE,-0.0019757228747433408
000709.XSHE,0.0015677917900572117
002556.XSHE,-0.00027886065534837336
002855.XSHE,-0.0032363915772563676
002067.XSHE,-0.0035522482590040006
300558.XSHE,0.004049074191586087
000757.XSHE,-0.0034526062611378665
002564.XSHE,-0.0029849078074069774
002220.XSHE,-0.004515765177223435
002930.XSHE,-0.0022054611162778204
000685.XSHE,0.004024180058201194
600529.XSHG,0.028231472568517553
603309.XSHG,-0.0038940739512040375
300551.XSHE,0.0016750392008683512
600227.XSHG,-0.001945498043978815
603330.XSHG,-0.0028761399984768435
600717.XSHG,-0.0016366984747240238
002285.XSHE,0.006337742702416777
000589.XSHE,-0.0018597833883184853
002535.XSHE,-0.00426242560940562
002614.XSHE,0.00070889242501302
002933.XSHE,-0.0025877984425257375
601929.XSHG,-0.0016479666611531395
600421.XSHG,-0.0005020830737949905
300634.XSHE,-0.0024614110397945116
000755.XSHE,-0.004413610100841243
600598.XSHG,0.004776823311440464
300350.XSHE,-0.004103728853599092
300371.XSHE,0.0030123740202803962
603928.XSHG,-0.003392831055130095
300057.XSHE,-0.0015765311043874882
603321.XSHG,-0.0035159824165621884
600729.XSHG,0.008967746720708571
000635.XSHE,-0.00381858258595967
601066.XSHG,0.008135058542485328
600531.XSHG,-0.0008937899410549131
002002.XSHE,0.002433298963281712
600246.XSHG,0.0031543575451854038
002027.XSHE,0.016914080092947537
300420.XSHE,0.003776382924883878
300450.XSHE,0.1018414109255864
300513.XSHE,-0.003321984949683618
000633.XSHE,-0.0026318602968285402
002330.XSHE,-0.003201848576794051
600185.XSHG,-0.0013366973637741148
002442.XSHE,-0.003576248895883668
300652.XSHE,-0.004200912052869628
002020.XSHE,-0.0015194572634414532
002151.XSHE,0.029307692586515045
300232.XSHE,0.03165380487584053
000613.XSHE,-0.003126951482172998
300725.XSHE,0.0015015903364018176
002105.XSHE,0.003308398239104072
002317.XSHE,0.01471511172468672
300713.XSHE,0.0036776176162721004
600149.XSHG,-0.0032848337103585914
002396.XSHE,0.004918997239727439
002578.XSHE,-0.0031027052086364587
600257.XSHG,-0.0031171346486209566
600365.XSHG,-0.004443952536641394
000606.XSHE,-0.0018936337523997907
601336.XSHG,0.005635058542485328
600779.XSHG,0.020909048193413448
603138.XSHG,0.008341566130730697
000969.XSHE,0.0014555916810987482
002825.XSHE,-0.002550673190866772
300485.XSHE,-0.0029069568478080087
603345.XSHG,-0.0011407465814602153
300037.XSHE,0.03443725696147753
002421.XSHE,-0.0006973207868114526
000906.XSHE,-0.0020098052736416765
300358.XSHE,-0.0016812656020597774
300509.XSHE,-0.0029564950039645934
600496.XSHG,0.0009533381864270229
002290.XSHE,-0.0034725357687423568
600975.XSHG,0.023151854893254872
600716.XSHG,-0.0016085717982669235
600971.XSHG,0.008582350289924143
600508.XSHG,0.0006925688962564121
600399.XSHG,0.000978292312077419
002157.XSHE,0.027799295270609068
002917.XSHE,-0.002428429640850098
300231.XSHE,0.0052776346336502345
603881.XSHG,0.003152667198975976
600879.XSHG,0.006089898202944269
600136.XSHG,0.005756408220492214
002064.XSHE,0.010620698012522417
601005.XSHG,-0.0012294954649410372
601727.XSHG,0.002474780683223915
002059.XSHE,-0.0011141391620154385
002517.XSHE,0.0003339345948992758
300119.XSHE,0.003080917515786429
601186.XSHG,0.0015350585424853617
002346.XSHE,-0.0028836447187006358
300268.XSHE,0.002087161211608256
300464.XSHE,0.0043132502367484605
600748.XSHG,-0.0005426810554971543
600552.XSHG,0.0024215806544058823
002563.XSHE,0.0026249558446071026
300592.XSHE,-0.0029479990294845465
300693.XSHE,0.004765562346185725
603217.XSHG,-0.00034959243607707736
000038.XSHE,-0.0008170199260236872
600316.XSHG,0.018423142308455587
600301.XSHG,-0.004606741117298668
600623.XSHG,0.001457587949046641
300331.XSHE,0.0024971349245107967
300223.XSHE,0.062280832939620695
603011.XSHG,-0.004043330161515878
002240.XSHE,-0.001918883132918766
600328.XSHG,-0.0020935712454185724
600193.XSHG,-0.004117450494001539
600015.XSHG,0.004135058542485342
600234.XSHG,-0.002753029284968618
300627.XSHE,0.02153974804571596
600555.XSHG,-0.0025370624071119614
000069.XSHE,0.0008733177402796305
300747.XSHE,0.03103988094917315
603703.XSHG,-0.0016537429846479592
300641.XSHE,-0.004182235657797321
000040.XSHE,-0.0026353279449084204
002730.XSHE,-0.004073538372781745
002134.XSHE,-0.00018166263822450273
300286.XSHE,0.007143714668851984
603819.XSHG,-0.0032641993157672736
600891.XSHG,-0.005122998911287971
000698.XSHE,-0.003076763642147701
002947.XSHE,0.0034646371496695155
002149.XSHE,-0.0024019375218525363
600766.XSHG,0.0008649446026121436
002671.XSHE,-0.0039945558038184965
002843.XSHE,-0.004418666291459527
000629.XSHE,0.000232780884167916
002179.XSHE,0.05214230140443319
300739.XSHE,-0.0003650619527705342
000623.XSHE,0.02894386922123876
600845.XSHG,6.607056197077015e-05
603050.XSHG,-0.004451492402571386
002733.XSHE,0.0028674168230769757
002251.XSHE,0.0009852476208991674
000785.XSHE,0.005871986957565247
600283.XSHG,-0.0026104245785765097
000544.XSHE,-0.002432820901710018
600603.XSHG,0.029253386033150766
000429.XSHE,0.0014454904696748847
601339.XSHG,-0.0020389476831915773
300347.XSHE,0.10181912088008067
300543.XSHE,-0.0003396422788133858
600360.XSHG,0.003531432235784538
603535.XSHG,-0.0021230580027307953
002276.XSHE,0.005842807705727527
002199.XSHE,-0.0015466621063888724
000605.XSHE,-0.0034111406353760833
300803.XSHE,-0.0010175562910608891
000090.XSHE,-0.0006415937926034039
