code,high_close_diff
002381.XSHE,-0.0038420216777748303
300963.XSHE,0.004723644976275997
000899.XSHE,-0.006762192475428927
002249.XSHE,-0.008119435709294687
002538.XSHE,0.004855443259828622
300461.XSHE,0.005356472943083877
300768.XSHE,-0.0016840580786592037
002161.XSHE,-0.0009693051581282476
000539.XSHE,-0.015235107843757603
002641.XSHE,0.00245741397352117
300481.XSHE,0.0014373845413774913
300338.XSHE,0.008410772904073317
002778.XSHE,0.00788623678982249
002687.XSHE,0.0031658578263824644
002846.XSHE,-0.0047927344440481055
300664.XSHE,0.006983608287594135
600004.XSHG,-0.006327649151657953
000786.XSHE,-0.07676906344720746
002072.XSHE,0.008080210041501576
601860.XSHG,0.00467828422593783
688507.XSHG,-0.06742447368931735
301229.XSHE,-0.012627011931043989
002327.XSHE,-0.0017714834741541828
002390.XSHE,0.0017558072212733636
688013.XSHG,0.005476075511038005
301176.XSHE,0.007688318793214856
301037.XSHE,0.00757587348302554
605376.XSHG,-0.005644269462525866
301323.XSHE,0.00242985961245463
688368.XSHG,-0.15932866165067366
002905.XSHE,-0.0016073493331469199
601898.XSHG,-0.004701733345044406
002481.XSHE,0.0008657245654293674
600020.XSHG,0.004753451378724608
002588.XSHE,0.0017291176515864754
000402.XSHE,-0.01872453351490778
000837.XSHE,-0.005128746798130631
300432.XSHE,-0.015449684809412589
002705.XSHE,-0.0012515389160085264
600892.XSHG,6.607310506644322e-05
301288.XSHE,0.00893078440070766
600749.XSHG,0.00087858526810306
603297.XSHG,-0.1079834585771369
002636.XSHE,0.005005543735184461
300632.XSHE,0.003353984369964991
300540.XSHE,0.0033977104468460584
300530.XSHE,0.0064492123123590945
688027.XSHG,-0.02551096345741312
688798.XSHG,-0.060007988194514014
000537.XSHE,-0.004386488160412129
601366.XSHG,0.006673677060207474
000005.XSHE,0.008978748535760188
301216.XSHE,0.0037023776259845226
688107.XSHG,-0.028398950944834463
300567.XSHE,-0.022649380587917003
300992.XSHE,0.006595482188753241
600391.XSHG,-0.002764740343755523
688485.XSHG,0.008952162783774763
300921.XSHE,0.002221720854037253
002810.XSHE,-0.012081882105052125
000517.XSHE,0.0009419814314142825
301248.XSHE,0.0009298506875206206
001914.XSHE,-0.014614926411309766
600562.XSHG,-0.017959945204526127
300188.XSHE,-0.08350673061446194
300684.XSHE,-0.01913700207800329
600338.XSHG,0.0008980951474953814
300948.XSHE,0.007216695218668441
603266.XSHG,-0.02059303839208472
001318.XSHE,0.004648293098427019
002160.XSHE,0.006346784744307683
002629.XSHE,0.008969795817513207
300074.XSHE,0.0013873573135665552
300848.XSHE,-0.0039348816042493
301050.XSHE,-0.0018074989910322877
601116.XSHG,0.002608053304432042
000420.XSHE,0.0014291722619563531
300457.XSHE,-0.008575217453953897
688373.XSHG,0.003644894236310128
002605.XSHE,-0.031510768815757706
600961.XSHG,0.003842531913422381
000062.XSHE,0.0014914494235657625
300630.XSHE,-0.0001607841436564606
000552.XSHE,0.0015721187114494447
603886.XSHG,0.004380237534504039
688410.XSHG,-0.018123151051919372
600986.XSHG,0.002255011727336064
300609.XSHE,0.005395513374934125
600300.XSHG,0.005323714547177231
300062.XSHE,0.0029269373357070612
300709.XSHE,0.0023584693377428547
002490.XSHE,0.005783998101288156
002468.XSHE,0.0024068604391610814
300751.XSHE,-0.10239944158471663
002457.XSHE,0.006764894551232971
600927.XSHG,0.0012334716151888889
601187.XSHG,0.003242958230694192
603017.XSHG,0.001109432159883363
603958.XSHG,0.0089088631954482
688093.XSHG,0.003022487247288508
688660.XSHG,0.004782629248071477
301290.XSHE,0.006258615131167076
603939.XSHG,-0.014167608079239757
301332.XSHE,0.004723617773267195
301151.XSHE,0.0070039266050670014
600819.XSHG,0.005592108836320079
600739.XSHG,-0.013548432632399165
002935.XSHE,-0.008483324136707007
000709.XSHE,0.0004946386143892798
002556.XSHE,-0.00013256712139883466
300980.XSHE,0.008196596403440988
002855.XSHE,0.008098217038919466
002067.XSHE,0.007129879976024236
300558.XSHE,-0.05801132803488209
301110.XSHE,-0.007392958733307432
301359.XSHE,0.0015373751551671314
000757.XSHE,0.0027694092522560602
002564.XSHE,0.008756679741575428
002930.XSHE,0.0016074313703802285
000685.XSHE,-0.0005658563539444241
600529.XSHG,0.00012286698964110183
603309.XSHG,-0.0005533866444416263
300551.XSHE,-0.009396258376919299
600227.XSHG,0.005706919803475332
603330.XSHG,0.002755453980263817
600717.XSHG,0.0004001700214551051
688586.XSHG,0.00038868916589194493
688351.XSHG,-0.008219067524288522
002285.XSHE,0.0036690033150886896
000589.XSHE,-0.009860615370784994
002535.XSHE,0.0074805379606449115
002614.XSHE,0.0008119495767642234
600419.XSHG,-0.0006825315321063773
002933.XSHE,0.001986564349865598
601929.XSHG,0.005946223182764169
301298.XSHE,0.004564664226376234
600421.XSHG,-0.0015069424043201874
300634.XSHE,0.0015580409680458532
000755.XSHE,0.0046756290345488435
600598.XSHG,-0.0017064506375324433
300350.XSHE,0.007643819569284725
300371.XSHE,0.002377530075164085
603928.XSHG,0.006636818005002548
688146.XSHG,-0.0027951000844793133
300057.XSHE,-0.004121197282076761
603321.XSHG,0.008248026184351165
600729.XSHG,-0.026668796378383916
000635.XSHE,0.004114174569885444
601066.XSHG,-0.004801733345044404
301153.XSHE,-0.005093696984462212
600531.XSHG,0.003408852132447543
002002.XSHE,0.004536682675089434
600246.XSHG,-0.008591133351762668
688053.XSHG,-0.011856936531738157
002027.XSHE,-0.02657220404672384
300420.XSHE,0.004128999146812539
300450.XSHE,-0.08803620952597513
300513.XSHE,-0.0015818139870866004
000633.XSHE,-0.001587801187745111
002330.XSHE,0.006796148474016177
600185.XSHG,0.0007252966266526211
002442.XSHE,0.007528196078700776
300652.XSHE,2.921864905795421e-05
688159.XSHG,-0.013049755115049067
002020.XSHE,-0.027788802471980106
002151.XSHE,-0.09296637628233068
300232.XSHE,0.0015378981772424171
300725.XSHE,-0.04672658055329931
002105.XSHE,0.008780618149805153
688636.XSHG,-0.012858039666890527
002317.XSHE,-0.027686157282825512
300713.XSHE,-0.007094706149400098
600149.XSHG,0.0077701281480354765
002396.XSHE,-0.002607957469609555
002578.XSHE,0.006367166682725746
688786.XSHG,-0.006903585158825666
688161.XSHG,-0.0035362181939843505
600257.XSHG,0.000611459279446995
605218.XSHG,0.0023774546564830036
605100.XSHG,-1.785492800706473e-05
688678.XSHG,-0.012989993472643152
600365.XSHG,0.009122110206454915
000606.XSHE,0.012332891248155134
601336.XSHG,-0.008901733345044372
