code,high_close_diff
002381.XSHE,0.0018206257774874396
300963.XSHE,0.002831535456065299
000899.XSHE,0.0017509479310016734
002249.XSHE,0.00047186931103186127
002538.XSHE,0.0011377229637941
300461.XSHE,0.0028569727368794717
300768.XSHE,0.0010848814116152033
002161.XSHE,-0.004746942999719454
000539.XSHE,-0.0019361568451453238
002641.XSHE,0.0021499663135130863
300481.XSHE,0.0015681139179489047
300338.XSHE,-0.001494079909830413
002778.XSHE,0.0031562607676334066
002687.XSHE,-0.0014886267323598636
002846.XSHE,0.0026735853297786237
300664.XSHE,0.0018972971035868982
600004.XSHG,-0.003573895873472367
000786.XSHE,-0.047076263385130164
002072.XSHE,0.0036139855459082167
601860.XSHG,0.0021458120053552284
688507.XSHG,-0.023440063383422208
301229.XSHE,0.0013534736873493272
002327.XSHE,-0.014631524098059704
002390.XSHE,0.0013722628036436381
688013.XSHG,0.0017004296409643834
301176.XSHE,0.004299405751071879
301037.XSHE,0.0010968949663036458
605376.XSHG,0.0024500980198231778
301323.XSHE,0.00276823900741405
688368.XSHG,0.0018640366535949246
002905.XSHE,0.0018240162948790655
601898.XSHG,-0.0017725241377229562
002481.XSHE,-0.004281294834291573
600020.XSHG,0.001592141698485434
002588.XSHE,0.0018731172835547475
000402.XSHE,-0.0021388871235253877
000837.XSHE,0.001396097578233467
300432.XSHE,0.0018834744116721304
002705.XSHE,-0.0005281282089190599
600892.XSHG,0.0018285566250731962
301288.XSHE,-0.0466631099378355
600749.XSHG,0.0043144606104851746
603297.XSHG,-0.004117445072734885
002636.XSHE,0.0024119911936762006
300632.XSHE,0.003087385630252665
300540.XSHE,0.003002215583733639
300530.XSHE,0.0022661047158514373
688027.XSHG,0.0004806637455655597
688798.XSHG,-0.005377262352819118
000537.XSHE,0.00016208495498957034
601366.XSHG,0.0031771908227637793
000005.XSHE,0.0042142129521752225
301216.XSHE,0.0023687066014155623
688107.XSHG,-0.000995216941165409
300567.XSHE,-0.03531457562761158
300992.XSHE,0.004928844919325797
600391.XSHG,0.002058959135885217
688485.XSHG,-0.006758453645498612
300921.XSHE,-0.04077824888983438
002810.XSHE,0.003064035830292955
000517.XSHE,0.0007630305762677777
301248.XSHE,-0.00250090323730322
001914.XSHE,0.0013281328385086305
600562.XSHG,-0.004728005208137524
300188.XSHE,-0.00382623289042345
300684.XSHE,0.00244851253329041
600338.XSHG,0.0007788483524311785
300948.XSHE,-0.0058921547698900095
603266.XSHG,0.003506864014129631
001318.XSHE,0.002135472288294936
002160.XSHE,0.0036518645541371328
002629.XSHE,0.004690538861752601
300074.XSHE,-0.007397885457543886
300848.XSHE,-0.0019977045010480684
301050.XSHE,-0.009049482833344741
601116.XSHG,0.0021682961499691223
000420.XSHE,0.0017550736425249282
300457.XSHE,-0.026424818861984528
688373.XSHG,0.0036134296819538988
002605.XSHE,-0.041998778103491737
600961.XSHG,0.0023090926996963044
000062.XSHE,0.0019018427649587165
300630.XSHE,0.0020911360530949685
000552.XSHE,0.0015368912362606197
603886.XSHG,0.001058379706394056
688410.XSHG,0.002948273539937732
600986.XSHG,0.0020832358603988872
300609.XSHE,0.0004193434553585061
600300.XSHG,0.002519244441907685
300062.XSHE,0.0025833332272456226
300709.XSHE,0.0026779931100749514
002490.XSHE,0.003734780601520307
002468.XSHE,0.00026939412096578714
300751.XSHE,-0.01936753316221929
002457.XSHE,0.004297018378736173
600927.XSHG,0.0005783355638971998
601187.XSHG,0.0014149906985051087
603017.XSHG,-0.007449706443466973
603958.XSHG,0.0039846640371152715
688093.XSHG,0.0014549059197189458
688660.XSHG,0.0027474198934714844
301290.XSHE,0.00407283401025708
603939.XSHG,-0.0027857383107184317
301332.XSHE,0.0019992561916252418
301151.XSHE,0.0026119626477557403
