code,high_close_diff
002381.XSHE,-0.0037750946866477687
300963.XSHE,-0.003196228762870192
000899.XSHE,0.0018591227827000874
002249.XSHE,0.0006850721731740609
002538.XSHE,-0.00268517909917532
300461.XSHE,-0.002559412105948514
300768.XSHE,-0.00026301076216254157
002161.XSHE,-0.0028796370828958317
000539.XSHE,0.0010436759778962002
002641.XSHE,0.006942576474950611
300481.XSHE,-0.0009529149885032925
300338.XSHE,-0.00015124401317843407
002778.XSHE,-0.003449455228995063
002687.XSHE,-0.004050048587592496
002846.XSHE,-0.003930566318732587
300664.XSHE,-0.00337427302531542
600004.XSHG,1.3516041101102431e-05
000786.XSHE,0.0027406843913694735
002072.XSHE,-0.004117952031036775
601860.XSHG,-0.0019366510949925056
301229.XSHE,-0.003765826660859181
002327.XSHE,0.006917891591987763
002390.XSHE,-0.0010064104364588503
688013.XSHG,-0.0017672425891365287
301037.XSHE,-0.004723630594064037
605376.XSHG,-0.0018368264009509926
688368.XSHG,0.06104621444095182
002905.XSHE,-0.0008502059917071861
601898.XSHG,0.002460180268129184
002481.XSHE,0.02957229674478336
600020.XSHG,-0.002317765188454554
002588.XSHE,-0.0025129692899594222
000402.XSHE,0.01356496028785537
000837.XSHE,-0.0026551303100232856
300432.XSHE,0.0009220574439509513
002705.XSHE,0.003326645945279519
600892.XSHG,-0.004289919675036599
301288.XSHE,0.00862551197706705
600749.XSHG,0.004162787413924853
603297.XSHG,0.02958723272942388
002636.XSHE,-0.0018704678079802352
300632.XSHE,0.002338012567569181
300540.XSHE,-0.001874260349863734
300530.XSHE,0.0073158897541725255
688027.XSHG,0.01813930436996935
688798.XSHG,0.0207143772186005
000537.XSHE,0.016579476881436316
601366.XSHG,-0.0020115223543134826
000005.XSHE,0.0004483624249399208
301216.XSHE,-0.00014117932597686005
688107.XSHG,0.017266631184091063
300567.XSHE,0.031697515321564576
300992.XSHE,-0.0004631621038396726
600391.XSHG,0.0028170606890012217
300921.XSHE,-0.003056824812769321
002810.XSHE,0.00034149077949793545
000517.XSHE,0.004820385639367682
301248.XSHE,0.003138349165613831
001914.XSHE,0.04952150779227449
600562.XSHG,0.030170266146367922
300188.XSHE,0.016471203552069394
300684.XSHE,-0.00020279579828602753
600338.XSHG,0.0011130539546579373
300948.XSHE,-0.0018808964913053605
603266.XSHG,-0.0012422079544028319
002160.XSHE,-0.0036080200508129866
002629.XSHE,-0.004331541798990759
300074.XSHE,-0.004725652556390505
300848.XSHE,0.0011699685862158618
301050.XSHE,0.05327007710521886
601116.XSHG,-0.0016424227765283494
300457.XSHE,0.008436115082103821
002605.XSHE,0.00024102897173647114
600961.XSHG,-0.0027524138400668702
000062.XSHE,0.00185903120220475
300630.XSHE,0.01315764602671496
000552.XSHE,-4.0538200734895405e-06
603886.XSHG,-0.0014084164650279328
600986.XSHG,-0.0003771668966073313
300609.XSHE,-0.004661729333457379
600300.XSHG,-0.003013500155545162
300062.XSHE,-0.0015959386999791782
300709.XSHE,0.003333293678333274
002490.XSHE,-0.0038291357710178043
002468.XSHE,-0.000268977117211882
300751.XSHE,0.1464356888716508
002457.XSHE,-0.0014504432092130063
600927.XSHG,0.00032931262177664656
601187.XSHG,-0.0014353913838004414
603017.XSHG,-0.002854548463948896
