code,high_close_diff
002381.XSHE,-0.004218788587843967
300963.XSHE,-0.0017306561689048056
000899.XSHE,0.02022512034363641
002249.XSHE,0.010999050848469992
002538.XSHE,-0.00018272855702260692
300461.XSHE,-0.0065089507530042695
300768.XSHE,-0.0012670080571841307
002161.XSHE,0.007244657424731661
000539.XSHE,0.03150907743255005
002641.XSHE,-0.00921954620874911
300481.XSHE,0.16161715678847124
300338.XSHE,-0.007181932905461567
002778.XSHE,-0.01018816195261319
002687.XSHE,-0.011153058639495377
002846.XSHE,-0.0037855650646894373
300664.XSHE,-0.012699366471524195
600004.XSHG,0.0037977376533244356
000786.XSHE,0.07840270397625584
002072.XSHE,-0.01408415820476997
601860.XSHG,-0.007644541839417199
301229.XSHE,-0.011404619793470988
002327.XSHE,-0.004169588503549352
002390.XSHE,-0.0028290310417242674
688013.XSHG,-0.008927300587479819
301176.XSHE,0.00217245964546906
301037.XSHE,-0.011608701947606737
605376.XSHG,0.023552863018274434
688368.XSHG,0.002273882910119941
002905.XSHE,-0.004894871296193754
601898.XSHG,0.011237163450167346
002481.XSHE,0.031120025853332487
600020.XSHG,-0.009140751521565724
002588.XSHE,0.0022195029255936607
000402.XSHE,0.03539840993795562
000837.XSHE,0.005622319300682731
300432.XSHE,0.0463613021587334
002705.XSHE,0.004871728450930685
600892.XSHG,-0.006975081245450779
301288.XSHE,-0.011280784436171056
600749.XSHG,-0.00210549794192055
603297.XSHG,0.03391885266646362
002636.XSHE,-0.007965256397765859
300632.XSHE,-0.0012837441478061248
300540.XSHE,-0.0011708620117309096
300530.XSHE,0.023579557255838986
688027.XSHG,0.019216290444099254
688798.XSHG,0.026697850125811155
000537.XSHE,0.03465445109808793
601366.XSHG,-0.010908876421654494
000005.XSHE,-0.015129212624367967
301216.XSHE,0.002590215165201878
688107.XSHG,0.04554293719191089
300567.XSHE,0.040034713773943756
300992.XSHE,-0.005259410070287948
600391.XSHG,0.011702612603982684
300921.XSHE,-0.0032859507130556832
002810.XSHE,0.029703961663418186
000517.XSHE,-0.0002918412913244569
301248.XSHE,-0.005899590596170446
001914.XSHE,0.11125512889300775
600562.XSHG,0.03629831818175861
300188.XSHE,0.03608023985120122
300684.XSHE,-0.003346511093077282
600338.XSHG,0.02817161201398219
300948.XSHE,-0.011545611791934144
603266.XSHG,-0.004130733029370328
001318.XSHE,-0.005995021725682445
002160.XSHE,-0.009716547593650367
002629.XSHE,-0.010985634795385328
300074.XSHE,-0.004853229674792672
300848.XSHE,0.030435010195228818
301050.XSHE,0.07324367298710308
601116.XSHG,-0.007474835168957327
000420.XSHE,0.0075281371090820635
300457.XSHE,0.06920293930561508
688373.XSHG,-0.010035214018815531
002605.XSHE,0.0026576479215240263
600961.XSHG,-0.0075544113374698164
000062.XSHE,0.04961695505207613
300630.XSHE,0.02372954951611707
000552.XSHE,-0.00045498188109587175
603886.XSHG,-0.008161280821904763
600986.XSHG,-0.0011451360436788606
300609.XSHE,-0.013814990940434453
600300.XSHG,-0.008792217790863265
300062.XSHE,0.007999659859155867
300709.XSHE,0.0037586204814208206
002490.XSHE,-0.012995124576110854
002468.XSHE,0.015136295870237864
300751.XSHE,0.6036147119030448
002457.XSHE,-0.009710955892128104
600927.XSHG,0.0012988017696299566
601187.XSHG,-0.004725834365596174
603017.XSHG,-0.005802464734916324
603958.XSHG,-0.018026840733898136
688093.XSHG,0.008435810573578228
688660.XSHG,-0.005700841826582037
603939.XSHG,0.04643200326728324
301151.XSHE,-0.010201429100862455
600819.XSHG,-0.007107661039879603
600739.XSHG,0.07135302470495605
002935.XSHE,0.043047091006493024
000709.XSHE,0.0029201357230494605
002556.XSHE,0.003696514616068623
300980.XSHE,0.0025979306984696762
002855.XSHE,-0.014964928202786991
002067.XSHE,-0.01202994932919497
300558.XSHE,0.011159712023035154
