code,high_close_diff
002381.XSHE,-0.015183501377520479
000899.XSHE,-0.020169746375966698
002249.XSHE,-0.003118068187568211
002147.XSHE,-0.021442603109930732
002538.XSHE,0.00558034546587893
300461.XSHE,-0.013881358613906967
300768.XSHE,0.03330546834429955
002161.XSHE,0.25123664132823104
000539.XSHE,-0.007166837968900944
002641.XSHE,-0.018637842670473175
300481.XSHE,-0.017472320076097857
300338.XSHE,-0.022691991723229225
002778.XSHE,-0.01967678568515377
002687.XSHE,-0.02707234963200302
002846.XSHE,0.07044207970528374
300664.XSHE,-0.005898829128502828
600004.XSHG,-0.001363680192921407
000786.XSHE,0.5625890591262446
002072.XSHE,-0.03345351024880574
601860.XSHG,-0.007336978403001746
002327.XSHE,0.007511265558830575
002390.XSHE,0.005005441182830453
600209.XSHG,-0.02987388217953346
688368.XSHG,0.018263289458301635
002905.XSHE,-0.013201383566757893
601898.XSHG,0.006916929810746764
002481.XSHE,0.26372325658581314
600020.XSHG,-0.015563275071272177
002588.XSHE,0.07260302546409657
000402.XSHE,0.02797113609861241
000837.XSHE,-0.025296858162382307
300432.XSHE,-0.022656912273283283
002705.XSHE,0.06725796907971889
600892.XSHG,0.0011605450883085053
600749.XSHG,0.009639372127698644
603297.XSHG,0.017492195956020525
000662.XSHE,-0.01691406268619235
002636.XSHE,-0.006653864350610196
300632.XSHE,0.016590095185027375
300540.XSHE,-0.009677678102552052
300530.XSHE,-0.017034144383016488
000537.XSHE,0.0003727103072194253
601366.XSHG,-0.022850519727017814
000005.XSHE,-0.027116833720337158
300567.XSHE,0.12222480985439661
600391.XSHG,-0.02234323660727353
002810.XSHE,-0.017264994220845757
000517.XSHE,-0.015533286224417494
001914.XSHE,0.3538555712496577
600562.XSHG,0.2958763018520931
300188.XSHE,0.21579415847821273
300684.XSHE,0.05937768313081194
600338.XSHG,-0.006169369099297281
603266.XSHG,-0.005977677193891858
002160.XSHE,-0.0207539664168983
002629.XSHE,-0.03085739956903208
300074.XSHE,-0.028692037954203494
601116.XSHG,-0.011098776788656017
000420.XSHE,-0.023881953282551435
300457.XSHE,0.22303868323916315
002605.XSHE,0.090673547055076
600961.XSHG,-0.022648316120250662
000062.XSHE,0.04032715218068596
