code,high_close_diff
002381.XSHE,0.004857276312619823
300963.XSHE,0.005919694698399107
000899.XSHE,0.003259371900194025
002249.XSHE,-0.0008206507682276
002538.XSHE,0.002132714996862711
300461.XSHE,-0.01296551370029446
300768.XSHE,-0.009494294463722188
002161.XSHE,0.00465226269678987
000539.XSHE,-0.020344441995491028
002641.XSHE,0.0028501727656610187
300481.XSHE,-0.0011641588923871574
300338.XSHE,0.0007702478427320915
002778.XSHE,0.007595162994361215
002687.XSHE,0.0057812783884044
002846.XSHE,0.006663179715384123
300664.XSHE,0.005370398370931922
600004.XSHG,-0.005832000396524627
000786.XSHE,-0.0829232147182971
002072.XSHE,0.005745526422076516
601860.XSHG,0.0032994705837714336
301229.XSHE,0.007212260604478512
002327.XSHE,-0.004634275851414558
002390.XSHE,-0.003816863869681155
688013.XSHG,0.0031029425622602436
301176.XSHE,0.005490611054746716
301037.XSHE,0.004085525321076709
605376.XSHG,0.00010933135743466894
688368.XSHG,-0.03270080854996926
002905.XSHE,0.0028143089749231016
601898.XSHG,-0.003001201937730233
002481.XSHE,-0.016030591533761514
600020.XSHG,0.0038791572640454294
002588.XSHE,-0.0013771277170512713
000402.XSHE,-0.0012852253647948485
000837.XSHE,0.0009006171274488191
300432.XSHE,0.0015872726080671028
002705.XSHE,-0.017845632290383544
600892.XSHG,-0.004151322536173727
301288.XSHE,0.00717527255619313
600749.XSHG,-0.04290349247431795
603297.XSHG,-0.0013219928061249308
002636.XSHE,0.0017656914041336213
300632.XSHE,0.004941605961431605
300540.XSHE,0.002881129290269269
300530.XSHE,-0.0005501639526635108
688027.XSHG,-0.0020160980984362284
688798.XSHG,-0.006321296110854911
000537.XSHE,-0.009381328344506421
601366.XSHG,0.005015676855732688
000005.XSHE,0.006715520307616456
301216.XSHE,0.003141133675448016
688107.XSHG,-0.0006038324130080322
300567.XSHE,-0.17790394782448987
300992.XSHE,0.007209094056981439
600391.XSHG,0.0041391507333285935
688485.XSHG,0.0063297338184456035
300921.XSHE,0.005239538558746759
002810.XSHE,0.0008477271142566271
000517.XSHE,-0.0021969277656052164
301248.XSHE,-0.00279801554018302
001914.XSHE,-0.0007136482812296931
600562.XSHG,-0.00254352445095179
300188.XSHE,-0.13022180266222252
300684.XSHE,0.0013408374847382804
600338.XSHG,0.0006121980362827418
300948.XSHE,0.005943647702939792
603266.XSHG,0.0066485086941416634
001318.XSHE,0.004316805369950071
002160.XSHE,0.005232948555563312
002629.XSHE,0.005689088207331813
300074.XSHE,0.0030716570722011836
300848.XSHE,-0.006281742409831933
301050.XSHE,-0.0034835567337129065
601116.XSHG,-0.003656826406868787
000420.XSHE,0.0028874906610204896
300457.XSHE,-0.006722638088173846
688373.XSHG,0.00020949082302391953
002605.XSHE,-0.09005403038550684
600961.XSHG,0.0020478485456546236
000062.XSHE,0.0003657256695179215
300630.XSHE,-0.02099855681127405
000552.XSHE,0.0017635479633554372
603886.XSHG,0.0031832922511506336
688410.XSHG,-0.0004770139779484185
600986.XSHG,0.0012668017071554264
300609.XSHE,0.00011681579798268789
600300.XSHG,0.0022018861961721906
300062.XSHE,0.00547739927641897
300709.XSHE,0.0016992863992072527
002490.XSHE,0.004839542845705956
002468.XSHE,0.0010374104116911288
300751.XSHE,-0.0566336173720715
002457.XSHE,0.005153700504908608
600927.XSHG,0.00014904565121908364
601187.XSHG,0.002121096693146752
603017.XSHG,-0.004837002066624344
603958.XSHG,0.008302178554261588
688093.XSHG,0.004145246285555525
688660.XSHG,-0.00014755056464400623
301290.XSHE,0.0029564346244383825
603939.XSHG,-0.026164529751704243
301151.XSHE,0.001109897620103841
600819.XSHG,0.004804992514215755
600739.XSHG,-0.0894096719689582
002935.XSHE,0.000845513258306404
000709.XSHE,-0.0009290223205508921
002556.XSHE,-0.0009071649641629303
300980.XSHE,0.0014381302109009618
002855.XSHE,0.006855127945573243
002067.XSHE,0.004607841315050107
300558.XSHE,-0.0182045344888851
301110.XSHE,-0.03288586161858658
301359.XSHE,0.0006816272980080069
000757.XSHE,0.006813700875731463
002564.XSHE,0.0040390552054213255
002930.XSHE,0.0005230548254234611
000685.XSHE,0.0002452693624409143
600529.XSHG,-0.02802478830933459
603309.XSHG,-0.024442267300904152
300551.XSHE,0.00406244471331942
600227.XSHG,0.004104381770154462
603330.XSHG,-0.006848688382956685
600717.XSHG,-0.010274400589928645
688586.XSHG,0.00032265511161873794
688351.XSHG,-0.010469441274503744
002285.XSHE,-0.0011214439638957538
000589.XSHE,0.0019570848933341996
002535.XSHE,0.0038252018532731343
002614.XSHE,-0.001081510614377796
600419.XSHG,-0.023802016965189687
002933.XSHE,0.005594489194241105
601929.XSHG,0.0033371832060887416
301298.XSHE,0.006385024759335958
600421.XSHG,0.005287303252855923
300634.XSHE,0.0008507652682375804
000755.XSHE,0.0007760810758732049
600598.XSHG,0.000858520544446112
300350.XSHE,0.006434518192823412
300371.XSHE,0.004871725996730019
603928.XSHG,0.006732891852602812
300057.XSHE,0.004309677743325575
603321.XSHG,0.0068522800869406635
600729.XSHG,-0.029174633115560036
000635.XSHE,0.0015650481276452063
601066.XSHG,-0.0037118966164120326
301153.XSHE,-0.0383571125935957
600531.XSHG,-0.005410700244259428
002002.XSHE,0.003940206796524117
600246.XSHG,0.00038443596822277087
688053.XSHG,-0.001748119017844105
002027.XSHE,-0.003584460017599215
300420.XSHE,0.004443248749601317
300450.XSHE,-0.05263177653567928
300513.XSHE,-0.00479784242296064
000633.XSHE,0.0023567413037592177
002330.XSHE,0.005066493537191338
600185.XSHG,0.0008432156113891663
002442.XSHE,0.006489698860525393
300652.XSHE,0.00487821688493476
688159.XSHG,0.004670914559576967
002020.XSHE,-0.04289734477869309
002151.XSHE,-0.022588889068696744
300232.XSHE,4.5925832988717545e-05
300725.XSHE,-0.11222197483724343
002105.XSHE,0.006930255875560829
688636.XSHG,0.0011415662851509325
002317.XSHE,-0.04500002389793016
300713.XSHE,0.006687473785787014
600149.XSHG,0.005367654035394314
002396.XSHE,6.180164238706997e-06
002578.XSHE,0.0059080670300092775
688786.XSHG,0.0038908711562471703
688161.XSHG,-0.017867366300680743
600257.XSHG,0.003055813634079892
605218.XSHG,0.005892566511864463
605100.XSHG,0.006238247355339727
688678.XSHG,0.005054381845877557
600365.XSHG,0.0064111425788722885
000606.XSHE,0.008701254259628916
601336.XSHG,-0.009050648884265025
003028.XSHE,0.005363404397273781
603272.XSHG,0.0059853667976892
600779.XSHG,-0.07676489580914478
603138.XSHG,-0.0534351218265552
000969.XSHE,0.003612477321469744
300933.XSHE,0.005534865278602067
301112.XSHE,0.00421110530514722
002825.XSHE,0.006389582506842099
300485.XSHE,-0.003986732615594639
603345.XSHG,-0.026488671348925127
300037.XSHE,-0.06913244404328021
002421.XSHE,0.0001548588461048172
603061.XSHG,-0.027749767856219448
688206.XSHG,0.0014969835231290617
000906.XSHE,9.511529260348289e-05
300358.XSHE,-0.0232126092750031
688655.XSHG,0.007439095914771591
300509.XSHE,0.00657402866078346
600496.XSHG,0.001944264133735832
002290.XSHE,0.006907593374539505
600975.XSHG,-0.004430594269498836
600716.XSHG,0.004573836390163833
