code,high_close_diff
002381.XSHE,-0.007184819367365479
300963.XSHE,-0.0025428781402778667
000899.XSHE,-0.003222422939387696
002249.XSHE,-0.0019985250962737144
002147.XSHE,-0.0017270052736084382
002538.XSHE,0.006640191170530192
300461.XSHE,0.005363478535581326
300768.XSHE,0.0003469592142565925
002161.XSHE,-0.006051837080149211
000539.XSHE,-0.002351162939620455
002641.XSHE,-0.0020661137341696553
300481.XSHE,-0.002674277813350346
300338.XSHE,0.010317950741630652
002778.XSHE,-0.0068492696228527345
002687.XSHE,0.019795239663896735
002846.XSHE,-0.007546258627439325
300664.XSHE,-0.005200278832066939
600004.XSHG,-0.0002526528357530873
000786.XSHE,0.025878008593920365
002072.XSHE,-0.009590444655829387
601860.XSHG,-0.0035130854420982525
002327.XSHE,-0.0033837482732398767
002390.XSHE,0.020099047691833242
600209.XSHG,-0.007915761676811305
688013.XSHG,-0.0074761922868899
301037.XSHE,0.008585182243718903
605376.XSHG,0.04980925717305281
688368.XSHG,0.1563856532300807
002905.XSHE,-0.005996543343096036
601898.XSHG,0.004697555396863716
002481.XSHE,0.015238618940289675
600020.XSHG,-0.004400476950931573
002588.XSHE,0.005353721231349249
000402.XSHE,0.0009147706450635977
000837.XSHE,0.0037046127594377526
300432.XSHE,0.04251501406804941
002705.XSHE,-0.0025776087147895
600892.XSHG,-0.0026397145813548276
600749.XSHG,-0.0064622692407776934
603297.XSHG,0.006156896605910742
002636.XSHE,0.0041417977428528435
300632.XSHE,-0.00390542323912956
300540.XSHE,0.04721497408829922
300530.XSHE,-0.0017674800602745008
688027.XSHG,0.021624765872344905
688798.XSHG,0.002357120527884271
000537.XSHE,-0.003869110628610151
601366.XSHG,-0.005823575476187997
000005.XSHE,-0.0011227349466400088
300567.XSHE,0.023422955467821416
300992.XSHE,0.01376558274034886
600391.XSHG,0.004280414786773388
300921.XSHE,-0.0019876885857427378
002810.XSHE,0.006624811678933947
000517.XSHE,-0.0037707459431806853
001914.XSHE,0.024955975387389903
600562.XSHG,0.005329266299257441
300188.XSHE,0.05019891230616709
300684.XSHE,0.021137299387875133
600338.XSHG,0.010928572368648602
300948.XSHE,0.007952887206673474
603266.XSHG,-0.006920289489904417
002160.XSHE,-0.004878544560980599
002629.XSHE,-0.00897019164200521
300074.XSHE,-0.0070517137235211885
300848.XSHE,-0.00529216991421339
601116.XSHG,-0.006403632900149185
000420.XSHE,0.008922911306367388
300457.XSHE,0.03145800254458625
002605.XSHE,-0.004679066616238057
600961.XSHG,-0.005728432649942504
000062.XSHE,0.01095965838933381
300630.XSHE,0.012890983224501454
000552.XSHE,-0.0023882560207896474
603886.XSHG,-0.00665844585569869
600986.XSHG,-0.0059061112051680175
300609.XSHE,-0.006786762834386787
600300.XSHG,-0.004074513275499237
300062.XSHE,0.021620627516645605
300709.XSHE,-0.0022159178817225903
002490.XSHE,-0.006813074404390972
002468.XSHE,-0.003671933362364881
300751.XSHE,0.2277386469853187
002457.XSHE,-0.0028149522505139003
601187.XSHG,-0.001182511054933486
603017.XSHG,-0.004151261935499282
603958.XSHG,-0.008197088564996706
688093.XSHG,-0.004142646608598665
688660.XSHG,0.0004748857820541094
603939.XSHG,0.022887131699539827
600819.XSHG,-0.0017403511031360034
600739.XSHG,0.09489051861590589
002935.XSHE,-0.00573217902528436
000709.XSHE,0.0029936021260551114
002556.XSHE,0.004678303261368331
300980.XSHE,0.005499268953111538
002855.XSHE,-0.006586402232743156
002067.XSHE,-0.006536766319139761
300558.XSHE,0.03260655818489159
