code,high_close_diff
002381.XSHE,-0.00268562640780921
300963.XSHE,-0.008007792030027343
000899.XSHE,0.01752667573538127
002249.XSHE,0.0116098824708341
002538.XSHE,0.0036185035170806044
300461.XSHE,-0.00706406850615254
300768.XSHE,-0.003116902526541573
002161.XSHE,3.072713806127024e-05
000539.XSHE,0.032098364067186407
002641.XSHE,0.0014690483377488382
300481.XSHE,0.02276418069127048
300338.XSHE,-0.011221948158411616
002778.XSHE,-0.006666196578427786
002687.XSHE,-0.006722399053737685
002846.XSHE,0.0030288500767854717
300664.XSHE,-0.010237043287792751
600004.XSHG,0.013609371827169977
000786.XSHE,0.07551715395741555
002072.XSHE,-0.013902276040665773
601860.XSHG,-0.006781564819682708
301229.XSHE,-3.4183292190815076e-05
002327.XSHE,0.04752031348522028
002390.XSHE,0.00813129506005397
688013.XSHG,-0.009740401238362745
301176.XSHE,-0.010850209187537678
301037.XSHE,-0.01106769928293195
605376.XSHG,0.005767589953207882
688368.XSHG,0.027143511874325135
002905.XSHE,-0.0050532976561456725
601898.XSHG,0.009025425739867459
002481.XSHE,0.03972952105863181
600020.XSHG,-0.005473476484734638
002588.XSHE,0.007237562636847154
000402.XSHE,0.03258677904076154
000837.XSHE,-0.003401417157650244
300432.XSHE,0.06475865080282586
002705.XSHE,0.004136104252306147
600892.XSHG,-0.008709291423524137
301288.XSHE,-0.009946961406439959
600749.XSHG,-0.0004163283864130965
603297.XSHG,0.04892438537575822
002636.XSHE,-0.0008594896018622733
300632.XSHE,0.004987676747137976
300540.XSHE,-0.006801288114586131
300530.XSHE,-0.0009077890046843302
688027.XSHG,0.0037407814093912955
688798.XSHG,0.001243763658592762
000537.XSHE,0.01892744881911839
601366.XSHG,-0.009676839897417158
000005.XSHE,-0.013006762237998664
301216.XSHE,-0.0011426880345541271
688107.XSHG,0.013591508047302513
300567.XSHE,0.052604385187614525
300992.XSHE,-0.010023919792085521
600391.XSHG,-0.004019029640853976
300921.XSHE,-0.006318512425659941
002810.XSHE,0.02166880754543591
000517.XSHE,0.009482985589999991
301248.XSHE,-0.005358496549819335
001914.XSHE,0.019219658823231327
600562.XSHG,0.013785085275535236
300188.XSHE,0.03586232070587542
300684.XSHE,0.009076638297854675
600338.XSHG,0.0182405161631594
300948.XSHE,-0.01181384471399319
603266.XSHG,-0.006179330965119972
001318.XSHE,-0.008921849165588656
002160.XSHE,-0.010804005486945071
002629.XSHE,-0.01245100970005202
300074.XSHE,-0.0038888713655033293
300848.XSHE,0.01943159013859235
301050.XSHE,0.02266565793340819
601116.XSHG,-0.00381667055783347
000420.XSHE,0.008344684441051416
300457.XSHE,0.028061268325368854
688373.XSHG,-0.008895722628813107
002605.XSHE,0.004612299671931391
600961.XSHG,-0.007569618731000643
000062.XSHE,0.012147895011804343
300630.XSHE,0.03021165838818173
000552.XSHE,0.0028474881840173227
603886.XSHG,-0.005335102730052546
600986.XSHG,-0.0026215732635513278
300609.XSHE,-0.010556746531957178
600300.XSHG,-0.0027362715991372955
300062.XSHE,0.002945236950664584
300709.XSHE,0.0023236977551500063
002490.XSHE,-0.008723904295981112
002468.XSHE,0.002541388222474781
300751.XSHE,0.3490540935462951
002457.XSHE,-0.007936619249915063
600927.XSHG,0.0024021891652101653
601187.XSHG,-0.0037891668639158755
603017.XSHG,-0.0035211208389337046
603958.XSHG,-0.015511550135884766
688093.XSHG,-0.004906113844630503
688660.XSHG,-0.0064194170397156615
301290.XSHE,0.005277544744111143
603939.XSHG,0.048732902707097264
301151.XSHE,-0.010051596361426822
600819.XSHG,-0.0066788603047192655
600739.XSHG,0.07186635241121085
002935.XSHE,0.003256545503723396
000709.XSHE,0.005322598147551358
002556.XSHE,0.003128740933005667
300980.XSHE,-0.0015714255395874732
002855.XSHE,-0.012690986967017152
002067.XSHE,-0.010104925647590116
300558.XSHE,0.012590416674735117
301110.XSHE,-0.003804394617037795
301359.XSHE,-0.008469139112785382
000757.XSHE,-0.011007177788420797
002564.XSHE,-0.006003710593101308
002930.XSHE,-0.0005752013258944902
