code,high_close_diff
002381.XSHE,0.000269567910719316
300963.XSHE,0.00020828485571094697
000899.XSHE,-0.002571624310181218
002249.XSHE,0.0077625009927840055
002147.XSHE,-0.003634429045849709
002538.XSHE,-0.00423011182371501
300461.XSHE,-0.0027427041767669833
300768.XSHE,-0.0014163313300967326
002161.XSHE,0.02468622782454118
000539.XSHE,0.007388475188392392
002641.XSHE,-0.0011489983041644575
300481.XSHE,-0.003874317886991533
300338.XSHE,-0.002674224189497013
002778.XSHE,-0.002804640116675408
002687.XSHE,-0.005060441078561854
002846.XSHE,-0.003598674428041533
300664.XSHE,-0.004123047119535769
600004.XSHG,-0.0002739473679056705
000786.XSHE,0.04258932662302525
002072.XSHE,-0.008247595040194107
601860.XSHG,-0.0018918423023651454
002327.XSHE,0.01019928969145517
002390.XSHE,0.020217150099611943
600209.XSHG,-0.005518462792595577
688013.XSHG,-0.001002754373904004
605376.XSHG,0.001183161577536849
688368.XSHG,0.21803311796711003
002905.XSHE,-0.0023048392659207307
601898.XSHG,0.0032198567549990686
002481.XSHE,0.010468684837357765
600020.XSHG,-0.003955944168427148
002588.XSHE,-0.004376880673677677
000402.XSHE,0.01572364292170432
000837.XSHE,-0.0012357519181775338
300432.XSHE,0.009876075880182389
002705.XSHE,0.006142578703590244
600892.XSHG,-0.0049800570702021475
600749.XSHG,0.005475284341549288
603297.XSHG,-0.004517897904347453
002636.XSHE,-0.0018669197563561234
300632.XSHE,-0.0014181342598602164
300540.XSHE,-0.0015572458516283742
300530.XSHE,0.008837516905207439
688027.XSHG,-0.0004134219873879884
000537.XSHE,-0.0011875123542248503
601366.XSHG,-0.0034944413745591502
000005.XSHE,-0.0032539134715678653
300567.XSHE,0.0017771510266363939
600391.XSHG,-0.002827700126844167
300921.XSHE,-0.002693792235344965
002810.XSHE,0.01699817754634336
000517.XSHE,0.0009973941299183178
001914.XSHE,0.0343066835905301
600562.XSHG,0.0007925282952756492
300188.XSHE,-0.00258664635206725
300684.XSHE,0.012331468403565566
600338.XSHG,0.0018523644230716103
300948.XSHE,0.006442923727683008
603266.XSHG,-0.006284774091433444
002160.XSHE,-0.0002627619225303631
002629.XSHE,-0.008353388500875837
300074.XSHE,-0.0027399362500697393
300848.XSHE,-0.0022493847150953923
601116.XSHG,-0.003426843167654117
000420.XSHE,0.0009351896982361298
300457.XSHE,0.008357379133773735
002605.XSHE,0.0007549141938290585
600961.XSHG,-0.0054795058913669585
000062.XSHE,0.006010921247809999
300630.XSHE,0.031814851686776974
000552.XSHE,-2.000856962251253e-05
603886.XSHG,-0.0016388044047791267
600986.XSHG,-0.000973032044645549
300609.XSHE,-0.0036638640216014135
600300.XSHG,-0.0035592762898883626
300062.XSHE,-0.0033743059681078267
300709.XSHE,-0.001737498376379707
002490.XSHE,-0.002324871931909979
002468.XSHE,-0.0022501443134186894
300751.XSHE,0.09913382438500719
002457.XSHE,-0.004332937401332347
601187.XSHG,-0.0011328753112422273
603017.XSHG,-0.002971838379522176
603958.XSHG,-0.0046313746040914485
688093.XSHG,-0.003976683107352053
603939.XSHG,0.05893970881222887
600819.XSHG,-0.0017507613790196863
600739.XSHG,0.04205674966341523
002935.XSHE,-0.001866173432560844
000709.XSHE,0.003952643830655879
002556.XSHE,-0.0018941092724233694
002855.XSHE,-0.0052707161257217
002067.XSHE,-0.004245193647963387
300558.XSHE,0.002590797936527983
000757.XSHE,-0.0026870837923160884
002564.XSHE,-0.002420253709503441
002930.XSHE,-0.0009416278196303246
000685.XSHE,0.007422332630420225
600529.XSHG,0.012023547061443075
603309.XSHG,-0.0034703765948621195
300551.XSHE,0.0017782339427271166
600227.XSHG,-0.004349799920162261
603330.XSHG,-0.0022127027611713265
600717.XSHG,0.007430265840436228
688586.XSHG,-0.002087871926176279
002285.XSHE,-0.002991285164088104
000589.XSHE,-0.0012658232758139543
002535.XSHE,-0.006035228013206663
002614.XSHE,0.0012465624679448384
600419.XSHG,-0.004109596110736297
002933.XSHE,-0.0016258881031233916
601929.XSHG,-0.004075711281206674
600421.XSHG,-0.005126489214231521
300634.XSHE,-0.004298720211067666
000755.XSHE,-0.005628120691840693
600598.XSHG,-0.0009639000368519585
300350.XSHE,-0.00437857976593398
300371.XSHE,-0.005531566986773081
603928.XSHG,-0.006009802202830904
300057.XSHE,-0.0051646009301922055
603321.XSHG,-0.006130508860533114
600729.XSHG,0.010539911385912737
000635.XSHE,0.005628374334174467
601066.XSHG,0.0031041184764503058
600531.XSHG,-0.0011687528045760754
002002.XSHE,0.014305969340347986
600246.XSHG,0.017594178748255355
002027.XSHE,0.008604118476450207
300420.XSHE,0.0015577693413802475
300450.XSHE,0.041672445097500524
300513.XSHE,-0.0022635664457683006
000633.XSHE,-0.00010231140909812593
002330.XSHE,-0.005564243489683017
600185.XSHG,0.010244343588640528
002442.XSHE,-0.004346128040566041
300652.XSHE,-0.005574126197794054
688159.XSHG,-0.003841719221055083
002020.XSHE,0.009685438076437364
002151.XSHE,0.018807683290052175
300232.XSHE,0.01648895382753582
000613.XSHE,-0.0020590279018542386
300725.XSHE,0.05997746507416095
002105.XSHE,-0.00460526031679186
688636.XSHG,0.007483071241833088
002317.XSHE,-0.0009565140640336125
300713.XSHE,-0.004443304077192377
600149.XSHG,-0.005387999323185763
002396.XSHE,-0.000658742358542496
002578.XSHE,-0.003917189272694166
600257.XSHG,0.014767101646454062
605218.XSHG,-0.004216525244708264
605100.XSHG,-0.004248245472404783
688678.XSHG,-0.002077522819052828
600365.XSHG,-0.007584811959861024
000606.XSHE,-0.0006677494220161291
601336.XSHG,0.002104118476450292
003028.XSHE,0.02091210494920627
