code,high_close_diff
002381.XSHE,0.0020204493143756814
300963.XSHE,0.0030823064259416335
000899.XSHE,0.001781782271598053
002249.XSHE,0.0016360565704670955
002538.XSHE,0.0030328408814471494
300461.XSHE,-0.0003187045595504788
300768.XSHE,-0.0009654183740161
002161.XSHE,-0.01386489844021902
000539.XSHE,-0.005411833717272146
002641.XSHE,0.0019588984189305115
300481.XSHE,0.0029917675007828217
300338.XSHE,0.0024617048003180283
002778.XSHE,0.004468683371661971
002687.XSHE,7.837506085059225e-05
002846.XSHE,-0.0027863361960471667
300664.XSHE,0.0032716775491512425
600004.XSHG,-0.0008561058068837033
000786.XSHE,-0.01949112923036829
002072.XSHE,0.003214555212781485
601860.XSHG,0.002070072219191265
688507.XSHG,-0.022118989261419204
301229.XSHE,4.664933513823244e-05
002327.XSHE,-0.007368031179588593
002390.XSHE,0.0010107792717836484
688013.XSHG,0.004128105611330211
301176.XSHE,0.003816433425982464
301037.XSHE,0.004119152386968738
605376.XSHG,0.001778745177976573
301323.XSHE,0.003254695494045817
688368.XSHG,0.0021665176918377847
002905.XSHE,-0.004402762866959927
601898.XSHG,-0.0026255423391267126
002481.XSHE,0.002898747876009804
600020.XSHG,-0.0006447121321723833
002588.XSHE,-0.0014244072228185712
000402.XSHE,-0.013261494572548004
000837.XSHE,0.0013649424840255888
300432.XSHE,-0.00021312501728361637
002705.XSHE,-0.004165910254237832
600892.XSHG,-0.0015989152800458205
301288.XSHE,0.0039016903681559994
600749.XSHG,0.0006950783895734664
603297.XSHG,-0.05575743906215605
688716.XSHG,-0.018227373033099806
002636.XSHE,0.001724449859776361
300632.XSHE,0.00021926761074094738
300540.XSHE,0.0028197447607505545
300530.XSHE,0.002993614881169
688027.XSHG,-0.00320363487905247
688798.XSHG,-0.0018295276738795976
000537.XSHE,-0.0005429077513199403
601366.XSHG,0.002944264511503444
000005.XSHE,0.0039379345044935725
301216.XSHE,0.00196957145189903
688107.XSHG,-0.0001344564364100173
300567.XSHE,-0.0027427150874330805
300992.XSHE,0.004192501117797964
600391.XSHG,0.002477528818014651
688485.XSHG,0.0038571136505604073
300921.XSHE,-0.003204112739729021
002810.XSHE,0.0005625632388428113
000517.XSHE,-0.0017718233555338823
301248.XSHE,0.003041195972286685
001914.XSHE,-0.008549236037848322
600562.XSHG,0.0010118966429208274
300188.XSHE,-0.0025800600608126153
300684.XSHE,-0.0072001129883968295
600338.XSHG,0.0014617535396186732
300948.XSHE,0.003705479862748306
603266.XSHG,-0.026651554244666618
001318.XSHE,0.00356064421254042
