code,high_close_diff
002381.XSHE,-0.00628052947666641
300963.XSHE,-0.00618909146190453
000899.XSHE,-0.0033086546449618125
002249.XSHE,0.017386998235544127
002147.XSHE,0.003626121311949094
002538.XSHE,0.0158960372856437
300461.XSHE,-0.005315740221908866
300768.XSHE,0.010154966316861285
002161.XSHE,-0.004951446242827133
000539.XSHE,0.007759839161248239
002641.XSHE,-0.004249966114085435
300481.XSHE,0.004769952865367109
300338.XSHE,0.007115453156882558
002778.XSHE,-0.0029814149143228994
002687.XSHE,-0.0026006442910052737
002846.XSHE,-0.005589245020260834
300664.XSHE,-0.004574818816906236
600004.XSHG,0.0020165479405978553
000786.XSHE,0.08422453873256315
002072.XSHE,-0.008461700228953024
601860.XSHG,-0.002847368506542611
002327.XSHE,0.0009653202471956324
002390.XSHE,0.01363545126523499
600209.XSHG,-0.004704174410235993
688013.XSHG,-0.0055559992620553365
301037.XSHE,-0.004770753593150153
605376.XSHG,0.016338318569217393
688368.XSHG,0.052923394524995546
002905.XSHE,-0.005943775765516975
601898.XSHG,0.0037934394821831393
002481.XSHE,0.013425003049874139
600020.XSHG,-0.003208500029205969
002588.XSHE,-0.0018108012702983088
000402.XSHE,0.027258556982192067
000837.XSHE,0.005001110644907412
300432.XSHE,0.045913897913270274
002705.XSHE,0.012224031159729226
600892.XSHG,0.0005298802022662523
600749.XSHG,-0.005397939122086621
603297.XSHG,0.016195450779629156
002636.XSHE,-0.0005796248883068096
300632.XSHE,-0.004505015632829783
300540.XSHE,0.009434505908137306
300530.XSHE,-0.0047160723051214255
688027.XSHG,0.0018342363683127444
688798.XSHG,0.011225966343660854
000537.XSHE,-0.0009583809050160737
601366.XSHG,-0.004612921323483332
000005.XSHE,-0.005004696473433822
688107.XSHG,0.059500000000000025
300567.XSHE,0.048759433901896354
300992.XSHE,-0.00545873094436997
600391.XSHG,-0.0016995227001167599
300921.XSHE,-0.0043131292401570095
002810.XSHE,0.007911224721011745
000517.XSHE,0.0014368757628891718
001914.XSHE,0.006861471301450205
600562.XSHG,0.011721872393849756
300188.XSHE,0.002372219623363366
300684.XSHE,0.011004649125475177
600338.XSHG,0.008743261926692475
300948.XSHE,-0.004042389040668563
603266.XSHG,-0.0062932914652992335
002160.XSHE,-0.003434412504045407
002629.XSHE,-0.00874830867450203
300074.XSHE,-0.005853610628585774
300848.XSHE,-0.00393607393820528
301050.XSHE,0.013169747435477837
601116.XSHG,-0.004337414548562303
000420.XSHE,-0.0013510296849614232
300457.XSHE,0.013480693041313885
002605.XSHE,-0.00016929758887946136
600961.XSHG,-0.0024512976973427598
000062.XSHE,0.025645699690237105
300630.XSHE,0.003789673268475932
000552.XSHE,-0.0009357141863375359
603886.XSHG,-0.0018853791561224023
600986.XSHG,0.0012239071303526338
300609.XSHE,-0.004675237607081972
600300.XSHG,-0.003954896998136284
300062.XSHE,-0.00186581853825651
300709.XSHE,0.02495239165887883
002490.XSHE,-0.004803261793420782
002468.XSHE,0.0010779089001103667
300751.XSHE,0.2630269702495702
002457.XSHE,-0.006376992503890519
601187.XSHG,-0.0012325802602548173
603017.XSHG,0.004171288972000092
603958.XSHG,-0.0066728936390674076
688093.XSHG,0.011809593207468466
688660.XSHG,-0.0006843188358519195
603939.XSHG,0.024036296482405115
600819.XSHG,-0.002156640361409167
600739.XSHG,0.10085975460818764
002935.XSHE,0.025869621291302325
000709.XSHE,0.003818882548631272
002556.XSHE,0.004980220225701979
300980.XSHE,-0.005929391721181447
002855.XSHE,-0.006701780763894565
002067.XSHE,-0.005103948615629175
300558.XSHE,0.018654307006693068
000757.XSHE,-0.005917087627055532
002564.XSHE,-0.004314265771801809
002930.XSHE,-0.0034107179509043455
000685.XSHE,0.009116116285361216
600529.XSHG,0.025777841441710102
603309.XSHG,0.0026558417484253078
