code,high_close_diff
002381.XSHE,-0.008374968722490137
300963.XSHE,-0.009846292346486277
000899.XSHE,-0.0069534623816184474
002249.XSHE,0.006926196373726477
002147.XSHE,-0.0037017889481223433
002538.XSHE,0.003999680141380322
300461.XSHE,-0.005826942391113947
300768.XSHE,-0.00223072501772569
002161.XSHE,-0.003038680106334921
000539.XSHE,0.005658087775846549
002641.XSHE,-0.0025593807993293414
300481.XSHE,0.0031436767706408946
300338.XSHE,-0.006061423536548426
002778.XSHE,-0.010802312317107036
002687.XSHE,-0.008694973334092963
002846.XSHE,-0.010554918778483007
300664.XSHE,-0.008188813185384327
600004.XSHG,0.015634917054138952
000786.XSHE,0.07380887255569214
002072.XSHE,-0.010811691648268876
601860.XSHG,-0.004627002015237207
301229.XSHE,-0.000700163671551712
002327.XSHE,-0.0031964962986676497
002390.XSHE,0.012876723220871304
600209.XSHG,-0.011513621384480036
688013.XSHG,-0.010322677098863862
301037.XSHE,-0.007846497051387027
605376.XSHG,0.005761406638497216
688368.XSHG,0.04223937859589787
002905.XSHE,-0.007740845351771602
601898.XSHG,0.0039642739380040095
002481.XSHE,0.05971531802600357
600020.XSHG,-0.006426809119341829
002588.XSHE,0.0010856112628178155
000402.XSHE,0.0668005139617839
000837.XSHE,0.0015541946309405386
300432.XSHE,0.04406372263922009
002705.XSHE,0.007564588228490279
600892.XSHG,-0.01046540750808115
600749.XSHG,0.002339829113590623
603297.XSHG,0.08696998279176235
002636.XSHE,-0.0016446254211272765
300632.XSHE,-0.005502349430479662
300540.XSHE,-0.0048828943694948675
300530.XSHE,0.06394742619112342
688027.XSHG,0.0062013322277568875
688798.XSHG,0.03544575909121312
000537.XSHE,0.04078947807063902
601366.XSHG,-0.007523009021949113
000005.XSHE,-0.011337258340129367
301216.XSHE,0.016382785450281392
688107.XSHG,0.014947758580562989
300567.XSHE,0.07650951724472489
300992.XSHE,0.0010339053513736714
600391.XSHG,0.006179984861203108
300921.XSHE,-0.0058689485527800124
002810.XSHE,0.08143818563805776
000517.XSHE,0.01403221024075529
001914.XSHE,0.0806853393556678
600562.XSHG,0.012817135949375618
300188.XSHE,0.006083890219659768
300684.XSHE,0.0017550644510899386
600338.XSHG,0.02310954788723178
300948.XSHE,-0.004851012300033118
603266.XSHG,-0.0008735927677763992
002160.XSHE,-0.009434693341185648
002629.XSHE,-0.009428310842244107
300074.XSHE,-0.008567260790293761
300848.XSHE,0.016783758304241406
301050.XSHE,0.05479129695855304
601116.XSHG,-0.008132956899048424
000420.XSHE,0.005208489968429484
300457.XSHE,0.017781430562688823
002605.XSHE,0.025001723762232246
600961.XSHG,-0.007152554017200157
000062.XSHE,0.002086496401037358
300630.XSHE,0.04154296169393009
000552.XSHE,-0.003557104462868463
603886.XSHG,-0.00753951983760771
600986.XSHG,-0.0009618114065076252
300609.XSHE,-0.010092059575822043
600300.XSHG,-0.0024107113843675034
300062.XSHE,-0.008945878388535805
300709.XSHE,0.013621485043756416
002490.XSHE,-0.007931599298748477
002468.XSHE,-0.0017053308700874068
300751.XSHE,0.07872936830105856
002457.XSHE,0.004192138531633945
600927.XSHG,0.003854856224391378
601187.XSHG,-0.00277154380878504
603017.XSHG,0.0115002992896857
603958.XSHG,-0.012944984944009032
688093.XSHG,-0.0008063187184813442
688660.XSHG,-0.0025215582123177187
603939.XSHG,0.07000145584323438
600819.XSHG,0.00042896568575895473
600739.XSHG,0.05976542308797808
002935.XSHE,0.002624892648498571
000709.XSHE,0.0002860129263087558
002556.XSHE,0.008419770944185268
300980.XSHE,-0.006135038585081552
002855.XSHE,-0.01000379848557872
002067.XSHE,-0.006775305990081437
300558.XSHE,0.017348221939979074
301110.XSHE,0.011905951468388661
000757.XSHE,-0.006961971494452262
002564.XSHE,-0.00569209070378293
002930.XSHE,0.0010739493670563838
000685.XSHE,0.010271864563770536
600529.XSHG,0.07670309253063202
603309.XSHG,-0.001797430359265201
300551.XSHE,0.0008127484789106692
600227.XSHG,0.0032452925463685514
603330.XSHG,0.005446927317415546
600717.XSHG,0.004835531094298806
688586.XSHG,0.0037335276977055664
002285.XSHE,-0.005699901271611287
000589.XSHE,-0.006466701745199199
002535.XSHE,-0.012453729808795437
002614.XSHE,-0.00014222434282895602
600419.XSHG,-0.004151838785037697
002933.XSHE,-0.007074162271889081
601929.XSHG,-0.005692583834806049
600421.XSHG,-0.005170782198767581
300634.XSHE,-0.005680511969246446
000755.XSHE,-0.005932707104470502
600598.XSHG,0.007037600728599358
300350.XSHE,-0.005834031181371577
300371.XSHE,-0.008234069327461856
603928.XSHG,-0.010682617036929814
300057.XSHE,-0.001726876794312139
603321.XSHG,-0.011184847885534895
