code,high_close_diff
002381.XSHE,-0.0023388191084175638
300963.XSHE,-0.005871596098334235
000899.XSHE,-0.009567397516268776
002249.XSHE,0.0028996648810721455
002147.XSHE,-0.00863892536465388
002538.XSHE,0.0011813264856277601
300461.XSHE,-0.005239306707409732
300768.XSHE,-0.0015051205299735707
002161.XSHE,-0.0015556986294721943
000539.XSHE,0.03522296891323847
002641.XSHE,-0.004035976219879425
300481.XSHE,-0.004344685586015603
300338.XSHE,-0.00159370336827638
002778.XSHE,0.0033957064133388302
002687.XSHE,0.00018184519311030198
002846.XSHE,-0.00742016427258902
300664.XSHE,-0.007855629401544412
600004.XSHG,0.008914481786515042
000786.XSHE,0.04319492054937323
002072.XSHE,-0.01334510323831837
601860.XSHG,-0.005419936156946623
301229.XSHE,0.00688308529112943
002327.XSHE,0.030045523881132376
002390.XSHE,0.0004921114417296519
600209.XSHG,-0.01743895025052035
688013.XSHG,-0.014692215885760874
301037.XSHE,-0.006544558998083972
605376.XSHG,0.01828954457410109
688368.XSHG,0.04948817778798663
002905.XSHE,-0.00043228234937528996
601898.XSHG,0.004541292609301006
002481.XSHE,0.015451449844416758
600020.XSHG,-0.0044511409181128905
002588.XSHE,0.00694548061721338
000402.XSHE,-0.0035368269862169404
000837.XSHE,0.0013717190664847608
300432.XSHE,0.025065693657583623
002705.XSHE,0.003997087955410224
600892.XSHG,-0.0020746166838963784
301288.XSHE,-0.00795969270329187
600749.XSHG,-0.004102008703349097
603297.XSHG,0.020767190810464235
002636.XSHE,-0.0027128428867766183
300632.XSHE,-0.005837714865725666
300540.XSHE,-0.003302182865454707
300530.XSHE,0.023690594288246974
688027.XSHG,0.02484340769965212
688798.XSHG,0.04555380884092114
000537.XSHE,0.03756599621751131
601366.XSHG,-0.007115378473874899
000005.XSHE,-0.013715828369385537
301216.XSHE,-0.00525823204729915
688107.XSHG,0.026621910003573022
300567.XSHE,0.008488006729542353
300992.XSHE,-0.005569047277664935
600391.XSHG,0.003131721371253582
300921.XSHE,-0.003215488465357047
002810.XSHE,0.0024918667296375263
000517.XSHE,-0.004388391060494842
301248.XSHE,0.003814308314883422
001914.XSHE,0.04253509194716536
600562.XSHG,-0.0031045165165479163
300188.XSHE,0.04906219382133568
300684.XSHE,-0.003005395444453319
600338.XSHG,0.014606642871526299
300948.XSHE,-0.005167679528872796
603266.XSHG,0.0017143787929934876
002160.XSHE,-0.009777263053114564
002629.XSHE,-0.01024820185965945
300074.XSHE,-0.0013624723555966285
300848.XSHE,0.013396834407179646
301050.XSHE,0.005332485134907523
601116.XSHG,-0.005046432580168426
000420.XSHE,-0.0016472706443556341
300457.XSHE,0.04107381876698011
002605.XSHE,0.013155967223478827
600961.XSHG,-0.004971031282488474
000062.XSHE,0.00889639905199743
300630.XSHE,0.01563527438570128
000552.XSHE,0.003350827280898909
603886.XSHG,-0.0011972214388242305
600986.XSHG,-0.003873920294690883
300609.XSHE,-0.007947623594614215
600300.XSHG,0.0019463195722020897
300062.XSHE,-0.0071531611170185935
300709.XSHE,0.007764355767099442
002490.XSHE,-0.011311177707237092
002468.XSHE,0.007789205488997908
300751.XSHE,0.22933700225475245
002457.XSHE,-0.007901149919798215
600927.XSHG,0.0050151275697612185
601187.XSHG,-0.002936164046813023
603017.XSHG,-0.006635919363008687
603958.XSHG,-0.013979192585967215
688093.XSHG,-0.008110548333099491
688660.XSHG,-0.004915570898568233
603939.XSHG,0.014381057016120725
301151.XSHE,-0.0034859232355135984
600819.XSHG,-0.005624150860615993
600739.XSHG,0.06799781584077452
002935.XSHE,0.0016100644999552226
000709.XSHE,-7.0493593656811675e-06
002556.XSHE,5.16620257961925e-05
300980.XSHE,-0.00026946875239073145
002855.XSHE,-0.010888515635894016
002067.XSHE,-0.007465415939933639
300558.XSHE,0.012229779380166667
301110.XSHE,0.01270029554898067
000757.XSHE,-0.002086904568944583
002564.XSHE,-0.009345443501727675
002930.XSHE,-0.002645237958928056
000685.XSHE,0.01855664970394022
600529.XSHG,0.026651888187795736
603309.XSHG,0.007823147185271707
300551.XSHE,0.012317311744287867
600227.XSHG,-0.003731570801243555
603330.XSHG,0.0038518781014747414
600717.XSHG,0.02320610601692088
688586.XSHG,0.00010100895059150794
002285.XSHE,-0.006978313658061949
000589.XSHE,-0.005238235139182669
002535.XSHE,-0.01372858366548293
002614.XSHE,0.011332946454098849
600419.XSHG,0.007424406364803897
002933.XSHE,-0.006673794885065407
601929.XSHG,-0.007320961716974186
600421.XSHG,-0.008228524423712408
300634.XSHE,-0.002283395781093431
000755.XSHE,-0.0076950602118222135
600598.XSHG,0.0019781773867787685
300350.XSHE,0.021910910624944345
300371.XSHE,-0.006996836661313732
603928.XSHG,-0.013517614704870555
300057.XSHE,-0.003439612127082896
603321.XSHG,-0.011345005617893303
600729.XSHG,0.037537474063234044
000635.XSHE,0.00021519156834483473
601066.XSHG,0.012541292609301013
600531.XSHG,-0.0020430822204873297
002002.XSHE,0.001507461926076586
600246.XSHG,-0.0002075127759519845
002027.XSHE,0.011269879753127193
300420.XSHE,-0.0023876036741431253
300450.XSHE,0.2510839822224055
000633.XSHE,0.0022525562716811352
002330.XSHE,-0.003722072914038089
600185.XSHG,-0.0001246533027422468
002442.XSHE,-0.010327669706500581
300652.XSHE,0.005533304304922802
688159.XSHG,-0.008021154845128097
002020.XSHE,-0.004119905767217957
002151.XSHE,0.02495205806793374
300232.XSHE,0.00368044744225776
000613.XSHE,-0.017964738976320976
300725.XSHE,0.06554864336558955
002105.XSHE,-0.009799894590976603
688636.XSHG,0.009892166301368913
002317.XSHE,0.0680087754621149
300713.XSHE,-0.007008328999044457
600149.XSHG,-0.0075661828072491905
002396.XSHE,-0.005245546051005706
002578.XSHE,-0.007421482378099534
688786.XSHG,0.00847134645970383
688161.XSHG,0.014286025972132564
600257.XSHG,0.010513630504057805
605218.XSHG,-0.01026934716518826
605100.XSHG,-0.005147708340849084
688678.XSHG,-0.004016800147916258
600365.XSHG,-0.0109801423230758
000606.XSHE,-0.014789093541558445
601336.XSHG,0.006711324770616362
003028.XSHE,-0.005996250622971158
600779.XSHG,0.12031694785818076
603138.XSHG,-0.0034089349095377825
000969.XSHE,-7.201133744959114e-05
300933.XSHE,-0.00864885317505545
002825.XSHE,-0.004681531509993238
300485.XSHE,0.004711734952427412
603345.XSHG,0.005536748059636474
300037.XSHE,0.02547380007313546
002421.XSHE,0.0031532667133828823
688206.XSHG,-0.0009326292513644188
000906.XSHE,0.02100845004183971
300358.XSHE,0.03079152008686562
688655.XSHG,-0.005437856209614175
300509.XSHE,-0.007485478037926446
600496.XSHG,-0.007172137206619624
002290.XSHE,-0.013008559227383056
600716.XSHG,-0.008571524198001966
600971.XSHG,-0.0008297949550488595
600508.XSHG,0.006774833593801289
600399.XSHG,0.009831837066925447
002157.XSHE,0.021061822205520043
002917.XSHE,-0.006014752303562403
300231.XSHE,0.001385379341673449
688328.XSHG,-0.007202663222570282
603881.XSHG,-0.0003893967200840863
688079.XSHG,-0.007424384120739846
688601.XSHG,0.04987081865686539
600879.XSHG,0.04309729200411147
600136.XSHG,-0.008532989371623449
300614.XSHE,-0.005516680701697563
002064.XSHE,0.012324926838588419
601005.XSHG,-0.00397271397756651
301039.XSHE,0.004348245929517118
601727.XSHG,0.0025004251816840555
