code,high_close_diff
002381.XSHE,-0.007840497367606891
300963.XSHE,0.002069790061219993
000899.XSHE,0.002359131591092795
002249.XSHE,0.014771973502383923
002538.XSHE,0.009572118325833932
300461.XSHE,-0.0015180200007862393
300768.XSHE,-0.003950833146030931
002161.XSHE,0.0005853312784253276
000539.XSHE,0.013031689597467222
002641.XSHE,0.0005892901297411268
300481.XSHE,0.0657335610533549
300338.XSHE,-0.012529605084441653
002778.XSHE,-0.004014463205910557
002687.XSHE,-0.006097986270296312
002846.XSHE,-0.009656445835868607
300664.XSHE,-0.007690782536597723
600004.XSHG,0.0004226962303986774
000786.XSHE,0.09111370703357967
002072.XSHE,-0.011262007943669758
601860.XSHG,-0.005233355778606278
301229.XSHE,0.0038841664944075927
002327.XSHE,-0.004226305021655259
002390.XSHE,0.0017884019965479694
688013.XSHG,-0.011900483951741167
301037.XSHE,-0.010144086649175961
605376.XSHG,-0.0019291888429228197
688368.XSHG,0.0238645135219224
002905.XSHE,-0.0011256534383358077
601898.XSHG,0.010580425107899841
002481.XSHE,0.0054909573543163925
600020.XSHG,-0.005836314775291227
002588.XSHE,0.007848639391913378
000402.XSHE,7.337154132986334e-05
000837.XSHE,0.005782459539789633
300432.XSHE,0.056566135431860745
002705.XSHE,0.011490054122600747
600892.XSHG,0.00856119158352099
301288.XSHE,-0.010374412276867178
600749.XSHG,-0.009130122791653598
603297.XSHG,0.043672458554770324
002636.XSHE,-0.0063048079616384685
300632.XSHE,0.0028592281030851655
300540.XSHE,0.008346281209309659
300530.XSHE,0.03980939548071778
688027.XSHG,0.03130884212185965
688798.XSHG,0.006941100994802613
000537.XSHE,0.02452760677395001
601366.XSHG,-0.008062400543390712
000005.XSHE,-0.011029425633712002
301216.XSHE,0.0037360542854950616
688107.XSHG,0.011997356936995301
300567.XSHE,0.028733667320190965
300992.XSHE,-0.00023783084651073615
600391.XSHG,0.0005877856748967344
300921.XSHE,-0.008554529680663205
002810.XSHE,0.0035856385544118727
000517.XSHE,-0.0034345729143387283
301248.XSHE,-0.008039266715828608
001914.XSHE,0.0399092085075839
600562.XSHG,0.029258436722799878
300188.XSHE,0.01713786015267691
300684.XSHE,0.005066498430786317
600338.XSHG,0.011111622784034702
300948.XSHE,-0.0113847753473683
603266.XSHG,-0.002360485951592073
001318.XSHE,-0.007520427408291221
002160.XSHE,-0.0075355642603380955
002629.XSHE,-0.005116831330559801
300074.XSHE,-0.0013199357278743246
300848.XSHE,0.01087213271718414
301050.XSHE,0.03305182860856614
601116.XSHG,-0.007551945727396234
000420.XSHE,0.0029527233507200823
300457.XSHE,0.03188144816063671
688373.XSHG,-0.006934351443917687
002605.XSHE,-0.006144015066828597
