code,high_close_diff
002381.XSHE,-0.0021706885564437197
000899.XSHE,-0.0011201956691849146
002249.XSHE,0.012176946003743335
002147.XSHE,-0.0019657870430580455
002538.XSHE,0.0003733531745631724
300461.XSHE,-0.00018320152414645803
300768.XSHE,0.007357460106328074
002161.XSHE,0.004908685052106527
000539.XSHE,0.0026219118192958675
002641.XSHE,0.0011990139022793967
300481.XSHE,-0.0012367177285040973
300338.XSHE,0.006608462285568131
002778.XSHE,-0.0009883782363794987
002687.XSHE,-0.00299131103443275
002846.XSHE,0.0007206326538084663
300664.XSHE,0.003912294114625127
600004.XSHG,0.0025565776792113274
000786.XSHE,0.04865807090528951
002072.XSHE,-0.005550360092158053
601860.XSHG,-0.0011826421209738013
002327.XSHE,0.0010071078688715126
002390.XSHE,0.012154747241110602
600209.XSHG,-0.0024791849483770095
688368.XSHG,0.0012150289238242323
002905.XSHE,-0.0015845292753929028
601898.XSHG,0.0010208715867744494
002481.XSHE,0.017108063616193617
600020.XSHG,-0.001795277156242465
002588.XSHE,0.0036951930807223505
000402.XSHE,0.012649384745644855
000837.XSHE,-0.0023878416088690064
300432.XSHE,-0.001686817885543768
002705.XSHE,0.0033836080441151583
600892.XSHG,0.0044919573581786686
600749.XSHG,-0.0016681172869651012
603297.XSHG,-0.0009215257930019886
000662.XSHE,-0.0008581903954454038
002636.XSHE,-0.0022988271772175608
300632.XSHE,-0.003199218595058813
300540.XSHE,2.9365649375151688e-05
300530.XSHE,0.008695984965120696
000537.XSHE,0.0008585809579334338
601366.XSHG,0.000635529472176244
000005.XSHE,-0.001891006222176432
300567.XSHE,0.01710865474905348
600391.XSHG,-0.0003296940453014381
002810.XSHE,0.0016884793213583177
000517.XSHE,-0.00015667151676426435
001914.XSHE,0.033287901154782584
600562.XSHG,-0.0007044316205186707
300188.XSHE,0.004166735026261687
300684.XSHE,0.0019350135236149684
600338.XSHG,-0.002441579957031484
603266.XSHG,-0.004251590829380522
002160.XSHE,0.00044329944521493683
002629.XSHE,0.00013462235795871132
300074.XSHE,0.005437586680859406
601116.XSHG,-0.0016027260836864407
000420.XSHE,0.0002920313917009294
300457.XSHE,0.09515558911833681
002605.XSHE,0.017597721750942822
600961.XSHG,-0.0022409468003016875
000062.XSHE,0.00188930231681767
300630.XSHE,0.03834554078198462
000552.XSHE,-0.002307522547179663
