code,high_close_diff
002381.XSHE,-0.0009205305661181568
300963.XSHE,0.005525222650721969
000899.XSHE,-0.002594811116140846
002249.XSHE,-0.011729754890033767
002538.XSHE,0.0036687468362372427
300461.XSHE,0.0036039984828611328
300768.XSHE,0.0010522557874691621
002161.XSHE,-0.0026183009466366255
000539.XSHE,-0.034205802094029646
002641.XSHE,0.0002485251205057125
300481.XSHE,-0.006770399805427738
300338.XSHE,0.008010660708300602
002778.XSHE,0.007930189132181503
002687.XSHE,0.004970916179807596
002846.XSHE,0.0006608301984734489
300664.XSHE,0.007329775744888762
600004.XSHG,-0.0012006682722782557
000786.XSHE,-0.008562689110210785
002072.XSHE,0.008569865850319283
601860.XSHG,0.004831316634552817
688507.XSHG,-0.02286231694007168
301229.XSHE,-0.008518813426746779
002327.XSHE,-0.015017325675865802
002390.XSHE,0.0020194367542733104
688013.XSHG,0.007314897918369714
301176.XSHE,0.005416985717864652
301037.XSHE,0.008308549526476033
605376.XSHG,-0.002589817127437743
301323.XSHE,-0.005986840028236325
688368.XSHG,-0.027952849303104963
002905.XSHE,-0.004673018293362409
601898.XSHG,-0.005008638334906866
002481.XSHE,-0.0024975460547943043
600020.XSHG,0.004607984821624683
002588.XSHE,-0.00291895267163846
000402.XSHE,-0.003863067606853545
000837.XSHE,0.00020620849523168795
300432.XSHE,-0.01839485244452848
002705.XSHE,-0.0022795844381985715
600892.XSHG,0.00011064404979014078
301288.XSHE,0.00892083613384275
600749.XSHG,0.0039734959382598444
603297.XSHG,-0.0866474966395213
002636.XSHE,0.00037409932497319085
300632.XSHE,0.004745903532933032
300540.XSHE,-0.010726267623545418
300530.XSHE,-0.009211701357552275
688027.XSHG,-0.04998662930900493
688798.XSHG,-0.03581307408030638
000537.XSHE,-0.014118602643901699
601366.XSHG,0.006667028321894613
000005.XSHE,0.01192146447651492
301216.XSHE,0.0017126303085999435
688107.XSHG,-0.0163743683331776
300567.XSHE,-0.053553195754280886
300992.XSHE,0.006697502421400204
600391.XSHG,-0.0021110870108716857
688485.XSHG,0.008742655851897924
300921.XSHE,0.0074261650654012966
002810.XSHE,-0.006599203244139571
000517.XSHE,0.0010915898772700244
301248.XSHE,0.005480362421383092
001914.XSHE,-0.019348151551584973
600562.XSHG,-0.018543032488829537
300188.XSHE,-0.08561495735984598
300684.XSHE,-0.007918184845613383
600338.XSHG,-0.0010872575642532048
300948.XSHE,0.00362440273499996
603266.XSHG,-0.007751984673275439
001318.XSHE,0.0069576738611606915
002160.XSHE,0.006631630817794016
002629.XSHE,0.008884041698040405
300074.XSHE,0.003356709200661702
300848.XSHE,-0.014649561318958082
301050.XSHE,-0.022462214986077554
601116.XSHG,0.0042265672066450774
000420.XSHE,0.0003481145069658539
300457.XSHE,-0.028507680000911244
688373.XSHG,0.0064048290088550165
002605.XSHE,-0.021989229175300842
600961.XSHG,0.0033118714556038074
000062.XSHE,-0.006790510856407731
300630.XSHE,0.0004498652892433305
000552.XSHE,0.0009632209351606211
603886.XSHG,0.005051089968924444
688410.XSHG,-0.011415725424332394
600986.XSHG,-0.0015802200928466438
300609.XSHE,-0.016999716924373385
600300.XSHG,0.004943908452131737
300062.XSHE,-0.009613929514638634
300709.XSHE,-0.0007399213187366041
002490.XSHE,0.007165987140282983
002468.XSHE,-0.0001203510021217098
300751.XSHE,-0.06959322383532293
002457.XSHE,0.003740225662527367
600927.XSHG,0.0006549548340066393
601187.XSHG,0.0033106207310741953
603017.XSHG,0.004615065171237806
603958.XSHG,0.01048139085474715
688093.XSHG,0.0021550508748064473
688660.XSHG,0.0046038593253933885
301290.XSHE,0.006866528438994521
603939.XSHG,-0.022274476947377414
301332.XSHE,0.005556803032055204
301151.XSHE,0.007310943124339964
600819.XSHG,0.003940594597984259
600739.XSHG,-0.03237372446850475
002935.XSHE,0.0003785945434759347
000709.XSHE,-0.00048279116435170585
002556.XSHE,-0.0015611054695675863
300980.XSHE,0.006618903077429609
002855.XSHE,0.006750514351726262
002067.XSHE,0.0069702186518088224
300558.XSHE,-0.005354689728248133
301110.XSHE,-0.022448488719840023
301359.XSHE,-0.0036787929437621207
000757.XSHE,0.005255470985918366
002564.XSHE,0.006594547067285482
002930.XSHE,0.0009379266590613757
000685.XSHE,-0.0020035154255021786
600529.XSHG,-0.06325320049116175
603309.XSHG,0.002793778629293463
300551.XSHE,-0.03215428505171287
600227.XSHG,0.006721296238174321
603330.XSHG,-0.008242855190036154
600717.XSHG,-0.009494601247337567
688586.XSHG,0.001526172202529545
688351.XSHG,-0.001037029300367782
002285.XSHE,0.004011925468625272
000589.XSHE,-0.03762899007622276
002535.XSHE,0.005620431981850502
002614.XSHE,0.0039517794617463416
600419.XSHG,5.069186517080767e-05
002933.XSHE,0.005849074454394071
601929.XSHG,0.006007962313533518
301298.XSHE,0.005294608829402099
600421.XSHG,0.0086498762730207
300634.XSHE,-0.019621797011306136
000755.XSHE,0.0047338386921888095
600598.XSHG,-0.0003243428009671004
300350.XSHE,0.007921106302367344
300371.XSHE,-0.01826939241775969
603928.XSHG,0.007568012502080735
688146.XSHG,-0.010333766359603768
300057.XSHE,9.63790837463117e-05
603321.XSHG,0.008242707091166552
600729.XSHG,-0.011308753625305364
000635.XSHE,0.006022271445331465
601066.XSHG,-0.005008638334906866
301153.XSHE,-0.002767170245298434
600531.XSHG,-0.004003841832447929
002002.XSHE,0.0015476303209138757
600246.XSHG,0.001733063442953728
688053.XSHG,-0.014525376972677813
002027.XSHE,-0.029948126142513708
300420.XSHE,0.003672615023425612
300450.XSHE,-0.20326476036243005
300513.XSHE,-0.012696010752439294
000633.XSHE,0.0011634375754033584
002330.XSHE,0.007447732123870593
600185.XSHG,0.0023177102047537913
002442.XSHE,0.008368242391303932
300652.XSHE,0.004257570269923645
688159.XSHG,-0.0017511661325247587
002020.XSHE,-0.012830003925438468
002151.XSHE,-0.04420877002154435
