code,high_close_diff
002381.XSHE,-0.0034201997004980915
000899.XSHE,-0.008407504291009124
002249.XSHE,0.0061876411615875435
002147.XSHE,-0.010640249447593071
002538.XSHE,-0.0028383321611489386
300461.XSHE,0.009253280109716362
300768.XSHE,-0.001492199887113771
002161.XSHE,0.0019116618258714167
000539.XSHE,0.004216481598217459
002641.XSHE,0.007029832409396088
300481.XSHE,0.011391249146084404
300338.XSHE,0.007414355744168023
002778.XSHE,-0.009621079469115546
002687.XSHE,-0.008710367683467057
002846.XSHE,-0.008910412455109148
300664.XSHE,-0.004949884040641254
600004.XSHG,0.004635256692423404
000786.XSHE,0.1551967396419685
002072.XSHE,-0.015308366407397009
601860.XSHG,-0.003535284746100117
002327.XSHE,-0.0001467102103274989
002390.XSHE,0.006952734670027344
600209.XSHG,-0.008926616942483244
688013.XSHG,-0.0049050458676413965
605376.XSHG,-0.005858565032876633
688368.XSHG,0.025381173469762257
002905.XSHE,-0.007009393840405087
601898.XSHG,0.001501415720439061
002481.XSHE,0.07418136392834818
600020.XSHG,-0.005459571621621408
002588.XSHE,-0.00083524201945398
000402.XSHE,0.007509544203733387
000837.XSHE,-0.0070938314052562245
300432.XSHE,0.004576730576523459
002705.XSHE,0.021059734062836642
600892.XSHG,-0.011697674495441429
600749.XSHG,-0.00835972228089381
603297.XSHG,-0.005737321181405129
000662.XSHE,-0.012247864442778282
002636.XSHE,0.0011172580536027345
300632.XSHE,-0.004043222698196425
300540.XSHE,-0.003617727963972135
300530.XSHE,0.011553190389964847
688027.XSHG,0.04859626704828269
000537.XSHE,0.00268721157487062
601366.XSHG,-0.007496281399560603
000005.XSHE,-0.007495304681093588
300567.XSHE,0.03924687663767924
600391.XSHG,-0.0019001729828235555
002810.XSHE,-0.003517777567781653
000517.XSHE,0.0008612995808958213
001914.XSHE,0.10878422536404367
600562.XSHG,0.011073858453995163
300188.XSHE,0.0558959293145471
300684.XSHE,0.004284693815809764
600338.XSHG,-0.0060125081585582964
603266.XSHG,-0.004642880978324072
002160.XSHE,-0.0092850321984242
002629.XSHE,-0.014128317372419982
300074.XSHE,0.005206087252128002
300848.XSHE,0.01035836900501098
601116.XSHG,-0.004564395556571611
000420.XSHE,-0.007019806721061026
300457.XSHE,0.010209065137746873
002605.XSHE,0.029940246312549882
600961.XSHG,-0.007753778956099173
000062.XSHE,0.016473535850018706
300630.XSHE,0.03614985362533998
000552.XSHE,-0.006914430012468741
603886.XSHG,-0.006088973525657867
600986.XSHG,-0.001297350111170061
300609.XSHE,0.003745206555494752
600300.XSHG,0.012729735584086266
300062.XSHE,0.009740928517023345
300709.XSHE,0.023764216879928593
002490.XSHE,-0.009717199065781211
002468.XSHE,0.0014228955962414837
300751.XSHE,0.041513770152230844
002457.XSHE,-0.007665443107289131
601187.XSHG,0.0018551980294176805
603017.XSHG,-0.00496572319739276
603958.XSHG,-0.009440461736634157
688093.XSHG,-0.0005082956633801674
603939.XSHG,0.1264713324060321
600819.XSHG,-0.007872775738979713
600739.XSHG,0.08811614435757788
002935.XSHE,0.0022834812857850644
000709.XSHE,-0.0013463293813894051
002556.XSHE,-0.0006758435571234877
002855.XSHE,-0.009167992589534924
002067.XSHE,-0.007700415936245458
300558.XSHE,0.055289931818476704
000757.XSHE,-0.003917401145464061
002564.XSHE,-0.0060692928462426675
002930.XSHE,0.009366655429603242
000685.XSHE,0.009838820699381402
600529.XSHG,0.10434217811111779
603309.XSHG,-0.004077369151329558
300551.XSHE,0.006752277699197115
600227.XSHG,-0.006087523948804338
603330.XSHG,0.003272657986235987
600717.XSHG,0.0026421158480917327
688586.XSHG,0.008318626339768077
002285.XSHE,0.0031577944528412213
000589.XSHE,-0.006032987227669153
002535.XSHE,-0.012569392827280038
002614.XSHE,0.010149554315484928
600419.XSHG,-0.006208186635643804
002933.XSHE,-0.0054338416571691195
601929.XSHG,-0.007123275947705139
600421.XSHG,-0.011493635320399988
