code,high_close_diff
002381.XSHE,-0.004847823770197835
300963.XSHE,-0.006453102624879277
000899.XSHE,0.03770300493111193
002249.XSHE,2.8137319738235148e-05
002538.XSHE,0.0009855264927644018
300461.XSHE,-0.008066890264254082
300768.XSHE,0.0011959453873924544
002161.XSHE,0.008056823298546624
000539.XSHE,0.03008457382683131
002641.XSHE,-0.006778064163883529
300481.XSHE,0.026512208417168916
300338.XSHE,0.00219174744531107
002778.XSHE,-0.006543953618783406
002687.XSHE,-0.004224019819294385
002846.XSHE,-0.007539032807618847
300664.XSHE,-0.00951239530797071
600004.XSHG,0.01113745163499059
000786.XSHE,0.07126326155704288
002072.XSHE,-0.012802355444492446
601860.XSHG,-0.0054319026754045445
301229.XSHE,-0.005457256756098616
002327.XSHE,0.01785558078165958
002390.XSHE,0.007279985671637661
688013.XSHG,-0.008344581335490705
301176.XSHE,0.005792902219561091
301037.XSHE,-0.010512553753928577
605376.XSHG,-0.003062462673825716
688368.XSHG,0.031594474942928524
002905.XSHE,0.0007056555235765045
601898.XSHG,0.007618240205516587
002481.XSHE,0.04053024428073523
600020.XSHG,-0.004870941671060372
002588.XSHE,0.005472811229493106
000402.XSHE,0.05118694946896897
000837.XSHE,-0.0020021408314804543
300432.XSHE,0.01871119606149212
002705.XSHE,0.004675982097450972
600892.XSHG,-0.006360841537621279
301288.XSHE,-0.006995583916130488
600749.XSHG,0.005551999738683429
603297.XSHG,0.015668567735897605
002636.XSHE,-0.004138534181124901
300632.XSHE,-0.00549847960410921
300540.XSHE,-0.004341524522411348
300530.XSHE,-0.0024090341214659788
688027.XSHG,0.02039328308630707
688798.XSHG,0.03694987521171195
000537.XSHE,0.014808796536721569
601366.XSHG,-0.009027342701725732
000005.XSHE,-0.010183421495984949
301216.XSHE,-0.006126797119835758
688107.XSHG,0.011822744707184646
300567.XSHE,0.012070732699544902
300992.XSHE,0.0011644081315666816
600391.XSHG,0.006489522657212232
300921.XSHE,-0.007682074203231599
002810.XSHE,0.024328573759526174
000517.XSHE,0.007334907343187236
301248.XSHE,-0.005514228823553777
001914.XSHE,0.1373764743736097
600562.XSHG,0.0213833168885035
300188.XSHE,0.024365861522919304
300684.XSHE,0.0022869741139991007
600338.XSHG,0.012230479766554135
300948.XSHE,-0.006129559101831118
603266.XSHG,-0.010194611983334444
001318.XSHE,-0.0015685453382960016
002160.XSHE,-0.008665179421195147
002629.XSHE,-0.0063692549402865044
300074.XSHE,-0.0010096096393178017
300848.XSHE,0.0064711717036493605
301050.XSHE,0.020192292595486917
601116.XSHG,-0.004912480452614026
000420.XSHE,0.004416406129598096
300457.XSHE,0.03430009291874247
688373.XSHG,-0.008722861157994805
002605.XSHE,0.009726174119929439
600961.XSHG,-0.008667274241857068
000062.XSHE,0.0859438638307799
300630.XSHE,0.00893649572957915
000552.XSHE,-0.00075355644846149
603886.XSHG,0.0006205283407562569
600986.XSHG,0.0001805784247807963
300609.XSHE,-0.011454712363264265
600300.XSHG,-0.0025371350538762787
300062.XSHE,0.0035408763844932585
300709.XSHE,0.004840883760555217
002490.XSHE,-0.0034656158609828805
002468.XSHE,0.00794256613888832
300751.XSHE,0.14071419392734424
002457.XSHE,-0.006299334951387143
600927.XSHG,0.0023024264509063103
601187.XSHG,-0.003422951397594454
603017.XSHG,0.0011058873718799017
603958.XSHG,-0.013492554987559593
688093.XSHG,-0.0017781883076436796
688660.XSHG,-0.005637596914886806
603939.XSHG,0.0458009844038144
301151.XSHE,-0.007191889958828571
600819.XSHG,-0.0034522666454951754
600739.XSHG,0.10046958255486013
002935.XSHE,0.03042220000251827
000709.XSHE,0.005602824519266667
002556.XSHE,-0.0005049557410516797
300980.XSHE,-0.008168404984971175
002855.XSHE,-0.01118724839687279
002067.XSHE,-0.008336322079901426
300558.XSHE,0.005404202625205362
301110.XSHE,0.003818965375587232
000757.XSHE,-0.004604006267124608
002564.XSHE,-0.005717278955614672
002930.XSHE,0.0009085852642188716
000685.XSHE,0.02362049481475111
600529.XSHG,0.022333186161712544
603309.XSHG,0.0021307872171594956
300551.XSHE,0.001442547384888821
600227.XSHG,-0.004814119499271426
603330.XSHG,0.0007821045907893814
600717.XSHG,0.0206042216624161
688586.XSHG,-0.0045854608783131336
688351.XSHG,-0.005092510150970872
002285.XSHE,0.0163797128064411
000589.XSHE,0.004988605055874135
002535.XSHE,-0.012476951297545336
002614.XSHE,-0.008607620026236436
600419.XSHG,0.007217240158559861
002933.XSHE,-0.003894077300195699
601929.XSHG,-0.007248261087209128
301298.XSHE,-0.009550920493294562
600421.XSHG,-0.008897105020859823
300634.XSHE,-0.006080655444759902
000755.XSHE,-0.0016833944887000192
600598.XSHG,0.0033605129707617795
300350.XSHE,-0.005046672815643369
300371.XSHE,0.009353828739527439
603928.XSHG,-0.010244138363187629
300057.XSHE,-0.005068978255394371
603321.XSHG,-0.011398492702816905
600729.XSHG,0.03730464313422276
000635.XSHE,-0.006151417317869264
601066.XSHG,0.011118240205516584
301153.XSHE,8.570434029308432e-05
600531.XSHG,0.01723313204611177
002002.XSHE,0.003920124333892977
600246.XSHG,0.01885948164522838
688053.XSHG,-0.0026900714449034236
002027.XSHE,0.02278033752711751
300420.XSHE,-0.005545920260132501
300450.XSHE,0.12658873445688937
300513.XSHE,-0.004263623319224667
000633.XSHE,0.01245286517484303
002330.XSHE,-0.006216907300526784
600185.XSHG,0.005874551198644292
002442.XSHE,-0.00588026911869734
300652.XSHE,-0.0025988071651239265
688159.XSHG,-0.01283212129029225
002020.XSHE,0.018195865634711695
002151.XSHE,0.0502393213893986
300232.XSHE,0.005947392809608565
300725.XSHE,0.02696218602261048
002105.XSHE,-0.010332850658213774
688636.XSHG,0.08718025875269142
002317.XSHE,0.06424130534718817
300713.XSHE,-0.0056959437952436
600149.XSHG,-0.00805759172685222
002396.XSHE,0.008766063914447165
002578.XSHE,-0.00434748545893502
688786.XSHG,0.003977388188929192
688161.XSHG,0.006911784563225588
600257.XSHG,-0.001435683727772077
605218.XSHG,-0.00862017189709664
605100.XSHG,-0.010784225042444565
688678.XSHG,0.0018126112498023858
600365.XSHG,0.0005143563139098917
000606.XSHE,-0.011491248563196273
601336.XSHG,0.012667975063903675
003028.XSHE,0.002630867995566895
603272.XSHG,-0.007941064861357205
600779.XSHG,0.1338569433057227
603138.XSHG,0.01513348385411951
000969.XSHE,0.001496047004929701
300933.XSHE,-0.009359436721403838
301112.XSHE,0.0008951282630387889
002825.XSHE,-0.007648459922370708
300485.XSHE,-0.0007952060928874648
603345.XSHG,0.043215265345074305
300037.XSHE,0.053121357173730455
002421.XSHE,0.007484983077153883
688206.XSHG,0.00012761558680421652
000906.XSHE,0.004135189669576095
300358.XSHE,0.013585258803673419
688655.XSHG,-0.011979685610889346
300509.XSHE,-0.009080850541375033
600496.XSHG,-0.0033395996940298383
002290.XSHE,-0.0044730140466484845
600975.XSHG,0.005468709594135566
600716.XSHG,-0.0050184393376843705
600971.XSHG,0.01023823521954395
600508.XSHG,-0.0012691384557994116
600399.XSHG,0.006194903541263264
002157.XSHE,0.02312729356625507
002917.XSHE,0.0031720656045348006
300231.XSHE,0.00156526263529814
688328.XSHG,-0.008022737277563852
603881.XSHG,0.0013589216082208946
688079.XSHG,-0.008039769915962482
688601.XSHG,0.03588563720713372
600879.XSHG,0.05082107994229814
600136.XSHG,-0.013996941959131972
300614.XSHE,-0.00049554777833654
002064.XSHE,0.0365896039959551
601005.XSHG,-0.00434430721491525
301039.XSHE,-0.0006724202539835559
601727.XSHG,0.0037800108096493713
688237.XSHG,-0.0055501422195547
002059.XSHE,-0.0007066859520044313
002997.XSHE,-0.004643281362493594
002517.XSHE,0.009858349032841073
300119.XSHE,0.0386213104678687
601186.XSHG,0.0063295789014391314
002346.XSHE,-5.5247113756992997e-05
300268.XSHE,0.008437677200312826
300464.XSHE,-0.00861024898349673
600748.XSHG,0.0013441148984738825
600552.XSHG,0.012048437267526595
002563.XSHE,0.003046248536072548
300592.XSHE,-0.0024513163953755104
300693.XSHE,0.022698127518977214
688685.XSHG,-0.004103822035583741
603217.XSHG,0.004661793892753133
000038.XSHE,-0.005854900812537952
600316.XSHG,0.02418678391027845
605001.XSHG,-0.00934491582705798
600301.XSHG,-0.005459960620617461
600623.XSHG,0.046991918079076204
300331.XSHE,0.009186411148314675
688317.XSHG,0.0074788194184191165
605003.XSHG,-0.007992580078099183
300223.XSHE,0.035724127989228874
603011.XSHG,-0.007295846246936013
002240.XSHE,0.010900861913470207
605108.XSHG,0.0018717231903652761
600328.XSHG,0.0027229844780902006
600193.XSHG,-0.0038947919971425524
688183.XSHG,-0.005139969662024591
600015.XSHG,0.006919158501898096
301036.XSHE,-0.010114511116265514
600234.XSHG,-0.009932970435738007
300627.XSHE,0.00688114855067011
688596.XSHG,0.003803828986018115
000069.XSHE,0.08276089317614123
002991.XSHE,0.03433837993910471
300747.XSHE,0.02185513825486585
603703.XSHG,0.0018125449601894775
300641.XSHE,-0.011274797117823143
301259.XSHE,-0.006296237566923903
000040.XSHE,0.00032955163082498337
002730.XSHE,-0.008684305307988643
300945.XSHE,-0.004951934502387454
002134.XSHE,-0.009374833950660497
300286.XSHE,0.04228193818855228
301179.XSHE,-0.002312123104140566
603819.XSHG,-0.007008944941269962
000698.XSHE,-0.007214879943707517
688370.XSHG,-0.0034779476931915175
688381.XSHG,0.007809289210917528
002947.XSHE,-0.0007631673967169652
301089.XSHE,0.05259094379782043
002149.XSHE,0.007618139566233842
