code,high_close_diff
002381.XSHE,0.0029310737841279854
300963.XSHE,0.0031468677382492515
000899.XSHE,-0.0010482682133847094
002249.XSHE,-0.0021579946298740994
002538.XSHE,0.0027721644406004673
300461.XSHE,0.002945123426316464
300768.XSHE,0.000834630851049276
002161.XSHE,0.0034968318522371716
000539.XSHE,-0.005328713549882565
002641.XSHE,0.0009988432377802667
300481.XSHE,-0.01727975764108373
300338.XSHE,-0.01088671987168727
002778.XSHE,0.00332431019000538
002687.XSHE,0.0018031213889302053
002846.XSHE,-0.003434382155321365
300664.XSHE,0.0035457210006474304
600004.XSHG,-0.0003724415374818646
000786.XSHE,-0.005093029427176005
002072.XSHE,0.004429893659597414
601860.XSHG,0.002130920223004413
688507.XSHG,-0.010333676082563298
301229.XSHE,0.0016764309087092246
002327.XSHE,-0.020859229839025314
002390.XSHE,0.0012095244394568967
688013.XSHG,0.004601747636860453
301176.XSHE,0.003757270181658111
301037.XSHE,0.0036370495118137666
605376.XSHG,-0.0011315061245306636
301323.XSHE,0.002891674029014569
688368.XSHG,-0.0030766679537215175
002905.XSHE,0.003807027314520639
601898.XSHG,-0.003986169018206697
002481.XSHE,-0.015559483558241367
600020.XSHG,0.0021616635161093647
002588.XSHE,-0.00024042465120782284
000402.XSHE,-0.0018914954396144408
000837.XSHE,-0.005452030584690616
300432.XSHE,-0.02384923300702709
002705.XSHE,0.0005692466865871919
600892.XSHG,0.0005751439571051124
301288.XSHE,0.003330579699551581
600749.XSHG,0.002524483788512116
603297.XSHG,-0.007584775247610403
688716.XSHG,-0.0007197850169052998
002636.XSHE,0.0011069722339405637
300632.XSHE,0.0007797993521843232
300540.XSHE,0.0023380543724106162
300530.XSHE,0.003515303198513224
688027.XSHG,-0.05677038342004385
688798.XSHG,0.00040622109902486666
000537.XSHE,-0.001720746468110623
601366.XSHG,0.003122373924580492
000005.XSHE,0.004498135490705969
301216.XSHE,0.0024053464348162542
688107.XSHG,-0.0038453587975508597
300567.XSHE,-0.01647984443239085
300992.XSHE,0.0033467942913699084
600391.XSHG,0.0012081139650250172
688485.XSHG,0.004695601649603227
300921.XSHE,-0.003788879811567199
002810.XSHE,-0.00880020364973264
000517.XSHE,-0.0002148208182586775
301248.XSHE,0.002815206384743649
001914.XSHE,-0.005383580100564531
600562.XSHG,-0.0025123754390078603
300188.XSHE,0.0015796124079033213
300684.XSHE,-0.017006014129482605
600338.XSHG,0.0017168856046779414
300948.XSHE,0.003937358313764892
603266.XSHG,-0.017306558288121755
001318.XSHE,0.002621354043354158
002160.XSHE,0.0034513345141922443
002629.XSHE,0.004341858471518472
300074.XSHE,-0.00218088101502769
300848.XSHE,-0.004420339188579089
301050.XSHE,-0.0005437830762606093
601116.XSHG,0.00033905589380275793
000420.XSHE,0.0012141881783725077
300457.XSHE,0.0017810996630316612
688373.XSHG,0.002674624838595178
002605.XSHE,-0.0034500392319512063
600961.XSHG,-0.0003221035300830892
000062.XSHE,-0.0037521557742921383
300630.XSHE,-0.0009276753125934142
000552.XSHE,-0.00016753743563025164
603886.XSHG,0.0017447879188091553
688410.XSHG,0.0020116176119444554
600986.XSHG,-0.003188357347656952
300609.XSHE,0.0018375152210969156
600300.XSHG,0.0024775008675002696
300062.XSHE,0.0019166769495054144
300709.XSHE,0.00031353385156938137
002490.XSHE,0.0037266821239931584
002468.XSHE,0.001060271407437999
300751.XSHE,-0.09715481814123764
002457.XSHE,0.0038972424731283286
600927.XSHG,0.0001899313943613919
601187.XSHG,0.0014932230506749195
603017.XSHG,0.004351661675169392
603958.XSHG,0.004896952030742017
688093.XSHG,0.003241883514341479
688660.XSHG,0.00268538949991638
301290.XSHE,0.004168343643314147
603939.XSHG,-0.013641174113423376
301332.XSHE,0.0024818507987555555
301151.XSHE,0.003035091544925636
600819.XSHG,0.00275253800669056
600739.XSHG,-0.011737899149631748
002935.XSHE,-0.016740020705493512
000709.XSHE,-0.0004232152115578637
002556.XSHE,0.0012606369578205376
300980.XSHE,0.0009033100077970482
002855.XSHE,-0.004934654232485918
002067.XSHE,0.0030167303646585156
300558.XSHE,-0.004627378191797694
301110.XSHE,-0.0009472383228949551
301359.XSHE,0.003802655681802056
000757.XSHE,0.0028730858350876232
002564.XSHE,-0.0009565741480644869
002930.XSHE,-0.0024042915144336513
301559.XSHE,0.001518950403219128
000685.XSHE,0.0019897811627449385
600529.XSHG,-0.003085277674137239
603309.XSHG,-0.001572900575359408
300551.XSHE,-0.0014758383608294632
600227.XSHG,0.002200669339351301
603330.XSHG,0.0034624931038829757
600717.XSHG,-0.0015464204090036963
688586.XSHG,0.0008479577298439523
688351.XSHG,-0.003067070060920108
002285.XSHE,0.0032740055663028375
000589.XSHE,0.00028905672907537363
002535.XSHE,0.0035602330096818485
002614.XSHE,0.0024136657171559754
600419.XSHG,0.0037452519553921168
002933.XSHE,0.00390059088541589
601929.XSHG,0.0014481914162562028
301298.XSHE,0.0034270410002763775
600421.XSHG,0.0040800230217906235
300634.XSHE,0.0017715234714242804
000755.XSHE,0.002489440644140894
600598.XSHG,-0.0007068487224267133
300350.XSHE,0.003163416169723492
300371.XSHE,0.002125962697918393
603928.XSHG,0.0040813984422505235
688146.XSHG,0.00043107546167691626
300057.XSHE,0.00151920244892684
603321.XSHG,0.004068964584266006
600729.XSHG,-0.002596860243154332
000635.XSHE,0.0003141464435666933
601066.XSHG,-0.0029861690182067186
301153.XSHE,-0.018617651776385857
600531.XSHG,0.002789921373245403
002002.XSHE,0.0036730023770593077
600246.XSHG,-0.001196032319191374
688053.XSHG,-0.0050736149914149325
002027.XSHE,-0.01208616901820672
300420.XSHE,0.0010795957097248345
300450.XSHE,-0.008398352500220103
300513.XSHE,0.0016995609908854819
000633.XSHE,0.00436391359054142
002330.XSHE,0.001537309909708553
600185.XSHG,-0.007192582086886237
002442.XSHE,0.00339439482032461
300652.XSHE,0.0030964212270360113
688159.XSHG,-0.0006127727152022136
002020.XSHE,-0.09160497755384893
002151.XSHE,-0.002451307819680731
300232.XSHE,0.0006451518064584665
300725.XSHE,0.0005274466211151836
002105.XSHE,0.004065676263116506
688636.XSHG,-0.012199696215071977
002317.XSHE,-0.004238343157451256
300713.XSHE,-0.0009423909708217333
600149.XSHG,0.003988357328800525
002396.XSHE,-0.0006592749054932575
002578.XSHE,0.0033329599787226393
688786.XSHG,-0.004286412736240682
688161.XSHG,-0.0011210102019774157
600257.XSHG,-0.03264774075076905
605218.XSHG,0.0030778430536863182
605100.XSHG,0.0036264200585164087
688678.XSHG,0.0027300472271860558
600365.XSHG,0.00527176382762583
601336.XSHG,-0.004486169018206669
003028.XSHE,0.001013096520273279
603272.XSHG,0.0044173746711537705
600779.XSHG,-0.04762371763916215
603138.XSHG,0.003370084619274756
000969.XSHE,-0.0027359211526331202
300933.XSHE,0.002641235864600858
301112.XSHE,0.0033331051987035686
002825.XSHE,0.0030541988568237024
300485.XSHE,0.0014456492261989014
603345.XSHG,-0.050812014889216314
300037.XSHE,-0.04224697457825316
002421.XSHE,0.0008484050736359456
603061.XSHG,0.001060775501008282
688206.XSHG,0.0014834498934011735
000906.XSHE,0.0027897494444757494
300358.XSHE,-0.0010328481604862058
688655.XSHG,0.004631242370999165
300509.XSHE,0.0031276969941227703
600496.XSHG,0.001900789522974348
002290.XSHE,-0.008560363228697888
600975.XSHG,-0.0013232803127152313
600716.XSHG,0.003001101660358798
600971.XSHG,-0.04135633711571308
600508.XSHG,-0.004789492402487024
600399.XSHG,-0.00011156420810525577
002157.XSHE,-0.0010521657908287851
002917.XSHE,0.0034493147834658232
300231.XSHE,0.003478469001963647
688328.XSHG,-0.014595837031073994
603881.XSHG,0.0008468427053932007
688079.XSHG,0.0020192174706338264
301202.XSHE,-0.0005857467250495892
688601.XSHG,-0.010734136781288662
600879.XSHG,-0.014260675358808879
600136.XSHG,0.005321919896722147
300614.XSHE,0.0027544175226064584
301519.XSHE,0.0030485970282056176
002064.XSHE,-0.0024643409168841656
601005.XSHG,0.0015484034074008664
301039.XSHE,-0.0031816271364224448
601727.XSHG,-0.0016100035017875452
688237.XSHG,0.0013920896588474098
002059.XSHE,0.00310552503795467
002997.XSHE,0.0026950291202502575
002517.XSHE,-0.0001201305325983538
300119.XSHE,0.0006946068136242135
601186.XSHG,-0.0020861690182067197
002346.XSHE,0.0030935018022081938
300268.XSHE,-0.022551349559065674
300464.XSHE,0.00396408885663014
600748.XSHG,0.002826593659447506
600552.XSHG,-0.003354567765806193
002563.XSHE,-0.0006812799445271539
300592.XSHE,-0.0016963444627715566
300693.XSHE,-0.009097865101865547
688685.XSHG,-0.011386835045291033
603217.XSHG,-0.0011504097980098776
600316.XSHG,0.0007656612492214273
605001.XSHG,0.004236029633011868
600301.XSHG,0.0007039075864380007
600623.XSHG,-0.007933572589037582
300331.XSHE,0.0016857149933116118
688317.XSHG,0.0029391627206070223
605003.XSHG,0.0031026740427137355
688429.XSHG,0.001954674583182212
300223.XSHE,-0.004503929292750272
603011.XSHG,0.0030199252096268408
002240.XSHE,-0.0003323574110737909
605108.XSHG,0.0012313709060011637
600328.XSHG,0.0009484668363967723
600193.XSHG,0.0006616067574415109
688183.XSHG,0.0018445408812350667
600015.XSHG,-0.0028861690182067374
301036.XSHE,-0.0003080155027992224
600234.XSHG,0.0035597489392176634
300627.XSHE,-0.002524615670261359
688596.XSHG,-0.0009790766046837804
000069.XSHE,-0.004631631308206032
002991.XSHE,-0.012619366045712746
300747.XSHE,-0.004237972595702478
603703.XSHG,4.5093382902441914e-05
300641.XSHE,0.003861426485104857
301259.XSHE,0.0019067969635417933
000040.XSHE,0.002222724457027337
002730.XSHE,0.0032842677954399756
300945.XSHE,0.0033218948638661172
002134.XSHE,0.002932606107340467
300286.XSHE,-0.008730606428004922
301179.XSHE,0.0022966048428874637
603819.XSHG,0.0015537798880555457
000698.XSHE,0.003384404669698916
688370.XSHG,0.0015392762250125624
688381.XSHG,0.0011179004748074995
002947.XSHE,-0.0056345006662442
301089.XSHE,0.0021679931151773425
001306.XSHE,-0.03388701197626798
002149.XSHE,0.0006631991782571523
600766.XSHG,-0.020729835260285365
688671.XSHG,0.0034804820532031615
002671.XSHE,0.0034304495037020405
002843.XSHE,-0.021729830250266036
000629.XSHE,-0.0007326895793764146
002179.XSHE,-0.030557487184438136
688626.XSHG,-0.0026671384996658307
300739.XSHE,0.000982039417083642
301007.XSHE,0.0036053397537131075
688603.XSHG,-0.017578310446444784
301073.XSHE,0.0032001502186863686
000623.XSHE,-0.005831262417271866
300840.XSHE,0.00087076398297454
600845.XSHG,-0.004286169018206709
603050.XSHG,0.002600791190017557
002733.XSHE,0.0013676409138016548
002251.XSHE,-0.0026910864911540776
000785.XSHE,-6.229449864990702e-06
301055.XSHE,0.003278357162446382
600283.XSHG,0.003176913309167079
688378.XSHG,-0.04922358410976518
000544.XSHE,0.002343397478797264
300920.XSHE,0.0019241950161322276
600603.XSHG,-0.08989107313433539
000429.XSHE,-0.00019740606910601476
601339.XSHG,0.002182780543813551
300942.XSHE,0.003306424735288602
300347.XSHE,-0.027291602261030962
300543.XSHE,0.0006147406784236605
600360.XSHG,0.001754549393041855
603535.XSHG,-0.02053675074821883
002276.XSHE,0.0011427147788559845
001286.XSHE,-5.6131800014695734e-05
002199.XSHE,0.0026976597710819572
000605.XSHE,0.0036920996716126968
300818.XSHE,0.0018352618026114265
300803.XSHE,-0.007398292411776239
000090.XSHE,-0.0004881453597447732
601330.XSHG,0.0020933499081278936
601226.XSHG,0.002529543132807491
000426.XSHE,-0.0039021148774526504
002612.XSHE,0.0013194444845629903
300151.XSHE,-0.007142491117061478
601059.XSHG,-0.0010491812554154093
601360.XSHG,-0.0015308868420019607
000856.XSHE,0.004537284868771221
300258.XSHE,-0.0008164599717773785
002721.XSHE,0.0015801548949197866
688259.XSHG,0.0017609674588105063
300559.XSHE,-0.0004338430031995918
600992.XSHG,0.0005078735980483615
002561.XSHE,0.0008304545129131156
000551.XSHE,-0.01451468728535953
300837.XSHE,0.0038483917157397123
300973.XSHE,-0.00102746833308423
000027.XSHE,-0.002162519822369432
600561.XSHG,0.003944617656274587
600855.XSHG,0.0032291525393325733
002594.XSHE,-0.007786169018206651
000726.XSHE,0.002285230925271702
600327.XSHG,-0.019865110426450006
688329.XSHG,0.0038879600596099717
002142.XSHE,-0.004586169018206719
300215.XSHE,0.0018108214024794968
300078.XSHE,0.002386769924469157
605068.XSHG,0.002814141437857536
002188.XSHE,0.004416127780308308
300476.XSHE,-0.009604420040276807
002336.XSHE,-0.004287594525928829
300711.XSHE,5.152480198797327e-05
601212.XSHG,0.000775733192987246
002724.XSHE,0.002190792694477958
600928.XSHG,0.0012951676672093618
301456.XSHE,-0.000325231610352751
000898.XSHE,0.00024680765680875786
600515.XSHG,-0.0012668513897498021
688339.XSHG,-0.0017992021294180125
