code,high_close_diff
002381.XSHE,2.9973692883997118e-05
000899.XSHE,-0.002083815744469009
002249.XSHE,0.0015503319717592745
002147.XSHE,-0.0023931265167530563
002538.XSHE,-0.0015165623158191431
300461.XSHE,-6.176781004827011e-05
300768.XSHE,0.005343012765777303
002161.XSHE,0.00841787107114714
000539.XSHE,0.001112000948277386
002641.XSHE,0.00015083332028209724
300481.XSHE,0.0015300774203521254
300338.XSHE,-0.0012589947068369393
002778.XSHE,-0.0015311446456997826
002687.XSHE,-0.0023163824973858257
002846.XSHE,-1.694563099860491e-05
300664.XSHE,-0.0009284696405016366
600004.XSHG,0.0027058202804542113
000786.XSHE,0.022809121374377114
002072.XSHE,-0.0037859633283024896
601860.XSHG,-0.00035482302626047355
002327.XSHE,0.00015447536748659004
002390.XSHE,0.0007432227882265836
600209.XSHG,-0.0029615803244942194
688368.XSHG,0.004386671476610204
002905.XSHE,-0.0009852701260535455
601898.XSHG,0.0006824608692839179
002481.XSHE,0.018517737145110666
600020.XSHG,-0.0009309679872831618
002588.XSHE,-0.00043933074983769816
000402.XSHE,0.006555864827121259
000837.XSHE,-0.0026858192452740687
300432.XSHE,0.0006916706096495593
002705.XSHE,0.0031196599879138743
600892.XSHG,-0.0011887104867086779
600749.XSHG,-0.0018400677877510167
603297.XSHG,0.0011950726687530657
000662.XSHE,-0.0008430490746104298
002636.XSHE,-0.00023601153350523082
300632.XSHE,0.0008567353838128933
300540.XSHE,-0.0016512777667489144
300530.XSHE,-0.0004994445471270216
000537.XSHE,0.0023390620464726194
601366.XSHG,-0.0017889609614267312
000005.XSHE,-0.0014630738071700906
300567.XSHE,0.02491950531883607
600391.XSHG,0.002616774286039636
002810.XSHE,-0.0004643167810758717
000517.XSHE,0.00013489723347717936
001914.XSHE,0.012576572712541617
600562.XSHG,0.008027186470400492
300188.XSHE,0.0059481065453301655
300684.XSHE,0.00943898908691971
600338.XSHG,-0.0005012848168516578
603266.XSHG,-0.0013862470104120794
002160.XSHE,-0.0013044789388427717
002629.XSHE,-0.0026826952660633325
300074.XSHE,0.0033593506674674638
601116.XSHG,-0.0010384267882562102
000420.XSHE,0.0001585890549931292
300457.XSHE,0.018849703692817715
002605.XSHE,0.009753730571191683
600961.XSHG,-0.0017821944364924988
000062.XSHE,0.004085619393444564
300630.XSHE,0.009127132494087033
000552.XSHE,-0.0015837127593317647
603886.XSHG,-0.0016772586808085996
600986.XSHG,-0.0006778861179869676
300609.XSHE,0.003300537613774942
600300.XSHG,-0.0009456040523891888
300062.XSHE,0.003949048781225163
300709.XSHE,0.0113286617312345
002490.XSHE,-0.002543651011017654
002468.XSHE,0.0012846195240667057
300751.XSHE,0.01530512312546277
002457.XSHE,-0.0015825279433084602
603017.XSHG,-0.0006503706941881223
603958.XSHG,-0.0032490346347061076
600634.XSHG,-0.0034532802105833272
603939.XSHG,0.008645246116758074
600819.XSHG,-0.0011864668901989007
600739.XSHG,0.04694840119214282
002935.XSHE,0.0033346028332001767
000709.XSHE,0.0002184113300681376
002556.XSHE,0.0012801773707855682
002855.XSHE,-0.0017840539700443084
002067.XSHE,-0.0015226514481081206
300558.XSHE,0.006083878360426903
000757.XSHE,-0.002128266191426591
002564.XSHE,-0.0017615321261053884
002220.XSHE,-0.003492674814504992
002930.XSHE,0.0004387953399073805
000685.XSHE,0.0030401262194160814
600529.XSHG,0.025152892188077695
603309.XSHG,0.00019059615167744915
300551.XSHE,-0.0009973718065949245
600227.XSHG,-0.0013538819494922417
603330.XSHG,-0.0021689414360785185
