code,price_amplitude
002433.XSHE,-0.011697621872734834
000713.XSHE,0.011457304297995711
000576.XSHE,0.05369009586756102
603227.XSHG,-0.01071497882138373
002731.XSHE,-0.015995686865906245
300564.XSHE,-0.001443439015376585
300675.XSHE,0.004523180780648657
300267.XSHE,-9.306574149288774e-05
000626.XSHE,0.033349297963617436
300144.XSHE,0.2609998305494145
688520.XSHG,0.011894317730582811
000633.XSHE,0.0033163987722050862
600901.XSHG,-0.00431216097446563
002134.XSHE,-0.011609384354980278
603583.XSHG,0.08564093820251961
300044.XSHE,-0.0030715422349062577
002902.XSHE,-0.009538400931527132
601199.XSHG,-0.010577244255882436
688136.XSHG,0.0053859419887192575
002471.XSHE,0.010761030913230657
601801.XSHG,-0.005147409689942848
002410.XSHE,0.37981607873920925
603012.XSHG,-0.009526456252325819
002401.XSHE,-0.0005025933267090808
688011.XSHG,0.00017318468068436808
603278.XSHG,-0.012531740376508387
600537.XSHG,-0.0067106201066175954
000620.XSHE,-0.008223303018343214
000691.XSHE,-0.009026130724222196
300379.XSHE,0.0541674598419404
603093.XSHG,-0.006102230152553536
300404.XSHE,0.0007923295111967165
600202.XSHG,-0.003196475949363462
000825.XSHE,0.02370075805135776
002474.XSHE,-0.006127423179499292
300039.XSHE,-0.0011030100037465861
002715.XSHE,-0.0006839079443846235
600211.XSHG,0.025983112257588106
001914.XSHE,0.07203178647055479
300327.XSHE,0.02156907889991498
000716.XSHE,-0.013937950469529628
000882.XSHE,-0.010359505880986193
300555.XSHE,-0.00858833450878204
300829.XSHE,0.017529784732939355
002799.XSHE,0.027230108727938403
000968.XSHE,-0.006923111835197035
600372.XSHG,0.009445479707300988
300355.XSHE,0.08194051306507673
300812.XSHE,-0.004877153521208722
000921.XSHE,0.0020867723774968434
603001.XSHG,-0.013606262712519343
600587.XSHG,0.0074282099455822495
600690.XSHG,0.6969357174968394
000655.XSHE,0.013148587528797367
601816.XSHG,0.006735717496840961
002716.XSHE,-0.00944057167183068
603388.XSHG,-0.011831433693555977
600479.XSHG,0.0024421809929826167
000020.XSHE,-0.007983916303878263
600648.XSHG,0.02164255816690194
600714.XSHG,-0.0031977067883389495
000776.XSHE,0.016269019018541324
600348.XSHG,0.005832858378239711
002365.XSHE,-0.010673126008453666
002388.XSHE,-0.012728028879881743
000090.XSHE,0.008357297852229427
000880.XSHE,-0.0074786359398758325
603377.XSHG,-0.0016118958429074542
600332.XSHG,0.006797015623543346
002862.XSHE,0.0005161195736085346
002325.XSHE,-0.006537621740668041
600178.XSHG,-0.008522413587325268
000803.XSHE,0.0028872285240149967
000835.XSHE,-0.014235392517546398
600538.XSHG,-0.008690079272509504
300558.XSHE,0.05368845841233226
002272.XSHE,0.0012610253065976872
300718.XSHE,-0.0040975462566693755
603113.XSHG,0.014881588981497856
603777.XSHG,-0.008662554100820105
002565.XSHE,-0.007392561429627901
600775.XSHG,-0.008890519774634396
002153.XSHE,0.21173831139358568
603239.XSHG,0.0025027056363705804
688030.XSHG,0.0017342859060826762
002298.XSHE,-0.006804255715256514
603039.XSHG,0.13739262215013506
600163.XSHG,-0.0037721366883854916
002673.XSHE,0.0029334712856340936
600446.XSHG,0.04885947053989765
603637.XSHG,-0.009806996379367387
000301.XSHE,0.012943172641038163
300562.XSHE,-0.0001459701097005911
002424.XSHE,0.08834186169820861
300447.XSHE,-0.003844369337454849
600566.XSHG,0.0020870893000330083
002823.XSHE,-0.013261544469770693
688488.XSHG,0.003052141067815775
300862.XSHE,0.0010292896197012704
002825.XSHE,6.685094079983758e-05
600615.XSHG,0.06873464048528356
002315.XSHE,0.018585101461269668
300639.XSHE,0.008208140332350209
600979.XSHG,-0.004999173047441047
000029.XSHE,0.0002853812529256348
003004.XSHE,-0.0077608365753747185
