code,price_amplitude
002433.XSHE,-0.0013715590834015498
000713.XSHE,0.00037892395045925143
000576.XSHE,-0.0008670852608240727
603227.XSHG,-0.0018097527535664152
002731.XSHE,-0.0022968319447753713
300564.XSHE,0.0005876049867845241
300675.XSHE,-0.0007517698236643555
300267.XSHE,6.464522828465843e-05
000626.XSHE,0.001001291495960825
300144.XSHE,0.0068973565678114145
000633.XSHE,-0.0019495455134281834
600901.XSHG,-0.0005590689075460811
002134.XSHE,-0.00154058537467922
603583.XSHG,0.0038190796813185536
300044.XSHE,0.001987736477160884
002902.XSHE,0.0005983560264260204
601199.XSHG,-0.0016774968502342577
002471.XSHE,-0.0006586275688140208
601801.XSHG,-0.0008090882449537328
002410.XSHE,0.04405669203970485
603012.XSHG,-0.0010519075136081113
002401.XSHE,0.0009169933029316213
688011.XSHG,0.0003963924758161282
603278.XSHG,-0.0019388544907241907
600537.XSHG,-0.0006721629328303687
000620.XSHE,-0.0008653931621427579
000691.XSHE,-0.0024726693325166616
300379.XSHE,0.01260352264401093
603093.XSHG,0.0004816647044379748
300404.XSHE,-0.00017284330971427484
600202.XSHG,-0.0016024089212544718
000825.XSHE,0.0002307902312557959
002474.XSHE,0.0014925154344423244
300039.XSHE,-0.00029291944832274394
002715.XSHE,-0.001967476411757751
600211.XSHG,-0.00013404985152647543
001914.XSHE,0.009571166435057926
300327.XSHE,0.0047061656563647716
000716.XSHE,-0.001599477137773126
000882.XSHE,-0.0014319201911310963
300555.XSHE,-0.00013557353982559302
002799.XSHE,-0.0011400969269438346
000968.XSHE,-0.0008787286116455678
600372.XSHG,0.001493798919544552
300355.XSHE,6.840303497043483e-05
300812.XSHE,0.001898186563457095
000921.XSHE,-0.0005116049079121656
603001.XSHG,-0.0018523682302303457
600587.XSHG,0.0040701489105393444
600690.XSHG,0.01904896266375723
000655.XSHE,-0.0008766046030304459
601816.XSHG,0.0010289626637571764
002716.XSHE,-0.002084857792827706
603388.XSHG,-0.0015900307744151285
600479.XSHG,-0.00017036828790787913
000020.XSHE,-0.0013660100469530228
600648.XSHG,0.0011024143761166978
600714.XSHG,-0.00238694811266775
000776.XSHE,0.0032589626637571823
600348.XSHG,6.50876445918942e-05
002365.XSHE,-0.0014350272712907019
002388.XSHE,0.00024431967459806903
000090.XSHE,-2.7160739692220484e-05
000880.XSHE,-0.0015422851743376576
603377.XSHG,-0.0005669593062749795
600332.XSHG,0.0011663266171696833
002862.XSHE,-0.001601659760375034
002325.XSHE,-0.0004938293940777185
600178.XSHG,-0.002044955374017292
000803.XSHE,-0.0009404684385880019
000835.XSHE,-0.0018480920795461838
600538.XSHG,-0.001719123444632909
300558.XSHE,0.0050175715359151276
002272.XSHE,-0.002027411598203568
300718.XSHE,8.282918726327322e-05
603113.XSHG,-0.0011551289003920054
603777.XSHG,-0.001450802208050808
002565.XSHE,0.002322328963650708
600775.XSHG,-0.00040728508837286476
002153.XSHE,0.067410317661286
603239.XSHG,-0.0006071046447139424
688030.XSHG,0.0035068854027922535
002298.XSHE,0.0009802662819593708
603039.XSHG,0.009520690515904488
600163.XSHG,-0.0018207940872389339
002673.XSHE,0.0010843344203066685
600446.XSHG,0.022484027753204856
603637.XSHG,-0.0015168035694159735
000301.XSHE,-9.249765242109076e-05
300562.XSHE,0.0012746436069221451
002424.XSHE,0.0015504628412895737
300447.XSHE,0.0004753388419729532
600566.XSHG,0.0013150397923781837
002823.XSHE,-0.0006134069924124312
002825.XSHE,-0.0020723141069785692
600615.XSHG,0.03176401321841358
002315.XSHE,0.0025725706682573207
300639.XSHE,0.0020432897684386445
600979.XSHG,-0.0014419690784375694
300419.XSHE,0.00058509182995037
300214.XSHE,-0.0009626605984466806
002842.XSHE,-0.0010802663899127588
000938.XSHE,0.020488155622101864
002050.XSHE,0.014998555693034361
300100.XSHE,-0.0010543756316244571
600555.XSHG,-0.0003537985806748435
002208.XSHE,0.0036210896117206863
000798.XSHE,-0.0022478052916394408
600094.XSHG,0.00042372729516476984
000925.XSHE,-0.0005175448069066836
000809.XSHE,-0.0023818889538936698
300791.XSHE,0.000665818702579488
000860.XSHE,0.006887000574074491
002221.XSHE,0.0031707388169412193
600121.XSHG,-0.0018760038358913537
300790.XSHE,2.4107337961190925e-05
002370.XSHE,-0.0010871757448002652
603909.XSHG,-0.0015699497347312612
000547.XSHE,0.009323421707638018
300001.XSHE,0.008976669244655063
002304.XSHE,0.012098962663757184
600328.XSHG,-0.0005959000921222149
600894.XSHG,-0.0007782802841586258
601188.XSHG,-0.0017882212888197038
002078.XSHE,0.0036014342009330616
002869.XSHE,0.008452891276386204
000783.XSHE,0.0014736393806791099
600603.XSHG,0.02895009821794135
600612.XSHG,0.09646949260570406
600575.XSHG,0.0009479211871433234
300020.XSHE,0.00303911287078861
600528.XSHG,0.002041620942618402
600691.XSHG,-0.0016730699627306208
600750.XSHG,0.0015882438424691778
002106.XSHE,0.0007864083845698655
300671.XSHE,0.0012834630818961312
300707.XSHE,-0.00014398219358823005
603587.XSHG,-0.0006315610861161933
603665.XSHG,-0.0019529283178395856
300117.XSHE,-0.0012220822530048603
600997.XSHG,-0.0008473016298785883
002481.XSHE,0.01995049499166708
601099.XSHG,0.00012483523018899434
002127.XSHE,0.0037592038015879007
000619.XSHE,0.0018183868418288002
300070.XSHE,0.009890785703532929
300337.XSHE,-0.0006905220355464176
000526.XSHE,0.012491480147396362
300024.XSHE,0.01624374657259605
002384.XSHE,0.02102956275566187
600352.XSHG,0.00873526692320578
603527.XSHG,-0.000517957913220675
300604.XSHE,0.0033897013202630905
300625.XSHE,-0.0010838110027981815
002555.XSHE,0.031139652125075017
300782.XSHE,0.04649624505119245
300410.XSHE,0.00011172723688932049
300797.XSHE,-0.0010359057149142252
600493.XSHG,-0.0013692306790322518
002235.XSHE,0.0008512035080045978
002503.XSHE,0.012371266605231917
600598.XSHG,0.0013911457431816819
603839.XSHG,-0.0007300047016523389
002367.XSHE,0.0022091025848268797
600444.XSHG,-0.0021897168106768446
002714.XSHE,0.027828962663757204
300537.XSHE,0.00036454325881886407
300613.XSHE,0.008093643099720625
002479.XSHE,-0.00018036615374617806
600811.XSHG,0.0004910701793486959
