code,price_amplitude
002433.XSHE,-0.010988696548965698
000713.XSHE,0.01702869049121003
000576.XSHE,0.0069736510413101645
603227.XSHG,-0.012735043425879593
002731.XSHE,-0.016187897100635455
300564.XSHE,0.0011332054634907284
300675.XSHE,-0.001264219717421737
300267.XSHE,0.0039951502400127695
000626.XSHE,0.02910868486283206
300144.XSHE,0.10323348323180974
688520.XSHG,0.029019633563354415
000633.XSHE,-0.006862764858841016
600901.XSHG,-0.004070204536449735
002134.XSHE,-0.008735727037780368
603583.XSHG,0.06080568803042882
300044.XSHE,-0.0015687937963932159
002902.XSHE,-0.0033322288375806034
601199.XSHG,-0.00895547103078408
002471.XSHE,-0.009979829455847238
601801.XSHG,-0.005417714370588024
002410.XSHE,0.3063304137895822
603012.XSHG,-0.01061875181344695
002401.XSHE,-0.0035194537559627686
688011.XSHG,0.01197397831196194
603278.XSHG,-0.013399487165766858
600537.XSHG,-0.009043514753368412
000620.XSHE,-0.00961697939893958
000691.XSHE,-0.007981716511399166
300379.XSHE,0.05518403559845887
603093.XSHG,-0.0006988750786720739
300404.XSHE,-0.0029157175842056335
600202.XSHG,-0.015123557454909925
000825.XSHE,0.0002422023053413394
002474.XSHE,-0.006480392670513863
300039.XSHE,-0.002252909365419841
002715.XSHE,-0.005291252747789242
600211.XSHG,0.13935052615575214
001914.XSHE,0.05775797456877176
300327.XSHE,0.023901570308811508
000716.XSHE,-0.011325409141166382
000882.XSHE,-0.010598818348933349
300555.XSHE,0.0033059034002153424
300829.XSHE,0.05978503574102922
002799.XSHE,-0.0010933723083577807
000968.XSHE,-0.005444319475140076
600372.XSHG,0.015562895177717473
300355.XSHE,0.0029484713983036204
300812.XSHE,0.02673079249356075
000921.XSHE,0.0030508350957890434
603001.XSHG,-0.013225228768294597
600587.XSHG,0.006395737927682608
600690.XSHG,0.28814401899468295
000655.XSHE,0.02323641610706828
601816.XSHG,0.007844018994683028
002716.XSHE,-0.009551418424906956
603388.XSHG,-0.012975671597212619
600479.XSHG,-0.00014062838740364764
000020.XSHE,-0.009381479155928876
600648.XSHG,0.003378256531041661
600714.XSHG,-0.01435772574686496
000776.XSHE,0.022044018994682953
600348.XSHG,0.012319215352264073
002365.XSHE,-0.0072372913605139024
002388.XSHE,-0.008656968463094616
000090.XSHE,0.002750053532114778
000880.XSHE,0.00989660828473179
603377.XSHG,-0.0005166733553921676
600332.XSHG,0.00588505152456423
002862.XSHE,0.002781613566679624
002325.XSHE,-0.010089007130346463
600178.XSHG,7.738039483146456e-05
000803.XSHE,-0.00981910008131474
000835.XSHE,-0.02435043885656473
600538.XSHG,-0.010462913880713322
300558.XSHE,0.039646740844889485
002272.XSHE,0.003387308282005482
300718.XSHE,0.004173827202786652
603113.XSHG,0.0014045195101141106
603777.XSHG,0.004580047892251079
002565.XSHE,0.03374107392204388
600775.XSHG,-0.007961479030880776
002153.XSHE,0.15155048688768152
603239.XSHG,0.00035951686903238494
688030.XSHG,0.004962599717842037
002298.XSHE,-0.006239455076395766
603039.XSHG,0.04699256551310063
600163.XSHG,-0.010213989035362726
002673.XSHE,0.020918238487311974
600446.XSHG,0.040156466975776794
603637.XSHG,-0.013764627478178878
000301.XSHE,0.007896593512635918
300562.XSHE,0.004893721242919681
002424.XSHE,0.017697689170267455
300447.XSHE,0.009778965521681636
600566.XSHG,0.0014939585616007018
002823.XSHE,-0.00818785356140913
688488.XSHG,0.006120977412987974
300862.XSHE,0.0024368652231989835
002825.XSHE,-0.01116691062579853
600615.XSHG,0.08535132892355947
002315.XSHE,-0.0019565967842696923
300639.XSHE,0.041858278658354814
600979.XSHG,-0.007590511863641014
000029.XSHE,0.0012458649017784602
003004.XSHE,-0.013506676646802282
300419.XSHE,0.028512479658531504
300915.XSHE,0.14906649696635954
688185.XSHG,0.11103037780420075
300214.XSHE,-0.009894268839514723
002842.XSHE,-0.005056318229735941
000938.XSHE,0.034964758725762456
002050.XSHE,0.10041520808326726
300100.XSHE,0.014287696070803595
600555.XSHG,-0.015578890796919539
002208.XSHE,-0.000538940711186037
605318.XSHG,-0.014037641269725665
000798.XSHE,0.024778604775938122
600094.XSHG,-0.005347306399718797
000925.XSHE,-0.010285191240881278
000809.XSHE,-0.016325746669052073
300791.XSHE,0.08421768280351802
000860.XSHE,0.05230287964427873
002221.XSHE,0.007234524283794507
300857.XSHE,-0.0026279549264458983
300864.XSHE,0.00882958518792365
600121.XSHG,0.025888340547972614
688390.XSHG,0.054298741987491406
300790.XSHE,-0.005032698794617214
688557.XSHG,0.03745652669855478
002370.XSHE,-0.007399686158902585
603909.XSHG,-0.007542347354860285
000547.XSHE,0.09124822811651569
300001.XSHE,0.0918918792943597
002304.XSHE,0.20694401899468287
600328.XSHG,-0.0063065915591030705
600894.XSHG,-0.004152384260228031
601188.XSHG,-0.013004347160016581
002078.XSHE,0.02559442896459622
002869.XSHE,-0.003178481238508334
000783.XSHE,0.013943034902325211
600603.XSHG,0.16248351740805267
600612.XSHG,0.8558178811773527
600575.XSHG,-0.003479003387450205
300020.XSHE,0.001979204132297319
600528.XSHG,0.0038591753458220527
600691.XSHG,-0.0029958978320293334
600750.XSHG,0.028485477399865868
002106.XSHE,-0.000122237572560073
300671.XSHE,0.01931061481855198
300707.XSHE,0.006764125098943136
603587.XSHG,-0.005731842400477562
603665.XSHG,-0.00491490579133853
300117.XSHE,-0.0058290557839405024
600997.XSHG,-1.655465926245908e-05
002481.XSHE,0.10595439980021268
601099.XSHG,0.00369962208223717
002127.XSHE,0.11817088895753687
000619.XSHE,0.020132065048276686
300070.XSHE,0.02478805140976683
300337.XSHE,-0.005004395430175561
000526.XSHE,0.035193994487222616
300024.XSHE,0.04085381999282517
002384.XSHE,0.07421366585658536
600352.XSHG,0.0856989229028721
603527.XSHG,-0.007738934435459057
300604.XSHE,0.01766457122203486
002997.XSHE,-0.00803023958207072
300625.XSHE,-0.007734981845687213
002555.XSHE,0.17201743961827987
300782.XSHE,0.862714093645848
300410.XSHE,-0.005269300377870708
300797.XSHE,-0.005883178864063161
600493.XSHG,-0.016372667210965686
002235.XSHE,0.0043179755738210045
002503.XSHE,0.016641060864870313
600598.XSHG,0.023884445349969186
603839.XSHG,-0.010574949622977316
002982.XSHE,0.04380621326895955
002367.XSHE,0.005627470031849657
600444.XSHG,-0.014035174852744855
002714.XSHE,0.22224401899468263
300537.XSHE,0.0024703915482757206
300613.XSHE,0.08209887190635153
002479.XSHE,-0.008365282152821271
600811.XSHG,0.015717429494384552
300622.XSHE,-0.004407635047800633
300183.XSHE,0.0499942902735363
000915.XSHE,0.013898640982918441
600769.XSHG,-0.0132531908394143
605068.XSHG,0.019192436499976716
002244.XSHE,0.0038485305647547987
603365.XSHG,-0.00940212321563733
603707.XSHG,0.04478248400646069
000971.XSHE,-0.01217403360260957
300006.XSHE,0.011861417078307549
300225.XSHE,0.1856035914348585
002442.XSHE,-0.011136475995309746
600586.XSHG,0.01343584607416605
300097.XSHE,0.0031293939785201445
600067.XSHG,-6.84956928882624e-05
300847.XSHE,-0.003678503394320019
600963.XSHG,-0.0042640197955786645
600395.XSHG,0.008205514475792899
605266.XSHG,-0.01045329670825886
000638.XSHE,0.02032373074753264
002734.XSHE,-0.005122685336995773
002125.XSHE,-0.006689552110947642
600746.XSHG,0.009966607202909332
000709.XSHE,0.0007009105538270605
300470.XSHE,0.04171737434622927
300891.XSHE,0.004736248464932024
300747.XSHE,0.049272331917539394
600089.XSHG,0.0640105368617084
603186.XSHG,0.011882769319469641
600825.XSHG,-0.006476414062944352
603517.XSHG,0.025813344245573366
300318.XSHE,0.1706464127420799
605218.XSHG,-0.006628337345252955
300800.XSHE,-0.0010417595108804401
000796.XSHE,0.0031602731873062078
600658.XSHG,-0.002896864499508045
002398.XSHE,0.0002266229294474939
000523.XSHE,-0.009297344966638348
000795.XSHE,-0.0044000951150446254
601615.XSHG,0.004552143985296976
000797.XSHE,-0.006909651479703866
600530.XSHG,-0.013087102383237887
002610.XSHE,-0.0008398197806748003
002969.XSHE,-0.009533894394775647
601258.XSHG,-0.006653474993827553
603136.XSHG,-0.005900612339954564
603060.XSHG,0.0017133353768237058
600745.XSHG,0.10834401899468302
600839.XSHG,0.02594310009164369
002559.XSHE,-0.007955382467297647
300594.XSHE,-0.010432473300935628
600276.XSHG,0.8645091287850393
600712.XSHG,-0.008794167701602885
603535.XSHG,0.008828711391876319
300867.XSHE,0.002121013205271199
603348.XSHG,0.002133937888059243
601888.XSHG,0.07684401899468299
300015.XSHE,0.8522440189946837
600082.XSHG,-0.013688032582585895
600295.XSHG,0.005781171871053921
300702.XSHE,0.11877528870947537
600301.XSHG,-0.01764592604516535
603013.XSHG,-0.0037683336506314728
002949.XSHE,-0.008648009270941927
688318.XSHG,0.08650605733230199
603220.XSHG,-0.005902037162441683
603767.XSHG,-0.01200020724579839
603096.XSHG,0.012402708153974347
002074.XSHE,0.05462199584938437
002113.XSHE,-0.012571704308923149
002154.XSHE,-0.006816790952686685
002539.XSHE,-0.0016267374601245787
002905.XSHE,-0.009306015480362206
002605.XSHE,0.03402465907564813
600846.XSHG,0.004641132739085875
600645.XSHG,0.15494671268002833
688066.XSHG,-0.0032382962340170166
600736.XSHG,0.007926225329374472
603161.XSHG,-0.006681162528709539
600120.XSHG,0.04138025874717554
603421.XSHG,-0.007334702748644706
601200.XSHG,-0.0029656438043007926
002072.XSHE,-0.02170555037377931
300314.XSHE,0.028506255879478415
300497.XSHE,0.022483142349989556
601068.XSHG,-0.0068285248627985495
600076.XSHG,-0.01014263568387969
601918.XSHG,-0.008436055117618507
002690.XSHE,0.03560667405377982
603477.XSHG,-0.008618355371969796
688188.XSHG,0.10157725310578318
002903.XSHE,-0.011701634541787147
688013.XSHG,-0.005872477642906115
000520.XSHE,-0.008869089872355709
300545.XSHE,0.027066288488386964
600475.XSHG,-0.003363761695752192
600692.XSHG,-0.005383023120504812
300770.XSHE,0.060058310105904095
605358.XSHG,0.10169904696899285
603728.XSHG,-0.004721633292168846
002068.XSHE,0.015813654707433157
300785.XSHE,0.012447275798144896
600796.XSHG,-0.012572907366375698
600433.XSHG,0.015803323463996558
603617.XSHG,-0.012120726756637834
601369.XSHG,-0.004487304116552887
000623.XSHE,0.05614070419718337
600748.XSHG,-0.003917076132356799
601838.XSHG,0.00934549372867311
000820.XSHE,-0.02208579085010032
300387.XSHE,-0.0025275216903998757
000153.XSHE,-0.0047162907664572064
002561.XSHE,-0.012493050600796318
600509.XSHG,-0.007604722700827386
600881.XSHG,0.012800950014996976
000711.XSHE,-0.008553076198369775
002189.XSHE,-0.00990087169492649
300411.XSHE,-0.001663315342772087
600897.XSHG,0.0026383877078107482
002105.XSHE,-0.011635119994238545
600127.XSHG,0.030031292836100315
600168.XSHG,-0.009589272144958395
600212.XSHG,-0.015811682053798203
