code,price_amplitude
002433.XSHE,0.009095421809864546
688195.XSHG,-0.036889770053392765
000713.XSHE,0.0038949316709213097
000576.XSHE,0.003376232118578716
603227.XSHG,0.0056759548250028356
002731.XSHE,0.012284221052060548
300564.XSHE,0.010874147443684118
300675.XSHE,0.013353442454027921
300267.XSHE,0.002753988259053355
301270.XSHE,-0.005300519881504328
000626.XSHE,0.004523371864657235
300144.XSHE,-0.03268948017330105
688520.XSHG,-0.024217143861385303
000633.XSHE,0.006699808388759075
600901.XSHG,0.0007195304062246537
301289.XSHE,-0.019625701472177712
002134.XSHE,0.013687603825520128
603583.XSHG,-0.012639541990800397
301355.XSHE,0.009379067896351477
301326.XSHE,-0.0030916331374189684
300044.XSHE,-0.002827277854538738
002902.XSHE,-0.01699354839611903
601199.XSHG,0.006780834066003876
688136.XSHG,0.007819678996499754
002471.XSHE,0.007562671416694984
601801.XSHG,-0.004360320851404449
002410.XSHE,-0.1524802636553089
603012.XSHG,0.011051936057649335
002401.XSHE,-0.026851450928407447
688011.XSHG,0.009183513877127897
603278.XSHG,0.0034712987078132796
301365.XSHE,0.010452859278351245
600537.XSHG,0.0022234440388462264
000620.XSHE,0.0122160500704529
000691.XSHE,0.015766817238935537
300379.XSHE,-0.02999913380718244
603093.XSHG,0.003352121297386836
300404.XSHE,-0.004136761729944042
600202.XSHG,0.01188613512742447
000825.XSHE,-0.00408634540567834
002474.XSHE,-1.944766860224878e-07
300039.XSHE,-0.019436349681870843
301439.XSHE,0.007659082526303284
002715.XSHE,0.011370231302549386
600211.XSHG,-0.018557894777007686
001914.XSHE,-0.05848613710053989
300327.XSHE,-0.022698021469102755
688207.XSHG,-0.005112651258359096
000716.XSHE,0.007905411283499272
000882.XSHE,0.010497599863774314
300555.XSHE,0.013659304809060292
605286.XSHG,0.0028832759566187784
300829.XSHE,0.009152152602191198
002799.XSHE,-0.014462969171933121
000968.XSHE,0.004188095453456139
600372.XSHG,-0.009967552146688773
300355.XSHE,0.00017938807637747634
300812.XSHE,-0.006621475065204073
000921.XSHE,-0.012995401245651551
603001.XSHG,0.014525660646743436
600587.XSHG,-0.016710132318369875
600690.XSHG,-0.22478966257689445
000655.XSHE,0.0067309751503845765
601816.XSHG,-0.00668966257689354
002716.XSHE,0.008438238726043334
603388.XSHG,0.011047568324233736
600479.XSHG,-0.013929051772146785
000020.XSHE,0.005868535282695277
688232.XSHG,-0.012796547724680547
301096.XSHE,-0.005694942731819298
600648.XSHG,-0.0014954419512202303
600714.XSHG,0.011644988970167124
000776.XSHE,-0.019889662576893508
600348.XSHG,-0.021166388482314658
002365.XSHE,0.007415761344397077
002388.XSHE,0.007912647610459995
688161.XSHG,-0.01380592005283026
000090.XSHE,-0.007856202798609706
000880.XSHE,0.006693654449550957
603377.XSHG,0.010215891402174888
688143.XSHG,-0.008869106453868836
600332.XSHG,-0.005908400653923443
002862.XSHE,0.012070804549388896
301231.XSHE,0.0042842784295518185
002325.XSHE,0.008216130833651919
600178.XSHG,0.011017327462964209
000803.XSHE,0.008344716395286146
600538.XSHG,0.012728942129416205
300558.XSHE,-0.02696656649484414
002272.XSHE,0.012700769464234749
300718.XSHE,-0.029148307244143044
300975.XSHE,0.008237421343682081
301032.XSHE,0.013472960907024793
301150.XSHE,-0.010356563192756702
603113.XSHG,0.008089034319235204
603777.XSHG,-0.003739624428783221
002565.XSHE,0.009646814199419578
301153.XSHE,-0.028286764353327817
001378.XSHE,-0.006654336000758968
301030.XSHE,-0.008271618002834458
600775.XSHG,0.005116853981293437
002153.XSHE,-0.11001750796935668
