code,price_amplitude
002433.XSHE,-0.0006264717429220693
688195.XSHG,0.004973422659120031
000713.XSHE,-0.011177862427471503
000576.XSHE,-0.0039542966311399315
603227.XSHG,-0.002017728820100555
002731.XSHE,-0.00017436850108271985
300564.XSHE,0.011101088253892366
300675.XSHE,0.010299100052026498
300267.XSHE,0.0047448318615130845
301270.XSHE,0.00419794021039278
000626.XSHE,-0.0074403422320621915
300144.XSHE,-0.09435101956575939
688520.XSHG,-0.032958243259079076
000633.XSHE,0.0002251574335412048
600901.XSHG,0.0014741780393302314
301289.XSHE,-0.005152008020676989
002134.XSHE,0.009913127030623133
603583.XSHG,-0.014638000364768824
301326.XSHE,0.0028630696537149496
300044.XSHE,0.006974063304474122
002902.XSHE,0.002583090594004781
601199.XSHG,0.0047523758202783675
688136.XSHG,0.0006437150906856374
002471.XSHE,0.00631909096863772
601801.XSHG,0.004649730034661713
002410.XSHE,-0.1547646910859118
603012.XSHG,0.00930481241284526
002401.XSHE,-0.01838748048182916
688011.XSHG,0.0070609173706257435
603278.XSHG,0.012508662427107636
301365.XSHE,0.007667966777737707
600537.XSHG,-0.023082749975938677
000620.XSHE,0.0063727350135363795
000691.XSHE,0.0015313640789333793
300379.XSHE,-0.029608213521557784
603093.XSHG,0.006377527512418544
300404.XSHE,0.004281067466219672
600202.XSHG,0.008481308571351154
000825.XSHE,-0.002817412808272846
002474.XSHE,-0.01182793121110696
300039.XSHE,-0.016230692952282983
002715.XSHE,0.0074746466301514195
600211.XSHG,-0.00975070817013208
001914.XSHE,-0.0640465854056194
300327.XSHE,-0.01659585993474192
688207.XSHG,0.0048541274377105975
000716.XSHE,-0.00936661794340813
000882.XSHE,0.008548286188667703
300555.XSHE,0.01224961810379459
605286.XSHG,-0.0095085631430987
300829.XSHE,0.00607018973286556
002799.XSHE,0.0011507191379683292
000968.XSHE,0.0035895635614688983
600372.XSHG,-0.009658680491055586
300355.XSHE,0.005219064721765372
300812.XSHE,-0.005261057780273727
000921.XSHE,-0.007043298593106036
603001.XSHG,0.0110544297156337
600587.XSHG,-0.08480240521464508
600690.XSHG,-0.3272494568839084
000655.XSHE,0.0007679357812418134
601816.XSHG,-0.005649456883908519
002716.XSHE,0.005338708820824401
603388.XSHG,0.008018826115388627
600479.XSHG,-0.010048616544868655
000020.XSHE,0.009043291802345428
688232.XSHG,-0.01604592482710842
301096.XSHE,-0.013348856600874336
600648.XSHG,-0.003891817494132403
600714.XSHG,0.007150161124500357
