code,price_amplitude
002433.XSHE,-0.001357887971128323
688195.XSHG,6.068864525452357e-05
000713.XSHE,0.0008677469078442312
000576.XSHE,0.00021981528677632702
603227.XSHG,-0.0010068886113489073
002731.XSHE,-0.0020152504174243773
300564.XSHE,-0.001530065920544837
300675.XSHE,-0.0011835569132645505
300267.XSHE,-0.0002322682136568679
000626.XSHE,0.0023438854803452154
300144.XSHE,0.006780215043184341
688520.XSHG,0.0012503079947210607
000633.XSHE,0.0005613064834984927
600901.XSHG,-0.0005587770775522658
002134.XSHE,-0.0019342448608758481
603583.XSHG,0.006615927152200421
300044.XSHE,-0.0014778894818012166
002902.XSHE,-0.0014032672088547808
601199.XSHG,-0.0015535861850800206
688136.XSHG,0.003835928765591675
002471.XSHE,0.0005765642138095069
601801.XSHG,-0.0008428618399098392
002410.XSHE,0.03851302069116432
603012.XSHG,-0.0014645991714475328
002401.XSHE,-0.0006549398935640298
688011.XSHG,0.0017997023303646085
603278.XSHG,-0.0017519820319461376
600537.XSHG,-0.0012828108760959025
000620.XSHE,-0.0008260985164590309
000691.XSHE,-0.0017945521844062254
300379.XSHE,0.004045091182307252
603093.XSHG,-0.0006113434703568172
300404.XSHE,-0.00027072300278881763
600202.XSHG,-0.0019019439696368184
000825.XSHE,0.001374286192180109
002474.XSHE,0.0012163179920355162
300039.XSHE,0.0011727903266675046
002715.XSHE,-0.0014138127111218072
600211.XSHG,0.005728682252307082
001914.XSHE,0.004214708197378545
300327.XSHE,0.004079601658159631
000716.XSHE,-0.001589241238765015
000882.XSHE,-0.0013613491749194285
300555.XSHE,-0.0012091532128146502
605286.XSHG,-0.0003792426507990669
300829.XSHE,0.005227375591370293
002799.XSHE,-0.00032014023702815406
000968.XSHE,-0.0011291240503306745
600372.XSHG,0.0010216361686721212
300355.XSHE,-0.0003094587099161982
300812.XSHE,0.0008249242092160406
000921.XSHE,0.00021945756129119185
603001.XSHG,-0.0002439893762409091
600587.XSHG,0.0033672122975892975
600690.XSHG,0.04196526558775096
000655.XSHE,0.0028811224109334295
601816.XSHG,0.000725265587751043
002716.XSHE,-0.0008853996478494918
603388.XSHG,-0.0015863500848272744
600479.XSHG,-0.00015581445610593665
000020.XSHE,-0.00017435492356677215
600648.XSHG,0.0020873781561088736
600714.XSHG,-0.0012850348505137436
000776.XSHE,0.0030620082285230175
600348.XSHG,0.0014929215311780782
002365.XSHE,0.00012596687926018108
002388.XSHE,-0.0011657760871874418
000090.XSHE,5.235616742093794e-05
000880.XSHE,-0.0011796589092224782
603377.XSHG,-0.00081663413603361
600332.XSHG,0.0010523590479154478
002862.XSHE,-0.00022169570685051827
002325.XSHE,-0.0015450528947217883
600178.XSHG,-0.0004337747515308467
000803.XSHE,0.001810411842349371
000835.XSHE,-0.0010642192302376641
600538.XSHG,-0.0013907713662648779
300558.XSHE,0.0026325135578157354
002272.XSHE,-0.0010156843081946744
300718.XSHE,-0.001095493221751313
300975.XSHE,-0.0006139895842112525
603113.XSHG,0.0008036098972636706
603777.XSHG,-7.620242051375407e-05
002565.XSHE,-0.0011509876201260781
600775.XSHG,-0.0006079723335283821
002153.XSHE,0.01460352951163624
603239.XSHG,-0.00017369180777798005
688030.XSHG,-0.0001865299635026125
002298.XSHE,-0.0010724183440701208
603039.XSHG,0.01477449122504702
600163.XSHG,-0.0009526010046011335
002673.XSHE,0.00035835461321298806
600446.XSHG,0.005054103110641192
603637.XSHG,-0.0019173727591431638
000301.XSHE,0.0016247239122586233
300562.XSHE,-0.00019393453175956714
002424.XSHE,8.284852147683193e-05
300447.XSHE,0.00015521955768248727
600566.XSHG,6.414358107792472e-05
002823.XSHE,-0.0013407709030445348
688488.XSHG,0.0001982530318731105
300862.XSHE,-0.0006459570356883513
002825.XSHE,-0.0016287448631904463
600615.XSHG,0.020873074751602168
002315.XSHE,0.002116714740324031
300639.XSHE,0.0019035776935945176
600979.XSHG,-0.001379721161149774
000029.XSHE,-0.0008285270895095995
003004.XSHE,-0.0012592643743173037
300419.XSHE,-4.899426953451896e-05
300915.XSHE,0.010436940749252688
688185.XSHG,0.028635265587751032
300962.XSHE,0.002715741873038037
300214.XSHE,-0.001442291425474977
002842.XSHE,-0.001449382981398832
000938.XSHE,0.0057409312243053385
002050.XSHE,0.008512363810277517
300100.XSHE,-0.0005044414769771576
600555.XSHG,-0.001488050913554104
