code,price_amplitude
002433.XSHE,-0.01239567797844713
688195.XSHG,-0.001926130859535996
000713.XSHE,0.03846424165056162
000576.XSHE,0.021141286545323008
603227.XSHG,-0.01195473993549164
002731.XSHE,-0.015215869665653418
300564.XSHE,-0.013505507029750823
300675.XSHE,-0.011090380389180067
300267.XSHE,-0.003140409055303467
000626.XSHE,0.1195297671530292
300144.XSHE,0.053868198018494774
688520.XSHG,0.007880810917304863
000633.XSHE,-0.012092726817250687
600901.XSHG,-0.0057920279175963565
002134.XSHE,-0.01374651885476941
603583.XSHG,0.01673971609676054
300044.XSHE,-0.016514822267545443
002902.XSHE,-0.0143032291088435
601199.XSHG,-0.007421876065559306
688136.XSHG,0.005988979307735757
002471.XSHE,-0.014134172756086534
601801.XSHG,-0.00804164419657551
002410.XSHE,0.1107118678516095
603012.XSHG,-0.01530037808659716
002401.XSHE,-0.0027940344218608543
688011.XSHG,-0.011997982246457067
603278.XSHG,-0.014913424425185154
600537.XSHG,-0.011153435630629186
000620.XSHE,-0.008722534147360605
000691.XSHE,-0.02032687588521033
300379.XSHE,0.06088041765656482
603093.XSHG,-0.008914183306277539
300404.XSHE,-0.009655903263982017
600202.XSHG,-0.01180019890242543
000825.XSHE,0.013171691315455234
002474.XSHE,-0.005403100000995975
300039.XSHE,0.08080089129455821
002715.XSHE,-0.006768912711538462
600211.XSHG,0.002073692583957683
001914.XSHE,0.07052292349889124
300327.XSHE,0.14317955206833685
000716.XSHE,-0.016966915414865915
000882.XSHE,-0.013314420447812876
300555.XSHE,-0.0005851980777820572
605286.XSHG,0.006717503403229087
300829.XSHE,0.06524266396603692
002799.XSHE,-0.009177266856283062
000968.XSHE,-0.006698250367265958
600372.XSHG,0.016412870461991587
300355.XSHE,0.0027651052538526268
300812.XSHE,-0.0038489766143187457
000921.XSHE,-0.0028336273401440206
603001.XSHG,-0.01636349128932369
600587.XSHG,0.04494912751733057
600690.XSHG,0.21237264383972806
000655.XSHE,-0.005835201053230023
601816.XSHG,0.00797264383972834
002716.XSHE,-0.001199696299056972
603388.XSHG,-0.0031797167073963975
600479.XSHG,0.03646382071812303
000020.XSHE,0.005532485787248978
688232.XSHG,0.016571681445565443
301096.XSHE,0.017714246587463393
600648.XSHG,0.0027909937223931022
600714.XSHG,-0.008534574589517329
000776.XSHE,0.04227264383972844
600348.XSHG,0.0455841869553733
002365.XSHE,-0.013424094692766012
002388.XSHE,-0.01269012413885267
688161.XSHG,0.010109970035503325
000090.XSHE,0.003639240489094262
000880.XSHE,-0.012451869140198553
603377.XSHG,-0.009281739048101732
600332.XSHG,0.008466995815993385
002862.XSHE,-0.017566030063375936
002325.XSHE,0.017233068109878163
600178.XSHG,-0.015007985212903283
000803.XSHE,0.03864418236507985
000835.XSHE,-0.02512240961493413
600538.XSHG,-0.016993199795294667
300558.XSHE,0.012987175660114675
002272.XSHE,-0.01216680738313496
300718.XSHE,0.02504157178020284
300975.XSHE,-0.009193096383993307
301032.XSHE,-0.00786413882915293
603113.XSHG,-0.0058263897610115415
603777.XSHG,-0.013004006426645637
002565.XSHE,-0.005972992957428201
301030.XSHE,-0.010820260831227724
600775.XSHG,-0.006597828774486629
002153.XSHE,0.13481392971492592
603239.XSHG,-0.006135840028196131
688030.XSHG,-0.007293474496030046
002298.XSHE,-0.00664684098850843
603039.XSHG,0.12985304240119935
600163.XSHG,0.0004430249463905798
002673.XSHE,0.0002676295278010812
600446.XSHG,0.12473388822459919
603637.XSHG,-0.015338581037688787
000301.XSHE,0.019818165398153648
300562.XSHE,0.0010925424403686775
002424.XSHE,0.0020608168568507813
300447.XSHE,0.013875633896461802
600566.XSHG,0.017752948199446828
002823.XSHE,-0.016587356114088982
688488.XSHG,-0.011545705319974918
300862.XSHE,-0.011045602553359315
002825.XSHE,-0.002269352096341718
