code,price_amplitude
002433.XSHE,-0.008921771964326794
688195.XSHG,0.009139105559200028
000713.XSHE,0.0049394973177013
000576.XSHE,0.015232419949265058
603227.XSHG,-0.01435731904823936
002731.XSHE,-0.011174606636035232
300564.XSHE,-0.013164645725218343
300675.XSHE,0.0033477608779397504
300267.XSHE,-0.0001961360327733773
000626.XSHE,0.16863478625834777
300144.XSHE,0.06158967409734468
688520.XSHG,0.015374316551754022
000633.XSHE,-0.012720900597599859
600901.XSHG,-0.007580298220353987
002134.XSHE,-0.009731245875190035
603583.XSHG,0.05948102938671668
300044.XSHE,-0.010502026901221085
002902.XSHE,-0.012846721195663047
601199.XSHG,0.01972055627133023
688136.XSHG,0.01395425667140221
002471.XSHE,-0.010590637731608715
601801.XSHG,-0.008477460103079253
002410.XSHE,0.14906686541682754
603012.XSHG,-0.014754558172577049
002401.XSHE,-0.003940008718946238
688011.XSHG,-0.013854862239361759
603278.XSHG,-0.0132726234688097
600537.XSHG,-0.006142873194578357
000620.XSHE,-0.014139526768836178
000691.XSHE,-0.021620776756024786
300379.XSHE,0.0440324848994845
603093.XSHG,0.0011770111521616344
300404.XSHE,0.0017895665300978157
600202.XSHG,-0.016702171643004523
000825.XSHE,0.00916110725689657
002474.XSHE,0.0031776070021670294
300039.XSHE,-0.009631475916746119
002715.XSHE,-0.011248025104458992
600211.XSHG,0.006480572369809713
001914.XSHE,0.08630913671036566
300327.XSHE,0.07571332798646967
000716.XSHE,-0.017961398107729166
000882.XSHE,-0.014239220510345735
300555.XSHE,-0.016709781486559865
605286.XSHG,-0.010322001697696589
300829.XSHE,0.015390027063745806
002799.XSHE,0.009977344793687604
000968.XSHE,0.013594477898258637
600372.XSHG,0.009703464350803239
300355.XSHE,-0.0037998842087561113
300812.XSHE,-0.009237387334985437
000921.XSHE,-0.0033667342335836447
603001.XSHG,-0.014408018060964905
600587.XSHG,0.09646574434108121
600690.XSHG,0.3490749668439863
000655.XSHE,-0.007239418735395296
601816.XSHG,0.007274966843985943
002716.XSHE,-0.011942078510979809
603388.XSHG,-0.009568621442865067
600479.XSHG,0.028652836212639962
000020.XSHE,-0.016543069836465776
688232.XSHG,-0.0027152929457880852
600648.XSHG,-0.0027085653774286565
600714.XSHG,-0.00797921236207832
000776.XSHE,0.03797496684398589
600348.XSHG,0.024372088151210773
002365.XSHE,-0.013017843405126751
002388.XSHE,-0.01402950544139003
688161.XSHG,0.02315166923776505
000090.XSHE,-0.005101964859199329
000880.XSHE,-0.00913260663381455
603377.XSHG,-0.009516529962956606
600332.XSHG,0.00643450410862027
002862.XSHE,-0.01857810825366497
002325.XSHE,-0.008812971087192803
600178.XSHG,-0.009587723497518713
000803.XSHE,0.03698658677947535
000835.XSHE,-0.015004601427092453
600538.XSHG,-0.008835384792825043
300558.XSHE,0.02469394995672947
002272.XSHE,-0.004245847537111274
300718.XSHE,0.006423678163724958
300975.XSHE,-0.006747289770581125
301032.XSHE,-0.013441690419398175
603113.XSHG,-0.004337787818079261
603777.XSHG,0.0048592101059355495
002565.XSHE,0.003099316774293398
301030.XSHE,-0.0044149386042918615
600775.XSHG,-0.010137674784854217
002153.XSHE,0.31761953398817905
603239.XSHG,-0.0020510786300123873
688030.XSHG,-0.00898774720580545
002298.XSHE,-0.008965555483569053
603039.XSHG,0.04771370970317229
600163.XSHG,0.007487821705057232
002673.XSHE,0.0009941378317940767
600446.XSHG,0.038787309013178346
603637.XSHG,-0.0005628042414000493
000301.XSHE,0.019633050200129967
300562.XSHE,-0.010504575735167209
002424.XSHE,0.0031631151070274505
300447.XSHE,0.008635029299959495
600566.XSHG,0.0027733927264389667
002823.XSHE,-0.014652485272107788
688488.XSHG,-0.010067784292417652
300862.XSHE,-0.01023645315968532
002825.XSHE,0.00012152093810156861
600615.XSHG,0.2083269760559252
002315.XSHE,-0.0011236708564577851
300639.XSHE,0.009095396423432205
600979.XSHG,-0.006279327637068602
000029.XSHE,-0.009031988458446438
003004.XSHE,-0.013254600181060939
300419.XSHE,-0.0071125984454995655
300915.XSHE,0.0307160510368215
688690.XSHG,0.030614802895287434
688185.XSHG,0.41594016290181357
300962.XSHE,-0.00484193820266739
300214.XSHE,-0.01458677127231911
002842.XSHE,-0.016257032823286846
000938.XSHE,0.031081767678851797
002050.XSHE,0.05491863498811874
300100.XSHE,-0.00467266313540925
600555.XSHG,-0.02032259009808532
002208.XSHE,0.0036813171948314218
605318.XSHG,-0.019964656991933352
000798.XSHE,-0.017346635745711714
600094.XSHG,-0.00905549342261481
000925.XSHE,-0.007673228852189341
000809.XSHE,-0.01444096491925179
300791.XSHE,0.004961073664818868
000860.XSHE,0.01953608720888654
002221.XSHE,0.008047458536666684
300857.XSHE,0.0012035227337344172
300864.XSHE,-0.00358301488799748
600121.XSHG,-0.007944570394978204
688390.XSHG,0.33599876267464523
300790.XSHE,0.0235630512237168
688557.XSHG,-0.016555833173063944
002370.XSHE,-0.019541633061145036
603909.XSHG,-0.014828075957678238
000547.XSHE,0.06440156148356634
300001.XSHE,0.05429961899978909
002304.XSHE,0.2217749668439861
600328.XSHG,0.004792360997837828
600894.XSHG,-0.012218402955095086
601188.XSHG,-0.015680524329034485
002078.XSHE,0.011512975228135651
002869.XSHE,-0.011080857812552752
000783.XSHE,0.006049361453963279
600603.XSHG,0.2987148867198457
600612.XSHG,0.4827093260664373
600575.XSHG,0.014556726580454682
300020.XSHE,0.0010545818464624667
600528.XSHG,-0.0020125415033809217
600691.XSHG,0.04312760916492843
600750.XSHG,0.043696641040396354
002106.XSHE,0.0031818769450378884
300671.XSHE,0.1091359977337695
300707.XSHE,0.007901410783038305
603587.XSHG,-0.005217609546472355
603665.XSHG,-0.006299468842087069
300117.XSHE,-0.013345775853767027
600997.XSHG,-0.002851389379862454
002481.XSHE,0.019461043939898857
601099.XSHG,-0.0041460211950328394
002127.XSHE,0.006945982811238126
000619.XSHE,-0.013812585137257362
300070.XSHE,0.013289081922087963
603213.XSHG,0.03510883692687339
300337.XSHE,0.01568740042970327
000526.XSHE,-0.003536922718283087
300024.XSHE,0.02794941611208616
002384.XSHE,0.1465917738645957
600352.XSHG,0.021477993094451996
603527.XSHG,-0.005977042286577739
605378.XSHG,-0.007374878177650736
300604.XSHE,0.23596964429232933
002997.XSHE,-0.012630993608390262
300625.XSHE,-0.014836067517936216
002555.XSHE,0.17405870270636875
301031.XSHE,0.043948133411685034
300782.XSHE,0.3942562589476082
300410.XSHE,-0.00012865197438389694
300797.XSHE,-0.014062961783001085
600493.XSHG,-0.02119145066534488
002235.XSHE,-0.0019874514975382236
002503.XSHE,-0.004373596802284845
600598.XSHG,-0.0006562312642138268
603839.XSHG,-0.016383800496586838
002982.XSHE,-0.0010679169508751932
002367.XSHE,-0.007650236429721262
600444.XSHG,-0.00561121612023445
002714.XSHE,0.20997496684398548
300537.XSHE,-0.008497779900085671
300613.XSHE,0.1385365384172278
001202.XSHE,-0.013446121828916541
002479.XSHE,-0.0068915052734082344
600811.XSHG,-0.0040273333321914715
300622.XSHE,-0.010768533701088968
688191.XSHG,0.010925634005803639
300183.XSHE,0.04029810422413388
000915.XSHE,0.021476564126993933
600769.XSHG,0.006696547081748674
605068.XSHG,-0.004471199493306587
002244.XSHE,-0.0014901373811824718
603365.XSHG,-0.012903888118220073
603707.XSHG,0.0707307037243472
301099.XSHE,0.039121985755041944
000971.XSHE,-0.01898911851465323
300006.XSHE,-0.003328453699274748
300225.XSHE,0.014858431939133856
002442.XSHE,-0.014527970574308085
600586.XSHG,0.00949338143970019
001267.XSHE,-0.00884138242756696
300097.XSHE,-0.01499507174113822
688131.XSHG,0.28033812681763526
600067.XSHG,0.006008805268374487
300847.XSHE,-0.010125891507027019
600963.XSHG,0.011737226342361089
600395.XSHG,-0.0010380085264992383
605266.XSHG,-0.00021460216251661945
000638.XSHE,-0.020216581196628416
688105.XSHG,0.06373403291680067
003022.XSHE,0.016096569299163185
002734.XSHE,-0.006629703566320462
002125.XSHE,0.004897401973909215
600746.XSHG,0.0135627079987569
000709.XSHE,-0.0002859805716557253
300470.XSHE,0.0500240271972507
300891.XSHE,-0.004702251692695376
300747.XSHE,0.04675632084727898
600089.XSHG,0.4917467584761119
603186.XSHG,-0.0046324557752789545
600825.XSHG,0.006503809417051941
603517.XSHG,0.03661653772075967
300318.XSHE,0.03814539058592206
605218.XSHG,-0.00722966043303943
605500.XSHG,-0.0152053962186392
300800.XSHE,0.10423254220767804
000796.XSHE,-0.00559447171578863
600658.XSHG,-0.009140086418923615
