code,price_amplitude
002433.XSHE,-0.00976663609859858
000713.XSHE,0.02911380597378964
000576.XSHE,0.028863859031816545
603227.XSHG,-0.013523494478738083
002731.XSHE,-0.016839204632047695
300564.XSHE,-0.008757866589149503
300675.XSHE,-0.013880401320399296
300267.XSHE,0.008608548359149152
000626.XSHE,0.00321991686589493
300144.XSHE,0.07100659103599725
000633.XSHE,-0.014040408033212992
600901.XSHG,-0.003702174557539084
002134.XSHE,-0.012902710002679094
603583.XSHG,0.016005585308339267
300044.XSHE,0.005446273339926757
002902.XSHE,-0.0027971081946827295
601199.XSHG,-0.006924431845141864
002471.XSHE,-0.0019597331361623036
601801.XSHG,-0.005890957832623073
002410.XSHE,0.4515103459556947
603012.XSHG,-0.008985952008537334
002401.XSHE,0.02526274416645693
688011.XSHG,-0.006829648756710445
603278.XSHG,-0.0011698059670092568
600537.XSHG,-0.00972208036851783
000620.XSHE,-0.008299555208706455
000691.XSHE,-0.015732924805208933
300379.XSHE,0.07746180916845415
603093.XSHG,0.0014115305528358876
300404.XSHE,-0.0069339224204478115
600202.XSHG,-0.014702239720161053
000825.XSHE,-0.0007060145489329222
002474.XSHE,-0.00017335847639748415
300039.XSHE,0.028212193005861644
002715.XSHE,-0.01169724199337766
600211.XSHG,0.01801520621823084
001914.XSHE,0.10065311513480422
300327.XSHE,0.017487245453444523
000716.XSHE,-0.005284529108192812
000882.XSHE,-0.009346974875137202
300555.XSHE,-0.009281259005155567
002799.XSHE,-0.007113093664256753
000968.XSHE,-0.0029225240396446523
600372.XSHG,0.0049000118758057015
300355.XSHE,-0.006643922168355072
300812.XSHE,0.01311721826275968
000921.XSHE,-0.0042181025984824915
603001.XSHG,-0.008454928764087113
600587.XSHG,0.04523641828376286
600690.XSHG,0.17986997731906082
000655.XSHE,-0.008120712415452005
601816.XSHG,0.008569977319060776
002716.XSHE,-0.015294520758797725
603388.XSHG,-0.013464170030190318
600479.XSHG,0.005119971813173703
000020.XSHE,-0.007735832933198622
600648.XSHG,0.028042151119166633
600714.XSHG,-0.01588876466316112
000776.XSHE,0.018969977319060784
600348.XSHG,0.0002344025492230185
002365.XSHE,-0.004255932437738041
002388.XSHE,-0.00658992960158798
000090.XSHE,0.001612687305467991
000880.XSHE,-0.014006955644923028
603377.XSHG,-0.0006877067839703615
600332.XSHG,0.021909697481399086
002862.XSHE,-0.0032389419729031473
002325.XSHE,-0.009650959445323494
600178.XSHG,-0.015531879558679575
000803.XSHE,-0.012036689610739015
000835.XSHE,-0.012513124859924035
600538.XSHG,0.017379644773876345
300558.XSHE,0.030030768859592775
002272.XSHE,-0.009142226521590422
300718.XSHE,-0.0004317325870274724
603113.XSHG,-0.008707335603105432
603777.XSHG,-0.0024650015064417285
002565.XSHE,0.004010440244860266
600775.XSHG,-0.005173292773479768
002153.XSHE,0.1072882515839889
603239.XSHG,-0.0057608000313789706
688030.XSHG,0.010616188847524091
002298.XSHE,-0.0019294575049263202
603039.XSHG,0.052929109154639206
600163.XSHG,-0.012785607073442534
002673.XSHE,0.005693330982392916
600446.XSHG,0.05260000071728046
603637.XSHG,-0.009448966745114747
000301.XSHE,-0.0011232060384335444
300562.XSHE,0.00796621768701943
002424.XSHE,0.019283146782852555
300447.XSHE,-0.00023649527327348
600566.XSHG,0.017003899434456227
002823.XSHE,-0.006385778489527857
002825.XSHE,0.005978747014836236
600615.XSHG,0.20523066272842183
002315.XSHE,-0.0005244265680439449
300639.XSHE,0.054563194185931314
600979.XSHG,-0.010667243289951561
300419.XSHE,0.007887459876968931
300214.XSHE,-0.008568888952141453
002842.XSHE,-0.005619688994594673
000938.XSHE,0.07380274505022506
002050.XSHE,0.06578532252459196
300100.XSHE,-0.01134964194375268
600555.XSHG,-0.004933666536995732
002208.XSHE,-0.002717046748840277
000798.XSHE,-0.004231019481063691
600094.XSHG,0.0028089653699677527
000925.XSHE,-0.0035385907779530643
000809.XSHE,-0.01656001741953565
300791.XSHE,0.0023379026171429264
000860.XSHE,0.08731551071573093
002221.XSHE,0.009142635758842318
600121.XSHG,-0.01369750456402988
300790.XSHE,-0.003096075202386925
002370.XSHE,-0.009134041080670896
603909.XSHG,-0.007231439400579071
000547.XSHE,0.11844971740443518
300001.XSHE,0.0723973551599428
002304.XSHE,0.12966997731906102
600328.XSHG,-0.002365295788598355
600894.XSHG,-0.007480504955101415
601188.XSHG,-0.012981255629538594
002078.XSHE,0.01739858110406055
002869.XSHE,0.011962922245283837
000783.XSHE,0.006803248051463603
600603.XSHG,0.16694301929408514
600612.XSHG,0.5488979156701439
600575.XSHG,-0.0012744011530825688
300020.XSHE,0.03993306682349884
600528.XSHG,0.005558405242263538
600691.XSHG,-0.00733818950993589
600750.XSHG,0.03702804127666515
002106.XSHE,-0.0008778749635805945
300671.XSHE,0.001957119904000425
300707.XSHE,-0.004807337971506537
603587.XSHG,-0.0043793404440193836
603665.XSHG,-0.005370414745449118
300117.XSHE,-0.00961637362866799
600997.XSHG,-0.007026456861184591
002481.XSHE,0.08839716759816996
601099.XSHG,-0.00018935287350508624
002127.XSHE,0.03453187115632491
000619.XSHE,-0.01298951455628413
300070.XSHE,0.08141873305006811
300337.XSHE,-0.010701166855024587
000526.XSHE,0.04534377867015399
300024.XSHE,0.05678321228432711
002384.XSHE,0.05589214441973737
600352.XSHG,0.04127128475781459
603527.XSHG,-0.008667425864562251
300604.XSHE,0.03628072810471628
300625.XSHE,-0.009303451331579535
002555.XSHE,0.22454540551897798
300782.XSHE,0.3107458859772638
300410.XSHE,-0.006747756455306135
300797.XSHE,-0.008837718333152798
600493.XSHG,-0.012509420794607758
002235.XSHE,-0.0013648583132930096
002503.XSHE,0.1263455209409934
600598.XSHG,0.04719131276650121
603839.XSHG,0.012250019985337358
002367.XSHE,0.007852938063193336
600444.XSHG,-0.01437402935623632
002714.XSHE,0.3206699773190612
300537.XSHE,-0.0013895342149982098
300613.XSHE,0.027177153076834028
002479.XSHE,-0.006348353092463337
600811.XSHG,0.03524268811181819
300622.XSHE,-0.006551094251234351
300183.XSHE,0.009136501051091732
000915.XSHE,0.003898158929094864
600769.XSHG,-0.008165065106435311
002244.XSHE,0.0007958087251637375
603365.XSHG,-0.009974708067900562
603707.XSHG,0.04053315513340273
000971.XSHE,-0.014946354599319459
300006.XSHE,0.0024073520480703964
300225.XSHE,-0.00456001343958912
002442.XSHE,-0.012460900934368937
600586.XSHG,-0.0036341064051607606
300097.XSHE,0.025437506537731268
600067.XSHG,-5.518545331193066e-05
600963.XSHG,-0.003143433750176044
600395.XSHG,-0.002042071992931665
000638.XSHE,-0.013015916003269882
002734.XSHE,0.0045546011926807795
002125.XSHE,0.004138968416651397
600746.XSHG,-0.004817439919555147
000709.XSHE,-0.00016963459984090622
300470.XSHE,0.027176821516139663
300747.XSHE,0.03212569346559366
600089.XSHG,0.08593943824736569
603186.XSHG,0.010292365240526418
600825.XSHG,-0.0013983347431299163
603517.XSHG,0.029039216468278114
300318.XSHE,0.017517327955873886
300800.XSHE,0.010022022030505333
000796.XSHE,-0.0009879747202128052
600658.XSHG,-0.006373497085270111
002398.XSHE,0.01851920436426062
000523.XSHE,-0.004756004739363585
000795.XSHE,0.004350724502620102
601615.XSHG,-0.002991921029103848
000797.XSHE,0.0023211569657270656
600530.XSHG,-0.005416800928205378
002610.XSHE,-0.00043387666617971526
002969.XSHE,-0.002620785434357862
601258.XSHG,-0.003744358660903066
603136.XSHG,-0.006838609115057242
603060.XSHG,-0.005770341775460268
600745.XSHG,0.13866997731906078
600839.XSHG,0.04642552594096244
002559.XSHE,0.09777986963864575
300594.XSHE,-0.009862470919316376
600276.XSHG,0.557939348558775
600712.XSHG,0.008656848970568972
603535.XSHG,-0.010832964009686257
603348.XSHG,-0.008498718656800311
601888.XSHG,0.044369977319060984
300015.XSHE,0.2255699773190613
600082.XSHG,-0.0102549753241279
600295.XSHG,0.007381651895276587
300702.XSHE,0.056570506376277925
600301.XSHG,-0.018196897259726067
603013.XSHG,-0.00497961725887841
002949.XSHE,-0.011123951096920322
603220.XSHG,-0.0009112705275694634
603767.XSHG,-0.015160363450338658
603096.XSHG,-0.0016291003155979623
002074.XSHE,0.0277059867533411
002113.XSHE,-0.00438432148481931
002154.XSHE,0.0008133864571605795
002539.XSHE,-0.0015052972371208898
002905.XSHE,0.005465953126394007
002605.XSHE,0.02563114233201818
600846.XSHG,0.0244164720596477
600645.XSHG,0.28268895543290834
688066.XSHG,0.0048929865875938245
600736.XSHG,0.05502603392936334
603161.XSHG,-0.015273515309423448
600120.XSHG,0.10005214089274933
603421.XSHG,0.004070315527380113
601200.XSHG,-0.0020364433476424137
002072.XSHE,-0.02079944607100478
300314.XSHE,0.024361843007341268
300497.XSHE,0.020613685299134623
601068.XSHG,-0.004611073394357931
600076.XSHG,-0.009226517375496672
601918.XSHG,-0.008453871061881018
002690.XSHE,0.04269818920603855
603477.XSHG,-0.01079437577711893
688188.XSHG,0.01830717521747753
002903.XSHE,-0.007748194913368894
000520.XSHE,-0.003448586030076641
300545.XSHE,0.003423145573038456
600475.XSHG,0.0016422384952301788
600692.XSHG,0.028335255585669315
300770.XSHE,-0.002274821991321653
603728.XSHG,-0.007347236035687171
002068.XSHE,-0.011742314880411298
300785.XSHE,0.03815853779272406
002711.XSHE,-0.017093265785970747
600796.XSHG,7.886189655598869e-05
600433.XSHG,-0.009630605064547876
603617.XSHG,-0.013144362906326574
601369.XSHG,-0.006017718773304424
000623.XSHE,0.07770724610900105
600748.XSHG,0.006739113486822538
601838.XSHG,0.0009616150964656541
000820.XSHE,-0.021980823809758975
300387.XSHE,-0.008367583817754964
000153.XSHE,-0.00871089016650071
002561.XSHE,-0.012224831816007652
600509.XSHG,-0.009608642010184756
600881.XSHG,0.023909722151734113
000711.XSHE,0.03901672445453187
002189.XSHE,-0.0006798866937154126
300411.XSHE,0.013286490887553017
600897.XSHG,-0.00022170164345295014
002105.XSHE,-0.015167241678406143
600127.XSHG,0.023300682829020092
600168.XSHG,0.0035199160601222454
600212.XSHG,-0.015262358027569823
300597.XSHE,-0.006857825306206598
688189.XSHG,0.08579999999999999
603036.XSHG,-0.015414333965532065
002947.XSHE,0.0023278031504462386
600182.XSHG,-0.0033371506362126387
300394.XSHE,0.05544347141648349
600720.XSHG,0.04073384073371007
300272.XSHE,-0.008748754046086516
000958.XSHE,0.0015197458037789053
600496.XSHG,0.006286171379648878
601878.XSHG,0.003097849056662986
600562.XSHG,0.030673047630549843
603813.XSHG,-0.011155922149019268
600396.XSHG,-0.01321302825127462
600511.XSHG,0.029306509880213973
300561.XSHE,0.06408801200809242
002551.XSHE,0.07776943699970917
600831.XSHG,0.006984868751072949
600838.XSHG,0.01068247082735891
002488.XSHE,0.0037889927359045904
300425.XSHE,-0.0027124909686875066
603006.XSHG,-0.012070807537736133
300473.XSHE,-0.006324965437717968
600761.XSHG,0.01634274945636178
603238.XSHG,-0.0026702902037986018
601319.XSHG,0.0072699773190607764
300810.XSHE,0.0011238097016433891
300313.XSHE,-0.012892225816539298
300402.XSHE,-0.015720017558100038
002316.XSHE,-0.002582289314656266
600990.XSHG,0.02979428503478018
002901.XSHE,0.04072015185751539
600435.XSHG,0.009462363112566301
000012.XSHE,0.039420048763109145
600758.XSHG,-0.009225433730262734
000004.XSHE,0.08284934867815384
002392.XSHE,-0.0067530010984326915
002167.XSHE,0.005879852687185371
603948.XSHG,0.008556660892958607
600149.XSHG,-0.01544389063383528
600821.XSHG,-0.01514920077843629
000830.XSHE,0.01434165073668952
002358.XSHE,0.018122705301987157
600848.XSHG,0.008245815778562454
002907.XSHE,0.0036844751530132336
002850.XSHE,0.01843176298626375
603518.XSHG,-0.015057423723795375
688299.XSHG,-0.0007670059695053539
300150.XSHE,-0.008744083900051148
600325.XSHG,0.009257102122308819
000096.XSHE,0.0034059048162434352
603007.XSHG,-0.014091320274590818
600674.XSHG,0.039684608637314094
000423.XSHE,0.06278187096711112
002013.XSHE,0.07129059648636356
600533.XSHG,-0.001456941098551436
300151.XSHE,0.01947382216954935
300209.XSHE,0.007043887154609145
603758.XSHG,-0.01212325116391361
002843.XSHE,-0.006264035804150499
300241.XSHE,-0.009355403026551672
300485.XSHE,0.044838646113001326
300584.XSHE,-0.003683266263965111
600337.XSHG,0.01468250560008634
600175.XSHG,0.0054799409330554116
601860.XSHG,-0.002986704721864809
002073.XSHE,0.0008688329184962408
600208.XSHG,0.003417509498810186
601375.XSHG,-0.0022721220910348226
600097.XSHG,-0.008333220585960144
002560.XSHE,0.009312948691919615
