code,price_amplitude
002433.XSHE,-0.011899608732444143
000713.XSHE,0.014274453993766943
000576.XSHE,-0.0006518966187083093
603227.XSHG,-0.012064907687959654
002731.XSHE,-0.0154726293291314
300564.XSHE,-0.007315592503668901
300675.XSHE,-0.0015689649308315533
300267.XSHE,0.003644267153815356
000626.XSHE,0.017418004843296524
300144.XSHE,0.10627563859774827
688520.XSHG,0.007048241108989419
000633.XSHE,0.042491822073769794
600901.XSHG,-0.005207224296220546
002134.XSHE,-0.012290034594704374
603583.XSHG,0.07507378780581321
300044.XSHE,0.016681963845564023
002902.XSHE,-0.010889471372078307
601199.XSHG,-0.011751505520733821
688136.XSHG,0.0009755599728811723
002471.XSHE,-0.011213311202546997
601801.XSHG,-0.007495970998164417
002410.XSHE,0.5421737324776662
603012.XSHG,-0.011674698080346966
002401.XSHE,0.0059565865127521635
688011.XSHG,0.006940289719434362
603278.XSHG,-0.013444521226947889
600537.XSHG,-0.005435887155541046
000620.XSHE,-0.007637123340965076
000691.XSHE,-0.0020369644845150865
300379.XSHE,0.059091808903485574
603093.XSHG,-0.004673893390175705
300404.XSHE,0.00312561319514848
600202.XSHG,-0.01567553719544856
000825.XSHE,0.007813825915556603
002474.XSHE,-0.006443320452520034
300039.XSHE,-0.003195836326581703
002715.XSHE,-0.004726194305119044
600211.XSHG,0.01568322824404808
001914.XSHE,0.11054078014793609
300327.XSHE,0.028938162344433013
000716.XSHE,-0.01326939170730089
000882.XSHE,-0.011277351266869993
300555.XSHE,-0.010410760544271425
300829.XSHE,0.0699919321234051
002799.XSHE,-0.002377045724200281
000968.XSHE,-0.007761333070714907
600372.XSHG,0.021264382539052298
300355.XSHE,0.0013444836479853065
300812.XSHE,-0.0027769931007389087
000921.XSHE,0.005096993338152893
603001.XSHG,-0.013887297331975473
600587.XSHG,0.0005304935802331687
600690.XSHG,0.3848297872904765
000655.XSHE,-0.00509382691771906
601816.XSHG,0.0062297872904762495
002716.XSHE,-0.008428313693676004
603388.XSHG,-0.014735342933942287
600479.XSHG,-0.004390279020447243
000020.XSHE,-0.0133563759052779
600648.XSHG,0.010809409985544357
600714.XSHG,-0.016699669863359214
000776.XSHE,0.035545544073957415
600348.XSHG,0.0018061384458046307
002365.XSHE,-0.008442203261265093
002388.XSHE,-0.009857134930401714
000090.XSHE,0.006904828931258836
000880.XSHE,-0.010159161805240093
603377.XSHG,0.026672301419856125
600332.XSHG,0.006856102943023659
002862.XSHE,-0.013832005065459355
002325.XSHE,-0.009757114224741431
600178.XSHG,-0.008925671986792465
000803.XSHE,-0.0036196390134447688
000835.XSHE,-0.021364172917644055
600538.XSHG,-0.008138214361232785
300558.XSHE,0.09722699164348392
002272.XSHE,-0.010755320577493328
300718.XSHE,0.0067502579553107706
603113.XSHG,0.003952358454745902
603777.XSHG,-0.010361276714536034
002565.XSHE,-0.0023952676246405055
600775.XSHG,-0.008954674518237872
002153.XSHE,0.20057433481602766
603239.XSHG,0.0026211528956178575
688030.XSHG,0.0004339806280768705
002298.XSHE,-0.005292726417919979
603039.XSHG,0.07211491268209774
600163.XSHG,-0.006431649322528401
002673.XSHE,0.010263881686917742
600446.XSHG,0.08173847938073
603637.XSHG,-0.014347534354175948
000301.XSHE,0.0481427703861901
300562.XSHE,0.0015343078624728505
002424.XSHE,0.012560242699073272
300447.XSHE,0.004775239189877977
600566.XSHG,-0.0004316877057104025
002823.XSHE,-0.01142510104522085
688488.XSHG,-0.002355422303244567
300862.XSHE,0.0014514542364893624
002825.XSHE,-0.01088991736112101
