code,price_amplitude
002433.XSHE,0.016734310226354798
688195.XSHG,-0.012680129525357867
000713.XSHE,0.004064422004648767
000576.XSHE,0.0047894543588381695
603227.XSHG,0.0048658678380231685
002731.XSHE,0.010227898445083206
300564.XSHE,0.010891494915572715
300675.XSHE,0.011322808754323503
300267.XSHE,0.0015177482050263008
301270.XSHE,-0.07870515990865107
000626.XSHE,0.00043035085704905274
300144.XSHE,-0.04467418990712178
688520.XSHG,-0.013591100826210916
000633.XSHE,-0.00658880468098947
600901.XSHG,0.003229457241088771
301289.XSHE,0.004671438712144338
002134.XSHE,0.01429206560380652
603583.XSHG,-0.01077296723975514
301326.XSHE,0.003850307197356016
300044.XSHE,-0.011037456428257977
002902.XSHE,0.004702943861982405
601199.XSHG,-0.00437557795315297
688136.XSHG,0.0061261794045520505
002471.XSHE,0.010811258973245606
601801.XSHG,-0.02057758269518038
002410.XSHE,-0.09450590785490949
603012.XSHG,0.012039976169654966
002401.XSHE,-0.1009820500520375
688011.XSHG,0.01207841262910284
603278.XSHG,0.013937590656952353
301365.XSHE,0.00734315362949404
600537.XSHG,-0.001175657346755725
000620.XSHE,0.01772846681403847
000691.XSHE,0.016925289491590608
300379.XSHE,-0.11300119318733047
603093.XSHG,0.007951648648448741
300404.XSHE,-0.019996262311578958
600202.XSHG,0.01105583681186013
000825.XSHE,-0.004085105208339781
002474.XSHE,0.00513580186630903
300039.XSHE,-0.030442978901738513
301439.XSHE,-0.0027624953183008685
002715.XSHE,0.011357109575981591
600211.XSHG,-0.08421200748868603
001914.XSHE,-0.01792947708744313
300327.XSHE,-0.006702266133614838
688207.XSHG,-0.018314235048338994
000716.XSHE,0.007892305526525638
000882.XSHE,0.012278973976431243
300555.XSHE,0.01685349119304852
605286.XSHG,-0.002275863077281696
300829.XSHE,0.009616574653059026
002799.XSHE,0.0068273752317404915
000968.XSHE,0.006059402669171588
600372.XSHG,-0.013268706373979918
300355.XSHE,0.00416842630058183
300812.XSHE,-0.010391450420735974
000921.XSHE,-0.01495170750874125
603001.XSHG,0.014909705164179235
600587.XSHG,-0.1622206480579453
600690.XSHG,-0.23755377309995204
000655.XSHE,0.004441421700444143
601816.XSHG,-0.007453773099951814
002716.XSHE,0.00673059968069722
603388.XSHG,0.008505606175252213
600479.XSHG,-0.06890332570560696
000020.XSHE,0.008423476894806175
688232.XSHG,-0.02099358256282759
301096.XSHE,0.002146375621781051
600648.XSHG,-0.003432354820526338
600714.XSHG,0.0031654016694621628
000776.XSHE,-0.022853773099951773
600348.XSHG,-0.032402143087516974
002365.XSHE,0.010008050960420914
002388.XSHE,0.007724292859074724
688161.XSHG,-0.00848375752397869
000090.XSHE,0.003086472546058357
000880.XSHE,0.0011777987561528373
603377.XSHG,0.008265351994689495
688143.XSHG,0.0026535654901236275
600332.XSHG,-0.05542886471761019
002862.XSHE,0.009005245736704557
301231.XSHE,-0.005525508331434854
002325.XSHE,0.01288200528079553
600178.XSHG,0.01195195569941641
000803.XSHE,0.004860647336977081
600538.XSHG,0.015366489960934883
300558.XSHE,-0.0538945525383534
002272.XSHE,0.009012288872204859
300718.XSHE,-0.0012394336791397148
300975.XSHE,0.0115938380777147
301032.XSHE,0.015490324077063236
301150.XSHE,-0.0042568948169438015
603113.XSHG,0.009253237135481566
603777.XSHG,0.005166704894975094
002565.XSHE,0.008867961177167398
301153.XSHE,-0.06024521436297075
301030.XSHE,-0.02378336222427633
600775.XSHG,0.006033311045575112
002153.XSHE,-0.3409907073780071
688170.XSHG,-0.005778082267575925
603239.XSHG,-0.02735746668771534
688030.XSHG,0.0038783863662920186
002298.XSHE,0.007452101414914875
603039.XSHG,-0.12899492218041542
600163.XSHG,0.0037966169928231736
002673.XSHE,2.681219810661984e-05
600446.XSHG,-0.22485699122404607
603637.XSHG,0.015061724454039327
000301.XSHE,-0.011370251813687709
300562.XSHE,0.010405657380944866
002424.XSHE,-0.03669978873296996
300447.XSHE,-0.005450051801865774
600566.XSHG,-0.029279110076241947
688458.XSHG,-0.07512781349698237
002823.XSHE,0.008477184974796895
688488.XSHG,0.008594317317982632
300862.XSHE,0.008795883758779599
002825.XSHE,0.008908930184745254
600615.XSHG,-0.26751192895704173
002315.XSHE,-0.1748825519617057
300639.XSHE,-0.0018623035672372286
600979.XSHG,0.00951367350801384
000029.XSHE,-0.0008197445875036055
003004.XSHE,-0.014472136141289164
300419.XSHE,0.004311719806485212
300915.XSHE,-0.0021730593386883046
688690.XSHG,-0.0036048846112009675
688185.XSHG,-0.021796279554063894
300962.XSHE,0.007935249676697734
300214.XSHE,0.01186213359581285
002842.XSHE,0.012550044211057251
000938.XSHE,-0.07783305476032369
002050.XSHE,-0.20164426255567972
300100.XSHE,0.0044848391323982564
002208.XSHE,0.002833038067403617
605318.XSHG,0.011938332626731
000798.XSHE,0.0070152878178811415
600094.XSHG,0.008334379610090504
000925.XSHE,0.005696190626559076
000809.XSHE,0.01247943077628411
300791.XSHE,-0.0016986064910647272
688337.XSHG,-0.011446102396629975
000860.XSHE,-0.0437303068659801
002221.XSHE,0.002592026223491706
300857.XSHE,-0.007469440607373029
300864.XSHE,-0.010653015281217034
600121.XSHG,0.0064496904277599465
688390.XSHG,-0.15387017351102897
300790.XSHE,0.0035198337799822576
688557.XSHG,0.003623847462617678
002370.XSHE,0.013546220748565489
603909.XSHG,0.006852368526194485
000547.XSHE,-0.011444314183354062
300001.XSHE,-0.07875920130242009
002304.XSHE,-0.08255377309995204
600328.XSHG,-0.00030958685804078224
600894.XSHG,0.004829145294776018
601188.XSHG,0.013037465713557843
002078.XSHE,-0.013207969486333591
002869.XSHE,0.0017029844984348293
000783.XSHE,-0.008448580420439273
301230.XSHE,0.0017485478229575767
600603.XSHG,-0.5262423816023107
600612.XSHG,-0.5726096555308301
600575.XSHG,0.0030887284310123844
300020.XSHE,-0.02221727958960419
600528.XSHG,-0.00865039278823846
600691.XSHG,0.003914440677462385
600750.XSHG,-0.3602566207020316
002106.XSHE,0.008206864685128917
300671.XSHE,-0.007974546129094479
001255.XSHE,-0.010312485711610279
300707.XSHE,-0.014379504734785432
603587.XSHG,0.0018945238826642338
603665.XSHG,0.0037856844671146327
300117.XSHE,0.006487255381274742
600997.XSHG,0.002616451240584512
002481.XSHE,-0.010343656291532338
601099.XSHG,0.0040054411089813936
002127.XSHE,0.0013461705422223831
301358.XSHE,-0.0122139852253413
000619.XSHE,0.00581855313227562
301209.XSHE,0.011261983846927705
300070.XSHE,-0.024006709564933747
603213.XSHG,0.0076009484608604025
300337.XSHE,0.003789821241645175
000526.XSHE,-0.057249454805024164
300024.XSHE,-0.4622399688274487
002384.XSHE,-0.12774701613372694
600352.XSHG,-0.017866588486133095
603527.XSHG,0.004988082611547942
605378.XSHG,0.010613481848544278
