code,price_amplitude
002433.XSHE,-0.012010232373405481
688195.XSHG,-0.006481845056652034
000713.XSHE,0.00968576977559154
000576.XSHE,0.004726630126307897
603227.XSHG,-0.00825733749205853
002731.XSHE,-0.01061215813583126
300564.XSHE,-0.006023622661809501
300675.XSHE,-0.00257922440021908
300267.XSHE,-0.004569267563883436
000626.XSHE,0.059050932029592516
300144.XSHE,0.1066694027966272
688520.XSHG,0.004389635334910283
000633.XSHE,-0.00071452439541605
600901.XSHG,-0.004032565404615681
002134.XSHE,-0.012508252446764328
603583.XSHG,0.07341744250083743
300044.XSHE,-0.005214183186120694
002902.XSHE,-0.01145990700452288
601199.XSHG,-0.003994810955377721
688136.XSHG,0.006838181247345509
002471.XSHE,-0.0035405590134352603
601801.XSHG,-0.0055482558067623975
002410.XSHE,0.3513639386295379
603012.XSHG,-0.010904809086082571
002401.XSHE,0.006089886199054335
688011.XSHG,0.0015323603364566282
603278.XSHG,-0.013173928173119355
600537.XSHG,-0.008747485667332112
000620.XSHE,-0.005843807885402753
000691.XSHE,-0.002793644968820142
300379.XSHE,0.05578981655934883
603093.XSHG,-0.002398020467788509
300404.XSHE,-0.004260490234610028
600202.XSHG,-0.012267648210320763
000825.XSHE,0.03327508590947443
002474.XSHE,0.004917421025199816
300039.XSHE,-0.005915682506027674
002715.XSHE,-0.008118578443301838
600211.XSHG,0.030196996860075362
001914.XSHE,0.15324715126872157
300327.XSHE,0.0651573276828052
000716.XSHE,-0.013109253157990117
000882.XSHE,-0.010149008812291808
300555.XSHE,-0.01224360419774749
605286.XSHG,0.030160168252401934
300829.XSHE,0.01325045197566221
002799.XSHE,-0.0029809305460559224
000968.XSHE,-0.005289033174310671
600372.XSHG,0.008379164947033906
300355.XSHE,0.010622077943357549
300812.XSHE,0.010129723454515197
000921.XSHE,0.007824885488960681
603001.XSHG,-0.009979849595506879
600587.XSHG,0.007275886388067218
600690.XSHG,0.5951963220006824
000655.XSHE,0.019280055455535558
601816.XSHG,0.005496322000682779
002716.XSHE,-0.009566130079434262
