code,price_amplitude
002433.XSHE,-0.012832088044996734
000713.XSHE,0.003617170884312855
000576.XSHE,0.02107366378392221
603227.XSHG,-0.017284522370959593
002731.XSHE,-0.018129325560740973
300564.XSHE,-0.005616516273471827
300675.XSHE,0.006038338702653842
300267.XSHE,0.025897949860029267
000626.XSHE,0.003911012630105012
300144.XSHE,0.07712196926580153
688520.XSHG,0.03775244345072562
000633.XSHE,-0.013084540743785579
600901.XSHG,-0.004519841043785495
002134.XSHE,-0.01561264008163938
603583.XSHG,0.10792529161177183
300044.XSHE,0.020200825780160716
002902.XSHE,-0.00982178451562232
601199.XSHG,-0.012794594539195443
002471.XSHE,-0.013301298906323755
601801.XSHG,-0.00576606564455066
002410.XSHE,0.32874423317078105
603012.XSHG,-0.012836740745688502
002401.XSHE,0.0015042305402308415
688011.XSHG,0.003644372881101513
603278.XSHG,-0.017232594707289065
600537.XSHG,-0.004697842753929862
000620.XSHE,-0.007793149020165856
000691.XSHE,-0.01685785909076134
300379.XSHE,0.032156049941979646
603093.XSHG,-0.0037313334444946623
300404.XSHE,-0.004022021611980696
600202.XSHG,-0.015404808460106861
000825.XSHE,0.0017659583031939714
002474.XSHE,-0.006999015115515855
300039.XSHE,0.010140173789268101
002715.XSHE,-0.005264843461741242
600211.XSHG,0.11971576196494682
001914.XSHE,0.23090683715237367
300327.XSHE,0.022762841841182782
000716.XSHE,-0.014841081040275381
000882.XSHE,-0.013034071876683
300555.XSHE,-0.007476873063918976
300829.XSHE,0.03662508104780238
002799.XSHE,-0.0041033557580579146
000968.XSHE,-0.0075098597185014404
600372.XSHG,0.011655770970649824
300355.XSHE,0.004461793072757373
300812.XSHE,0.0025953185112524042
000921.XSHE,0.0020617475389541114
603001.XSHG,-0.015236410864635034
600587.XSHG,0.014234711627541502
600690.XSHG,0.4245857858001519
000655.XSHE,-0.0035451657983556137
601816.XSHG,0.007485785800151981
002716.XSHE,-0.015036322917282349
603388.XSHG,-0.012387038701416579
600479.XSHG,0.011688626647085764
000020.XSHE,-0.00918108010200459
600648.XSHG,0.011009031761340042
600714.XSHG,-0.016552256826125565
000776.XSHE,0.03208279720737754
600348.XSHG,0.014302918412347158
002365.XSHE,0.009275113455727572
002388.XSHE,-0.011389988056873532
000090.XSHE,0.010057904097330263
000880.XSHE,-0.0002696838641893552
603377.XSHG,0.005360344298829473
600332.XSHG,0.031224441588920716
002862.XSHE,-0.007352218004085729
002325.XSHE,-0.012615044154731041
600178.XSHG,-0.008549109690293731
000803.XSHE,-0.005029032369361102
000835.XSHE,-0.024349928051436504
600538.XSHG,-0.013234406033812814
300558.XSHE,0.10547486735790713
002272.XSHE,-0.01444563826263983
300718.XSHE,0.0016776427044237416
603113.XSHG,-0.007248606900144092
603777.XSHG,-0.010595672051042344
002565.XSHE,-0.0037390880278481125
600775.XSHG,-0.009759744346554342
002153.XSHE,0.20097713236061154
603239.XSHG,0.005246177091928126
688030.XSHG,-0.0009530413599032703
002298.XSHE,-0.0043898673033339036
603039.XSHG,0.166771662398621
600163.XSHG,-0.010261281819723843
002673.XSHE,0.005576059618784815
600446.XSHG,0.07850235323069042
603637.XSHG,-0.015309198295284213
000301.XSHE,0.003884883498443773
300562.XSHE,0.012544383520986059
002424.XSHE,0.04340401422969786
300447.XSHE,0.11928164054767328
600566.XSHG,0.0055351366276231015
002823.XSHE,-0.012158401477527558
688488.XSHG,-6.008086070505465e-05
300862.XSHE,0.02112395448930868
002825.XSHE,-0.009280656336411784
600615.XSHG,0.249335001171433
002315.XSHE,0.012598071522790204
300639.XSHE,0.02491869301490001
600979.XSHG,-0.012092888085050817
300419.XSHE,0.07470762728672667
688185.XSHG,0.3840840299514052
300214.XSHE,-0.006933519613265137
002842.XSHE,-0.013944229287295357
000938.XSHE,0.09032192760414062
002050.XSHE,0.18518302256400745
300100.XSHE,0.002729406359106082
600555.XSHG,-0.01729821614837704
002208.XSHE,-1.5222260468898685e-05
605318.XSHG,-0.015972338984400626
000798.XSHE,-0.015641491606995975
600094.XSHG,-0.004586517403796414
000925.XSHE,-0.00839864157508015
000809.XSHE,-0.020159266203028672
300791.XSHE,0.0544973343858927
000860.XSHE,0.03219287318043379
002221.XSHE,0.003788908569992871
300857.XSHE,0.005214488401157536
300864.XSHE,0.03727680671099998
600121.XSHG,-0.0140217201263933
688390.XSHG,0.0925005177961206
300790.XSHE,0.015255570294675882
002370.XSHE,-0.014884244858773408
603909.XSHG,-0.01272912846493282
000547.XSHE,0.08959006911318386
300001.XSHE,0.042716251567568135
002304.XSHE,0.15508578580015256
600328.XSHG,-0.008917919176985098
600894.XSHG,-0.005920364765748834
601188.XSHG,-0.016142452506735037
002078.XSHE,0.03147086737094751
002869.XSHE,-0.0008898930724900549
000783.XSHE,0.009764490460529494
600603.XSHG,0.1778008920324662
600612.XSHG,0.584772088246268
600575.XSHG,-0.0036981993020168457
300020.XSHE,0.007817749601453318
600528.XSHG,0.001274047952898552
600691.XSHG,-0.01205250201472463
600750.XSHG,0.03317967440424627
002106.XSHE,0.012439749193120131
300671.XSHE,0.003097678015740568
300707.XSHE,0.009161411732057905
603587.XSHG,-0.0020251708355442915
603665.XSHG,-0.002637446580176889
300117.XSHE,0.022106468808579565
600997.XSHG,-0.004323354189078327
002481.XSHE,0.0591995172437865
601099.XSHG,0.0007759750609749802
002127.XSHE,0.08599717064619364
000619.XSHE,0.00048702057593311143
300070.XSHE,0.04847259109807393
300337.XSHE,0.001707902307247374
000526.XSHE,0.037422357396930346
300024.XSHE,0.09542505686109017
002384.XSHE,0.10424947323077732
600352.XSHG,0.07138927622922013
603527.XSHG,-0.017192127322707442
300604.XSHE,0.030176330509217683
002997.XSHE,-0.008997367450024926
300625.XSHE,-0.003955430988290062
002555.XSHE,0.21220062009816804
300782.XSHE,0.1812949293362575
300410.XSHE,0.012699614181257424
300797.XSHE,0.004961500431299606
600493.XSHG,-0.015333970797780379
002235.XSHE,0.0042465679726677585
002503.XSHE,0.007801845603198193
600598.XSHG,0.020706351141261906
603839.XSHG,-0.012702985674487414
002982.XSHE,0.06438284185464734
002367.XSHE,0.01781766428041065
600444.XSHG,-0.017024952583267788
002714.XSHE,0.39358578580015163
300537.XSHE,0.00979657674380321
300613.XSHE,0.11312426502099235
002479.XSHE,-0.008912023855613967
600811.XSHG,0.014422177978037503
300622.XSHE,-0.003979566736880833
300183.XSHE,0.02171695181282516
000915.XSHE,0.026040662561334353
600769.XSHG,-0.012464554894393003
002244.XSHE,0.006597289065400291
603365.XSHG,-0.012026314521031159
603707.XSHG,0.036547388264209946
000971.XSHE,-0.01460164453389318
300006.XSHE,0.01798493953748701
300225.XSHE,0.0750065935689065
002442.XSHE,-0.017377524599140673
600586.XSHG,0.005265079559609439
300097.XSHE,0.0010978872778989388
600067.XSHG,0.0038946155050408413
300847.XSHE,5.719723031988831e-05
600963.XSHG,-0.006490856385228246
600395.XSHG,0.00805089106159518
000638.XSHE,-0.005294057472371435
002734.XSHE,-0.0034364249613846685
002125.XSHE,-0.008420090912394576
600746.XSHG,-0.00556740042133672
000709.XSHE,-0.00026416375570817007
300470.XSHE,0.0580266669503743
300891.XSHE,-0.0024818652530267434
300747.XSHE,0.05346981542628964
600089.XSHG,0.11478337365750721
603186.XSHG,0.011748420814863604
600825.XSHG,0.0009219006791620892
603517.XSHG,0.04212903784663569
300318.XSHE,0.0714810822010804
605218.XSHG,-0.010359825032221489
300800.XSHE,0.0011854909703496262
000796.XSHE,0.008703987080064436
600658.XSHG,-0.005635687555198082
002398.XSHE,-0.0008990430283819951
000523.XSHE,-0.008064857277857846
000795.XSHE,-0.007942879729192984
601615.XSHG,0.009911796793239596
000797.XSHE,-0.010326297528682474
600530.XSHG,-0.016700434450111712
002610.XSHE,0.002402446980584899
002969.XSHE,-0.01064411205794311
601258.XSHG,-0.00821474944822933
603136.XSHG,-0.005744528561850364
603060.XSHG,-0.0018953041111819582
600745.XSHG,0.09548578580015221
600839.XSHG,0.014878101554558187
002559.XSHE,-0.006596034188360649
300594.XSHE,-0.010454953540675
600276.XSHG,0.5956627622496822
600712.XSHG,-0.009774624851596444
603535.XSHG,0.022527114756690454
300867.XSHE,0.014832644203245085
603348.XSHG,0.002960579812743759
601888.XSHG,0.1422857858001517
300015.XSHE,0.5184857858001529
600082.XSHG,-0.016375725640933966
600295.XSHG,0.0074458358750795935
300702.XSHE,0.04997889547104354
