code,price_amplitude
002433.XSHE,-0.008762315588409585
688195.XSHG,-0.01317686507599055
000713.XSHE,-0.00140354539324326
000576.XSHE,0.009757640457122654
603227.XSHG,-0.012179954290293166
002731.XSHE,-0.014680242189361868
300564.XSHE,-0.014769809088826379
300675.XSHE,-0.008723970878527283
300267.XSHE,0.015002005094259818
000626.XSHE,0.21322523247533703
300144.XSHE,0.08467099550333904
688520.XSHG,0.0030962667409347817
000633.XSHE,-0.006021311120651355
600901.XSHG,-0.0059344911111835095
002134.XSHE,-0.016278317952040038
603583.XSHG,0.06638325650112216
300044.XSHE,-0.015219471373492745
002902.XSHE,-0.008842832745740308
601199.XSHG,-0.012668717422578404
688136.XSHG,-0.0073358106065958655
002471.XSHE,-0.011770062008730238
601801.XSHG,-0.008378343703268927
002410.XSHE,0.23750572388143937
603012.XSHG,-0.01353222124710877
002401.XSHE,-0.0066860381205023495
688011.XSHG,-0.009332278204399897
603278.XSHG,-0.014682090713783291
600537.XSHG,-0.008155652107030339
000620.XSHE,-0.013751220188131574
000691.XSHE,-0.018359093643967966
300379.XSHE,0.041308106439029615
603093.XSHG,-0.007290558953165098
300404.XSHE,0.0021232256693727927
600202.XSHG,0.004514385070732842
000825.XSHE,0.024190656714130496
002474.XSHE,-0.011876152114122195
300039.XSHE,-0.0008245937655129397
002715.XSHE,-0.01821280536005969
600211.XSHG,0.006984176704946138
001914.XSHE,0.09113241488748387
300327.XSHE,0.1060715182271917
000716.XSHE,-0.015160718072362618
000882.XSHE,-0.013185671946505736
300555.XSHE,-0.014002990712917862
605286.XSHG,-0.016056931579152698
300829.XSHE,0.016299198854795784
002799.XSHE,-0.007942296290420998
000968.XSHE,0.002621639392703691
600372.XSHG,0.015824152609043952
300355.XSHE,0.0008373663876482997
300812.XSHE,-0.0015451119176809643
000921.XSHE,-0.0033890541539584157
603001.XSHG,-0.013374385607757599
600587.XSHG,0.10631000753710662
600690.XSHG,0.4040705804088943
000655.XSHE,0.004481655952391913
601816.XSHG,0.007070580408894601
002716.XSHE,-0.0066640533308445086
603388.XSHG,-0.006815729927715442
600479.XSHG,0.006759796957200963
000020.XSHE,-0.014657520598136103
600648.XSHG,0.00500268111547777
600714.XSHG,-0.0002016931057104987
000776.XSHE,0.11827058040889449
600348.XSHG,0.11442195857776456
002365.XSHE,-0.013219590322208822
002388.XSHE,-0.015775146779628053
688161.XSHG,0.011347855134487543
000090.XSHE,0.0018266784856533092
000880.XSHE,-0.006292521322229974
603377.XSHG,-0.010847589564305718
600332.XSHG,0.005799997497919938
002862.XSHE,-0.010271030983133247
002325.XSHE,-0.013549603916475278
600178.XSHG,-0.012712968155124574
000803.XSHE,0.016468138051163303
000835.XSHE,-0.011449419183249118
600538.XSHG,-0.00774563339049356
300558.XSHE,0.03513767177130389
002272.XSHE,-0.005745581397397637
300718.XSHE,0.008764496758527765
300975.XSHE,-0.006707473393854987
301032.XSHE,-0.009710255183086436
603113.XSHG,-0.0022761377921048332
603777.XSHG,-0.010191047809015478
002565.XSHE,-0.0028829245358971776
301030.XSHE,0.000947500940287959
600775.XSHG,-0.007323510226029609
002153.XSHE,0.21185033460272018
603239.XSHG,0.010317083600858607
688030.XSHG,-0.004908635798816955
002298.XSHE,-0.010158609832242716
603039.XSHG,0.0804804815576415
600163.XSHG,-0.00023405856212607191
002673.XSHE,0.002357488861470696
600446.XSHG,0.07384270090588917
603637.XSHG,-0.012285187384369869
000301.XSHE,0.06077058040889456
300562.XSHE,-0.00723739490179681
002424.XSHE,0.004316657897552055
300447.XSHE,0.01114699199785829
600566.XSHG,0.0013169996512898841
002823.XSHE,-0.0148558217078811
688488.XSHG,-0.010388334856959844
300862.XSHE,-0.010958342530374001
002825.XSHE,-0.005088431827549679
600615.XSHG,0.1935147400153434
002315.XSHE,0.005248300924373348
300639.XSHE,0.019030283478145206
600979.XSHG,-0.008129812507598607
000029.XSHE,-0.0033890998019329415
003004.XSHE,-0.012568946492791583
300419.XSHE,-0.004217681727883088
300915.XSHE,0.01807547195904967
688690.XSHG,0.028667598353344637
688185.XSHG,0.07826130162652145
300962.XSHE,-0.007528256345811607
300214.XSHE,-0.010559027959370356
002842.XSHE,-0.011914888629335077
000938.XSHE,0.07535949318533745
002050.XSHE,0.14872246242611326
300100.XSHE,-0.00412590704569008
600555.XSHG,-0.016560969080737065
002208.XSHE,-0.004496901307980299
605318.XSHG,-0.01847326821026327
000798.XSHE,-0.009723394359953019
600094.XSHG,-0.004212854911023021
000925.XSHE,-0.008443033712513245
000809.XSHE,-0.01501107331224803
300791.XSHE,0.027996192309048214
000860.XSHE,0.02442295263291584
002221.XSHE,0.01643172942851384
300857.XSHE,-0.008094250297393382
300864.XSHE,0.008339529783433582
600121.XSHG,0.0049530426605195865
688390.XSHG,0.5033738211489105
300790.XSHE,0.032337484685866336
688557.XSHG,-0.010273404683531141
002370.XSHE,-0.012891930391717134
603909.XSHG,-0.0098890665744376
000547.XSHE,0.019796544661656916
300001.XSHE,0.08793197917585699
002304.XSHE,0.13637058040889455
600328.XSHG,0.046286340040783906
600894.XSHG,-0.009966682403270106
601188.XSHG,-0.013945755441831634
002078.XSHE,0.0132935105530636
002869.XSHE,-0.014304518741290833
000783.XSHE,0.009777476833502058
600603.XSHG,0.13315973559629132
600612.XSHG,0.5245326326821987
600575.XSHG,0.004561175921975696
300020.XSHE,0.0031505707085181228
600528.XSHG,-0.0020486531570871576
600691.XSHG,0.025432771703658423
600750.XSHG,0.01778591443738983
002106.XSHE,-0.003529181553795781
300671.XSHE,0.06638771531238608
300707.XSHE,-0.0044674353984197526
603587.XSHG,-0.004947411816707846
603665.XSHG,0.03083851132800601
300117.XSHE,-0.0009349536152631344
600997.XSHG,0.009199790996383673
002481.XSHE,0.098501874876192
601099.XSHG,-0.003366586703702816
002127.XSHE,0.019283794837997158
000619.XSHE,-0.011336669379571802
300070.XSHE,0.024489407937449758
300337.XSHE,-0.009453745374277771
000526.XSHE,0.03663835172548433
300024.XSHE,0.04753682674977725
002384.XSHE,0.029780137862400427
600352.XSHG,0.05396637142490379
603527.XSHG,-0.009154482125889391
605378.XSHG,0.006140081891740279
300604.XSHE,0.16135549264438598
002997.XSHE,-0.016169497990565093
300625.XSHE,-0.011840842793847114
002555.XSHE,0.08133066209260408
301031.XSHE,0.11669118073897947
300782.XSHE,0.48298823727583623
300410.XSHE,0.006064848560550892
300797.XSHE,-0.013696696588087226
600493.XSHG,-0.018273939867827937
002235.XSHE,-0.009623282316935277
002503.XSHE,-0.00696684201578307
600598.XSHG,0.003568765802431674
603839.XSHG,-0.015243242766085793
002982.XSHE,0.011778859741230628
002367.XSHE,-0.008033156483395709
600444.XSHG,-0.011609311800052334
002714.XSHE,0.5349849083163647
300537.XSHE,0.006993067485065084
300613.XSHE,0.5095298346056197
001202.XSHE,-0.015269141174390568
002479.XSHE,-0.009535616545521274
600811.XSHG,-0.0014240567296342072
300622.XSHE,-0.0035234375757861904
688191.XSHG,-0.012439378618472306
300183.XSHE,0.03202093392708419
000915.XSHE,0.05159672627227868
600769.XSHG,-0.010242452760346963
605068.XSHG,0.008290578589071214
002244.XSHE,0.003152202563223022
603365.XSHG,-0.008939964554816212
603707.XSHG,0.05174217752154725
000971.XSHE,-0.017674545840794958
300006.XSHE,0.00416006233754901
300225.XSHE,0.05498321962041907
002442.XSHE,-0.00936057474335265
600586.XSHG,0.054175063760312336
300097.XSHE,-0.004494362310437421
688131.XSHG,0.16041873920534228
600067.XSHG,0.015845031450401524
300847.XSHE,-0.00925434443155523
600963.XSHG,0.0032538613902230616
600395.XSHG,0.019335296249297786
605266.XSHG,-0.0007206244705886943
000638.XSHE,-0.01666164135882609
003022.XSHE,0.06106885275470994
002734.XSHE,-0.01141715468034223
002125.XSHE,0.02019767523004106
600746.XSHG,0.06537933101258175
000709.XSHE,0.004044794744061965
300470.XSHE,0.055426665975252865
300891.XSHE,-0.006496349209664849
300747.XSHE,0.07695190706799299
600089.XSHG,0.4590092687640615
603186.XSHG,-0.00587901283877101
600825.XSHG,-0.006504295295762234
603517.XSHG,0.033697645725692074
300318.XSHE,0.015381784889445858
605218.XSHG,-0.015219294866943655
605500.XSHG,-0.013312877389778693
300800.XSHE,-0.00556672871173401
000796.XSHE,-0.003232934258933416
600658.XSHG,-0.0014700225859821392
002398.XSHE,-2.4067318513933122e-05
000523.XSHE,-0.00309181083246789
000795.XSHE,-0.007018302112788665
601615.XSHG,0.01726335045722636
000797.XSHE,-0.011036189931499813
600530.XSHG,-0.014587437782389669
