code,price_amplitude
002433.XSHE,-0.011001156061129985
688195.XSHG,0.0113607094699734
000713.XSHE,0.0014579677843469026
000576.XSHE,0.037732280338157204
603227.XSHG,0.0007641528435538211
002731.XSHE,0.000306136142953016
300564.XSHE,-0.014323844894784075
300675.XSHE,-0.015426587929058965
300267.XSHE,-0.0037747000867882257
301270.XSHE,0.08097629937660346
000626.XSHE,0.04310314432198915
300144.XSHE,0.05350138873897144
688520.XSHG,0.021756796208956267
000633.XSHE,0.010597204900210872
600901.XSHG,-0.0049414637561318335
301289.XSHE,0.038620776923588604
002134.XSHE,-0.01343061719305367
603583.XSHG,0.0354988528525122
300044.XSHE,0.004160002256920859
002902.XSHE,-0.0034601339989577366
601199.XSHG,-0.005530341411670171
688136.XSHG,-0.008645303583574734
002471.XSHE,-0.00963477674165873
601801.XSHG,-0.004828133625876634
002410.XSHE,0.33058877878859777
603012.XSHG,-0.008770634783951705
002401.XSHE,0.012359537162248318
688011.XSHG,-0.004480476580900228
603278.XSHG,-0.015555286708088452
600537.XSHG,0.002988384998187309
000620.XSHE,-0.01289693842886096
000691.XSHE,-0.015826358448807833
300379.XSHE,0.031217577913721352
603093.XSHG,-0.006368235110835168
300404.XSHE,-0.00699428137687169
600202.XSHG,0.005010951242730006
000825.XSHE,0.004387366286368034
002474.XSHE,-0.0015573585270649871
300039.XSHE,-0.0003131302598200804
002715.XSHE,0.0019339702652747884
600211.XSHG,0.005249827813068085
001914.XSHE,0.06574860621205858
300327.XSHE,0.013831234344030108
688207.XSHG,0.0016254106448586776
000716.XSHE,0.007436878965600252
000882.XSHE,-0.011419235758524845
300555.XSHE,-0.010159714021119613
605286.XSHG,0.023788656569275302
300829.XSHE,-0.005635484242324419
002799.XSHE,0.000612918464229872
000968.XSHE,-0.0042267823976582285
600372.XSHG,0.006911881178307125
300355.XSHE,-0.005717016395637641
300812.XSHE,0.003858399174928386
000921.XSHE,-0.0007644748438944424
603001.XSHG,-0.013688006651980101
600587.XSHG,0.02508558985006834
600690.XSHG,0.2899031391183482
000655.XSHE,-0.008578672081628545
601816.XSHG,0.007303139118348978
002716.XSHE,-0.010994870375458701
603388.XSHG,-0.011174271763291874
600479.XSHG,0.008816082496290373
000020.XSHE,-0.0051295148747870535
688232.XSHG,0.01751631745331041
301096.XSHE,0.028169847038779207
600648.XSHG,0.0006545087393978353
600714.XSHG,-0.007304746246286638
000776.XSHE,0.03240313911834901
600348.XSHG,0.09540711197602883
002365.XSHE,-0.005328846726573782
002388.XSHE,-0.00544613257122902
688161.XSHG,0.02214095902863602
000090.XSHE,0.001506558489387154
000880.XSHE,-0.00908432217996726
603377.XSHG,-0.012577018439878226
600332.XSHG,0.0071540299383189045
002862.XSHE,-0.011515810664192392
002325.XSHE,-0.008298170908475113
600178.XSHG,-0.01248752867265315
000803.XSHE,0.0298954534525558
600538.XSHG,-0.010257569679738251
300558.XSHE,0.01026660589698763
002272.XSHE,-0.0019447895243183966
300718.XSHE,0.009698503768059617
300975.XSHE,-0.01094763200075967
301032.XSHE,-0.017109427213703843
301150.XSHE,0.03249704659371627
603113.XSHG,-0.007161365499711899
603777.XSHG,0.001357101203764451
002565.XSHE,-0.007946194584817618
301153.XSHE,0.017670569224711406
301030.XSHE,0.004267491462549533
600775.XSHG,0.00041358771456590816
002153.XSHE,0.12750135466509224
688170.XSHG,0.056850540263606135
603239.XSHG,0.016934625282307984
688030.XSHG,-0.010072634689595083
002298.XSHE,-0.005504873381636655
603039.XSHG,0.016754871530256794
600163.XSHG,-0.004318881888550364
002673.XSHE,0.0007529700806774924
600446.XSHG,0.0394477692074467
603637.XSHG,-0.012975340007679028
000301.XSHE,0.03490313911834901
300562.XSHE,-0.008883642249222449
002424.XSHE,0.0032186786368141006
300447.XSHE,0.02467475454262532
600566.XSHG,0.007876860962377708
002823.XSHE,-0.003506725085967789
688488.XSHG,-0.010295816557630899
300862.XSHE,-0.0095073007479368
002825.XSHE,-0.0021673567066334935
600615.XSHG,0.1396567068381273
002315.XSHE,0.0026055086547530967
300639.XSHE,0.004099290418351491
600979.XSHG,-0.009395232796529318
000029.XSHE,-0.002249434008172559
003004.XSHE,-0.012038615220453196
300915.XSHE,-0.002959982812735589
688690.XSHG,0.01517371926275242
688185.XSHG,0.03617632735015812
300962.XSHE,-0.009682091527599582
300214.XSHE,-0.010893245693365177
002842.XSHE,0.005053023591499919
000938.XSHE,0.017749491729290457
002050.XSHE,0.25113563788655996
300100.XSHE,-0.008037205949658401
002208.XSHE,-0.006883701483339115
605318.XSHG,-0.012218680751642098
000798.XSHE,0.0011109036678821592
600094.XSHG,-0.007480940778887918
000925.XSHE,-0.00431400649362146
000809.XSHE,-0.011597427615493216
300791.XSHE,0.025674538234641775
688337.XSHG,0.04598744985897004
000860.XSHE,0.007352646847709052
002221.XSHE,0.00888873575998909
300857.XSHE,-0.0005040001327452099
300864.XSHE,-0.0018154045981986517
600121.XSHG,0.0032675999827084887
688390.XSHG,0.30913734577146706
300790.XSHE,0.020675315354977512
688557.XSHG,0.01813964012201503
002370.XSHE,-0.014190239104959748
603909.XSHG,-0.013746519412960127
000547.XSHE,0.058320087989784095
300001.XSHE,0.02119359900259804
002304.XSHE,0.3518031391183487
600328.XSHG,0.015767697007948993
600894.XSHG,-0.00935910023932601
601188.XSHG,-0.01036405114156962
002078.XSHE,0.027494382339279092
002869.XSHE,0.016169811739514293
000783.XSHE,0.0036708721651397304
600603.XSHG,0.7738215632485196
600612.XSHG,0.7763669134691698
600575.XSHG,0.0026486699851715617
300020.XSHE,-0.001066374773232662
600528.XSHG,0.0015556906592542304
600691.XSHG,-0.004442001619734696
600750.XSHG,0.09636797864313186
002106.XSHE,0.0001245536353199645
300671.XSHE,0.0217535722926198
300707.XSHE,0.004142882283754271
603587.XSHG,-0.007057739398976256
603665.XSHG,0.01047399496920303
300117.XSHE,-0.007397042286760863
600997.XSHG,0.00824098381908483
002481.XSHE,0.028061643828526446
601099.XSHG,-0.003771286165915747
002127.XSHE,0.003829255586524213
000619.XSHE,0.0025208713337074237
301209.XSHE,-0.005095468164425087
300070.XSHE,0.005050358967274552
603213.XSHG,-0.008332986927653396
300337.XSHE,0.029192415651918057
000526.XSHE,-0.011069735108349885
300024.XSHE,0.06531272072310755
002384.XSHE,0.13288101159009855
600352.XSHG,0.010200005032047325
603527.XSHG,0.017075312370067642
605378.XSHG,-0.009885749819427574
300604.XSHE,0.2982178192514372
002997.XSHE,0.003911433761053259
300625.XSHE,-0.000445690425305836
301221.XSHE,0.009271452250084605
002555.XSHE,0.08034476666498644
301031.XSHE,0.06528545797028415
300782.XSHE,0.2948513030201337
300410.XSHE,0.005444781316407594
300797.XSHE,-0.012718890802192555
600493.XSHG,-0.015555645815548365
002235.XSHE,-0.008416118356297308
002503.XSHE,-0.006855143949699695
600598.XSHG,0.00512881441946102
603839.XSHG,-0.0148520202078639
002982.XSHE,0.001220822204773233
002367.XSHE,-0.0008774121553563313
600444.XSHG,-0.0099072809073602
002714.XSHE,0.24200313911834853
300537.XSHE,-0.00706120543369285
300613.XSHE,0.11752282791588609
001202.XSHE,-0.006179944769292374
002479.XSHE,-0.01033005989975013
600811.XSHG,-0.0021226280454510627
300622.XSHE,0.00667681977546806
688191.XSHG,-0.01471012317836348
300183.XSHE,0.03875595634269747
000915.XSHE,0.02296567791913063
600769.XSHG,-0.0017267507745499493
605068.XSHG,0.0027141491843196957
002244.XSHE,0.026652656213314713
603365.XSHG,-0.013473727313555173
688150.XSHG,-0.0015466291246594484
603707.XSHG,0.02287396649535515
301099.XSHE,0.006378221111480611
000971.XSHE,-0.0177316333235967
300006.XSHE,-0.009353605825118093
300225.XSHE,0.005649940550764959
002442.XSHE,-0.014506942865862507
600586.XSHG,0.08270257618392637
001267.XSHE,-0.01347330782876817
300097.XSHE,-0.012666839210503655
688131.XSHG,0.08538687722299866
600067.XSHG,0.00293665112161072
300847.XSHE,-0.0099934587288256
600963.XSHG,-0.001575984885684444
600395.XSHG,0.012088690067928353
605266.XSHG,0.020549574528470532
000638.XSHE,-0.013567287942560648
688105.XSHG,0.04272144862469582
003022.XSHE,0.06442578144543278
002734.XSHE,0.0008154386043874463
002125.XSHE,0.025524366286993262
600746.XSHG,-0.002053331679996148
000709.XSHE,0.0007427621792592816
300470.XSHE,0.03146601461197975
300891.XSHE,-0.012068994232293831
300747.XSHE,0.0425218669251847
600089.XSHG,0.34930793265911236
603186.XSHG,-0.00857222326285306
600825.XSHG,-0.00022908262860838607
603517.XSHG,0.023895460483410916
300318.XSHE,0.0018172627798853855
605218.XSHG,-0.011356429891806316
605500.XSHG,-0.013347807320029128
300800.XSHE,-0.009692975758538797
000796.XSHE,-0.006809538191876311
600658.XSHG,-0.005324321895251048
002398.XSHE,-0.006683366344576119
000523.XSHE,-0.009403597010573753
000795.XSHE,-0.004815314159091873
601615.XSHG,0.013134986142049936
000797.XSHE,-0.010074221778760464
600530.XSHG,-0.01171253471618687
688786.XSHG,0.012723771770549923
002610.XSHE,0.00564533480304936
002969.XSHE,-0.009407507361613799
601258.XSHG,-0.005983279219080167
603136.XSHG,0.0029063183770570416
603060.XSHG,-0.0026838252229031776
600745.XSHG,0.030581105548253707
600839.XSHG,0.0060408959950997545
002559.XSHE,-0.000748092022297123
300594.XSHE,-0.01505658398076319
600276.XSHG,0.7871878941303035
600712.XSHG,-0.012550816811169336
603535.XSHG,-0.002005655451844675
300867.XSHE,-0.010183251032845396
688326.XSHG,0.3373379736294556
603170.XSHG,0.009976528035102697
603348.XSHG,0.06016712126380476
601888.XSHG,0.16370313911834927
688416.XSHG,0.07063004158665684
300015.XSHE,0.35860313911834935
600082.XSHG,-0.012857262234158926
600295.XSHG,0.030974198878340947
300702.XSHE,0.013617714537939918
605277.XSHG,0.0017221003764481373
600301.XSHG,-0.010264376092974915
603013.XSHG,-0.003299228233170179
002949.XSHE,-0.009754946989241592
688318.XSHG,0.053378734677685856
603220.XSHG,-0.0091067463984556
603767.XSHG,-0.014206876148927164
603096.XSHG,0.0011921398705345056
002074.XSHE,0.045155384192534835
002113.XSHE,-0.011200250210270282
002154.XSHE,-0.0058304063690811795
688306.XSHG,-0.009235791811166544
002539.XSHE,0.005501997372697125
002905.XSHE,-0.0011759548166625292
002605.XSHE,0.01186693670219233
600846.XSHG,0.009229513047572125
600645.XSHG,0.06962043969660044
301057.XSHE,-0.013073670126576009
688066.XSHG,0.057536258590430475
600736.XSHG,0.013550018269567721
603161.XSHG,-0.013316646484506072
688317.XSHG,0.0022618260626304423
001258.XSHE,0.00823188138519361
300966.XSHE,-0.01228328805054714
600120.XSHG,0.023974498758926804
301047.XSHE,0.02477133934803734
603421.XSHG,-0.0030416582174888126
601200.XSHG,-0.007204960062411392
002072.XSHE,-0.015658615098638872
300314.XSHE,-0.010889814752475599
300497.XSHE,0.008855060350494638
601068.XSHG,-0.006669133109087893
301123.XSHE,-0.006576080480101393
600076.XSHG,-0.011529237128441243
601918.XSHG,-0.004489523019352612
002690.XSHE,0.03866098639456729
603477.XSHG,0.013058150874048236
688188.XSHG,0.1109283818445819
002903.XSHE,0.010774585768402043
605376.XSHG,0.0073495186490521525
688013.XSHG,-0.016083842112415207
000520.XSHE,-0.0050357458314926745
300545.XSHE,0.04720691686451265
600475.XSHG,-0.0021466112079574964
600692.XSHG,0.019642417435607303
300770.XSHE,0.02128723048390136
605358.XSHG,0.011916141271201419
603728.XSHG,0.0741300357739451
002068.XSHE,0.09150203488344986
300785.XSHE,0.03159864701949959
688350.XSHG,-0.009940530862247741
600796.XSHG,0.006684502340330899
600433.XSHG,-0.0036706188732997516
603617.XSHG,-0.006211175512098682
688295.XSHG,0.019517648512251382
601921.XSHG,-0.0038324363437464417
601369.XSHG,0.010584059290480553
688668.XSHG,0.024689126531644894
000623.XSHE,0.021286106483358665
600748.XSHG,-0.006890125799278865
601838.XSHG,0.00585950287568864
000820.XSHE,-0.006080215032819556
300387.XSHE,-0.009772458712924079
001231.XSHE,0.00681835916941971
000153.XSHE,-0.005439223648740879
002561.XSHE,-0.009322055039691192
600509.XSHG,0.026773152768193555
600881.XSHG,0.005808356977751313
000711.XSHE,-0.004724965335190581
688103.XSHG,0.01662192783665055
002189.XSHE,-0.009897195314682528
601279.XSHG,-0.008865427201324506
300411.XSHE,-0.009821892276375347
600897.XSHG,-0.004902811544579824
002105.XSHE,-0.012886385488935293
605196.XSHG,-0.012828627310417598
600127.XSHG,0.0010516573082267593
600168.XSHG,-0.012255438346274168
600212.XSHG,0.0020556672246960055
300597.XSHE,-0.013375637512426285
300890.XSHE,0.004078965876373792
688189.XSHG,0.02493033111553429
603036.XSHG,-0.016500695587628955
002947.XSHE,0.005901206265584016
600182.XSHG,-0.00892307792071839
300394.XSHE,0.07627467759724477
600720.XSHG,0.02729198970425993
300272.XSHE,-0.009928345880672717
000958.XSHE,0.0029817907986591633
600496.XSHG,-0.0027876886154093944
688400.XSHG,0.003985472491200016
601878.XSHG,0.006013092427608682
600562.XSHG,0.03335132973445761
603813.XSHG,-0.016476692543458217
600396.XSHG,-0.006663838188284381
688092.XSHG,-0.011319352049115631
600511.XSHG,0.00907564799463949
300561.XSHE,0.007114529850792962
002551.XSHE,-0.010916916871296034
600831.XSHG,-0.0024103837475841113
600838.XSHG,-0.0005456966827389262
002488.XSHE,0.029315041452035867
300425.XSHE,-0.0019699322331583283
603006.XSHG,-0.009400729866946346
300473.XSHE,-0.011284037559874487
600761.XSHG,0.04467636073279056
603238.XSHG,-0.015338729142448018
601319.XSHG,0.007803139118348977
300970.XSHE,-0.004294173835572707
688280.XSHG,-0.009147739459883432
300810.XSHE,-0.010926851318839173
300313.XSHE,-0.007664400431460206
300402.XSHE,-0.0010200974714102157
002316.XSHE,-0.00962136504485141
600990.XSHG,0.046601838539305815
688289.XSHG,0.008774856271212557
002901.XSHE,0.0025172199083841737
600435.XSHG,0.041984753783228926
000012.XSHE,0.06591469776217683
600758.XSHG,-0.008388792446674787
300931.XSHE,-0.018260270212300356
000004.XSHE,-0.005349120544443444
002392.XSHE,-0.008182125765829426
002167.XSHE,-0.0024134895316303903
603948.XSHG,-0.008011865013887273
600149.XSHG,-0.013991141354595574
600821.XSHG,0.0051960203990782505
000830.XSHE,0.012212035842490426
002358.XSHE,-0.004660594143758029
600848.XSHG,0.004096301007071185
002907.XSHE,-0.009629663199362051
002850.XSHE,0.06230382134275704
603518.XSHG,-0.016178489642086485
688299.XSHG,-0.007154859576132437
300150.XSHE,-0.007216319896839253
600325.XSHG,0.03331606040313849
000096.XSHE,-0.006847441749698204
603007.XSHG,-0.018601687256423877
600674.XSHG,0.0639236335028274
000423.XSHE,0.11244756545541659
002013.XSHE,0.04809334477298543
600533.XSHG,-0.004467181099750797
300151.XSHE,0.04345717078234705
300209.XSHE,-0.004816352539895116
603758.XSHG,-0.004207861847902231
002843.XSHE,0.004348734045897692
600079.XSHG,0.054080969581436864
300895.XSHE,-0.006806902370199555
300241.XSHE,-0.008253326072722347
688267.XSHG,0.003122400907192879
300896.XSHE,0.3518031391183487
300485.XSHE,-0.0001817421555337373
300584.XSHE,-0.009169369579106522
600337.XSHG,-0.007903448973611862
601860.XSHG,-0.007863563960987282
002073.XSHE,0.011133942037952363
688052.XSHG,0.10724032466668934
600208.XSHG,-0.002040307934285152
601375.XSHG,-0.004354357956809303
688235.XSHG,0.02170313911834908
600097.XSHG,-0.012319173498410604
002560.XSHE,0.00047068821984124973
000528.XSHE,0.0012786726640971503
603938.XSHG,0.040937668436451656
300444.XSHE,-0.011361264133670789
300737.XSHE,-0.0009665721445666943
002491.XSHE,0.01102986241963794
002641.XSHE,-0.0038584758592987572
002462.XSHE,-0.009718207968712943
300482.XSHE,0.04882468804805054
300817.XSHE,-0.012626622085113573
600874.XSHG,-0.005801273871961827
300385.XSHE,-0.013144241309007399
603319.XSHG,-0.0052372140898785755
688006.XSHG,0.024108535158667954
000909.XSHE,0.018776827710250243
301016.XSHE,-0.005977946540998149
600187.XSHG,-0.009160082172726812
605086.XSHG,-0.01439538201778915
002776.XSHE,-0.017474664903543654
002762.XSHE,-0.008529758752691435
603811.XSHG,-0.0025835840422956478
603822.XSHG,0.041597250222483194
002701.XSHE,-0.001686667740432109
605138.XSHG,-0.007935235661073379
601288.XSHG,0.006903139118348978
002910.XSHE,-0.011687347992635426
002697.XSHE,0.025997384840651817
603337.XSHG,-0.0008269953509434363
603277.XSHG,-0.003267153981793539
002530.XSHE,-0.004804158028363977
300390.XSHE,0.21484128381569104
688113.XSHG,0.007104248687393214
002796.XSHE,-0.007956987472723042
000600.XSHE,0.009322346951649263
300200.XSHE,-0.007363633128693798
601607.XSHG,0.006234888541583079
300057.XSHE,0.005293084128831987
688009.XSHG,0.001781653845739828
688682.XSHG,0.06575052737895151
301130.XSHE,-0.011397668261962077
002366.XSHE,-0.0022018359918748454
300502.XSHE,0.057497925976777865
000728.XSHE,0.0029099934762218133
002563.XSHE,-0.0034796256716864583
603392.XSHG,0.0991031391183489
002887.XSHE,0.004350321217238218
300174.XSHE,0.005683798317626216
688163.XSHG,-0.014673344969732742
000612.XSHE,-0.004956217472659839
002276.XSHE,0.007416114440857293
603733.XSHG,0.007842804680972072
600169.XSHG,-0.0035065224843906393
600895.XSHG,0.029998753369258314
688196.XSHG,0.03728131993960476
688425.XSHG,-0.003424464250006185
600989.XSHG,0.009269986887191077
601066.XSHG,0.01750313911834899
000721.XSHE,-0.00612927095579513
000905.XSHE,-0.005202616631259295
301263.XSHE,0.0030400231981718775
002332.XSHE,-0.0036897455847691883
301122.XSHE,0.02116824714713468
