code,price_amplitude
002433.XSHE,-0.011294726006702723
688195.XSHG,-0.0034492085244254324
000713.XSHE,0.004446619205575625
000576.XSHE,0.02175643054291352
603227.XSHG,-0.014187477082871158
002731.XSHE,-0.012325421297863614
300564.XSHE,-0.01676073687022205
300675.XSHE,-0.009119061753098685
300267.XSHE,-0.0018993069784283279
000626.XSHE,0.09700425232675688
300144.XSHE,0.10417557755828619
688520.XSHG,0.012590623572293614
000633.XSHE,-0.00775204789076857
600901.XSHG,-0.008160815674259707
002134.XSHE,-0.015321263389308065
603583.XSHG,0.042019339261217176
300044.XSHE,-0.012775654008582191
002902.XSHE,-0.013905751239727461
601199.XSHG,-0.0025478942932699814
688136.XSHG,-0.007187428441919833
002471.XSHE,0.0029643053528027145
601801.XSHG,-0.008536028863099288
002410.XSHE,0.18093879751609082
603012.XSHG,-0.016953202378595936
002401.XSHE,-0.0047727981288452175
688011.XSHG,-0.0053631215891922785
603278.XSHG,-0.011721161260149854
600537.XSHG,-0.010396287758442565
000620.XSHE,-0.016430282634252797
000691.XSHE,-0.022062048588780882
300379.XSHE,0.08036635477631773
603093.XSHG,-0.007885401990035259
300404.XSHE,0.0009268911726232794
600202.XSHG,-0.01525990618487863
000825.XSHE,0.022458297600189227
002474.XSHE,-0.008271130658182694
300039.XSHE,-0.008176635827066693
002715.XSHE,-0.01855941994376148
600211.XSHG,0.00911996694334971
001914.XSHE,0.054697581542491304
300327.XSHE,0.053587427915262845
000716.XSHE,-0.019335681362921735
000882.XSHE,-0.014646956092928922
300555.XSHE,-0.01508686250230558
605286.XSHG,-0.005041654287901796
300829.XSHE,0.025342708993156708
002799.XSHE,-0.004869519366261316
000968.XSHE,-0.003325560050730139
600372.XSHG,0.01479978515032783
300355.XSHE,0.010097152562053803
300812.XSHE,-0.0026383916780655346
000921.XSHE,-0.0008360128906747836
603001.XSHG,-0.015597262931211267
600587.XSHG,0.07286011710560851
600690.XSHG,0.25977455660826776
000655.XSHE,-0.003641001838063795
601816.XSHG,0.0077745566082677185
002716.XSHE,-0.0062567033530895625
603388.XSHG,-0.01230859024780979
600479.XSHG,0.027762076792166617
000020.XSHE,-0.016602996231657677
688232.XSHG,-0.0003014499232998451
600648.XSHG,0.0025891673639240574
600714.XSHG,-0.010400301893709147
000776.XSHE,0.0771745566082679
600348.XSHG,0.044267652852340106
002365.XSHE,-0.012561162623926411
002388.XSHE,-0.016512286327078067
688161.XSHG,0.018180111502427137
000090.XSHE,-0.003321125186952401
000880.XSHE,-0.008711682340253645
603377.XSHG,-0.010239754735266206
600332.XSHG,0.005676112440354934
002862.XSHE,-0.016922243767593118
002325.XSHE,-0.0083990556877563
600178.XSHG,0.00423762527169089
000803.XSHE,0.010154978999090966
000835.XSHE,-0.01840921307791616
600538.XSHG,-0.016311640698508215
300558.XSHE,0.017247416318391284
002272.XSHE,-0.010364389872316164
300718.XSHE,0.011919524142438291
300975.XSHE,-0.00010301005690252496
301032.XSHE,-0.01311634156789148
603113.XSHG,-0.0003883991328499717
603777.XSHG,0.0016992944297574766
002565.XSHE,0.011477803613481843
301030.XSHE,-0.0027261706761142375
600775.XSHG,-0.01022930925755904
002153.XSHE,0.2520763965751068
603239.XSHG,0.003920565190844608
688030.XSHG,-0.004989263198471131
002298.XSHE,-0.005094957730414934
603039.XSHG,0.04756784006344957
600163.XSHG,0.007914408464196481
002673.XSHE,0.0006572974770066918
600446.XSHG,0.044853713045855254
603637.XSHG,0.015656216053887506
000301.XSHE,0.03069220290743902
300562.XSHE,-0.011306037706752122
002424.XSHE,-0.00398521675532402
300447.XSHE,0.019909001481216028
600566.XSHG,0.01706448717091649
002823.XSHE,-0.015843971335159582
688488.XSHG,-0.011304716118129943
300862.XSHE,-0.012191000670734368
002825.XSHE,0.01583652265870396
600615.XSHG,0.23877809331678002
002315.XSHE,-0.006612378408235165
300639.XSHE,0.0030161760947753097
600979.XSHG,-0.006688837086505884
000029.XSHE,-0.0010024959945140605
003004.XSHE,-0.01723474064998406
300419.XSHE,-0.008897571475406957
300915.XSHE,0.009515621828455601
688690.XSHG,0.04728874824877938
688185.XSHG,0.2759302921555969
300962.XSHE,-0.004649203140971329
300214.XSHE,-0.013227021462230587
002842.XSHE,-0.016877252735135063
000938.XSHE,0.04811002510984207
002050.XSHE,0.06387398744430584
300100.XSHE,-0.005786499933704423
600555.XSHG,-0.020476716773513287
002208.XSHE,-0.004597216086334928
605318.XSHG,-0.0058852135190495085
000798.XSHE,-0.018351001278585105
600094.XSHG,-0.01030811747367663
000925.XSHE,-0.002122330645619218
000809.XSHE,-0.014720962024641349
300791.XSHE,0.030054785327359716
000860.XSHE,0.02206631349044777
002221.XSHE,0.010126272639261611
300857.XSHE,0.00306752290668149
300864.XSHE,-0.002411268435396024
600121.XSHG,-0.004865915548473161
688390.XSHG,0.3390947050162407
300790.XSHE,0.024695767249744392
688557.XSHG,-0.01669832910558379
002370.XSHE,-0.020810992554956404
603909.XSHG,-0.015236121475684171
000547.XSHE,0.05229778795514324
300001.XSHE,0.1366563940995282
002304.XSHE,0.259574556608268
600328.XSHG,0.0100598245338373
600894.XSHG,-0.01181922455476352
601188.XSHG,-0.01675509600919354
002078.XSHE,0.009702648211979116
002869.XSHE,-0.014151695550491658
000783.XSHE,0.00598933679937782
600603.XSHG,0.18711653723271776
600612.XSHG,0.5132945282549174
600575.XSHG,-0.000646107641471428
300020.XSHE,0.003923531278498933
600528.XSHG,0.00012778915949147093
600691.XSHG,0.025434521688661074
600750.XSHG,0.03642553565321245
002106.XSHE,-0.0029488901101663544
300671.XSHE,0.08466560791304921
300707.XSHE,-0.007132652991779639
603587.XSHG,-0.0009981302354922124
603665.XSHG,0.004351960858658539
300117.XSHE,-0.01145241907909826
600997.XSHG,0.0024514799986100552
002481.XSHE,0.01697039565807303
601099.XSHG,-0.004209018701590031
002127.XSHE,0.0013298823838584313
000619.XSHE,-0.01870544000022664
300070.XSHE,0.026211622045090754
603213.XSHG,0.023606189573112595
300337.XSHE,-0.0009618789753894214
000526.XSHE,-0.0030644261282221155
300024.XSHE,0.03241943618724428
002384.XSHE,0.08827420768220282
600352.XSHG,0.025256461766470038
603527.XSHG,-0.0035785289166949917
605378.XSHG,-0.005763660960255518
300604.XSHE,0.1818326314651195
002997.XSHE,-0.013310209257844088
300625.XSHE,-0.014908241857943568
002555.XSHE,0.12793973428100303
301031.XSHE,0.04909440670752571
300782.XSHE,0.42238599449343095
300410.XSHE,-0.0003183197394709021
300797.XSHE,-0.015955507043193696
600493.XSHG,-0.01749194658441764
002235.XSHE,-0.00913038225081435
002503.XSHE,0.0063226819278112655
600598.XSHG,0.000519654984941784
603839.XSHG,-0.01729726652097578
002982.XSHE,0.0014401300686419753
002367.XSHE,-0.006744208086450407
600444.XSHG,0.009574243772098093
002714.XSHE,0.31557455660826705
300537.XSHE,-0.007376665800288463
300613.XSHE,0.06939416546962572
001202.XSHE,0.007148814383548394
002479.XSHE,-0.011610036768824376
600811.XSHG,-0.005995529411744136
300622.XSHE,-0.01474650144078533
688191.XSHG,-0.001174577961760917
300183.XSHE,0.04006975774761627
000915.XSHE,0.005795608581198878
600769.XSHG,-0.006742549944881951
605068.XSHG,0.004753223397682043
002244.XSHE,-0.004295162712409138
603365.XSHG,-0.012981209436554782
603707.XSHG,0.025683926760445917
301099.XSHE,0.030248391678639044
000971.XSHE,-0.01977065626114153
300006.XSHE,-0.0056643405148431684
300225.XSHE,0.016458364557765497
002442.XSHE,-0.014619277502001031
600586.XSHG,0.02237276798961256
001267.XSHE,-0.013981771065112114
300097.XSHE,-0.009400649386730582
688131.XSHG,0.15972681201032474
600067.XSHG,0.021136866561960857
300847.XSHE,-0.004641447872864298
600963.XSHG,0.007081089550824064
600395.XSHG,0.00444207054173062
605266.XSHG,0.01691476206673522
000638.XSHE,-0.023257592186416085
688105.XSHG,0.061019778472363916
003022.XSHE,0.019784600748871145
002734.XSHE,-0.0008348133468898573
002125.XSHE,0.014664906286061213
600746.XSHG,0.03082796829184166
000709.XSHE,0.002063466583929376
300470.XSHE,0.02424531197124081
300891.XSHE,-0.009089982240468404
300747.XSHE,0.08765519635658894
600089.XSHG,0.5028865704810453
603186.XSHG,6.141949507329145e-05
600825.XSHG,-0.0029113466936936602
603517.XSHG,0.035999884408628544
300318.XSHE,0.03560860516453477
605218.XSHG,-0.014270114738127938
605500.XSHG,-0.015191868508828527
300800.XSHE,0.04731423543897823
000796.XSHE,-0.009959956088091727
600658.XSHG,-0.010458828524690905
002398.XSHE,-0.0036841265249969862
000523.XSHE,-0.011419093705103831
000795.XSHE,0.032474541361906424
601615.XSHG,0.0136147322619097
000797.XSHE,-0.010540194845643296
600530.XSHG,-0.013083135552970755
688786.XSHG,0.00262048083018588
002610.XSHE,0.026608853396870087
002969.XSHE,-0.014954577998779701
601258.XSHG,-0.005486905050437274
603136.XSHG,-0.010298595471835446
603060.XSHG,-0.00219326082511463
600745.XSHG,0.10457455660826799
600839.XSHG,0.011017504684988792
002559.XSHE,0.017697119537651438
300594.XSHE,-0.01903801456531247
600276.XSHG,0.46297455660826714
600712.XSHG,-0.014877510303720573
603535.XSHG,-0.002226722790483606
300867.XSHE,-0.005978334711150476
603348.XSHG,0.019188945154399725
601888.XSHG,0.17947455660826753
300015.XSHE,0.40147455660826625
600082.XSHG,-0.007374800168899848
600295.XSHG,0.052133358941751334
300702.XSHE,0.052268853290584526
605277.XSHG,-0.008876451489200217
600301.XSHG,-0.013636642717601698
603013.XSHG,-0.006494638597248764
002949.XSHE,-0.018222744908737647
688318.XSHG,0.03231827990811287
603220.XSHG,-0.009432413194079014
603767.XSHG,-0.0184787175608477
603096.XSHG,-0.00900454595899837
002074.XSHE,0.06787760867471768
002113.XSHE,-0.0044992175878055905
002154.XSHE,0.012782964338139684
002539.XSHE,0.015521632439999582
002905.XSHE,-0.016613644176377024
002605.XSHE,0.03489943191797685
600846.XSHG,0.007238646036615701
600645.XSHG,0.28189723512663745
301057.XSHE,-0.0139236163365963
688066.XSHG,0.033830512936848564
600736.XSHG,0.008845491464237125
603161.XSHG,-0.006003209107317192
688317.XSHG,-0.003517127204433413
300966.XSHE,0.003231080850475493
600120.XSHG,0.029478078589920555
301047.XSHE,0.15099495810060293
603421.XSHG,-0.007969257849650432
601200.XSHG,-0.005141052099537772
002072.XSHE,-0.023292574442102625
300314.XSHE,-0.005926712737711781
300497.XSHE,0.009539684928300957
601068.XSHG,0.003945197452266327
600076.XSHG,-0.014559737288008807
601918.XSHG,-0.00726478314258761
002690.XSHE,0.04531275553052964
603477.XSHG,-0.010860934853010304
688188.XSHG,0.13629974135424644
002903.XSHE,-0.012187155612660733
605376.XSHG,0.0279257128067792
688013.XSHG,-0.01746651863368208
000520.XSHE,-0.01466677638497604
300545.XSHE,-0.000566591869171771
600475.XSHG,0.0035575986685065005
600692.XSHG,-0.005094204582076715
300770.XSHE,0.0436394679219075
605358.XSHG,0.05577794504257061
603728.XSHG,0.001286559540970053
002068.XSHE,0.038473501212730236
300785.XSHE,0.031847527788570446
688350.XSHG,-0.00572560007195296
600796.XSHG,-0.01612243061805619
600433.XSHG,-0.006845896559501482
603617.XSHG,-0.013421829684797791
601921.XSHG,-0.0024380809866901506
601369.XSHG,0.005029729815288601
688668.XSHG,0.012387458972808529
000623.XSHE,0.0616641737794649
600748.XSHG,-0.007650636916294388
601838.XSHG,0.0010980464205735555
000820.XSHE,-0.020723041067888
300387.XSHE,-0.017084786868500332
000153.XSHE,0.00571186651926554
002561.XSHE,-0.018031050136878335
600509.XSHG,0.0055214919005996885
600881.XSHG,0.04162938519551003
000711.XSHE,0.0034696362365921295
688103.XSHG,0.033198422102668615
002189.XSHE,-0.0028858930760225273
601279.XSHG,-0.008114143526217352
300411.XSHE,-0.007704598189714227
600897.XSHG,-0.007731688588304409
002105.XSHE,-0.017036640743589022
605196.XSHG,-0.010212362075164426
600127.XSHG,-0.007512175763285283
600168.XSHG,-0.01415804953386479
600212.XSHG,-0.010652359127884052
300597.XSHE,-0.020084407784119976
300890.XSHE,0.017517481174774502
688189.XSHG,-0.006888061685444287
603036.XSHG,-0.019009200875579266
002947.XSHE,0.012079136512366978
600182.XSHG,-0.010740553648927547
300394.XSHE,0.06275663821067146
600720.XSHG,0.01266009323474801
300272.XSHE,-0.006117735136897839
000958.XSHE,0.002773761469464735
600496.XSHG,-0.00045641329630028045
601878.XSHG,0.00422781087363094
600562.XSHG,0.05902440485592251
603813.XSHG,-0.009828830907721818
600396.XSHG,-0.003590752436013667
688092.XSHG,-0.007087433284404577
600511.XSHG,0.013227664950776673
300561.XSHE,0.009172507732878133
002551.XSHE,-0.009897583682514637
600831.XSHG,-0.007860096269230834
600838.XSHG,0.0008122475800438657
002488.XSHE,0.018092339510740532
300425.XSHE,-0.0068534791534949745
