code,price_amplitude
002433.XSHE,0.013345531896491274
688195.XSHG,-0.02401776075979406
000713.XSHE,-0.006956536154717289
000576.XSHE,-0.009454276459227754
603227.XSHG,0.00018960498508538426
002731.XSHE,0.004615440593177799
300564.XSHE,0.00977216688688617
300675.XSHE,0.010655148199376617
300267.XSHE,0.0058671388124760405
301270.XSHE,-0.0061629724691842375
000626.XSHE,-0.008641140543873344
300144.XSHE,-0.0858418205499311
688520.XSHG,-0.020115012298501718
000633.XSHE,-0.0058806639398950155
600901.XSHG,0.0038523131141460897
301289.XSHE,0.003211454649277457
002134.XSHE,0.012973765458712535
603583.XSHG,-0.01046504427045976
301326.XSHE,0.0019507282300759484
300044.XSHE,0.005233241766563907
002902.XSHE,-0.022725948971024305
601199.XSHG,-0.0023874428758346375
688136.XSHG,0.010398455096404063
002471.XSHE,0.012272899219571119
601801.XSHG,0.002782938833742086
002410.XSHE,-0.42074422432459435
603012.XSHG,0.013162597697520907
002401.XSHE,-0.08229816053387494
688011.XSHG,0.007112373088297685
603278.XSHG,0.015046001008785559
301365.XSHE,0.005836604153500223
600537.XSHG,0.005508351365576991
000620.XSHE,0.009214335379676454
000691.XSHE,0.017905526909962118
300379.XSHE,-0.11615348334904681
603093.XSHG,0.008183063644964444
300404.XSHE,-0.0009976474322311909
600202.XSHG,0.013709559816853595
000825.XSHE,-0.0010316686450001634
002474.XSHE,-0.05021093533623078
300039.XSHE,-0.040476850847691495
301439.XSHE,0.004272615328907285
002715.XSHE,0.014312800582768022
600211.XSHG,-0.06695974435579226
001914.XSHE,-0.018821818195305012
300327.XSHE,-0.1074826431092307
688207.XSHG,-0.037886331347962245
000716.XSHE,-0.00227285811405277
000882.XSHE,0.012279460646318416
300555.XSHE,0.015662622527198432
605286.XSHG,-0.004663883666879099
300829.XSHE,0.0028134307129115757
002799.XSHE,0.002889613111115536
000968.XSHE,0.008243826336822746
600372.XSHG,-0.004694604046633143
300355.XSHE,0.008600213307538351
300812.XSHE,-0.011058388183554436
000921.XSHE,-0.005914415660151946
603001.XSHG,0.01380717850034219
600587.XSHG,-0.08269938361833136
600690.XSHG,-0.22875559226543352
000655.XSHE,0.008135598620485684
601816.XSHG,-0.00725559226543446
002716.XSHE,0.0071755433893852865
603388.XSHG,0.004755273052848525
600479.XSHG,-0.06229830948284866
000020.XSHE,0.005466961608596353
688232.XSHG,-0.02192106834029792
301096.XSHE,-0.00047389483336541735
600648.XSHG,-0.005848504717432896
600714.XSHG,0.013236702756503715
000776.XSHE,-0.017855592265434466
600348.XSHG,-0.028257190771230994
002365.XSHE,0.00935770965115983
002388.XSHE,0.005362593688645535
688161.XSHG,-0.015448546702344816
000090.XSHE,0.001000134532352816
000880.XSHE,0.005189325686943741
603377.XSHG,0.0072190803820975655
688143.XSHG,-0.019259366689675254
600332.XSHG,-0.015561187772553471
002862.XSHE,0.011158166435769966
301231.XSHE,0.00821306391143816
002325.XSHE,0.012868947953227343
600178.XSHG,0.01264226651745823
000803.XSHE,-6.800381829389149e-05
600538.XSHG,0.01593577106284508
300558.XSHE,-0.045192157835470974
002272.XSHE,0.012471112645251277
300718.XSHE,-0.0012350206849097607
300975.XSHE,0.009281521648980173
301032.XSHE,0.01732417910566305
301150.XSHE,-0.0162133555979826
603113.XSHG,0.007196680073342947
603777.XSHG,0.005222277525750347
002565.XSHE,0.010137648782284119
301153.XSHE,-0.2181605403551157
301030.XSHE,-0.00426116421313787
600775.XSHG,0.0039105155399840425
002153.XSHE,-0.5605226863966342
688170.XSHG,-0.002417168798465567
603239.XSHG,0.004774707475617578
688030.XSHG,0.0018657006563829667
002298.XSHE,0.007308098317903718
603039.XSHG,-0.46005841564356614
600163.XSHG,0.007950572942950927
002673.XSHE,0.0003389545609911132
600446.XSHG,-0.13618750572379845
603637.XSHG,0.012152112958277932
000301.XSHE,-0.01019794404144744
300562.XSHE,-0.0031419963937383798
002424.XSHE,-0.02152313432103891
300447.XSHE,-0.04639633089715998
600566.XSHG,-0.01913011328609803
002823.XSHE,0.010347019278821607
688488.XSHG,0.010625992080980303
300862.XSHE,0.009399861247524186
002825.XSHE,0.006273091899085873
600615.XSHG,-0.17160755936981717
002315.XSHE,-0.012699734492582788
300639.XSHE,-0.0016861025463198159
600979.XSHG,0.012327804195373132
000029.XSHE,-0.0014258247434487696
003004.XSHE,0.011129252072596631
300419.XSHE,0.0015724255385350435
300915.XSHE,0.004458100505885411
688690.XSHG,-0.0053844605687906125
688185.XSHG,-0.021749810887008194
300962.XSHE,0.00702369410839628
300214.XSHE,0.012608392122476554
002842.XSHE,0.0121152030633891
000938.XSHE,-0.17886042117164933
002050.XSHE,-0.0792729940487274
300100.XSHE,0.00605554146787738
002208.XSHE,0.007995086028008858
605318.XSHG,0.01655817111279123
000798.XSHE,0.005162524375781895
600094.XSHG,0.00882288849622186
000925.XSHE,0.006539837311001349
000809.XSHE,0.012761731157321514
300791.XSHE,-0.005312748528106903
688337.XSHG,-0.03170756247551903
000860.XSHE,-0.057746040791170024
002221.XSHE,-0.0001329984347097895
300857.XSHE,-0.003906919434044634
300864.XSHE,-0.011220385360598899
600121.XSHG,0.008204294104375336
688390.XSHG,-0.2068996278956087
300790.XSHE,-0.018293955184624174
688557.XSHG,0.007908470789382688
002370.XSHE,0.016080649871893064
603909.XSHG,0.00973669874762836
000547.XSHE,-0.02400000646490026
300001.XSHE,-0.018550332349710322
002304.XSHE,-0.14415559226543542
600328.XSHG,-0.0018097949935858499
600894.XSHG,0.007219781528484429
601188.XSHG,0.013599568219376712
002078.XSHE,-0.022561643672458893
002869.XSHE,0.0021337867649013475
000783.XSHE,-0.0021157177125724434
301230.XSHE,-0.008254769408215325
600603.XSHG,-0.21231238362279237
600612.XSHG,-0.595621541249003
600575.XSHG,0.0035563289740827356
300020.XSHE,-0.0005284908537980179
600528.XSHG,-0.022386848049144082
600691.XSHG,0.005490466288397081
600750.XSHG,-0.08138205838922707
002106.XSHE,-0.00026131085661578943
300671.XSHE,-0.08509604183563828
001255.XSHE,-0.0053785005841629485
300707.XSHE,0.008929531996634665
603587.XSHG,0.006936505851554716
603665.XSHG,-0.010510142677636797
300117.XSHE,0.012697759144655388
600997.XSHG,0.002753696096718822
002481.XSHE,-0.024671733740879446
601099.XSHG,0.0038365718659383835
002127.XSHE,-0.005968690849117858
301358.XSHE,-0.018115088960970176
000619.XSHE,0.004671037168545604
301209.XSHE,0.012164678335222043
300070.XSHE,-0.02146774040512469
603213.XSHG,0.009088503220592934
300337.XSHE,0.005475395927232413
000526.XSHE,0.00567009771594469
300024.XSHE,-0.13753296750721977
002384.XSHE,-0.09907964179304347
600352.XSHG,-0.016239156636797897
603527.XSHG,-0.002858794556164602
605378.XSHG,0.012138167530153128
300604.XSHE,-0.42779770351423685
002997.XSHE,0.00680932663924777
300625.XSHE,0.013073088558356387
301221.XSHE,0.0037737529144695435
002555.XSHE,-0.27683878074009033
301031.XSHE,-0.024388817581848334
300782.XSHE,-0.5777849051339969
300410.XSHE,0.003147270839674131
300797.XSHE,0.00907007915838863
600493.XSHG,0.016790423917928145
002235.XSHE,-0.0008895808420228656
002503.XSHE,0.004595977139077315
600598.XSHG,0.0012540943432987838
603839.XSHG,0.015052212789293761
002982.XSHE,-0.005085829345990188
002367.XSHE,-0.0020173927725578057
600444.XSHG,0.01316933033861526
002714.XSHE,-0.3551555922654345
300537.XSHE,-0.0036427476933168744
300613.XSHE,-0.3003746606816247
001202.XSHE,0.016810159795932856
002479.XSHE,0.011236761120224589
600811.XSHG,0.004807243997108974
300622.XSHE,0.0022284099289569138
688191.XSHG,0.004667670104588054
300183.XSHE,-0.010011828602266017
000915.XSHE,-0.03730455883005587
600769.XSHG,0.010030791913614227
605068.XSHG,0.004428669248751727
002244.XSHE,-0.020542061420449086
603365.XSHG,0.012310756735340612
688150.XSHG,-0.012955069484909692
603707.XSHG,-0.027062525730542845
301099.XSHE,-0.02175498937343237
000971.XSHE,0.01723359979764165
300006.XSHE,0.006532400808687009
300225.XSHE,-0.014778992714475657
002442.XSHE,0.013686101365868201
600586.XSHG,-0.027958857771216063
001267.XSHE,0.009923129324490508
300097.XSHE,0.014471299678540894
688131.XSHG,-0.05694755899271051
600067.XSHG,0.0005121738778531004
