code,price_amplitude
688195.XSHG,-0.0008485352391667971
000713.XSHE,0.0032516186305818935
000576.XSHE,0.003609714439777532
603227.XSHG,-0.0004551477904825705
002731.XSHE,-0.0006558711139404309
300564.XSHE,-0.0007974253151789563
300675.XSHE,-0.0009397800748797945
300267.XSHE,0.0003058456095999969
000626.XSHE,0.003936612285071061
300144.XSHE,0.006085847325623622
688520.XSHG,0.0006804794068826486
000633.XSHE,-0.000970436258755995
600901.XSHG,-0.0005059516463730877
002134.XSHE,-0.0012939317681118238
603583.XSHG,0.0016138850971940718
300044.XSHE,9.803911903191742e-05
002902.XSHE,-0.0014450938490197336
601199.XSHG,0.0011027684444791293
688136.XSHG,0.0013765487030013295
002471.XSHE,-0.0012523911820937895
601801.XSHG,-0.0006205798669095773
002410.XSHE,0.01272509041081149
603012.XSHG,-0.001245969952603506
002401.XSHE,-0.00029225436502546974
688011.XSHG,-0.0011456615559003688
603278.XSHG,-0.00147931819472472
600537.XSHG,-0.0011354556115694117
000620.XSHE,-0.0007569210887989514
000691.XSHE,-0.0016991498432506042
300379.XSHE,0.002833448067341266
603093.XSHG,-0.0009267138978272867
300404.XSHE,0.0002816663057912121
600202.XSHG,-0.001113285768905555
000825.XSHE,0.000758003091341759
002474.XSHE,-0.000610993166887807
300039.XSHE,0.007719769255402981
002715.XSHE,-0.0018014227846671377
600211.XSHG,0.0014040786221606915
001914.XSHE,0.011168949511883342
300327.XSHE,0.006597449119733659
688207.XSHG,-0.0004247687728626639
000716.XSHE,-0.001179357325110909
000882.XSHE,-0.0008267561424831138
300555.XSHE,-0.0013948324187872596
605286.XSHG,0.0008155271798322226
300829.XSHE,0.0027907246009034733
002799.XSHE,-0.0009120235072857382
000968.XSHE,0.0005505315445714161
600372.XSHG,0.0017774399292783854
300355.XSHE,-0.0004140029454135918
300812.XSHE,-0.0008134229530393378
000921.XSHE,1.7994596554828015e-05
603001.XSHG,-0.0013573802348201627
600587.XSHG,0.009726207385219985
600690.XSHG,0.028847403812341105
000655.XSHE,-0.001067021687360868
601816.XSHG,0.000737403812341088
002716.XSHE,-0.0009897164797397493
603388.XSHG,-0.0006729910820826737
600479.XSHG,0.002130624584867193
000020.XSHE,-0.0010908227138416576
688232.XSHG,0.00045685520127063204
301096.XSHE,0.0009299596345467192
600648.XSHG,0.004310286141251399
600714.XSHG,-0.00014945145428110524
000776.XSHE,0.0029574038123410915
600348.XSHG,0.0015264133803355039
002365.XSHE,0.00043465044293827413
002388.XSHE,-0.0013431814042808726
688161.XSHG,0.0012235820933301925
000090.XSHE,0.0031471476410771613
000880.XSHE,-0.0004837371542707643
603377.XSHG,-0.001238045773827244
600332.XSHG,0.0016471484075096926
002862.XSHE,-0.001596834353219289
002325.XSHE,-0.0007034512846767124
600178.XSHG,-0.0012568365556120756
000803.XSHE,0.00046600915692146614
000835.XSHE,-0.002595077063332423
600538.XSHG,-0.0009187961630504693
300558.XSHE,0.0017215428769096056
002272.XSHE,-0.0016127110170169048
300718.XSHE,-0.0006870010840778997
300975.XSHE,-0.0009636990742964205
301032.XSHE,-0.0015517473983506216
301150.XSHE,0.004230342690635084
603113.XSHG,-0.0007603907790301296
603777.XSHG,-0.0002821050908785891
002565.XSHE,-0.00026603131921014087
301030.XSHE,-0.0008467010867535689
600775.XSHG,-0.00040039453893191135
002153.XSHE,0.018065244165920785
688170.XSHG,-0.00036598651125704083
603239.XSHG,0.00012900107936845333
688030.XSHG,-0.0007984198734034431
002298.XSHE,-0.0009708245491689773
603039.XSHG,0.0037598723857089175
600163.XSHG,7.166990176573186e-05
002673.XSHE,0.00015464726631046906
600446.XSHG,0.0020590220881794795
603637.XSHG,-0.0014064767361197982
000301.XSHE,0.0015028569668466148
300562.XSHE,-0.0012226993956383713
002424.XSHE,0.00167653578419754
300447.XSHE,0.00215477504378047
600566.XSHG,0.001327872230407026
002823.XSHE,-0.001233103396682898
