code,price_amplitude
002433.XSHE,-0.009525177010394677
688195.XSHG,-0.006103301896997268
000713.XSHE,0.004197301217680298
000576.XSHE,0.029733937317781654
603227.XSHG,-0.008537749607127495
002731.XSHE,-0.012528443911721844
300564.XSHE,-0.009475864195912322
300675.XSHE,-0.0057166125535575985
300267.XSHE,-0.00514450963785679
000626.XSHE,0.0475044970011418
300144.XSHE,0.06279791059975265
688520.XSHG,0.004354404023923112
000633.XSHE,0.0045937454438474985
600901.XSHG,-0.004197540280325234
002134.XSHE,-0.012357402684200384
603583.XSHG,0.11862765655211906
300044.XSHE,-0.0014726484237847538
002902.XSHE,-0.0119690796951635
601199.XSHG,-0.008658438882801593
688136.XSHG,-0.001070929372943218
002471.XSHE,-0.00915473272008999
601801.XSHG,-0.006161863610004197
002410.XSHE,0.47519507849155507
603012.XSHG,-0.009947952867464117
002401.XSHE,0.04143049132927851
688011.XSHG,-0.0035892264015174435
603278.XSHG,-0.010530485451444537
600537.XSHG,-0.0068272827839952425
000620.XSHE,0.001342487710337837
000691.XSHE,0.005834068004675884
300379.XSHE,0.030106398437812376
603093.XSHG,-0.005648713778039207
300404.XSHE,-0.0036729359168425207
600202.XSHG,-0.013037402258359513
000825.XSHE,0.022483940571391164
002474.XSHE,0.0031072287101895444
300039.XSHE,-0.006538319765252205
002715.XSHE,-0.011074348732244298
600211.XSHG,0.017336912587707327
001914.XSHE,0.0856210516483256
300327.XSHE,0.023309907220789298
000716.XSHE,-0.012304482126995043
000882.XSHE,-0.008534115115290515
300555.XSHE,-0.011723344155791706
605286.XSHG,0.034947016828341906
300829.XSHE,0.02144115607190277
002799.XSHE,-0.0015166636228011055
000968.XSHE,-0.00755886036140673
600372.XSHG,0.004873682913179929
300355.XSHE,0.011025972137211766
300812.XSHE,0.011757816456159914
000921.XSHE,0.003753138028791746
603001.XSHG,-0.00859159765711886
600587.XSHG,-0.0012029585666609027
600690.XSHG,0.3841399907457235
000655.XSHE,0.010375890735333496
601816.XSHG,0.006539990745723258
002716.XSHE,-0.008244154732180011
603388.XSHG,-0.012884585788824367
600479.XSHG,-0.003152517610982888
000020.XSHE,-0.008040852355228233
600648.XSHG,0.005285131507060778
600714.XSHG,-0.0030769066019524192
000776.XSHE,0.01617369340885251
600348.XSHG,0.003819346181963745
002365.XSHE,-0.0013662381408298917
002388.XSHE,-0.01106495055448683
000090.XSHE,0.002532977108266812
000880.XSHE,-0.00873200937166795
603377.XSHG,0.01200066656897409
600332.XSHG,0.003959750069648832
002862.XSHE,-0.00371667876659665
002325.XSHE,-0.0074309510420977175
600178.XSHG,-0.00821059888932112
000803.XSHE,0.021803608282633474
000835.XSHE,-0.01655573731145492
600538.XSHG,-0.008538650830600809
300558.XSHE,0.039800256005886867
002272.XSHE,-0.0024987291767244266
300718.XSHE,-0.005163101626463654
603113.XSHG,0.00433007371906187
603777.XSHG,-0.0062516773227343555
002565.XSHE,-0.00582340404147988
600775.XSHG,-0.007009567698732183
002153.XSHE,0.22902450045568093
603239.XSHG,0.0010777025684600827
688030.XSHG,0.00017332072054964884
002298.XSHE,-0.005619710953468608
603039.XSHG,0.04706968502913254
600163.XSHG,0.0017432281691718262
002673.XSHE,0.0029595971918295622
600446.XSHG,0.018817223015451228
603637.XSHG,-0.009070238843728852
000301.XSHE,0.0172084946452117
300562.XSHE,-0.0015460613267528362
002424.XSHE,0.006086694771297293
300447.XSHE,-0.0035101923446655137
600566.XSHG,0.0008239039383090606
002823.XSHE,-0.006113632215663687
688488.XSHG,-0.006483473841114099
300862.XSHE,0.01351943329656724
002825.XSHE,-0.007444275792916977
600615.XSHG,0.11883537946132491
002315.XSHE,0.021044499322205465
300639.XSHE,0.012547032811828155
600979.XSHG,0.0039651397777525025
000029.XSHE,-1.1424513575374398e-05
003004.XSHE,0.0036299848652744313
300419.XSHE,-0.006264839899488473
300915.XSHE,0.0027966067301435464
688185.XSHG,0.14117937129966124
300214.XSHE,-0.00783412408162519
002842.XSHE,0.011692293734255961
000938.XSHE,0.0247013781195118
002050.XSHE,0.09493609506011895
300100.XSHE,-0.004970708602703742
600555.XSHG,-0.013275019739342128
002208.XSHE,-0.0036503202846551617
605318.XSHG,-0.005604921028490228
000798.XSHE,-0.0010102936434619198
600094.XSHG,-0.005237571299686151
000925.XSHE,0.006020925759597643
000809.XSHE,-0.01430633339406866
300791.XSHE,0.027389136798126656
000860.XSHE,0.04045230061935099
002221.XSHE,0.012269823812693061
300857.XSHE,-0.00019782363503940276
300864.XSHE,0.036275929659501334
600121.XSHG,0.025651432022672574
688390.XSHG,0.12553414612281324
300790.XSHE,0.02020360978199339
688557.XSHG,-0.006892784934246096
002370.XSHE,-0.005090711007705816
603909.XSHG,0.001721912268403191
000547.XSHE,0.06068554093052429
300001.XSHE,0.12309892754619275
002304.XSHE,0.28043999074572357
600328.XSHG,0.0011152784263351295
600894.XSHG,-0.0031977265345426633
601188.XSHG,-0.011028612143335897
002078.XSHE,0.0814598879235843
002869.XSHE,0.023463814226844258
000783.XSHE,0.004456151713105811
600603.XSHG,0.18108879724624533
600612.XSHG,0.6138651283247629
600575.XSHG,0.001344164088535214
300020.XSHE,0.005057688048360202
600528.XSHG,0.001698106000326203
600691.XSHG,-0.0005003073749104414
600750.XSHG,0.0054366321118007824
002106.XSHE,0.0022865798580431543
300671.XSHE,0.04914426721660284
300707.XSHE,-0.005706378825608606
603587.XSHG,0.005546889350166805
603665.XSHG,-0.00808476298677312
300117.XSHE,-0.007824655132639713
600997.XSHG,0.003984521885010992
002481.XSHE,0.05897322517936869
601099.XSHG,0.0061091036075921305
002127.XSHE,0.04203623933149298
