code,price_amplitude
002433.XSHE,-0.01672527725480693
000713.XSHE,0.05492613500837476
000576.XSHE,0.02568870269321079
603227.XSHG,-0.016790755815874817
002731.XSHE,-0.02013122840915213
300564.XSHE,-0.0037935695895327665
300675.XSHE,-0.014050595247363665
300267.XSHE,-0.003260520337531417
000626.XSHE,0.010105828808527343
300144.XSHE,0.11187041945722405
688520.XSHG,0.03576789981783231
000633.XSHE,-0.01747736517060003
600901.XSHG,-0.005608400245352597
002134.XSHE,-0.019028475475680418
603583.XSHG,0.05154208751549605
300044.XSHE,0.01409449005735217
002902.XSHE,0.004451281141049864
601199.XSHG,-0.009479174420888465
002471.XSHE,0.0024642137389328453
601801.XSHG,-0.0073065329711247
002410.XSHE,0.4151036801291304
603012.XSHG,-0.013730420087917403
002401.XSHE,0.005890284373940801
688011.XSHG,0.022294621210377216
603278.XSHG,-0.018929125393361865
600537.XSHG,-0.010232209553045456
000620.XSHE,-0.011616100966931426
000691.XSHE,-0.01635487452065352
300379.XSHE,0.05764212601041591
603093.XSHG,0.0007684104001870647
300404.XSHE,0.038391164779753476
600202.XSHG,-0.011523276717943409
000825.XSHE,-0.00038921569215445706
002474.XSHE,-0.006000733778876983
300039.XSHE,0.01976342564305607
002715.XSHE,-0.0160844703938233
600211.XSHG,0.254811418311419
001914.XSHE,0.2701826401298104
300327.XSHE,0.026278406847701184
000716.XSHE,-0.010854505168286326
000882.XSHE,-0.014385884075426101
300555.XSHE,-0.01913542555179478
300829.XSHE,0.07037643779088501
002799.XSHE,-0.003980671042100752
000968.XSHE,-0.00890822579447184
600372.XSHG,0.029825168477941307
300355.XSHE,-0.0021211875169484477
300812.XSHE,-0.004646989527372216
000921.XSHE,0.0019613450748582634
603001.XSHG,-0.01843524187410457
600587.XSHG,0.03331749537565544
600690.XSHG,0.4473154406447149
000655.XSHE,0.00012576050490252857
601816.XSHG,0.009415440644713698
002716.XSHE,-0.021034930770924526
603388.XSHG,-0.017551463128731664
600479.XSHG,0.002897618088308459
000020.XSHE,-0.009546707446459607
600648.XSHG,0.04104903256342697
600714.XSHG,-0.022098231323349062
000776.XSHE,0.026680866210025595
600348.XSHG,0.007859482490942373
002365.XSHE,0.0009200959885626581
002388.XSHE,-0.013100499665536874
000090.XSHE,0.02043412751906413
000880.XSHE,-0.017763983311937046
603377.XSHG,-0.003666976226787789
600332.XSHG,0.014533673557674336
002862.XSHE,-0.0015308577664341662
002325.XSHE,0.0091546376631505
600178.XSHG,-0.005104065846100752
000803.XSHE,-0.007735452464451561
000835.XSHE,-0.02840837610775177
600538.XSHG,-0.018508742674765325
300558.XSHE,0.06359506788015798
002272.XSHE,-0.01570001189953927
300718.XSHE,-0.009817118362914825
603113.XSHG,-0.008237224162001532
603777.XSHG,0.005676356131328464
002565.XSHE,0.004495062288855326
600775.XSHG,-0.009893639564500022
002153.XSHE,0.1922246700718616
603239.XSHG,0.007299614754119898
688030.XSHG,0.010898269286042954
002298.XSHE,0.0017533773672151459
603039.XSHG,0.14121706809137735
600163.XSHG,-0.010577506636132872
002673.XSHE,0.005199022143444171
600446.XSHG,0.10223260176296059
603637.XSHG,-0.009332867069314105
000301.XSHE,-0.0013888216493649123
300562.XSHE,0.0022168193748749315
002424.XSHE,0.04824004650732133
300447.XSHE,0.002249682614327713
600566.XSHG,0.00513218221048869
002823.XSHE,-0.008485431291763252
688488.XSHG,0.017608301289308688
002825.XSHE,-0.007741504008708289
600615.XSHG,0.5900395615781657
002315.XSHE,0.030375846378531416
300639.XSHE,0.052241975553619244
600979.XSHG,-0.010495027726122836
300419.XSHE,-0.007563574758013791
688185.XSHG,0.1592528545982871
300214.XSHE,-0.01159016229391068
002842.XSHE,-0.012454585660413658
000938.XSHE,0.09295231957135326
002050.XSHE,0.12117204512185062
300100.XSHE,-0.014521047464687839
600555.XSHG,-0.02164888908031197
002208.XSHE,0.055069984830499144
605318.XSHG,-0.010836435707657847
000798.XSHE,0.007255939608124033
600094.XSHG,-0.005791184042334565
000925.XSHE,-0.009716126466315995
000809.XSHE,-0.022994892702045792
300791.XSHE,0.11993919980379028
000860.XSHE,0.0743603551546509
002221.XSHE,0.0018211835744632934
300857.XSHE,0.0009474415329658523
600121.XSHG,-0.014110386946825426
300790.XSHE,0.006612387064086678
002370.XSHE,-0.0036352843424027163
603909.XSHG,-0.013909349653057871
000547.XSHE,0.16266591040243897
300001.XSHE,0.044258542883463536
002304.XSHE,0.1567154406447143
600328.XSHG,-0.009251632203259686
600894.XSHG,-0.010217463393624303
601188.XSHG,-0.01589401663837599
002078.XSHE,0.03669409575842191
002869.XSHE,0.017029999409207228
000783.XSHE,0.01780005732760107
600603.XSHG,0.14115563154643865
600612.XSHG,0.7166958987308553
600575.XSHG,0.011000928271058915
300020.XSHE,0.014772678101511625
600528.XSHG,0.0028112587301386055
600691.XSHG,-0.008269457719428577
600750.XSHG,0.034300492927400214
002106.XSHE,0.021185811458622156
300671.XSHE,0.04511493677025329
300707.XSHE,-0.00996200349211765
603587.XSHG,-0.009406518459990968
603665.XSHG,-0.00954630497552521
300117.XSHE,-0.017103645822538177
600997.XSHG,-0.007351960029510238
002481.XSHE,0.18450829812489286
601099.XSHG,0.007420856444551181
002127.XSHE,0.1376082556462967
000619.XSHE,-0.0025198793660644765
300070.XSHE,0.0535170574409977
300337.XSHE,-0.01343723491470704
000526.XSHE,0.14848177483944125
300024.XSHE,0.09926058389163828
002384.XSHE,0.07270735278259413
600352.XSHG,0.07138240741944435
603527.XSHG,-0.015701900464228112
300604.XSHE,0.027361128288898577
300625.XSHE,-0.014422814707471109
002555.XSHE,0.24706409811065572
300782.XSHE,0.11562417739030514
300410.XSHE,0.008901544271508598
300797.XSHE,-0.010465703990122446
600493.XSHG,-0.023413116009134788
002235.XSHE,0.008967265128218535
002503.XSHE,0.017381391672278687
600598.XSHG,0.05592754807536999
603839.XSHG,-0.008229110308811242
002982.XSHE,0.12870145873060237
002367.XSHE,0.0062635927102996924
600444.XSHG,-0.020853597030556954
002714.XSHE,0.2707154406447141
300537.XSHE,-0.011384881405526412
300613.XSHE,0.29977074390410824
002479.XSHE,-0.0044769807336822315
600811.XSHG,0.02486162692022545
300622.XSHE,-0.01800519532688258
300183.XSHE,0.03507360529716971
000915.XSHE,0.011093564961006937
600769.XSHG,-0.015593793636208247
002244.XSHE,-0.0028370565110433944
603365.XSHG,-0.01111022947515592
603707.XSHG,0.04220205200672344
000971.XSHE,-0.01986582917278242
300006.XSHE,0.022930896661011904
300225.XSHE,0.04033858932321042
002442.XSHE,-0.017036404350532077
600586.XSHG,-0.00549191362258572
300097.XSHE,-0.009389406026250362
600067.XSHG,0.0012341790095194358
300847.XSHE,0.0020572081989849757
600963.XSHG,-0.006784105844391935
600395.XSHG,0.0009143866484710734
000638.XSHE,-0.01774390629957242
002734.XSHE,0.010957257569531913
002125.XSHE,-0.009848889090609665
600746.XSHG,0.004316165237972076
000709.XSHE,-0.0007211482233639207
300470.XSHE,0.08537097439223973
300747.XSHE,0.0910617503517418
600089.XSHG,0.13747447679344918
603186.XSHG,-0.001979705238898819
600825.XSHG,-0.003063095082289481
603517.XSHG,0.0529907283503966
300318.XSHE,0.06801727226086386
300800.XSHE,0.009309166139480046
000796.XSHE,0.050257958957073384
600658.XSHG,-0.004470507885809957
002398.XSHE,0.013251021518027442
000523.XSHE,-0.007306813751388938
000795.XSHE,-0.0016752535117149133
601615.XSHG,-0.00028242882252924647
000797.XSHE,-0.010292218284310015
600530.XSHG,-0.019479286730934593
002610.XSHE,0.0023183798674700894
002969.XSHE,-0.001939917781183062
601258.XSHG,-0.009616500048202189
603136.XSHG,0.014754700141856616
603060.XSHG,-0.000515991227288938
600745.XSHG,0.08511544064471405
600839.XSHG,0.03373670928899243
002559.XSHE,-0.00647225148267856
300594.XSHE,-0.018147950650559862
600276.XSHG,0.728615515104829
600712.XSHG,0.0042947990509216195
603535.XSHG,0.004649645409758436
603348.XSHG,-0.006946283336894994
601888.XSHG,0.2810154406447138
300015.XSHE,0.3149154406447125
600082.XSHG,-0.016492342524788484
600295.XSHG,0.003782556135395224
300702.XSHE,0.07489791886868312
603013.XSHG,-0.010887257388043727
002949.XSHE,0.008731287314137769
688318.XSHG,0.12211869493373029
603220.XSHG,-0.010991597849689044
603767.XSHG,-0.019022006253017143
603096.XSHG,0.005853678516354323
002074.XSHE,0.03759855871969964
002113.XSHE,-0.019611705031154877
002154.XSHE,-0.008689048952484756
002539.XSHE,-0.0017572247682408702
002905.XSHE,-0.005956765082329214
002605.XSHE,0.03979993823822771
600846.XSHG,0.012129794553679792
600645.XSHG,0.45532606831044703
688066.XSHG,0.007572810657510996
600736.XSHG,0.01209668479936383
603161.XSHG,0.003525738282557745
600120.XSHG,0.11054685022293849
603421.XSHG,-0.00974577849965768
601200.XSHG,-0.005724983489305052
002072.XSHE,-0.030090529413745706
300314.XSHE,0.009629599754519564
300497.XSHE,0.031498966935751535
601068.XSHG,-0.008236922080978629
600076.XSHG,-0.01731431944855977
601918.XSHG,-0.013024588852503237
002690.XSHE,0.0595546021891297
603477.XSHG,-0.010033841546504024
688188.XSHG,0.14642339820396139
002903.XSHE,-0.0027274822887309
000520.XSHE,-0.01531478065006979
300545.XSHE,0.002347205555858118
600475.XSHG,0.0037106245013177087
600692.XSHG,0.008445657577409744
300770.XSHE,0.11452109114160576
603728.XSHG,0.004317318241747107
002068.XSHE,-0.008739420767780639
300785.XSHE,0.03057736978947898
600796.XSHG,-0.01368393243801882
600433.XSHG,-0.013696321242951531
603617.XSHG,-0.010512851951941071
601369.XSHG,-0.007328988290567254
000623.XSHE,0.05631750062908645
600748.XSHG,-0.0026481698022709586
601838.XSHG,0.006889220966181049
000820.XSHE,-0.030812991399891684
300387.XSHE,0.016971769513286807
000153.XSHE,0.019882676658636345
002561.XSHE,-0.01755923921192816
600509.XSHG,0.00862961075306809
600881.XSHG,0.030995145699555474
000711.XSHE,0.025449234633600715
002189.XSHE,0.0006486619310067838
300411.XSHE,0.004454218110678674
600897.XSHG,0.01244306690824572
002105.XSHE,-0.012908511725841117
600127.XSHG,0.07481139047717582
600168.XSHG,-0.00971936774949991
600212.XSHG,-0.022267096125123505
300597.XSHE,-0.019753076166587537
688189.XSHG,0.01840816534364551
603036.XSHG,-0.022426427677880563
002947.XSHE,0.004886765689858647
600182.XSHG,-0.014259014581538183
300394.XSHE,0.03783787270760174
600720.XSHG,0.05649895745280123
300272.XSHE,-0.015567468181113632
000958.XSHE,0.009653419354124856
600496.XSHG,0.02968871976445038
601878.XSHG,0.008162803078229074
600562.XSHG,0.07052199201861961
603813.XSHG,-0.022694289932676807
600396.XSHG,0.004091393270897824
600511.XSHG,0.1622119559087567
300561.XSHE,0.0027244405465077226
002551.XSHE,0.006634335549305079
600831.XSHG,0.009579294391308023
600838.XSHG,0.008717749151234345
002488.XSHE,0.030920199757840154
300425.XSHE,0.0035621454699319675
603006.XSHG,-0.01739344486766587
300473.XSHE,-0.0029971142440903195
600761.XSHG,0.19020550284604432
603238.XSHG,0.007577898037085605
601319.XSHG,0.010515440644713702
300810.XSHE,0.012350137497303439
300313.XSHE,-0.009653629206942658
300402.XSHE,-0.017999693668862723
002316.XSHE,-0.016469284907067692
600990.XSHG,0.039512218583571054
002901.XSHE,0.051390097623863186
600435.XSHG,0.05623702447817443
000012.XSHE,0.060829054066908694
600758.XSHG,-0.015981187000808146
000004.XSHE,0.04279184979239346
002392.XSHE,0.02845972503242744
002167.XSHE,0.018348826898937427
603948.XSHG,-0.007092458357717482
600149.XSHG,-0.02128581164267903
600821.XSHG,-0.020819876089024674
000830.XSHE,0.02189801492674944
002358.XSHE,0.001148896392516155
600848.XSHG,0.017660367556173916
002907.XSHE,-0.008411436887959148
002850.XSHE,0.06494689538456185
603518.XSHG,-0.02384975696167997
688299.XSHG,-0.0006722821434659142
300150.XSHE,-0.013701272543643794
600325.XSHG,0.0032970327383484935
000096.XSHE,-0.0027209215856894894
603007.XSHG,-0.01846047773601404
600674.XSHG,0.09170666647960349
000423.XSHE,0.1065643338728143
002013.XSHE,0.2361783904522045
600533.XSHG,-0.014008205077427716
300151.XSHE,0.08300169506617697
300209.XSHE,0.015486060902356007
