code,price_amplitude
002433.XSHE,-0.008413144317837861
000713.XSHE,0.006311838499508912
000576.XSHE,0.005671838799497966
603227.XSHG,-0.013385851606783248
002731.XSHE,-0.009620565200327388
300564.XSHE,-0.01122306465622086
300675.XSHE,-0.012633206523326584
300267.XSHE,0.002868119131722179
000626.XSHE,0.006745435798268154
300144.XSHE,0.14893473072771418
000633.XSHE,-0.014362518131661402
600901.XSHG,-0.0036837391374552513
002134.XSHE,-0.011635329699809986
603583.XSHG,0.03879983817573278
300044.XSHE,0.013824211960393708
002902.XSHE,0.0016458639328199142
601199.XSHG,-0.007816967139858012
002471.XSHE,-0.00801604896790342
601801.XSHG,-0.00329923149673428
002410.XSHE,0.4178397467607902
603012.XSHG,-0.007140105518163639
002401.XSHE,0.012185351495547482
688011.XSHG,0.00397728508787569
603278.XSHG,-0.01262379519280613
600537.XSHG,-0.009674447164323523
000620.XSHE,-0.0071632402110090145
000691.XSHE,-0.013921693198058551
300379.XSHE,0.13883735905842728
603093.XSHG,0.0029317056081814
300404.XSHE,0.0237774677446536
600202.XSHG,-0.01333973798045112
000825.XSHE,0.0026195225371007922
002474.XSHE,-0.0024287544050296695
300039.XSHE,-0.0017783961843747323
002715.XSHE,-0.012162768588026746
600211.XSHG,0.016407650635512246
001914.XSHE,0.20989027576710445
300327.XSHE,0.028190001102989505
000716.XSHE,-0.011970421602987438
000882.XSHE,-0.010261006224901014
300555.XSHE,-0.011441840246778027
300829.XSHE,0.016899999999999974
002799.XSHE,-0.0020106410859577605
000968.XSHE,-0.0039991313685040246
600372.XSHG,0.006140275308032102
300355.XSHE,-0.003778173271994303
300812.XSHE,0.007799047313887416
000921.XSHE,-0.002538455348320161
603001.XSHG,-0.0122676958337132
600587.XSHG,0.029262652579753523
600690.XSHG,0.13394452044551308
000655.XSHE,-0.0066946198173310585
601816.XSHG,0.008144520445513653
002716.XSHE,-0.01931171850879785
603388.XSHG,-0.011467482038016629
600479.XSHG,-0.0027349468899786032
000020.XSHE,-0.010858342345597273
600648.XSHG,0.03033555034902951
600714.XSHG,-0.014513509346933889
000776.XSHE,0.01694452044551365
600348.XSHG,-0.0009827829211742503
002365.XSHE,-0.007333394068169442
002388.XSHE,-0.0033488628533837085
000090.XSHE,0.007056542985458185
000880.XSHE,-0.010451059713310291
603377.XSHG,-0.0017724549834096937
600332.XSHG,0.00698117401560462
002862.XSHE,0.006690796503674389
002325.XSHE,-0.00938064389077167
600178.XSHG,-0.01389509980702463
000835.XSHE,-0.012213333039524474
600538.XSHG,-0.006470972250110056
300558.XSHE,0.06286124822402865
002272.XSHE,-0.01242082265262681
300718.XSHE,-0.003350088030976932
603113.XSHG,-0.006086390563840188
603777.XSHG,-0.005097631876020845
002565.XSHE,-0.006116939324293858
600775.XSHG,-0.006287299063071809
002153.XSHE,0.4449398496563353
603239.XSHG,0.018362307904774805
688030.XSHG,0.02260658646744835
002298.XSHE,0.00010477739594471312
603039.XSHG,0.09265381730671031
600163.XSHG,-0.008673019622400625
002673.XSHE,0.002802328127075481
600446.XSHG,0.07674543974242712
603637.XSHG,-0.012057338050161183
000301.XSHE,-0.0013493526320877253
300562.XSHE,0.003181386272351764
002424.XSHE,0.010405119122555172
300447.XSHE,0.015290507084837878
600566.XSHG,0.0006401890034978108
002823.XSHE,-0.0069544310982930955
600074.XSHG,-0.02185015949026345
002825.XSHE,-0.00684862363445189
600615.XSHG,0.1015407345167374
002315.XSHE,0.004318333852003871
300639.XSHE,0.017304748287249365
600979.XSHG,-0.01006713588885386
300419.XSHE,-0.003416852269786972
300214.XSHE,-0.004951511434807453
002842.XSHE,-0.007396145185681638
000938.XSHE,0.13569871254456958
002050.XSHE,0.16518493189587913
300100.XSHE,-0.00837952684601421
002208.XSHE,-0.00041763449334159854
000798.XSHE,-0.01243999386804001
600094.XSHG,0.021030613986659133
000925.XSHE,-0.0024925098179780017
000809.XSHE,-0.015676562594900228
300791.XSHE,0.005154150395030295
000860.XSHE,0.0257248966033391
002221.XSHE,0.007125750674046891
600121.XSHG,-0.013355505210659266
300790.XSHE,0.0011050032566932398
002370.XSHE,-0.0008926979059795323
603909.XSHG,-0.011253730769601015
000547.XSHE,0.07750887736493546
300001.XSHE,0.09323273495186633
002304.XSHE,0.08814452044551384
600328.XSHG,-0.003252703921652043
600894.XSHG,-0.006163683177928104
601188.XSHG,-0.012718547040139206
002078.XSHE,0.016460685059221755
002869.XSHE,0.020821566689443766
000783.XSHE,0.006748899449287001
600603.XSHG,0.1808988687952024
600612.XSHG,0.4798859138721446
600575.XSHG,-0.000900791223950999
300020.XSHE,0.026951647253676686
600528.XSHG,0.005489094621100525
600691.XSHG,-0.007032885616346113
600750.XSHG,0.004425447728854779
002106.XSHE,0.007671955402451957
300671.XSHE,0.008925356083623279
300707.XSHE,0.01017059040994561
603587.XSHG,0.0004058860482298622
603665.XSHG,-0.00539161135357508
300117.XSHE,-0.011689844464490173
600997.XSHG,-0.006131922132551715
002481.XSHE,0.07456827746446255
601099.XSHG,-0.0008055415285430009
002127.XSHE,0.11746748612422409
000619.XSHE,-0.00739173431877815
300070.XSHE,0.046366311056009364
300337.XSHE,-0.007296788771167015
000526.XSHE,0.022731075484286142
300024.XSHE,0.12016839287769272
002384.XSHE,0.15654246102105165
600352.XSHG,0.04438527962263311
603527.XSHG,-0.0018114246802895823
300604.XSHE,0.044281555286486605
300625.XSHE,-0.008786309315543193
002555.XSHE,0.1648793122484602
300782.XSHE,0.4861098172235475
300410.XSHE,-0.002641012995843366
300797.XSHE,-0.008866502803709982
600493.XSHG,-0.01437843900047854
002235.XSHE,0.0022653100062817854
002503.XSHE,0.04570005003173242
600598.XSHG,0.018178782524374593
603839.XSHG,-0.006102908865803841
002982.XSHE,0.0
002367.XSHE,0.00619097306978264
600444.XSHG,-0.01548305444298788
002714.XSHE,0.310444520445514
300537.XSHE,-0.0012687346690682753
300613.XSHE,0.15688532274895783
002479.XSHE,-0.0055803211346208475
600811.XSHG,0.0114571971618114
300622.XSHE,-0.012901704494960097
300183.XSHE,0.022366325810730628
000915.XSHE,0.002744556032745647
600769.XSHG,-0.005391964692605399
002244.XSHE,-0.0009734531105301562
603365.XSHG,-0.011214787039114998
603707.XSHG,0.0456953479873485
000971.XSHE,-0.010305171676147407
300006.XSHE,0.001665883128271364
300225.XSHE,0.007494580634802631
002442.XSHE,-0.015076561030189707
600586.XSHG,-0.003689487814985964
300097.XSHE,-0.00032518635852016135
600067.XSHG,0.0019571718419831175
600963.XSHG,-0.0048249327856143736
600395.XSHG,-0.004706279332641752
000638.XSHE,-0.004121347501527976
002734.XSHE,0.0005202364179094643
002125.XSHE,0.016087293670489815
600746.XSHG,0.020563637529743585
000709.XSHE,0.0012941358963590335
300470.XSHE,0.012780007999308157
300747.XSHE,0.042516291626477375
600089.XSHG,0.07062882176486579
603186.XSHG,0.02930294169860105
600825.XSHG,0.013233984737956892
603517.XSHG,0.05114108975682281
300318.XSHE,-0.0006701406671496546
300800.XSHE,0.014120410139056534
000796.XSHE,0.013363551496788643
600658.XSHG,0.0100292981853863
002398.XSHE,0.018313457633840725
000523.XSHE,-0.003293591391791008
000795.XSHE,-0.002665308765035384
601615.XSHG,0.00026336339590651674
000797.XSHE,0.0033128369887350673
002610.XSHE,0.0004145240131806765
002969.XSHE,-0.007732458774925542
601258.XSHG,-0.002161632042531435
603136.XSHG,0.008326497995576854
603060.XSHG,-0.0033465131824666596
600745.XSHG,0.16604452044551374
600839.XSHG,0.02930827293585468
002559.XSHE,-0.007901800019585275
300594.XSHE,-0.009057589515197825
600276.XSHG,0.48870860060659893
600712.XSHG,0.01384166069329733
603535.XSHG,-0.01117417119419662
603348.XSHG,-0.005484040142950561
601888.XSHG,0.10984452044551371
300015.XSHE,0.3537445204455133
600082.XSHG,-0.008884410241164431
600295.XSHG,-0.0014659706872953478
300702.XSHE,0.07711074502881626
600301.XSHG,-0.015189807247782284
603013.XSHG,-0.005588651447367456
002949.XSHE,-0.009785478741254107
688318.XSHG,0.15189999999999998
603220.XSHG,-0.003878075730026467
603767.XSHG,-0.013925703655448027
603096.XSHG,0.01630686040735211
002074.XSHE,0.053968071957831466
002113.XSHE,-0.00840694104808776
002154.XSHE,-0.006436692959433363
002539.XSHE,-0.0021697714870806684
002905.XSHE,-0.0070460398137209505
002605.XSHE,0.03878866759862699
600846.XSHG,0.03265196596226141
600645.XSHG,0.1737626273375712
688066.XSHG,0.015457042605057534
600736.XSHG,0.03865972103226857
603161.XSHG,-0.012022473662969279
600120.XSHG,0.13413748119601157
603421.XSHG,-0.005475817794867353
601200.XSHG,-0.003128021114009677
002072.XSHE,-0.017215131429633837
300314.XSHE,-0.005379875400386496
300497.XSHE,0.02998376154755684
601068.XSHG,-0.00535094035592154
600076.XSHG,-0.009766022257977255
601918.XSHG,-0.008647104356771075
002690.XSHE,0.0419215944016012
603477.XSHG,-0.011978889803830788
688188.XSHG,0.0666224448773754
002903.XSHE,-0.011784754644563805
000520.XSHE,-0.008549928495631624
300545.XSHE,0.0249641805343665
600475.XSHG,-0.0035431595782192578
600692.XSHG,0.01368911933300469
300770.XSHE,0.026075878430348115
603728.XSHG,-0.006008715773605852
002068.XSHE,-0.006527138852751205
300785.XSHE,0.07137626411090184
600796.XSHG,-0.007221802352446169
600433.XSHG,-0.009488225239631942
603617.XSHG,-0.012029157568978543
601369.XSHG,-0.005119734095760197
000623.XSHE,0.045081397121918707
600748.XSHG,0.0010698921891227012
601838.XSHG,3.4174377788421736e-05
000820.XSHE,-0.022838461762454076
300387.XSHE,-0.006582489803996967
000153.XSHE,0.0008924362765833499
002561.XSHE,-0.012298304195215277
600509.XSHG,-0.009004918555873775
600881.XSHG,0.028937248895368417
000711.XSHE,-0.008084868687016415
002189.XSHE,-0.007193184167395714
300411.XSHE,0.002651484588910239
600897.XSHG,0.003892537129025231
002105.XSHE,-0.01460675111091586
600127.XSHG,0.026982547516870722
600168.XSHG,0.0035933163008046894
600212.XSHG,-0.01604181040099057
300597.XSHE,-0.00968880176262198
688189.XSHG,0.001243066678498132
603036.XSHG,-0.01569133538344817
002947.XSHE,0.018426919767879524
600182.XSHG,-0.009380404309734153
300394.XSHE,0.11164229919678427
600720.XSHG,0.08766204831884532
300272.XSHE,-0.008365810026991211
000958.XSHE,3.278745357376649e-05
600496.XSHG,0.0017972177848594086
601878.XSHG,0.0029292641757453514
600562.XSHG,0.01822054664349556
603813.XSHG,-0.014381489465600427
600396.XSHG,-0.008332205460718532
600511.XSHG,0.054442180731779415
300561.XSHE,0.018061436066211883
002551.XSHE,0.011344615168281391
600831.XSHG,0.00626629339156131
600838.XSHG,0.005850193189320639
002488.XSHE,0.0003976555921342481
300425.XSHE,-0.006486276521387614
603006.XSHG,-0.010092389141696984
300473.XSHE,-0.00967088639820795
600761.XSHG,0.013548411920500724
603238.XSHG,-0.0019892214270555465
601319.XSHG,0.0068445204455136535
300810.XSHE,0.0034378836486297446
300313.XSHE,-0.01389100773923237
300402.XSHE,-0.015442900729381667
002316.XSHE,-0.00757506403344248
600990.XSHG,0.02046550472811174
002901.XSHE,0.03354948841231525
600435.XSHG,0.013482530654280152
000012.XSHE,0.029423941693069753
600758.XSHG,-0.00988534527570957
000004.XSHE,0.0812575893856671
002392.XSHE,-0.002538878129294266
002167.XSHE,0.004695135329491234
603948.XSHG,-0.009228160372883574
600149.XSHG,-0.006926328632579441
600821.XSHG,-0.009933602600814814
000830.XSHE,0.0027339006318181456
002358.XSHE,-0.0017558571789124799
600848.XSHG,0.018175230784416397
002907.XSHE,-0.005286992975578143
002850.XSHE,0.049019588125411975
603518.XSHG,-0.015665590981123873
688299.XSHG,0.0068538251431435205
300150.XSHE,-0.009321150943408223
600325.XSHG,0.004951428479388627
000096.XSHE,-0.000984187341664531
603007.XSHG,-0.010528229543248065
600674.XSHG,0.04090297198414007
000423.XSHE,0.1007872954033729
002013.XSHE,0.06880021766220976
600533.XSHG,0.014195276812521711
300151.XSHE,0.04616952660398758
300209.XSHE,0.0037914407228448258
603758.XSHG,-0.012461898779687034
002843.XSHE,-0.015068898161453124
600079.XSHG,0.10973963476144144
300241.XSHE,-0.0007897626730345511
300485.XSHE,0.08681683067406049
300584.XSHE,-0.0024727753343510017
600337.XSHG,-0.0037609064716570724
601860.XSHG,-0.004278229381515961
002073.XSHE,-0.007624451218329786
600208.XSHG,0.0058274461686107165
601375.XSHG,-0.0026232856546654993
600097.XSHG,-0.014026538096250221
002560.XSHE,0.028114522176890838
000528.XSHE,0.015729283624598273
603938.XSHG,0.002103457624751788
300444.XSHE,-0.010836592921729556
300737.XSHE,0.009003800450560099
002491.XSHE,-0.0006238131674749861
002641.XSHE,0.0018990896773590314
002462.XSHE,-0.008780371425052084
300482.XSHE,0.17366413611491086
300817.XSHE,0.009182471350572109
600874.XSHG,-0.006104801125301327
300385.XSHE,-0.007943082377488215
603319.XSHG,0.000146331314302868
688006.XSHG,0.020655846342226253
000909.XSHE,-0.008932200482127096
600187.XSHG,-0.010767697954462882
002776.XSHE,0.014144840938503461
002762.XSHE,-0.011178911813185073
603811.XSHG,-0.004618595765859842
603822.XSHG,-0.012865564730270208
002701.XSHE,-0.00321462474933497
601288.XSHG,0.006344520445513655
002910.XSHE,-0.014513143205759567
002697.XSHE,0.013532564825653204
603337.XSHG,0.009929802861222962
603277.XSHG,-0.006509257756676882
002530.XSHE,0.005543518943153894
300390.XSHE,0.03648792251413427
002796.XSHE,0.008160757565821254
000600.XSHE,0.006042277368482877
300200.XSHE,-0.0008900386431614782
601607.XSHG,0.004741961220399405
300057.XSHE,-0.009654532791233886
688009.XSHG,0.005176409072578764
002366.XSHE,-0.009387283765191812
300502.XSHE,0.13741118596551224
000728.XSHE,0.0018311695089662091
002563.XSHE,0.00459565583348603
603392.XSHG,0.0
002887.XSHE,-0.004735443095696987
300174.XSHE,-0.0008301375532578092
000612.XSHE,0.0064316248382776595
002276.XSHE,0.0001944375741810174
603733.XSHG,-0.004051941884042322
600169.XSHG,-0.00832632652471028
600895.XSHG,0.1413863426914991
688196.XSHG,-0.00032236756035675974
600989.XSHG,0.004275591028854375
601066.XSHG,0.014944520445513622
000721.XSHE,-0.0032202514703339596
000905.XSHE,-0.011047790305728056
002332.XSHE,0.003207422007448414
603699.XSHG,-0.0005969129518553357
688019.XSHG,0.27241169166290075
603000.XSHG,0.061690294375458636
002866.XSHE,0.0028076532217746596
002879.XSHE,-0.00251626966900766
600739.XSHG,0.2723139149547336
300354.XSHE,-0.00853605958982973
300373.XSHE,0.06749365655323124
600190.XSHG,-0.009150174438918232
000027.XSHE,0.015193327615884131
603267.XSHG,0.012575650371204032
002193.XSHE,-0.013313805580651709
002601.XSHE,0.03942184448297999
000881.XSHE,-0.0010366454363174224
603855.XSHG,-0.011771894379104225
000056.XSHE,-0.004129597962515769
000662.XSHE,0.02015953727629299
300741.XSHE,0.0047635790278928985
002750.XSHE,-0.0014359707119134396
600131.XSHG,0.05857431805656595
601898.XSHG,0.0025278327544288304
600030.XSHG,0.025544520445513644
603038.XSHG,-0.010410354706015802
603596.XSHG,0.009813567887426107
600835.XSHG,0.009441390878605517
002001.XSHE,0.11186619922483247
300345.XSHE,-0.009422362581765376
002217.XSHE,0.011073723662313961
600965.XSHG,-0.008302549539510748
600136.XSHG,-0.0037838094975439643
002387.XSHE,0.009053265922495614
300287.XSHE,0.008649588372373231
600346.XSHG,0.04739087457102821
002404.XSHE,-0.008258404338974748
600763.XSHG,0.09688429771153734
600791.XSHG,-0.012184599066258007
300297.XSHE,0.011913502221469027
300332.XSHE,-0.005737976354417439
603712.XSHG,0.00549110330249911
603612.XSHG,-0.0056186607981319634
002380.XSHE,-0.002125470617712474
600321.XSHG,-0.006076325690651548
603579.XSHG,0.018995285929205456
600143.XSHG,0.06940184758134284
600749.XSHG,-0.01213810484137054
002371.XSHE,0.4870651328977822
600593.XSHG,0.00038641740937470255
002192.XSHE,0.0019749395550509724
002629.XSHE,-0.01304711143035111
600795.XSHG,0.05234719464410653
002088.XSHE,-0.008931811866085677
600083.XSHG,-0.01712017077807612
300477.XSHE,0.01298049766172473
000885.XSHE,-0.002427832366561987
601718.XSHG,-0.0037488925309987937
600977.XSHG,0.0047304614472479505
600996.XSHG,-0.006514183347126381
000671.XSHE,0.034644298102052884
002233.XSHE,0.008602118210772574
300302.XSHE,0.060062300714907216
600657.XSHG,0.01600888658502629
600694.XSHG,0.010709310581485628
