code,price_amplitude
002433.XSHE,-0.004562720798772362
688195.XSHG,-0.002550822998339806
000713.XSHE,0.006392558245634167
000576.XSHE,0.001802272621203388
603227.XSHG,-0.009737626517439797
002731.XSHE,-0.014253922916007071
300564.XSHE,-0.011243939366173827
300675.XSHE,-0.008517296051042513
300267.XSHE,-0.0013014765312801173
000626.XSHE,0.0690608001114312
300144.XSHE,0.07396667333536798
688520.XSHG,0.00873962434796318
000633.XSHE,0.012433792653853045
600901.XSHG,-0.0046048195020176
002134.XSHE,-0.013951993045940105
603583.XSHG,0.036922865792728084
300044.XSHE,-0.010417209058818445
002902.XSHE,-0.007262589130664931
601199.XSHG,-0.010713501048303452
688136.XSHG,0.0018794466744569954
002471.XSHE,0.005831249462380233
601801.XSHG,-0.005667941718840721
002410.XSHE,0.4477131811938819
603012.XSHG,-0.011169195213952042
002401.XSHE,-0.007956818850869657
688011.XSHG,-0.005849118922640514
603278.XSHG,-0.011362370979806243
600537.XSHG,-0.007693362999429106
000620.XSHE,-2.6478425605724193e-05
000691.XSHE,-0.012482967640635539
300379.XSHE,0.024701716504500214
603093.XSHG,-0.0042028752976717935
300404.XSHE,0.015533529040596784
600202.XSHG,-0.012749392871398074
000825.XSHE,0.0324996230408945
002474.XSHE,0.02657566706955245
300039.XSHE,0.010913375870929347
002715.XSHE,0.0006817112534952801
600211.XSHG,0.08150541749179561
001914.XSHE,0.0696708285587806
300327.XSHE,0.028745088365711855
000716.XSHE,-0.004981829175218425
000882.XSHE,-0.00937337915053284
300555.XSHE,-0.00824777438111926
605286.XSHG,-0.007655867009536341
300829.XSHE,0.04541314181276332
002799.XSHE,-0.0050118880082158455
000968.XSHE,-0.006458769236512582
600372.XSHG,0.009628935876231386
300355.XSHE,0.01253147626489528
300812.XSHE,-0.0028110171994426385
000921.XSHE,0.0019163998075714256
603001.XSHG,-0.009698253874203143
600587.XSHG,0.03776794662574734
600690.XSHG,0.42654421215135796
000655.XSHE,0.05381849641723377
601816.XSHG,0.005344212151357433
002716.XSHE,-0.0038134653673243526
603388.XSHG,-0.005074362175393126
600479.XSHG,-0.0010228671225267598
000020.XSHE,-0.010860997614300651
600648.XSHG,0.0014022499677178784
600714.XSHG,0.0026858914237298803
000776.XSHE,0.015363237191109005
600348.XSHG,0.007457022356596255
002365.XSHE,0.002934500888033289
002388.XSHE,-0.011801093944960343
000090.XSHE,-0.002390923438593676
000880.XSHE,-0.010512671149067369
603377.XSHG,0.0017102955607090232
600332.XSHG,0.0113134337959394
002862.XSHE,-0.002192312191135441
002325.XSHE,-0.009118036598511903
600178.XSHG,-0.007276913630664219
000803.XSHE,-0.008050687453069656
000835.XSHE,-0.01270600515828726
600538.XSHG,0.004470720729329258
300558.XSHE,0.05784393044827434
002272.XSHE,-0.008643716607046412
300718.XSHE,-0.004237016120457668
300975.XSHE,-0.0007123955718731055
603113.XSHG,0.0044669927573210925
603777.XSHG,-0.0070625233851227855
002565.XSHE,-0.005739710365851711
600775.XSHG,-0.001446183939108862
002153.XSHE,0.236268971402067
603239.XSHG,-0.003606967124286974
688030.XSHG,0.0005669059975283875
002298.XSHE,-0.007033136374220593
603039.XSHG,0.13653622557932701
600163.XSHG,-0.004842512340678878
002673.XSHE,0.0019952208980467535
600446.XSHG,0.03299406524013367
603637.XSHG,-0.01448591780036852
000301.XSHE,0.02709701381603992
300562.XSHE,-0.004058014188539495
002424.XSHE,0.014513820093197103
300447.XSHE,0.008098827603655283
600566.XSHG,0.007907112240140783
002823.XSHE,-0.0098666597768048
688488.XSHG,-6.244449047219415e-05
300862.XSHE,-0.0018417164385768816
002825.XSHE,-0.008001715918022437
600615.XSHG,0.4858457409790156
002315.XSHE,0.013710832679456546
300639.XSHE,0.043277738156713874
600979.XSHG,-0.008446081659866878
000029.XSHE,-0.0063797564042120105
003004.XSHE,-0.00979430966761267
300419.XSHE,-0.003127271791141988
300915.XSHE,0.007066571465580257
688185.XSHG,0.30854421215135724
300962.XSHE,-0.0017673076048175147
300214.XSHE,-0.009979225743802956
002842.XSHE,-0.007803791336411165
000938.XSHE,0.03535822667837202
002050.XSHE,0.15597932966228026
300100.XSHE,0.0012625893292845854
600555.XSHG,-0.014132299784214604
002208.XSHE,-0.006147224401103015
605318.XSHG,-0.01107893768239969
000798.XSHE,-0.01112441480493015
600094.XSHG,-0.005521435654987928
000925.XSHE,-0.007538632251193829
000809.XSHE,-0.015575388757172867
300791.XSHE,0.03160107216579215
000860.XSHE,0.08150961339231416
002221.XSHE,0.0026826353790099025
300857.XSHE,-0.007037721939687026
300864.XSHE,0.022719158291685772
600121.XSHG,0.005536971244537704
688390.XSHG,0.18532851115059396
300790.XSHE,0.03534914260586988
688557.XSHG,-0.009784830247540191
002370.XSHE,-0.011134480007612808
603909.XSHG,-0.009976288733178391
000547.XSHE,0.08331899020069505
300001.XSHE,0.14829771008628215
002304.XSHE,0.6367442121513578
600328.XSHG,-0.0010861029176304294
600894.XSHG,-0.006123675387222905
601188.XSHG,-0.011623024357745067
002078.XSHE,0.04667041647277897
002869.XSHE,-0.0014041102488917667
000783.XSHE,0.005629044669220243
600603.XSHG,0.07646000073082213
600612.XSHG,0.6619238879618587
600575.XSHG,-0.0008695840923855043
300020.XSHE,0.0042149357497021644
600528.XSHG,-0.0014844055881093167
600691.XSHG,-0.0014780115852003834
600750.XSHG,0.03911846253091637
002106.XSHE,0.0013283697118663153
300671.XSHE,0.040374405809317275
300707.XSHE,-0.0047791826963563405
603587.XSHG,0.010204294424212841
603665.XSHG,-0.008148046313582132
300117.XSHE,-0.008286688356992675
600997.XSHG,0.008388673492472201
002481.XSHE,0.06084767634388445
601099.XSHG,-0.00026218515303493397
002127.XSHE,0.04054240732483455
000619.XSHE,-0.011040797353798967
300070.XSHE,0.014717186714769181
300337.XSHE,-0.005845474353533334
000526.XSHE,0.0031372584640185393
300024.XSHE,0.02268941729681501
002384.XSHE,0.03458227561240053
600352.XSHG,0.025649085556593683
603527.XSHG,-0.01093254176293098
605378.XSHG,0.004170467285349467
300604.XSHE,0.04396110227468172
002997.XSHE,-0.005155351469920385
300625.XSHE,-0.007412127627389585
002555.XSHE,0.16377242422934915
300782.XSHE,0.4271442121513574
300410.XSHE,0.0052448257714011876
300797.XSHE,-0.010944853222393705
600493.XSHG,-0.015588092008694468
002235.XSHE,0.003027424505894683
002503.XSHE,0.012101109707639312
600598.XSHG,0.0054651317788531086
603839.XSHG,-0.0036152542973382114
002982.XSHE,0.0047071649027811
002367.XSHE,0.004783961376639728
600444.XSHG,-0.0060698344903267615
002714.XSHE,0.6506442121513566
300537.XSHE,-0.010336654836228122
300613.XSHE,0.08108290101935915
001202.XSHE,-0.0025290550493315012
002479.XSHE,-0.00522905095053559
600811.XSHG,0.0014023670245050792
300622.XSHE,0.0030177863883919763
688191.XSHG,-0.010313885761734452
300183.XSHE,0.005896162747126772
000915.XSHE,0.024763866541436988
600769.XSHG,-0.0005812890212306219
605068.XSHG,0.015105253742830307
002244.XSHE,-0.002941403884416557
603365.XSHG,-0.008548354381088617
603707.XSHG,0.032297139923139546
000971.XSHE,-0.010279883176211039
300006.XSHE,0.02826529700082841
300225.XSHE,0.05378667967152469
002442.XSHE,-0.010407626240540082
600586.XSHG,0.010506437670644934
300097.XSHE,-0.0055151936587392765
600067.XSHG,-0.0021122755352540393
300847.XSHE,-0.006864211952171015
600963.XSHG,0.020248539398332172
