code,price_amplitude
002433.XSHE,-0.01392412864645259
000713.XSHE,0.050450908838579216
000576.XSHE,0.025524408950955202
603227.XSHG,-0.012447372130812298
002731.XSHE,-0.018732708286827732
300564.XSHE,-0.008352070084303486
300675.XSHE,0.0031596983628563967
300267.XSHE,0.0024354272146415706
000626.XSHE,0.0541198725414714
300144.XSHE,0.20804332378398743
688520.XSHG,0.01868932269593269
000633.XSHE,0.0382441319385904
600901.XSHG,-0.005288156714682058
002134.XSHE,-0.011802041781804013
603583.XSHG,0.12526498343658285
300044.XSHE,0.0025491750301829975
002902.XSHE,-0.011044941472290007
601199.XSHG,-0.013549756875501142
688136.XSHG,0.0004401652370381315
002471.XSHE,-0.012261911013703154
601801.XSHG,-0.006684822808123187
002410.XSHE,0.8213235848361542
603012.XSHG,-0.013437108713116649
002401.XSHE,0.01739813045336902
688011.XSHG,0.000927718810046739
603278.XSHG,-0.01626450324685306
600537.XSHG,-0.008930402135983865
000620.XSHE,-0.011602345974789392
000691.XSHE,-0.016491371774770624
300379.XSHE,0.08057744921790405
603093.XSHG,-0.0054200267519409215
300404.XSHE,-0.006861838963161355
600202.XSHG,-0.015128030563876939
000825.XSHE,0.02222849957840606
002474.XSHE,-0.003420358441880579
300039.XSHE,0.00020586829694392572
002715.XSHE,-0.006006611747509704
600211.XSHG,0.05698814106068371
001914.XSHE,0.10806187688747021
300327.XSHE,0.10832936609042873
000716.XSHE,-0.015133754000122129
000882.XSHE,-0.01230613223141952
300555.XSHE,-0.01437874653868287
300829.XSHE,0.058793569996418396
002799.XSHE,0.0023280517130168203
000968.XSHE,-0.008324213054605612
600372.XSHG,0.03213966406303723
300355.XSHE,0.011054269335261739
300812.XSHE,-0.011502386981145439
000921.XSHE,0.004504208352750759
603001.XSHG,-0.01311909936457711
600587.XSHG,0.007573195226899742
600690.XSHG,0.6684138185305707
000655.XSHE,0.013925682959146177
601816.XSHG,0.007713818530572792
002716.XSHE,-0.011374290934765423
603388.XSHG,-0.014548061316464661
600479.XSHG,0.002376286906364832
000020.XSHE,-0.009873259031188138
600648.XSHG,0.0013413692226885258
