code,price_amplitude
002433.XSHE,0.0014644468314272928
688195.XSHG,-0.010558891884087939
000713.XSHE,0.02152406294682696
000576.XSHE,0.008855353719031988
603227.XSHG,-0.013965562758985571
002731.XSHE,-0.019980598547214554
300564.XSHE,-0.012467330248796153
300675.XSHE,-0.014115917212840091
300267.XSHE,-0.007929884456865599
000626.XSHE,0.032878426638216426
300144.XSHE,0.0777854944854182
688520.XSHG,0.009442027450396764
000633.XSHE,0.002352705683079763
600901.XSHG,-0.00630090813881143
002134.XSHE,-0.01716752930901217
603583.XSHG,0.06485819132838987
300044.XSHE,-0.003866417506763451
002902.XSHE,-0.013605798373741686
601199.XSHG,-0.01567396741386381
688136.XSHG,-0.004848710655766713
002471.XSHE,-0.006856347920060067
601801.XSHG,-0.009787474086829293
002410.XSHE,0.25526566132518086
603012.XSHG,-0.014923456778698795
002401.XSHE,-0.0016242437650440915
688011.XSHG,0.005228503160192306
603278.XSHG,-0.016953449398050956
600537.XSHG,-0.005507339296109522
000620.XSHE,-0.011789803362632904
000691.XSHE,-0.01953816489403317
300379.XSHE,0.06538472370114493
603093.XSHG,-0.008664628650924175
300404.XSHE,0.019449117934565163
600202.XSHG,-0.019481191015160066
000825.XSHE,0.033739682057964016
002474.XSHE,-0.006547349539627047
300039.XSHE,0.012389929962042797
002715.XSHE,-0.014832046379723542
600211.XSHG,0.09680116877118594
001914.XSHE,0.03715696116926125
300327.XSHE,0.223510552244704
000716.XSHE,-0.017312127461675163
000882.XSHE,-0.013829879170099006
300555.XSHE,-0.014235837644827195
605286.XSHG,-0.01438977016546189
300829.XSHE,0.037637271737051795
002799.XSHE,-0.012788940812869909
000968.XSHE,-0.011204429834756606
600372.XSHG,0.003786743214989422
300355.XSHE,-0.004130465325960109
300812.XSHE,-0.005358880028907468
000921.XSHE,-0.001812150037236936
603001.XSHG,-0.012162362447888656
600587.XSHG,0.05225669569066495
600690.XSHG,0.3228318259294418
000655.XSHE,0.03159117634728197
601816.XSHG,0.007131825929440802
002716.XSHE,-0.0026333860443913584
603388.XSHG,-0.018957641811464157
600479.XSHG,0.03465611690957321
000020.XSHE,-0.012130369763604263
600648.XSHG,0.007343886302519624
600714.XSHG,-0.01203559613292143
000776.XSHE,0.01454359296159503
600348.XSHG,0.018996658110283084
002365.XSHE,-0.010636338897308716
002388.XSHE,-0.012959354054529814
688161.XSHG,0.0800185946010212
000090.XSHE,-0.004731615953919086
000880.XSHE,-0.015601312424479628
603377.XSHG,-0.004194037373304324
600332.XSHG,0.03775987316987065
002862.XSHE,-0.006196698118868416
002325.XSHE,-0.013552224867461316
600178.XSHG,-0.01428043974120435
000803.XSHE,0.0335331205791242
000835.XSHE,-0.013304429028401187
600538.XSHG,-0.008757700977885145
300558.XSHE,0.057904662813055986
002272.XSHE,-0.01660968631196223
300718.XSHE,0.0024951427913544894
300975.XSHE,-0.005693945156560554
603113.XSHG,-0.0007274615358225491
603777.XSHG,-0.0048105103537495145
002565.XSHE,-0.012018774711655026
600775.XSHG,-0.011140715805614598
002153.XSHE,0.16049995132166858
603239.XSHG,0.001236605110146203
688030.XSHG,-0.006493993920334711
002298.XSHE,-0.008002601664586273
603039.XSHG,0.19596480563752827
600163.XSHG,-0.009253102874346228
002673.XSHE,0.0006778299088222874
600446.XSHG,0.022779364604548984
603637.XSHG,-0.01789740600125965
000301.XSHE,0.0311110906861471
300562.XSHE,0.0012626768263981278
002424.XSHE,0.00798764887594938
300447.XSHE,0.014653323460768138
600566.XSHG,0.004399530663042137
002823.XSHE,-0.01362620543148187
688488.XSHG,0.009824395588753629
300862.XSHE,0.00653615176700721
002825.XSHE,-0.016407101751955942
600615.XSHG,0.15252277862767671
002315.XSHE,0.001594329664872874
300639.XSHE,0.018509027182636167
600979.XSHG,-0.015317686619767158
000029.XSHE,-0.010360065282533085
003004.XSHE,-0.016230769312531902
300419.XSHE,-0.0021832147050099525
300915.XSHE,0.01955175117290263
688690.XSHG,0.09721798624873802
688185.XSHG,0.6587021190018981
300962.XSHE,-0.00012305108857309406
300214.XSHE,-0.015827834883208804
002842.XSHE,-0.012811379984585317
000938.XSHE,0.05400325915978315
002050.XSHE,0.19849489292743752
300100.XSHE,-0.003659621279356151
600555.XSHG,-0.01944185645814255
002208.XSHE,0.005623343465584751
605318.XSHG,-0.018251067011581305
000798.XSHE,-0.016052286573138914
600094.XSHG,-0.0063837456995693145
000925.XSHE,-0.00778032835591589
000809.XSHE,-0.02150271416063575
300791.XSHE,0.05057262562644612
000860.XSHE,0.04378540781177023
002221.XSHE,0.0034456430238726564
300857.XSHE,-0.005195206339414457
300864.XSHE,0.021537169753130386
600121.XSHG,-0.006310981095164898
688390.XSHG,0.32285052155047056
300790.XSHE,0.1265372743377135
688557.XSHG,-0.009331003254743992
002370.XSHE,-0.011419377777171736
603909.XSHG,-0.011955396010544492
000547.XSHE,0.02945598169111361
300001.XSHE,0.10761061269277257
002304.XSHE,0.3919318259294415
600328.XSHG,0.03022982387527796
600894.XSHG,-0.011425950208684303
601188.XSHG,-0.014749486470476792
002078.XSHE,0.02046141426312473
002869.XSHE,-0.004711084080366143
000783.XSHE,0.0044324930209292835
600603.XSHG,0.13300836249688583
600612.XSHG,0.6484539821581912
600575.XSHG,-0.007941610636711971
300020.XSHE,0.009894805118990777
600528.XSHG,-0.0034353276024097477
600691.XSHG,-0.0033512774757238906
600750.XSHG,0.1430181000397638
002106.XSHE,-1.212618002784105e-05
300671.XSHE,0.23157604376312593
300707.XSHE,-0.009895218878140152
603587.XSHG,0.004632996361413542
603665.XSHG,-0.015381376279041108
300117.XSHE,0.021095104368821952
600997.XSHG,0.0001594706544706028
002481.XSHE,0.021428530923748763
601099.XSHG,-0.0037647928905491885
002127.XSHE,0.03559182877467501
000619.XSHE,-0.010259048834386844
300070.XSHE,0.028349620321845664
300337.XSHE,-0.009744516325237021
000526.XSHE,-0.017686713179215163
300024.XSHE,0.06376371274749472
002384.XSHE,0.05758250894798855
600352.XSHG,0.021528271866718265
603527.XSHG,-0.018957849442653663
605378.XSHG,0.021447171749287446
300604.XSHE,0.1728491273840085
002997.XSHE,-0.01075179480746755
300625.XSHE,-0.012183987895020352
002555.XSHE,0.11258975834764856
300782.XSHE,0.6587021190018981
300410.XSHE,0.005727910863133182
300797.XSHE,-0.01189503561681872
600493.XSHG,-0.022201174154104584
002235.XSHE,-0.013578909990471693
002503.XSHE,0.014978733030525578
600598.XSHG,0.0073500446678573
603839.XSHG,-0.01328362239769533
002982.XSHE,-0.006333117647398972
002367.XSHE,-0.0031497710935795512
600444.XSHG,-0.01352007617275284
002714.XSHE,0.3349318259294399
300537.XSHE,0.013382291440140134
300613.XSHE,0.2933919879838632
001202.XSHE,-0.015385043131509783
002479.XSHE,-0.007989504857752038
300622.XSHE,-0.0038097399352871424
688191.XSHG,-0.003957177443538316
300183.XSHE,0.01907280097630113
000915.XSHE,0.04699177318615746
600769.XSHG,0.00748566087445094
605068.XSHG,-0.005000090152779092
002244.XSHE,-0.00240428271304051
603365.XSHG,-0.0132575107449721
603707.XSHG,0.05416930698250717
000971.XSHE,-0.01742105548001393
300006.XSHE,0.011660788061311248
300225.XSHE,0.04875875351756072
002442.XSHE,-0.004626186262937211
600586.XSHG,0.07907050517803614
300097.XSHE,-0.010831999300774369
688131.XSHG,0.4551842724700473
600067.XSHG,-0.006156436852596951
300847.XSHE,0.0035134466280748837
600963.XSHG,0.02781392202078766
600395.XSHG,0.0020230559854908375
605266.XSHG,0.02494475539665835
000638.XSHE,-0.013863423825576211
003022.XSHE,0.03249923915379096
002734.XSHE,-0.012329721303963507
002125.XSHE,-0.003335476750723475
600746.XSHG,0.034867931215600945
000709.XSHE,8.78348657544839e-07
300470.XSHE,0.10075893643710948
300891.XSHE,-0.008125639934066129
300747.XSHE,0.22159099673597793
600089.XSHG,0.2766890503798145
603186.XSHG,-0.0005244832503521792
600825.XSHG,-0.005483550521662351
603517.XSHG,0.053224012717190225
300318.XSHE,-0.0022470433796093706
605218.XSHG,-0.016658492506046653
605500.XSHG,-0.013650500256556284
300800.XSHE,0.08265900603021537
000796.XSHE,-0.002151134321760024
600658.XSHG,-0.007755862124700469
002398.XSHE,-0.0027695555140806113
000523.XSHE,-0.0067956139706946955
000795.XSHE,-0.009533319137390348
601615.XSHG,0.0020658417054729918
000797.XSHE,-0.011796084114007944
600530.XSHG,0.006919473756034206
002610.XSHE,-0.004120261241709483
002969.XSHE,-0.01469290868543804
601258.XSHG,-0.005816855643755291
603136.XSHG,-0.00855265644139383
603060.XSHG,0.011484866940552067
600745.XSHG,0.2276425721184808
600839.XSHG,0.0075161551975385064
002559.XSHE,-0.003944498841517357
300594.XSHE,-0.017639114117443885
600276.XSHG,0.6587021190018981
600712.XSHG,-0.015026729393044473
603535.XSHG,0.0025348456172450077
300867.XSHE,-0.005133691777193293
603348.XSHG,0.009290158617488374
601888.XSHG,0.31423182592944165
300015.XSHE,0.6587021190018981
600082.XSHG,-0.01914773505992829
600295.XSHG,0.02149246360886707
300702.XSHE,0.027904861849233853
605277.XSHG,-0.01654792915111231
600301.XSHG,-0.020432283520699417
603013.XSHG,-0.010738088708475353
002949.XSHE,-0.014542686726571136
688318.XSHG,0.03418958851685125
603220.XSHG,-0.014538231202932083
603767.XSHG,-0.01935989415675962
603096.XSHG,-0.005087360613538042
002074.XSHE,0.1614383865057731
002113.XSHE,-0.014015738749664369
002154.XSHE,0.025219159049081088
002539.XSHE,0.016997611021078413
002905.XSHE,-0.008768896395463618
002605.XSHE,0.013912233293158556
600846.XSHG,-0.0002336834625492855
600645.XSHG,0.47060936813920656
688066.XSHG,0.0020156016407463263
600736.XSHG,0.004743395025469197
603161.XSHG,-0.018253031364123935
688317.XSHG,0.005026446444057744
300966.XSHE,0.02923923372122416
600120.XSHG,0.037511053326299726
603421.XSHG,-0.013807816178722995
601200.XSHG,-0.00470576875447409
002072.XSHE,-0.025084162267633738
300314.XSHE,-0.0062404397534853474
300497.XSHE,0.005131092774673872
601068.XSHG,-0.009361154632030235
600076.XSHG,-0.00794589669536451
601918.XSHG,-0.006205692763840672
002690.XSHE,0.1112661328969896
603477.XSHG,-0.011748734366127563
688188.XSHG,0.3008460886504697
002903.XSHE,-0.014339912531753846
605376.XSHG,0.048795900633724056
688013.XSHG,0.004376276485095743
000520.XSHE,-0.01253790815729684
300545.XSHE,-0.0016745361714484031
600475.XSHG,-0.005778376518060863
600692.XSHG,-0.012522831455354858
300770.XSHE,0.008518365091144054
605358.XSHG,0.12981150080860768
603728.XSHG,-0.003780269250899979
002068.XSHE,0.0038952234092472886
300785.XSHE,0.06187811787753691
688350.XSHG,-0.009219810694156661
002711.XSHE,-0.03064572265119478
600796.XSHG,-0.0071472891155968405
600433.XSHG,0.01261693704396547
603617.XSHG,-0.017176129825342636
601369.XSHG,-0.00484661977854823
688668.XSHG,0.00046371523867520803
000623.XSHE,0.03433158673782941
600748.XSHG,-0.008467526257096653
601838.XSHG,0.006315491133927476
000820.XSHE,-0.017293623307129486
300387.XSHE,-0.015798320086344814
000153.XSHE,0.005129525260915913
002561.XSHE,-0.017325531173477456
600509.XSHG,0.008400923889629874
600881.XSHG,0.009915590212781687
000711.XSHE,-0.010829751070079321
002189.XSHE,-0.01408420149652166
601279.XSHG,-0.0051039008187188485
300411.XSHE,-0.008115094917282952
600897.XSHG,-0.0038839307311589154
002105.XSHE,-0.014417881394496436
605196.XSHG,-0.008845726888605403
600127.XSHG,-0.002994937173433663
600168.XSHG,-0.014383025387933589
600212.XSHG,-0.01751990316722993
300597.XSHE,-0.017914365436571673
300890.XSHE,0.03474895612471553
688189.XSHG,0.02063122861527351
603036.XSHG,-0.020427962750937088
002947.XSHE,0.003025599840037547
600182.XSHG,-0.014557626159417839
300394.XSHE,0.04035000396239765
600720.XSHG,0.023592988889443993
300272.XSHE,0.02132007379367339
000958.XSHE,-0.002375562533620636
600496.XSHG,-0.001937425963878808
601878.XSHG,0.001458458577254256
600562.XSHG,0.013920944364383837
603813.XSHG,-0.021494327502136062
600396.XSHG,-0.01359620735447685
688092.XSHG,-0.005063404571588402
600511.XSHG,0.051571348326963064
300561.XSHE,0.0020856527306931105
002551.XSHE,-0.010126876405279376
600831.XSHG,-0.013131656488492375
600838.XSHG,-0.014237055777889212
002488.XSHE,-0.00694564358460774
300425.XSHE,-0.012593571771807217
603006.XSHG,-0.018277882004879516
300473.XSHE,-0.004887276393703779
600761.XSHG,0.02202605546610336
603238.XSHG,-0.014352257234238879
601319.XSHG,0.007231825929440791
