code,price_amplitude
002433.XSHE,-0.0074876465376007605
000713.XSHE,0.002695397255486001
000576.XSHE,0.01681488472386996
603227.XSHG,-0.01345526067641175
002731.XSHE,-0.01252914983356065
300564.XSHE,-0.009892019389870485
300675.XSHE,-0.013314203297392142
300267.XSHE,-0.0009762921546193808
000626.XSHE,0.0060965432586974014
300144.XSHE,0.09827894474783141
000633.XSHE,-0.010164868342751768
600901.XSHG,-0.0033593525332995472
002134.XSHE,-0.00920002497353755
603583.XSHG,0.03188440847019476
300044.XSHE,0.005948340552078596
002902.XSHE,-0.00420208886835443
601199.XSHG,-0.008228403433366335
002471.XSHE,-0.010465644611995435
601801.XSHG,-0.005436034890679465
002410.XSHE,0.192342014143103
603012.XSHG,-0.004594623857129365
002401.XSHE,0.06195161875735277
688011.XSHG,0.012327699167303679
603278.XSHG,-0.01166610275959578
600537.XSHG,-0.009561112208443698
000620.XSHE,0.0006904195535087122
000691.XSHE,-0.007494032037799572
300379.XSHE,0.04500182910403018
603093.XSHG,0.00011101792952858836
300404.XSHE,0.0015911831922333988
600202.XSHG,-0.012989181293948694
000825.XSHE,0.00019874275266286608
002474.XSHE,0.001105115256906132
300039.XSHE,-0.00010569651991684283
002715.XSHE,-0.007879415891387328
600211.XSHG,0.02689311882304995
001914.XSHE,0.2256812722871411
300327.XSHE,0.012939570095687945
000716.XSHE,-0.00800117250127867
000882.XSHE,-0.009906967994177765
300555.XSHE,-0.009262255018845453
300829.XSHE,0.024377270146729517
002799.XSHE,-0.004958280754249814
000968.XSHE,-0.006517433120604254
600372.XSHG,0.0021613599891247763
300355.XSHE,-0.007483196377687679
300812.XSHE,0.008848784725833229
000921.XSHE,0.002731868153662444
603001.XSHG,-0.012120445250840526
600587.XSHG,0.03178400378440173
600690.XSHG,0.19574299264743011
000655.XSHE,0.00153571309843141
601816.XSHG,0.006363808391472731
002716.XSHE,-0.012063092191342085
603388.XSHG,0.0056667444794560665
600479.XSHG,0.004112189737386902
000020.XSHE,-0.007511636031300341
600648.XSHG,0.005620431273964272
600714.XSHG,-0.011836152813985973
000776.XSHE,0.01164252662410311
600348.XSHG,0.00113736515957117
002365.XSHE,-0.008131867794287036
002388.XSHE,-0.006777344555124801
000090.XSHE,0.036678447437222636
000880.XSHE,-0.012002065241174184
603377.XSHG,0.001046618843396901
600332.XSHG,0.00670955779720118
002862.XSHE,-0.006143068867855539
002325.XSHE,-0.00950864186743709
600178.XSHG,-0.014025180614288162
000803.XSHE,0.004304017742053998
000835.XSHE,-0.011942887794984897
600538.XSHG,-0.0066710638385267685
300558.XSHE,0.0310861148647346
002272.XSHE,-0.01123594092556751
300718.XSHE,-0.00485359573167499
603113.XSHG,-0.007074342406206873
603777.XSHG,0.013547981380491032
002565.XSHE,0.017908243601685584
600775.XSHG,-0.005477143191633682
002153.XSHE,0.125859231888917
603239.XSHG,0.012409596266789313
688030.XSHG,0.009618268475009645
002298.XSHE,-0.0033680664444010674
603039.XSHG,0.036730674458779075
600163.XSHG,-0.0072592435415461416
002673.XSHE,0.0008916921180182301
600446.XSHG,0.030993162340991993
603637.XSHG,-0.012053431063194757
000301.XSHE,-0.0018549638202484016
300562.XSHE,0.0030704895796500008
002424.XSHE,0.023784035434089492
300447.XSHE,-0.005192729676115827
600566.XSHG,0.010759116289858251
002823.XSHE,0.0014898685998895808
600074.XSHG,-0.022145362764244662
002825.XSHE,-0.011400152622053707
600615.XSHG,0.42138762767778626
