code,price_amplitude
002433.XSHE,0.010044400462973004
688195.XSHG,-0.005729789127567594
000713.XSHE,0.001463922754926756
000576.XSHE,-0.005405439536185946
603227.XSHG,0.006135595932851933
002731.XSHE,0.00878678544608685
300564.XSHE,-0.0029523527414586984
300675.XSHE,0.01220605442913245
300267.XSHE,-0.0016969644423155354
301270.XSHE,0.0022380553383512265
000626.XSHE,-0.00030360249936926646
300144.XSHE,-0.02661647598231229
688520.XSHG,-0.008449164900198371
000633.XSHE,-0.003646215182535233
600901.XSHG,0.0015561255242889235
301289.XSHE,-0.048757920582784775
002134.XSHE,0.01068818096610237
603583.XSHG,-0.00613078520180615
301355.XSHE,0.011140946377946642
301326.XSHE,-0.0027835822494891426
300044.XSHE,0.003639600509035369
002902.XSHE,0.0006383209117824321
601199.XSHG,0.005014666132599783
688136.XSHG,0.003919870440825684
002471.XSHE,-0.005534017206157989
601801.XSHG,0.000274002421925882
002410.XSHE,-0.05752580605342852
603012.XSHG,0.010711742128136522
002401.XSHE,-0.02060352072562824
688011.XSHG,0.009176454734143157
603278.XSHG,0.005887587206256756
301365.XSHE,0.010522381813564812
600537.XSHG,0.0035987172965523794
000620.XSHE,0.010183088158925751
000691.XSHE,0.01374658757070263
300379.XSHE,-0.02785271773495295
603093.XSHG,0.006157590460818985
300404.XSHE,-0.007235856980225851
600202.XSHG,0.01167825509524497
000825.XSHE,-0.00243471179428862
002474.XSHE,0.0038370970582989206
300039.XSHE,-0.007991975700983445
301439.XSHE,0.0071395575957800255
002715.XSHE,0.011814325588958884
600211.XSHG,-0.03646012423187549
001914.XSHE,-0.015003543438847362
300327.XSHE,-0.012112539993922474
688207.XSHG,0.0034182427333622834
000716.XSHE,0.007492691028120269
000882.XSHE,0.009870631702399393
300555.XSHE,0.00946650480752706
605286.XSHG,0.008020916100486086
300829.XSHE,0.007446587228780016
002799.XSHE,0.008800804891515641
000968.XSHE,0.003606650097508578
600372.XSHG,-0.008325393211146583
300355.XSHE,-0.0011257879067981171
300812.XSHE,-0.08793640487900727
000921.XSHE,-0.0066688329735878705
603001.XSHG,0.013737089478218903
600587.XSHG,-0.039048715185154396
600690.XSHG,-0.11277798750893848
000655.XSHE,0.00015190234069934437
601816.XSHG,-0.006277987508939355
002716.XSHE,0.008142344990646424
603388.XSHG,-0.00028205818675479735
600479.XSHG,-0.032301669805508526
000020.XSHE,0.006551543150119547
688232.XSHG,-0.008821309611983753
301096.XSHE,-0.01272078724286555
600648.XSHG,-0.006199687105110547
600714.XSHG,0.011031095121865786
000776.XSHE,-0.016077987508939323
600348.XSHG,-0.018184774940421405
002365.XSHE,0.008023571162593673
002388.XSHE,0.005592644601065156
688161.XSHG,-0.003262977964082761
000090.XSHE,-0.0072902082255565746
000880.XSHE,0.005381922023424516
