code,price_amplitude
002433.XSHE,-0.0078256631744174
688195.XSHG,-0.0041415033499350214
000713.XSHE,0.006842704112335028
000576.XSHE,0.024801111981376397
603227.XSHG,-0.013143364040221994
002731.XSHE,-0.017130493990100495
300564.XSHE,-0.009908554975828798
300675.XSHE,-0.01450463695171977
300267.XSHE,-0.0031689697828135638
000626.XSHE,0.031069108206497012
300144.XSHE,0.1282482036286128
688520.XSHG,0.023320777122123937
000633.XSHE,-0.0013621203643326557
600901.XSHG,-0.005219735489080881
002134.XSHE,-0.015877473687312613
603583.XSHG,0.07188886837618863
300044.XSHE,-0.01106385926242396
002902.XSHE,-0.012976100018426074
601199.XSHG,-0.011099533480603552
688136.XSHG,0.011856736110891776
002471.XSHE,-0.0011787859146290634
601801.XSHG,-0.007667107910487506
002410.XSHE,0.3467832634822069
603012.XSHG,-0.013081044373511756
002401.XSHE,-0.0024743676282128705
688011.XSHG,0.00038275246897269584
603278.XSHG,-0.013787143718853983
600537.XSHG,-0.01210809711656479
000620.XSHE,0.00425537483859831
000691.XSHE,-0.014145722256205445
300379.XSHE,0.02371739716926454
603093.XSHG,-0.007320583314448173
300404.XSHE,-0.004675084170264911
600202.XSHG,-0.01786209652803536
000825.XSHE,0.041721559756134154
002474.XSHE,0.004198111342942108
300039.XSHE,-0.0019628345985940147
002715.XSHE,-0.011060292888887567
600211.XSHG,0.057244464672988805
001914.XSHE,0.09020915393909917
300327.XSHE,0.051458853535382265
000716.XSHE,-0.014426796108098428
000882.XSHE,-0.012774021584917274
300555.XSHE,-0.012820888136739844
605286.XSHG,-0.009955520475245458
300829.XSHE,0.03346385006606849
002799.XSHE,-0.0027297884937397335
000968.XSHE,-0.009676962414121259
600372.XSHG,0.009317992594571722
300355.XSHE,0.0012259402684147575
300812.XSHE,0.05381373580159059
000921.XSHE,-0.0017875795000618982
603001.XSHG,-0.004567404085973097
600587.XSHG,0.03271655658351382
600690.XSHG,0.3600309481129044
000655.XSHE,0.0701592153310448
601816.XSHG,0.0068309481129038944
002716.XSHE,-0.009182591616181592
603388.XSHG,-0.013812187047310485
600479.XSHG,0.008723381152520991
000020.XSHE,-0.013320587536016372
600648.XSHG,0.024221602496902778
600714.XSHG,-0.0016587830048596132
000776.XSHE,0.02260586641262906
600348.XSHG,0.023055384498580765
002365.XSHE,0.008931150883630574
002388.XSHE,-0.011216220580887247
000090.XSHE,-0.000212675566994832
000880.XSHE,-0.011644477900569071
603377.XSHG,-0.00811014597244356
600332.XSHG,0.010429239953001115
002862.XSHE,0.0011994946503305001
002325.XSHE,-0.010157018187830701
600178.XSHG,-0.010943337839846506
000803.XSHE,-0.01199838316221587
000835.XSHE,-0.014818300477873018
600538.XSHG,-0.012768770965543587
300558.XSHE,0.030913998164551627
002272.XSHE,-0.014641920642165327
300718.XSHE,-0.008367286719015335
300975.XSHE,-0.005791376407426204
603113.XSHG,-0.000693137959775738
603777.XSHG,-0.009534297946738157
002565.XSHE,-0.009989894693838864
600775.XSHG,-0.008607991414461641
002153.XSHE,0.23634658911194534
603239.XSHG,-0.008733178591689268
688030.XSHG,-0.002368385593540877
002298.XSHE,-0.008326572476161729
603039.XSHG,0.08085369957729249
600163.XSHG,-0.007604802272710034
002673.XSHE,0.002559871578758785
600446.XSHG,0.03506325880604182
603637.XSHG,-0.01674028817791568
000301.XSHE,0.021887688726801732
300562.XSHE,-0.0033487527322271227
002424.XSHE,0.004026716281971647
300447.XSHE,-0.0054772111769695545
600566.XSHG,0.0021117040141737254
002823.XSHE,-0.011755989943076441
688488.XSHG,-0.0012162558006012722
300862.XSHE,-0.003140694909562366
002825.XSHE,-0.01398722192596743
600615.XSHG,0.1789172602009031
002315.XSHE,0.0044870034080459285
300639.XSHE,0.03924143676471491
600979.XSHG,-0.013259516425030057
000029.XSHE,-0.0005674667443892282
003004.XSHE,-0.009394426203412756
300419.XSHE,-0.005392662568422963
300915.XSHE,0.0032633787407476307
688185.XSHG,0.40543094811290403
300962.XSHE,-0.005117310921181887
300214.XSHE,-0.01283821030728267
002842.XSHE,-0.011387234716573482
000938.XSHE,0.14139748212659098
002050.XSHE,0.1228091254524139
300100.XSHE,-0.005479371736241403
600555.XSHG,-0.012372429743988899
002208.XSHE,-0.003502219433094122
605318.XSHG,-0.015740456988735635
000798.XSHE,-0.011169506974942504
600094.XSHG,-0.00814574294039849
000925.XSHE,-0.009935404680043697
000809.XSHE,-0.01895601794465437
300791.XSHE,0.039181993805315535
000860.XSHE,0.057318338243854364
002221.XSHE,0.012944276394821805
300857.XSHE,-0.005366940844582414
300864.XSHE,0.015061882041338749
600121.XSHG,0.004449186634464411
688390.XSHG,0.16775280867343115
300790.XSHE,0.0050705842002319364
688557.XSHG,-0.002738848754796304
002370.XSHE,-0.009032295434032823
603909.XSHG,-0.0077258328295509455
000547.XSHE,0.043886169013928805
300001.XSHE,0.06179033394339582
002304.XSHE,0.6196748136854321
