code,price_amplitude
002433.XSHE,-0.0109216424975443
000713.XSHE,0.02715257826674157
000576.XSHE,0.005366504043718277
603227.XSHG,-0.012880374963756434
002731.XSHE,-0.006472959339500607
300564.XSHE,-0.00356316484374806
300675.XSHE,-0.014508952296545363
300267.XSHE,0.013407573431586831
000626.XSHE,0.004859292998902545
300144.XSHE,0.08516742554161835
000633.XSHE,-0.011666086943600778
600901.XSHG,-0.00248044077781284
002134.XSHE,-0.01457500312346273
603583.XSHG,0.011818000190675314
300044.XSHE,0.012984002450433926
002902.XSHE,3.9790902706499445e-05
601199.XSHG,-0.01326124346854286
002471.XSHE,-0.012188658980796845
601801.XSHG,-0.004343694915006647
002410.XSHE,0.08229743145526101
603012.XSHG,-0.008035243081373954
002401.XSHE,0.002418344095507976
688011.XSHG,0.027781128831584796
603278.XSHG,-0.015004616694346943
600537.XSHG,-0.008152349202767695
000620.XSHE,-0.006545540754078351
000691.XSHE,-0.01825474645568831
300379.XSHE,0.07340856927365721
603093.XSHG,0.0059924555765442184
300404.XSHE,0.002206800866283099
600202.XSHG,-0.01198047376389113
000825.XSHE,0.004131308682309908
002474.XSHE,0.009722924429065092
300039.XSHE,0.007209087572194749
002715.XSHE,-0.012199350432329644
600211.XSHG,0.0063376096314791755
001914.XSHE,0.051960191275878656
300327.XSHE,0.008652257913094279
000716.XSHE,-0.0013406700515800531
000882.XSHE,-0.00997750984630283
300555.XSHE,-0.011375076835827941
002799.XSHE,-0.005223842107117871
000968.XSHE,0.0009689012966388987
600372.XSHG,0.013174807677223364
300355.XSHE,-0.003542301502979456
000921.XSHE,0.003442634091714091
603001.XSHG,-0.01298906475060604
600587.XSHG,0.015280168100904625
600690.XSHG,0.20088589967136763
000655.XSHE,-0.0052877016679058735
002716.XSHE,-0.010031525942121644
603388.XSHG,-0.00828664868548532
600479.XSHG,0.005587340645259479
000020.XSHE,-0.008854366075192011
600648.XSHG,0.019408995033270333
600714.XSHG,-0.01732884996661959
000776.XSHE,0.03268589967136697
600348.XSHG,0.009533592329412529
002365.XSHE,-0.010609924774099853
002388.XSHE,-0.009632853841635796
000090.XSHE,0.018982154715797887
000880.XSHE,-0.012991220718675712
603377.XSHG,0.0032621597390954365
600332.XSHG,0.011566211649979804
002862.XSHE,-0.01381095242464439
002325.XSHE,-0.001431388526652498
600178.XSHG,-0.012870001855432994
000803.XSHE,-0.0048144062070077116
000835.XSHE,-0.002330518152148287
600538.XSHG,-0.014803560394651569
300558.XSHE,0.021510329524256515
002272.XSHE,-0.01568811733210266
300718.XSHE,0.014726599535193756
603113.XSHG,-0.006037129302111573
603777.XSHG,-0.009033502705705004
002565.XSHE,0.014853986484452136
600775.XSHG,-0.003968796723655964
002153.XSHE,0.2955921921047818
603239.XSHG,0.0005336228454092783
688030.XSHG,0.00493057962927719
002298.XSHE,-0.0065705720958412536
603039.XSHG,0.08989398975003361
600163.XSHG,-0.011116867593808512
002673.XSHE,0.0066206589192799115
600446.XSHG,0.14911932115409646
603637.XSHG,-0.01014871091692366
000301.XSHE,-0.00014019100018192697
300562.XSHE,0.001140595793416039
002424.XSHE,0.012816486136222773
300447.XSHE,0.006385385781403859
600566.XSHG,0.007251670870923966
002823.XSHE,0.014116920684415595
002825.XSHE,-0.01456224927679664
600615.XSHG,0.36411996213421527
002315.XSHE,0.018855034411984876
300639.XSHE,0.022853800415668944
600979.XSHG,-0.0114842261437663
300419.XSHE,0.0017587348356302816
300214.XSHE,-0.005488845121376162
002842.XSHE,-0.003113388651879618
000938.XSHE,0.030408283873448412
002050.XSHE,0.1372547672783262
300100.XSHE,0.005772410682768514
600555.XSHG,-0.01396557908510047
002208.XSHE,-0.004148120815944239
000798.XSHE,-0.014496540502225288
600094.XSHG,0.0002648438713720447
000925.XSHE,-0.004903986384012142
000809.XSHE,-0.017684958643306662
300791.XSHE,-0.002118589501898381
000860.XSHE,0.03553709446354666
002221.XSHE,0.005647662242563238
600121.XSHG,-0.011864636836358595
300790.XSHE,0.012928084969213903
002370.XSHE,-0.0067779825072578955
603909.XSHG,-0.00998220904159466
000547.XSHE,0.052312437083118474
300001.XSHE,0.08251773842780741
002304.XSHE,0.19468589967136699
600328.XSHG,-0.010380559424159542
600894.XSHG,-0.004364459312048474
601188.XSHG,-0.014074220276072833
002078.XSHE,0.02978357456550895
002869.XSHE,0.018173158217739554
000783.XSHE,0.01363983735891291
600603.XSHG,0.19612230405619502
600612.XSHG,0.8155067422756471
600575.XSHG,0.00021876131064814397
300020.XSHE,0.01508922669368675
600528.XSHG,0.006546468369447387
600691.XSHG,-0.007293678802560947
600750.XSHG,0.00956359501193581
002106.XSHE,0.004884733399030963
300671.XSHE,-0.0005782976911437535
300707.XSHE,0.03707383073350852
603587.XSHG,-0.0010742070931288698
603665.XSHG,-0.014865944501962165
300117.XSHE,0.004785441126704357
600997.XSHG,-0.003553643714145736
002481.XSHE,0.074576524731454
601099.XSHG,0.00127064138512373
002127.XSHE,0.0486448420303727
000619.XSHE,-0.003604747403470448
300070.XSHE,0.0376199330255706
300337.XSHE,-0.008557162606964281
000526.XSHE,0.022379710547176246
300024.XSHE,0.07048089205597195
002384.XSHE,0.09663327517816622
600352.XSHG,0.07109529208792444
603527.XSHG,-0.014584147175484317
300604.XSHE,0.017371052439568185
300625.XSHE,-0.007366402385952345
002555.XSHE,0.18812248959368755
300782.XSHE,0.3717916706899976
300410.XSHE,-0.0036920121536163503
300797.XSHE,-0.003037467893590688
600493.XSHG,-0.016809388122856643
002235.XSHE,0.0022216032789741987
002503.XSHE,0.027673610903249782
600598.XSHG,0.01463108238981205
603839.XSHG,0.0010489215707552724
