code,price_amplitude
002433.XSHE,0.015046114398794518
688195.XSHG,-0.004684756529075074
000713.XSHE,0.001791393545715201
000576.XSHE,0.00220185687981923
603227.XSHG,0.006317030594208809
002731.XSHE,0.010917460977320124
300564.XSHE,0.0121099730805714
300675.XSHE,0.014590872475625821
300267.XSHE,0.0027222181729067117
301270.XSHE,-0.0011483119444274242
000626.XSHE,-0.008341380892019877
300144.XSHE,-0.026089421423397784
688520.XSHG,-0.0263047084734798
000633.XSHE,0.0044386811038280675
600901.XSHG,0.0003144905420803894
301289.XSHE,-0.0033820871869305325
002134.XSHE,0.014192387708085466
603583.XSHG,-0.013537210479771305
301355.XSHE,0.012738335802115131
301326.XSHE,0.0020317909870459124
300044.XSHE,-7.130629078476447e-05
002902.XSHE,-0.01856986967500816
601199.XSHG,0.006099568746901086
688136.XSHG,0.008455381295405308
002471.XSHE,0.01277183598806714
601801.XSHG,-0.0046447198107338866
002410.XSHE,-0.10584888335848189
603012.XSHG,0.013680025821810878
002401.XSHE,-0.03088478168805936
688011.XSHG,0.011029136995760996
603278.XSHG,0.01142913923950731
301365.XSHE,0.00847808988110283
600537.XSHG,0.006451631432146888
000620.XSHE,0.01722004070615295
000691.XSHE,0.01365592950170171
300379.XSHE,-0.05501509294280141
603093.XSHG,0.005724410520317677
300404.XSHE,0.004194512391021579
600202.XSHG,0.011603595484675149
000825.XSHE,-0.005613265220832599
002474.XSHE,0.004356215014262064
300039.XSHE,-0.009266293069856496
301439.XSHE,0.009461625087796317
002715.XSHE,0.010752312386706235
600211.XSHG,-0.04055262837131036
001914.XSHE,-0.034999742245534586
300327.XSHE,-0.021634785492458775
688207.XSHG,-0.003952045401584014
000716.XSHE,0.008455670691994242
000882.XSHE,0.013779466530044618
300555.XSHE,0.019507813252844144
605286.XSHG,0.005751647456887585
300829.XSHE,0.007725857910620051
002799.XSHE,0.005594306816909943
000968.XSHE,0.00730121241781333
600372.XSHG,-0.014112325260459383
300355.XSHE,-0.015325726502547023
300812.XSHE,-0.021709705421568002
000921.XSHE,-0.015191592495853109
603001.XSHG,0.01870723205666168
600587.XSHG,-0.037571899831358176
600690.XSHG,-0.2710861409720707
000655.XSHE,-0.006898411623175241
601816.XSHG,-0.008786140972070484
002716.XSHE,0.010589135396214507
603388.XSHG,-0.0019486862187360447
600479.XSHG,-0.032389814614078236
000020.XSHE,0.0053309716082269865
688232.XSHG,-0.006780892256457836
301096.XSHE,-0.005789300567747593
600648.XSHG,-0.005402342105239691
600714.XSHG,0.010593271878172428
000776.XSHE,-0.02838614097207052
600348.XSHG,-0.024044702127286828
002365.XSHE,0.006537798414765017
002388.XSHE,0.006409051318268091
688161.XSHG,-0.006361054480884952
000090.XSHE,0.0006784895809190759
000880.XSHE,-0.001968340280193017
603377.XSHG,0.012445259964025545
688143.XSHG,-0.010582815515834405
600332.XSHG,-0.009282691457609139
002862.XSHE,0.005291833825792371
301231.XSHE,0.004383193681743943
002325.XSHE,0.014955786563952998
600178.XSHG,0.013119499682873698
000803.XSHE,-0.0041058999012850775
600538.XSHG,0.012685940585329132
300558.XSHE,-0.01827015110743351
002272.XSHE,0.014205343738397528
300718.XSHE,-0.00016385717475636552
300975.XSHE,0.009441330067000927
301032.XSHE,0.015439734984933683
301150.XSHE,-0.011164751960110839
603113.XSHG,0.009211919051507016
603777.XSHG,0.010221589265439188
002565.XSHE,0.008303568126365202
301153.XSHE,-0.02287634043130401
301030.XSHE,-0.0021700807474341124
600775.XSHG,0.008066428628481564
002153.XSHE,-0.13163219860660486
688170.XSHG,0.002031188178967235
603239.XSHG,-0.015099933027830342
688030.XSHG,0.009721538007066134
002298.XSHE,0.01032729998029042
603039.XSHG,-0.0804717691935799
600163.XSHG,0.008322543051227404
002673.XSHE,-0.004789496404151615
600446.XSHG,-0.09129981837037207
603637.XSHG,0.011783273779450942
000301.XSHE,-0.011218399589931129
300562.XSHE,0.00210103005145958
002424.XSHE,-0.01660579065330014
300447.XSHE,0.0009909593045717667
600566.XSHG,-0.0209921196937174
688458.XSHG,-0.025835506549504297
002823.XSHE,0.003971871806739465
688488.XSHG,0.005814015480149114
300862.XSHE,0.005476842859117656
002825.XSHE,0.012461156712683443
600615.XSHG,-0.46607328727325004
002315.XSHE,-0.07398051075471146
300639.XSHE,0.0018579460991602695
600979.XSHG,0.009993003082657968
000029.XSHE,0.000997215237674983
003004.XSHE,0.005549954726928005
300419.XSHE,-0.0025437495928472935
300915.XSHE,-0.030912991193527323
688603.XSHG,-0.051398841084306104
688690.XSHG,-0.010911491852546657
688185.XSHG,-0.021259481817856793
300962.XSHE,0.011286088480772817
